# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.31679e-02	8.14339e-02	0.64910	6.18894	1.29620e-05
4.19271e+01	2.31588e-02	8.98933e-02	2.12643	5.32382	1.29620e-05
6.52199e+01	2.31669e-02	3.00720e-02	2.15436	0.15655	1.29620e-05
8.85128e+01	2.31634e-02	9.46483e-02	2.87312	0.46619	1.29620e-05
1.11806e+02	2.31566e-02	6.94892e-02	4.30495	6.00033	1.29620e-05
1.35098e+02	2.31667e-02	5.92314e-02	3.80133	1.57566	1.29620e-05
1.58391e+02	2.31654e-02	9.63074e-02	5.17280	0.95786	1.29620e-05
1.81684e+02	2.31724e-02	3.77998e-02	6.11199	0.90105	1.29620e-05
2.04977e+02	2.31583e-02	8.65768e-02	5.94955	2.34351	1.29620e-05
2.28270e+02	2.31574e-02	8.53204e-02	1.17760	1.50170	1.29620e-05
2.51563e+02	2.31625e-02	3.81098e-02	0.89154	3.03164	1.29620e-05
2.74855e+02	2.31644e-02	9.85336e-02	2.03674	2.89588	1.29620e-05
2.98148e+02	2.31610e-02	6.10853e-02	3.47377	2.23925	1.29620e-05
3.21441e+02	2.31708e-02	6.86088e-02	2.93523	4.14130	1.29620e-05
3.44734e+02	2.31578e-02	9.63209e-02	4.43872	3.40960	1.29620e-05
3.68027e+02	2.31585e-02	3.09691e-02	5.19336	3.70056	1.29620e-05
3.91320e+02	2.31579e-02	9.07879e-02	5.31985	4.82600	1.29620e-05
4.14612e+02	2.31616e-02	7.86354e-02	0.57522	4.01712	1.29620e-05
4.37905e+02	2.31675e-02	4.98165e-02	0.21647	5.77749	1.29620e-05
4.61198e+02	2.31578e-02	9.78278e-02	1.57652	5.35248	1.29620e-05
4.84491e+02	2.31716e-02	4.57274e-02	2.90666	4.97843	1.29620e-05
5.07784e+02	2.31686e-02	8.06436e-02	2.61416	0.43942	1.29620e-05
5.31077e+02	2.31541e-02	9.07068e-02	4.32443	5.87031	1.29620e-05
5.54369e+02	2.31658e-02	2.83986e-02	4.42716	0.67145	1.29620e-05
5.77662e+02	2.31582e-02	9.50701e-02	5.19257	1.03748	1.29620e-05
6.00955e+02	2.31629e-02	6.94698e-02	0.46474	0.25264	1.29620e-05
6.24248e+02	2.31718e-02	5.83373e-02	0.05194	2.16531	1.29620e-05
6.47541e+02	2.31544e-02	9.56990e-02	1.56613	1.53482	1.29620e-05
6.70834e+02	2.31711e-02	3.67469e-02	2.69342	1.45340	1.29620e-05
6.94126e+02	2.31655e-02	8.56145e-02	2.64404	2.93457	1.29620e-05
7.17419e+02	2.31582e-02	8.20436e-02	4.26610	2.08569	1.29620e-05
7.40712e+02	2.31598e-02	3.99382e-02	4.04151	3.72156	1.29620e-05
7.64005e+02	2.31495e-02	9.68357e-02	5.41474	3.47373	1.29620e-05
7.87298e+02	2.31618e-02	5.53849e-02	0.67759	2.86340	1.29620e-05
8.10591e+02	2.31763e-02	7.21734e-02	0.28146	4.79076	1.29620e-05
8.33883e+02	2.31577e-02	9.47852e-02	1.91381	3.98681	1.29620e-05
8.57176e+02	2.31645e-02	2.81498e-02	2.70590	4.43994	1.29620e-05
8.80469e+02	2.31636e-02	9.15196e-02	3.09477	5.42567	1.29620e-05
9.03762e+02	2.31648e-02	7.73594e-02	4.75365	4.61714	1.29620e-05
9.27055e+02	2.31575e-02	5.17468e-02	4.49186	0.14619	1.29620e-05
9.50348e+02	2.31437e-02	9.72204e-02	6.01119	5.94105	1.29620e-05
9.73640e+02	2.31666e-02	4.36795e-02	1.14434	5.67430	1.29620e-05
9.96933e+02	2.31692e-02	8.43845e-02	0.99871	1.04721	1.29620e-05
1.02023e+03	2.31640e-02	8.88863e-02	2.68478	0.20792	1.29620e-05
1.04352e+03	2.31731e-02	3.49232e-02	2.79372	1.59322	1.29620e-05
1.06681e+03	2.31566e-02	9.80454e-02	3.98128	1.62682	1.29620e-05
1.09010e+03	2.31713e-02	6.49811e-02	5.62305	0.92575	1.29620e-05
1.11340e+03	2.31635e-02	6.68485e-02	5.36342	2.86480	1.29620e-05
1.13669e+03	2.31546e-02	9.75276e-02	0.73425	2.14775	1.29620e-05
1.15998e+03	2.31707e-02	3.27561e-02	1.81810	2.36121	1.29620e-05
1.18328e+03	2.31531e-02	9.01499e-02	2.09909	3.56971	1.29620e-05
1.20657e+03	2.31669e-02	7.93729e-02	3.85785	2.75706	1.29620e-05
1.22986e+03	2.31635e-02	5.06027e-02	3.65046	4.54143	1.29620e-05
1.25315e+03	2.31532e-02	9.81047e-02	5.22752	4.10182	1.29620e-05
1.27645e+03	2.31649e-02	4.46002e-02	0.50234	3.71679	1.29620e-05
1.29974e+03	2.31637e-02	8.13892e-02	0.35427	5.48630	1.29620e-05
1.32303e+03	2.31669e-02	9.02300e-02	2.25565	4.62813	1.29620e-05
1.34633e+03	2.31605e-02	2.84695e-02	2.49981	5.83176	1.29620e-05
1.36962e+03	2.31586e-02	9.48724e-02	3.57761	6.07424	1.29620e-05
1.39291e+03	2.31766e-02	6.84691e-02	5.45580	5.30680	1.29620e-05
1.41620e+03	2.31704e-02	6.08493e-02	5.13753	0.96666	1.29620e-05
1.43950e+03	2.31620e-02	9.59912e-02	0.67545	0.29655	1.29620e-05
1.46279e+03	2.31593e-02	3.30688e-02	1.96418	0.35070	1.29620e-05
1.48608e+03	2.31596e-02	8.74091e-02	2.10018	1.71400	1.29620e-05
1.50938e+03	2.31576e-02	8.01664e-02	4.04894	0.87494	1.29620e-05
1.53267e+03	2.31611e-02	4.52287e-02	3.96004	2.62833	1.29620e-05
1.55596e+03	2.31588e-02	9.79147e-02	5.56043	2.24767	1.29620e-05
1.57925e+03	2.31723e-02	5.04242e-02	0.96339	1.74330	1.29620e-05
1.60255e+03	2.31727e-02	7.67032e-02	0.76203	3.61285	1.29620e-05
1.62584e+03	2.31554e-02	9.28710e-02	2.73663	2.77220	1.29620e-05
1.64913e+03	2.31713e-02	2.80402e-02	3.39717	3.61747	1.29620e-05
1.67243e+03	2.31701e-02	9.44351e-02	4.25827	4.22065	1.29620e-05
1.69572e+03	2.31669e-02	7.24521e-02	6.15232	3.45672	1.29620e-05
1.71901e+03	2.31768e-02	5.92640e-02	6.04468	5.34203	1.29620e-05
1.74230e+03	2.31558e-02	9.73594e-02	1.56930	4.74264	1.29620e-05
1.76560e+03	2.31664e-02	3.62238e-02	2.91003	4.73653	1.29620e-05
1.78889e+03	2.31691e-02	8.88740e-02	3.22047	6.15292	1.29620e-05
1.81218e+03	2.31660e-02	8.32900e-02	5.11940	5.31902	1.29620e-05
1.83548e+03	2.31654e-02	4.23478e-02	5.14340	0.71854	1.29620e-05
1.85877e+03	2.31497e-02	9.95900e-02	0.51664	0.43151	1.29620e-05
1.88206e+03	2.31564e-02	5.44373e-02	2.29155	6.15685	1.29620e-05
1.90535e+03	2.31627e-02	7.53403e-02	2.20468	1.76443	1.29620e-05
1.92865e+03	2.31582e-02	9.44869e-02	4.08573	0.97003	1.29620e-05
1.95194e+03	2.31577e-02	2.85422e-02	4.93568	1.70336	1.29620e-05
1.97523e+03	2.31466e-02	9.40545e-02	5.81429	2.41057	1.29620e-05
1.99853e+03	2.31634e-02	7.16018e-02	1.41497	1.64790	1.29620e-05
2.02182e+03	2.31536e-02	5.95911e-02	1.37273	3.53809	1.29620e-05
2.04511e+03	2.31582e-02	9.63657e-02	3.21662	2.92902	1.29620e-05
2.06840e+03	2.31647e-02	3.50116e-02	4.72568	2.92829	1.29620e-05
2.09170e+03	2.31473e-02	8.80573e-02	5.00062	4.35790	1.29620e-05
2.11499e+03	2.31726e-02	8.33312e-02	0.75234	3.49753	1.29620e-05
2.13828e+03	2.31749e-02	4.13503e-02	0.85777	5.18574	1.29620e-05
2.16157e+03	2.31576e-02	9.77800e-02	2.50182	4.91171	1.29620e-05
2.18487e+03	2.31663e-02	5.52445e-02	4.40812	4.31745	1.29620e-05
2.20816e+03	2.31527e-02	7.28574e-02	4.36756	6.23964	1.29620e-05
2.23145e+03	2.31768e-02	9.30427e-02	0.15180	5.43293	1.29620e-05
2.25475e+03	2.31721e-02	2.85738e-02	0.96674	6.22068	1.29620e-05
2.27804e+03	2.31625e-02	9.23733e-02	1.94637	0.59320	1.29620e-05
2.30133e+03	2.31676e-02	7.01301e-02	4.03966	6.11379	1.29620e-05
2.32462e+03	2.31657e-02	6.04342e-02	3.98382	1.75423	1.29620e-05
2.34792e+03	2.31783e-02	9.68393e-02	6.02725	1.10486	1.29620e-05
2.37121e+03	2.31650e-02	3.32771e-02	1.25155	1.13124	1.29620e-05
2.39450e+03	2.31627e-02	8.82002e-02	1.57586	2.56189	1.29620e-05
2.41780e+03	2.31601e-02	8.34879e-02	3.76136	1.70098	1.29620e-05
2.44109e+03	2.31637e-02	4.13051e-02	3.93759	3.42051	1.29620e-05
2.46438e+03	2.31797e-02	9.94432e-02	5.68242	3.12876	1.29620e-05
2.48767e+03	2.31765e-02	5.42408e-02	1.32579	2.62689	1.29620e-05
2.51097e+03	2.31641e-02	7.69740e-02	1.36818	4.50231	1.29620e-05
2.53426e+03	2.31607e-02	9.22134e-02	3.54436	3.71017	1.29620e-05
2.55755e+03	2.31626e-02	3.21193e-02	4.15365	4.86530	1.29620e-05
2.58085e+03	2.31798e-02	9.72238e-02	5.55578	5.15716	1.29620e-05
2.60414e+03	2.31720e-02	6.33104e-02	1.32359	4.53771	1.29620e-05
2.62743e+03	2.31658e-02	7.15409e-02	1.36517	0.17525	1.29620e-05
2.65072e+03	2.31590e-02	9.59770e-02	3.52537	5.71997	1.29620e-05
2.67402e+03	2.31672e-02	2.92642e-02	4.63757	0.05999	1.29620e-05
2.69731e+03	2.31776e-02	9.62355e-02	5.52411	0.91195	1.29620e-05
2.72060e+03	2.31642e-02	7.51326e-02	1.41726	0.12987	1.29620e-05
