# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64671e-02	6.87152e-02	4.62889	0.46692	4.36970e-05
2.79514e+02	1.64825e-02	7.20848e-02	1.02846	4.75017	4.36970e-05
4.34800e+02	1.64666e-02	7.38295e-02	4.27674	2.67450	4.36970e-05
5.90085e+02	1.64830e-02	7.89123e-02	1.80697	0.50443	4.36970e-05
7.45371e+02	1.64633e-02	7.64338e-02	0.16498	4.65417	4.36970e-05
9.00656e+02	1.64810e-02	7.42858e-02	5.18040	2.49794	4.36970e-05
1.05594e+03	1.64706e-02	7.12493e-02	4.51053	0.43554	4.36970e-05
1.21123e+03	1.64774e-02	7.07191e-02	4.21882	4.71150	4.36970e-05
1.36651e+03	1.64749e-02	7.25339e-02	4.46240	2.66142	4.36970e-05
1.52180e+03	1.64659e-02	7.45678e-02	5.09376	0.60558	4.36970e-05
1.67708e+03	1.64792e-02	7.89726e-02	0.04087	4.74968	4.36970e-05
1.83237e+03	1.64794e-02	7.75122e-02	1.72322	2.59452	4.36970e-05
1.98766e+03	1.64682e-02	7.27992e-02	3.75346	0.52011	4.36970e-05
2.14294e+03	1.64786e-02	7.06004e-02	6.27126	4.72745	4.36970e-05
2.29823e+03	1.64764e-02	7.06921e-02	2.78726	2.78253	4.36970e-05
2.45351e+03	1.64665e-02	6.99819e-02	6.04705	0.80621	4.36970e-05
2.60880e+03	1.64753e-02	7.46543e-02	3.50292	5.05732	4.36970e-05
2.76408e+03	1.64822e-02	7.78460e-02	1.36338	3.04544	4.36970e-05
2.91937e+03	1.64763e-02	7.88337e-02	5.62080	0.93626	4.36970e-05
3.07465e+03	1.64666e-02	7.61722e-02	3.84008	5.19680	4.36970e-05
3.22994e+03	1.64743e-02	7.36949e-02	2.48294	3.16598	4.36970e-05
3.38523e+03	1.64809e-02	7.16069e-02	1.52959	1.21112	4.36970e-05
3.54051e+03	1.64805e-02	6.96501e-02	0.89246	5.59801	4.36970e-05
3.69580e+03	1.64650e-02	6.93759e-02	0.77243	3.64913	4.36970e-05
3.85108e+03	1.64695e-02	7.19479e-02	1.00118	1.76326	4.36970e-05
4.00637e+03	1.64748e-02	7.39102e-02	1.76695	6.05914	4.36970e-05
4.16165e+03	1.64804e-02	7.68038e-02	3.04098	4.05727	4.36970e-05
4.31694e+03	1.64768e-02	7.83996e-02	4.61898	2.12732	4.36970e-05
4.47222e+03	1.64814e-02	7.76506e-02	0.28283	0.17423	4.36970e-05
4.62751e+03	1.64647e-02	7.54902e-02	2.31408	4.68149	4.36970e-05
4.78280e+03	1.64638e-02	7.49475e-02	4.64405	2.98066	4.36970e-05
4.93808e+03	1.64715e-02	7.38705e-02	1.05779	1.42283	4.36970e-05
5.09337e+03	1.64762e-02	7.16774e-02	4.12594	6.07116	4.36970e-05
5.24865e+03	1.64770e-02	6.98760e-02	1.22187	4.67217	4.36970e-05
5.40394e+03	1.64827e-02	7.16709e-02	5.08031	3.20673	4.36970e-05
5.55922e+03	1.64772e-02	7.16107e-02	2.78693	1.95906	4.36970e-05
5.71451e+03	1.64814e-02	7.22577e-02	1.32746	0.92583	4.36970e-05
5.86979e+03	1.64724e-02	7.20169e-02	4.99353	6.16804	4.36970e-05
6.02508e+03	1.64791e-02	7.60858e-02	3.71051	5.16536	4.36970e-05
6.18037e+03	1.64787e-02	7.85240e-02	2.85906	4.15572	4.36970e-05
6.33565e+03	1.64733e-02	7.59324e-02	2.72865	2.90219	4.36970e-05
6.49094e+03	1.64790e-02	7.65739e-02	2.89941	1.68793	4.36970e-05
6.64622e+03	1.64728e-02	7.69004e-02	3.72600	0.26771	4.36970e-05
6.80151e+03	1.64768e-02	7.75442e-02	5.45987	4.92885	4.36970e-05
6.95679e+03	1.64812e-02	7.46473e-02	1.72007	2.94059	4.36970e-05
7.11208e+03	1.64797e-02	7.21193e-02	4.37286	1.14501	4.36970e-05
7.26736e+03	1.64723e-02	6.67657e-02	1.18434	5.61835	4.36970e-05
7.42265e+03	1.64768e-02	6.69230e-02	4.33424	4.07753	4.36970e-05
7.57794e+03	1.64667e-02	6.65283e-02	1.82493	2.47084	4.36970e-05
7.73322e+03	1.64638e-02	7.08327e-02	5.92986	0.88811	4.36970e-05
7.88851e+03	1.64712e-02	6.93408e-02	4.34070	5.43037	4.36970e-05
8.04379e+03	1.64750e-02	6.86069e-02	2.77780	3.84148	4.36970e-05
8.19908e+03	1.64730e-02	6.84928e-02	5.56579	4.30190	4.36970e-05
8.35436e+03	1.64800e-02	7.36624e-02	0.03326	0.69242	4.36970e-05
8.50965e+03	1.64728e-02	6.31754e-02	3.45692	1.68029	4.36970e-05
8.66493e+03	1.64765e-02	6.39678e-02	4.63235	5.17817	4.36970e-05
8.82022e+03	1.64849e-02	5.69904e-02	5.44298	3.01726	4.36970e-05
8.97551e+03	1.64711e-02	2.40703e-02	5.16602	2.63785	4.36970e-05
9.13079e+03	1.64753e-02	2.16502e-02	3.56224	1.62434	4.36970e-05
9.28608e+03	1.64699e-02	1.51417e-02	5.54061	0.44758	4.36970e-05
9.44136e+03	1.64776e-02	3.18999e-02	4.10914	3.92149	4.36970e-05
9.59665e+03	1.64718e-02	7.34502e-02	1.03168	1.29626	4.36970e-05
