# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67840e-02	2.59201e-02	1.60219	5.20035	4.41310e-05
4.19271e+01	5.67491e-02	2.68087e-02	0.20080	2.99380	4.41310e-05
6.52199e+01	5.67439e-02	2.58286e-02	5.95273	0.62194	4.41310e-05
8.85128e+01	5.67520e-02	2.60312e-02	6.20816	4.42013	4.41310e-05
1.11806e+02	5.67289e-02	2.55858e-02	1.04303	1.74918	4.41310e-05
1.35098e+02	5.67344e-02	2.46781e-02	3.05536	5.16785	4.41310e-05
1.58391e+02	5.66889e-02	2.43939e-02	5.85579	2.17434	4.41310e-05
1.81684e+02	5.66892e-02	2.43280e-02	3.24124	5.29198	4.41310e-05
2.04977e+02	5.66822e-02	2.37098e-02	1.42843	1.99226	4.41310e-05
2.28270e+02	5.67039e-02	2.44754e-02	0.46227	4.78880	4.41310e-05
2.51563e+02	5.66906e-02	2.32155e-02	0.37227	1.12080	4.41310e-05
2.74855e+02	5.66827e-02	2.28362e-02	1.06087	3.60889	4.41310e-05
2.98148e+02	5.66633e-02	2.31053e-02	2.68650	5.86314	4.41310e-05
3.21441e+02	5.66476e-02	2.28564e-02	5.17380	1.62215	4.41310e-05
3.44734e+02	5.66788e-02	2.19533e-02	2.16875	3.57059	4.41310e-05
3.68027e+02	5.66172e-02	2.19125e-02	0.00024	5.33284	4.41310e-05
3.91320e+02	5.66288e-02	2.19475e-02	4.98051	0.64363	4.41310e-05
4.14612e+02	5.66232e-02	2.15022e-02	4.58066	1.98387	4.41310e-05
4.37905e+02	5.66107e-02	2.16128e-02	4.99586	3.20293	4.41310e-05
4.61198e+02	5.65944e-02	2.09604e-02	6.21227	4.26716	4.41310e-05
4.84491e+02	5.65900e-02	2.07051e-02	2.11826	5.05699	4.41310e-05
5.07784e+02	5.66178e-02	2.08448e-02	5.07058	5.73379	4.41310e-05
5.31077e+02	5.65695e-02	2.03698e-02	2.65674	6.17986	4.41310e-05
5.54369e+02	5.65863e-02	2.03979e-02	1.02305	0.21718	4.41310e-05
5.77662e+02	5.65590e-02	1.98611e-02	0.28249	0.30827	4.41310e-05
6.00955e+02	5.65751e-02	2.04067e-02	0.42523	0.18857	4.41310e-05
6.24248e+02	5.65611e-02	2.01725e-02	1.29040	6.27750	4.41310e-05
6.47541e+02	5.65569e-02	1.92950e-02	3.10967	5.82267	4.41310e-05
6.70834e+02	5.65467e-02	1.95980e-02	5.78628	5.16058	4.41310e-05
6.94126e+02	5.65058e-02	1.86754e-02	3.08096	4.26908	4.41310e-05
7.17419e+02	5.65198e-02	1.88386e-02	1.20290	3.23023	4.41310e-05
7.40712e+02	5.65355e-02	1.91766e-02	0.12711	2.03388	4.41310e-05
7.64005e+02	5.65028e-02	1.80487e-02	6.25545	0.59965	4.41310e-05
7.87298e+02	5.65330e-02	1.86969e-02	0.65525	5.27790	4.41310e-05
8.10591e+02	5.65054e-02	1.79630e-02	2.19406	3.46728	4.41310e-05
8.33883e+02	5.64564e-02	1.80164e-02	4.60546	1.46846	4.41310e-05
8.57176e+02	5.64645e-02	1.75798e-02	1.62338	5.52957	4.41310e-05
8.80469e+02	5.64654e-02	1.81258e-02	5.73536	3.14806	4.41310e-05
9.03762e+02	5.64435e-02	1.67390e-02	4.55643	0.46153	4.41310e-05
9.27055e+02	5.64437e-02	1.74541e-02	4.13960	3.95961	4.41310e-05
9.50348e+02	5.64599e-02	1.69969e-02	4.59390	0.95616	4.41310e-05
9.73640e+02	5.64418e-02	1.65173e-02	5.91804	4.03746	4.41310e-05
9.96933e+02	5.64108e-02	1.71633e-02	1.83193	0.64033	4.41310e-05
1.02023e+03	5.64427e-02	1.69847e-02	4.97986	3.23585	4.41310e-05
1.04352e+03	5.64163e-02	1.61431e-02	2.51561	5.81539	4.41310e-05
1.06681e+03	5.63966e-02	1.60946e-02	1.11375	1.73217	4.41310e-05
1.09010e+03	5.64136e-02	1.63365e-02	0.46599	3.84943	4.41310e-05
1.11340e+03	5.63847e-02	1.62613e-02	0.67836	5.74897	4.41310e-05
1.13669e+03	5.63805e-02	1.55003e-02	1.70281	1.20539	4.41310e-05
1.15998e+03	5.63635e-02	1.53545e-02	3.58083	2.77221	4.41310e-05
1.18328e+03	5.63586e-02	1.52197e-02	0.01097	4.17282	4.41310e-05
1.20657e+03	5.63635e-02	1.55076e-02	3.62046	5.33605	4.41310e-05
1.22986e+03	5.63437e-02	1.50469e-02	1.81463	0.01222	4.41310e-05
1.25315e+03	5.63447e-02	1.50901e-02	0.89251	0.76669	4.41310e-05
1.27645e+03	5.63318e-02	1.47316e-02	0.85763	1.30560	4.41310e-05
1.29974e+03	5.63479e-02	1.50417e-02	1.61733	1.71076	4.41310e-05
1.32303e+03	5.63297e-02	1.46946e-02	3.30629	1.85373	4.41310e-05
1.34633e+03	5.63129e-02	1.48277e-02	5.84077	1.82380	4.41310e-05
1.36962e+03	5.62808e-02	1.45319e-02	2.95085	1.61623	4.41310e-05
1.39291e+03	5.63267e-02	1.47749e-02	0.95333	1.18214	4.41310e-05
1.41620e+03	5.62888e-02	1.46243e-02	6.08478	0.57014	4.41310e-05
1.43950e+03	5.63110e-02	1.48154e-02	5.79116	6.05635	4.41310e-05
1.46279e+03	5.62995e-02	1.42404e-02	0.11904	5.03335	4.41310e-05
1.48608e+03	5.62388e-02	1.37522e-02	1.58523	3.83293	4.41310e-05
1.50938e+03	5.62622e-02	1.41285e-02	3.93486	2.40538	4.41310e-05
1.53267e+03	5.62599e-02	1.40217e-02	0.78476	0.86084	4.41310e-05
1.55596e+03	5.62448e-02	1.34742e-02	4.94961	5.24966	4.41310e-05
1.57925e+03	5.62201e-02	1.38680e-02	3.48075	3.38004	4.41310e-05
1.60255e+03	5.62164e-02	1.38126e-02	3.11715	1.07227	4.41310e-05
1.62584e+03	5.62088e-02	1.35362e-02	3.42757	5.03632	4.41310e-05
1.64913e+03	5.62297e-02	1.33776e-02	4.66222	2.46779	4.41310e-05
1.67243e+03	5.61976e-02	1.32331e-02	0.45749	6.01875	4.41310e-05
1.69572e+03	5.61999e-02	1.34826e-02	3.49357	3.00189	4.41310e-05
1.71901e+03	5.61906e-02	1.32308e-02	0.99441	6.18442	4.41310e-05
1.74230e+03	5.62122e-02	1.33183e-02	5.69082	2.84886	4.41310e-05
1.76560e+03	5.62000e-02	1.26411e-02	4.94596	5.63059	4.41310e-05
1.78889e+03	5.61853e-02	1.29511e-02	5.06479	1.93981	4.41310e-05
1.81218e+03	5.61768e-02	1.30131e-02	5.97322	4.40526	4.41310e-05
1.83548e+03	5.61632e-02	1.23073e-02	1.35363	0.50303	4.41310e-05
1.85877e+03	5.61572e-02	1.26698e-02	4.00144	2.58345	4.41310e-05
1.88206e+03	5.61033e-02	1.30696e-02	1.24346	4.46771	4.41310e-05
1.90535e+03	5.61611e-02	1.32122e-02	5.56105	6.22644	4.41310e-05
1.92865e+03	5.61354e-02	1.22800e-02	4.55093	1.41889	4.41310e-05
1.95194e+03	5.61194e-02	1.17393e-02	4.26170	2.85695	4.41310e-05
1.97523e+03	5.61088e-02	1.18922e-02	4.81083	4.13798	4.41310e-05
1.99853e+03	5.61179e-02	1.26402e-02	0.06812	5.09714	4.41310e-05
2.02182e+03	5.61065e-02	1.24640e-02	2.22657	6.11078	4.41310e-05
2.04511e+03	5.60930e-02	1.22804e-02	5.52247	0.39416	4.41310e-05
2.06840e+03	5.60814e-02	1.21365e-02	3.15910	1.01294	4.41310e-05
2.09170e+03	5.60888e-02	1.26435e-02	1.70572	1.39093	4.41310e-05
2.11499e+03	5.60648e-02	1.21686e-02	0.96106	1.74177	4.41310e-05
2.13828e+03	5.60526e-02	1.20610e-02	1.26026	1.74577	4.41310e-05
