# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.66413e-02	6.30521e-03	1.00558	5.78149	4.36970e-05
4.19271e+01	1.66354e-02	2.48865e-03	6.04024	2.14021	4.36970e-05
6.52199e+01	1.66410e-02	3.31442e-03	5.63128	4.26334	4.36970e-05
8.85128e+01	1.66406e-02	4.10661e-03	5.66366	0.17752	4.36970e-05
1.11806e+02	1.66404e-02	3.32852e-03	4.42761	3.16929	4.36970e-05
1.35098e+02	1.66411e-02	6.67933e-03	2.99595	5.99455	4.36970e-05
1.58391e+02	1.66399e-02	5.84444e-03	2.01671	2.22366	4.36970e-05
1.81684e+02	1.66377e-02	2.80523e-03	0.33147	5.83446	4.36970e-05
2.04977e+02	1.66397e-02	5.11527e-03	0.04052	1.59575	4.36970e-05
2.28270e+02	1.66385e-02	4.98992e-03	6.24205	3.01451	4.36970e-05
2.51563e+02	1.66378e-02	3.15704e-03	5.06474	5.99230	4.36970e-05
2.74855e+02	1.66397e-02	7.31569e-03	3.86304	2.70382	4.36970e-05
2.98148e+02	1.66393e-02	6.14387e-03	2.74897	5.33527	4.36970e-05
3.21441e+02	1.66400e-02	3.94554e-03	1.01441	2.44010	4.36970e-05
3.44734e+02	1.66371e-02	4.11078e-03	0.67874	4.62026	4.36970e-05
3.68027e+02	1.66389e-02	1.58189e-03	0.93172	6.08321	4.36970e-05
3.91320e+02	1.66423e-02	3.33854e-03	5.92862	2.50511	4.36970e-05
4.14612e+02	1.66387e-02	7.85376e-03	4.80605	5.23363	4.36970e-05
4.37905e+02	1.66375e-02	5.67949e-03	3.76162	2.03938	4.36970e-05
4.61198e+02	1.66416e-02	6.82871e-03	2.26950	5.13284	4.36970e-05
4.84491e+02	1.66352e-02	6.04451e-03	1.62943	0.72299	4.36970e-05
5.07784e+02	1.66409e-02	4.44810e-03	1.75250	1.96358	4.36970e-05
5.31077e+02	1.66416e-02	2.51849e-03	0.68432	5.01420	4.36970e-05
5.54369e+02	1.66374e-02	5.74358e-03	6.20426	1.60272	4.36970e-05
5.77662e+02	1.66433e-02	5.84681e-03	5.10274	4.24097	4.36970e-05
6.00955e+02	1.66388e-02	4.11574e-03	3.15540	1.23798	4.36970e-05
6.24248e+02	1.66366e-02	3.92149e-03	2.73833	3.49325	4.36970e-05
6.47541e+02	1.66407e-02	2.40349e-03	1.72080	0.27209	4.36970e-05
6.70834e+02	1.66377e-02	4.46124e-03	1.37043	1.90303	4.36970e-05
6.94126e+02	1.66424e-02	7.76842e-03	0.50385	4.16397	4.36970e-05
7.17419e+02	1.66347e-02	6.06414e-03	5.72425	1.15120	4.36970e-05
7.40712e+02	1.66421e-02	7.09326e-03	4.73931	4.25820	4.36970e-05
7.64005e+02	1.66390e-02	5.31854e-03	3.90895	0.22773	4.36970e-05
7.87298e+02	1.66402e-02	1.72575e-03	3.71158	1.67845	4.36970e-05
8.10591e+02	1.66370e-02	3.68189e-03	2.57763	4.21363	4.36970e-05
8.33883e+02	1.66404e-02	5.99172e-03	1.95926	0.46862	4.36970e-05
8.57176e+02	1.66380e-02	6.94232e-03	0.90312	3.29317	4.36970e-05
8.80469e+02	1.66406e-02	6.10575e-03	5.79947	5.97036	4.36970e-05
9.03762e+02	1.66411e-02	3.56743e-03	5.12963	1.97671	4.36970e-05
9.27055e+02	1.66360e-02	3.10539e-03	5.08381	3.87117	4.36970e-05
9.50348e+02	1.66388e-02	4.28318e-03	3.97993	0.26182	4.36970e-05
9.73640e+02	1.66364e-02	7.67221e-03	2.90266	2.74859	4.36970e-05
9.96933e+02	1.66425e-02	5.52996e-03	1.99372	5.42029	4.36970e-05
1.02023e+03	1.66412e-02	4.63597e-03	0.56292	2.23359	4.36970e-05
1.04352e+03	1.66358e-02	3.27312e-03	6.27400	4.34490	4.36970e-05
1.06681e+03	1.66407e-02	4.24817e-03	0.22543	5.52375	4.36970e-05
1.09010e+03	1.66372e-02	4.30433e-03	5.54828	2.10257	4.36970e-05
1.11340e+03	1.66389e-02	7.78240e-03	4.18981	5.03368	4.36970e-05
1.13669e+03	1.66411e-02	5.63193e-03	3.25414	1.09602	4.36970e-05
1.15998e+03	1.66392e-02	1.20060e-04	0.85105	4.99285	4.36970e-05
1.18328e+03	1.66398e-02	4.07826e-03	1.61993	6.20862	4.36970e-05
1.20657e+03	1.66391e-02	6.41866e-03	1.50125	1.60838	4.36970e-05
1.22986e+03	1.66431e-02	5.69932e-03	0.53621	3.91589	4.36970e-05
1.25315e+03	1.66369e-02	5.11697e-03	5.09094	0.55039	4.36970e-05
1.27645e+03	1.66392e-02	3.67630e-03	4.66143	2.84842	4.36970e-05
1.29974e+03	1.66415e-02	7.34466e-04	5.59898	3.94566	4.36970e-05
1.32303e+03	1.66390e-02	2.77309e-03	4.18434	0.87383	4.36970e-05
1.34633e+03	1.66421e-02	6.65860e-03	3.00384	3.36631	4.36970e-05
1.36962e+03	1.66383e-02	6.63351e-03	1.99934	5.52889	4.36970e-05
1.39291e+03	1.66389e-02	4.28369e-04	1.21655	1.24752	4.36970e-05
1.41620e+03	1.66382e-02	3.28639e-03	1.13708	2.33325	4.36970e-05
1.43950e+03	1.66395e-02	8.93272e-03	6.21312	4.63785	4.36970e-05
1.46279e+03	1.66384e-02	4.61435e-03	5.40925	1.05500	4.36970e-05
1.48608e+03	1.66401e-02	2.86987e-03	4.58594	3.97146	4.36970e-05
1.50938e+03	1.66419e-02	2.01979e-03	5.08256	5.28111	4.36970e-05
1.53267e+03	1.66346e-02	4.58902e-03	4.72929	1.56748	4.36970e-05
1.55596e+03	1.66400e-02	4.37613e-03	4.10298	4.20140	4.36970e-05
