# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.64676e-02	6.82896e-02	2.11348	5.52268	4.36970e-05
1.39757e+01	1.64790e-02	7.19941e-02	5.82946	3.64907	4.36970e-05
2.17400e+01	1.64777e-02	7.59931e-02	3.32567	1.71662	4.36970e-05
2.95043e+01	1.64825e-02	7.89798e-02	1.02559	5.88072	4.36970e-05
3.72685e+01	1.64813e-02	7.70156e-02	4.98355	3.80965	4.36970e-05
4.50328e+01	1.64744e-02	7.05453e-02	2.46289	1.88659	4.36970e-05
5.27971e+01	1.64801e-02	7.10107e-02	6.21873	6.25708	4.36970e-05
6.05614e+01	1.64667e-02	7.71393e-02	3.77023	4.28173	4.36970e-05
6.83257e+01	1.64650e-02	7.78602e-02	1.45316	2.20261	4.36970e-05
7.60899e+01	1.64745e-02	7.31945e-02	5.45526	0.10899	4.36970e-05
8.38542e+01	1.64765e-02	7.12951e-02	2.96295	4.49665	4.36970e-05
9.16185e+01	1.64817e-02	7.10262e-02	0.46488	2.62092	4.36970e-05
9.93828e+01	1.64828e-02	7.82592e-02	4.43454	0.57121	4.36970e-05
1.07147e+02	1.64765e-02	8.07259e-02	2.18081	4.77651	4.36970e-05
1.14911e+02	1.64788e-02	7.19570e-02	6.14522	2.73664	4.36970e-05
1.22676e+02	1.64690e-02	6.87741e-02	3.69486	0.82164	4.36970e-05
1.30440e+02	1.64668e-02	7.26516e-02	1.19587	5.24813	4.36970e-05
1.38204e+02	1.64717e-02	7.75477e-02	5.16773	3.20523	4.36970e-05
1.45968e+02	1.64779e-02	7.88743e-02	2.97211	1.07930	4.36970e-05
1.53733e+02	1.64825e-02	7.23729e-02	0.60352	5.38266	4.36970e-05
1.61497e+02	1.64808e-02	6.83717e-02	4.41626	3.49547	4.36970e-05
1.69261e+02	1.64744e-02	7.45574e-02	2.02457	1.57120	4.36970e-05
1.77026e+02	1.64790e-02	8.07378e-02	5.99498	5.81873	4.36970e-05
1.84790e+02	1.64677e-02	7.49020e-02	3.79108	3.70385	4.36970e-05
1.92554e+02	1.64657e-02	7.01995e-02	1.43670	1.71498	4.36970e-05
2.00318e+02	1.64724e-02	6.99886e-02	5.20307	6.16691	4.36970e-05
2.08083e+02	1.64770e-02	7.40153e-02	2.80600	4.20779	4.36970e-05
2.15847e+02	1.64821e-02	8.12013e-02	0.57715	2.11847	4.36970e-05
2.23611e+02	1.64818e-02	7.58890e-02	4.59678	0.05160	4.36970e-05
2.31375e+02	1.64753e-02	6.98857e-02	2.23133	4.35822	4.36970e-05
2.39140e+02	1.64793e-02	7.22090e-02	6.04293	2.48896	4.36970e-05
2.46904e+02	1.64673e-02	7.57858e-02	3.64195	0.54133	4.36970e-05
2.54668e+02	1.64638e-02	7.79919e-02	1.44669	4.71218	4.36970e-05
2.62433e+02	1.64735e-02	7.52015e-02	5.48245	2.64616	4.36970e-05
2.70197e+02	1.64771e-02	7.02885e-02	3.04804	0.73258	4.36970e-05
2.77961e+02	1.64824e-02	7.11777e-02	0.61759	5.10806	4.36970e-05
2.85725e+02	1.64809e-02	7.90736e-02	4.56877	3.10690	4.36970e-05
2.93490e+02	1.64748e-02	7.93252e-02	2.34384	1.02716	4.36970e-05
3.01254e+02	1.64787e-02	7.35094e-02	0.09294	5.23314	4.36970e-05
3.09018e+02	1.64674e-02	7.07054e-02	3.93914	3.33352	4.36970e-05
3.16783e+02	1.64668e-02	7.12028e-02	1.46695	1.46404	4.36970e-05
3.24547e+02	1.64745e-02	7.75638e-02	5.49333	5.69135	4.36970e-05
3.32311e+02	1.64771e-02	7.99160e-02	3.27856	3.60850	4.36970e-05
3.40075e+02	1.64815e-02	7.17450e-02	0.97939	1.58881	4.36970e-05
