# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	4.68242e-02	3.04412e-02	3.17167	1.75510	3.47100e-05
8.85128e+01	4.68284e-02	3.02787e-02	1.85285	3.61900	3.47100e-05
1.35098e+02	4.68348e-02	3.06194e-02	0.95557	5.46643	3.47100e-05
1.81684e+02	4.68316e-02	3.06380e-02	0.55143	0.90359	3.47100e-05
2.28270e+02	4.67963e-02	2.95964e-02	0.53007	2.62297	3.47100e-05
2.74855e+02	4.68242e-02	3.00381e-02	1.01251	4.24081	3.47100e-05
3.21441e+02	4.68248e-02	2.98967e-02	1.91112	5.82776	3.47100e-05
3.68027e+02	4.68037e-02	3.03337e-02	3.29664	1.01314	3.47100e-05
4.14612e+02	4.68312e-02	3.13077e-02	5.12299	2.44121	3.47100e-05
4.61198e+02	4.67978e-02	3.03788e-02	1.15151	3.77543	3.47100e-05
5.07784e+02	4.68022e-02	2.95461e-02	3.84788	5.10907	3.47100e-05
5.54369e+02	4.68150e-02	2.94842e-02	0.73308	0.05575	3.47100e-05
6.00955e+02	4.68123e-02	3.00942e-02	4.36501	1.22447	3.47100e-05
6.47541e+02	4.67987e-02	3.07411e-02	2.10978	2.38815	3.47100e-05
6.94126e+02	4.67924e-02	3.04497e-02	0.38733	3.38201	3.47100e-05
7.40712e+02	4.67931e-02	2.99040e-02	5.30520	4.41107	3.47100e-05
7.87298e+02	4.67951e-02	2.93671e-02	4.50100	5.27784	3.47100e-05
8.33883e+02	4.67964e-02	2.91999e-02	4.09236	6.13227	3.47100e-05
8.80469e+02	4.68059e-02	2.97548e-02	4.13989	0.61550	3.47100e-05
9.27055e+02	4.68109e-02	2.94802e-02	4.61815	1.35005	3.47100e-05
9.73640e+02	4.67842e-02	2.97166e-02	5.55501	2.01950	3.47100e-05
1.02023e+03	4.68054e-02	2.96759e-02	0.61960	2.66118	3.47100e-05
1.06681e+03	4.67980e-02	2.83984e-02	2.47320	3.16269	3.47100e-05
1.11340e+03	4.67948e-02	2.86404e-02	4.75921	3.61688	3.47100e-05
1.15998e+03	4.67829e-02	2.84408e-02	1.23543	4.00016	3.47100e-05
1.20657e+03	4.68002e-02	2.90640e-02	4.53986	4.24383	3.47100e-05
1.25315e+03	4.67816e-02	2.92144e-02	1.87526	4.55048	3.47100e-05
1.29974e+03	4.67799e-02	2.83636e-02	5.99345	4.72549	3.47100e-05
1.34633e+03	4.67913e-02	2.77463e-02	4.33489	4.78338	3.47100e-05
1.39291e+03	4.67799e-02	2.92464e-02	3.00375	4.90927	3.47100e-05
1.43950e+03	4.67829e-02	2.89671e-02	2.23069	4.86584	3.47100e-05
1.48608e+03	4.67796e-02	2.78113e-02	1.94338	4.72059	3.47100e-05
1.53267e+03	4.67711e-02	2.85709e-02	2.10302	4.50297	3.47100e-05
1.57925e+03	4.67847e-02	2.85772e-02	2.57276	4.35887	3.47100e-05
1.62584e+03	4.67913e-02	2.84381e-02	3.61883	4.02138	3.47100e-05
1.67243e+03	4.67694e-02	2.84670e-02	5.02983	3.71293	3.47100e-05
1.71901e+03	4.67539e-02	2.82305e-02	0.63599	3.31001	3.47100e-05
1.76560e+03	4.67496e-02	2.78327e-02	2.98120	2.83818	3.47100e-05
1.81218e+03	4.67982e-02	2.78809e-02	5.74563	2.31825	3.47100e-05
1.85877e+03	4.67660e-02	2.81465e-02	2.63408	1.77417	3.47100e-05
1.90535e+03	4.67558e-02	2.78880e-02	0.08296	1.05923	3.47100e-05
1.95194e+03	4.67628e-02	2.85615e-02	4.30496	0.25445	3.47100e-05
1.99853e+03	4.67583e-02	2.87886e-02	2.64019	5.73603	3.47100e-05
2.04511e+03	4.67671e-02	2.72790e-02	1.68267	4.74337	3.47100e-05
2.09170e+03	4.67738e-02	2.82296e-02	1.22252	3.63493	3.47100e-05
2.13828e+03	4.67610e-02	2.75805e-02	1.21596	2.44189	3.47100e-05
2.18487e+03	4.67676e-02	2.80213e-02	1.63289	1.22478	3.47100e-05
2.23145e+03	4.67472e-02	2.72170e-02	2.56504	6.18477	3.47100e-05
2.27804e+03	4.67611e-02	2.74424e-02	3.94083	4.79858	3.47100e-05
2.32462e+03	4.67498e-02	2.74129e-02	5.80200	3.32691	3.47100e-05
2.37121e+03	4.67457e-02	2.80451e-02	1.71773	1.89959	3.47100e-05
2.41780e+03	4.67608e-02	2.68542e-02	4.42830	0.34862	3.47100e-05
2.46438e+03	4.67447e-02	2.74592e-02	1.35115	4.97808	3.47100e-05
2.51097e+03	4.67392e-02	2.75176e-02	5.01878	3.27329	3.47100e-05
2.55755e+03	4.67583e-02	2.73880e-02	2.92209	1.47844	3.47100e-05
2.60414e+03	4.67710e-02	2.71174e-02	1.19090	5.90289	3.47100e-05
2.65072e+03	4.67267e-02	2.65115e-02	0.01840	3.96951	3.47100e-05
2.69731e+03	4.67642e-02	2.65215e-02	5.75130	1.90722	3.47100e-05
2.74390e+03	4.67372e-02	2.65410e-02	5.71050	5.98082	3.47100e-05
2.79048e+03	4.67270e-02	2.64904e-02	5.96705	3.89983	3.47100e-05
2.83707e+03	4.67429e-02	2.64721e-02	0.33105	1.60890	3.47100e-05
2.88365e+03	4.67549e-02	2.61542e-02	1.59669	5.55888	3.47100e-05
2.93024e+03	4.67380e-02	2.58140e-02	3.45765	3.10484	3.47100e-05
2.97682e+03	4.67541e-02	2.73337e-02	5.72491	0.61632	3.47100e-05
3.02341e+03	4.67344e-02	2.63977e-02	2.18373	4.31600	3.47100e-05
3.07000e+03	4.67253e-02	2.67917e-02	5.36626	1.66756	3.47100e-05
3.11658e+03	4.67250e-02	2.64666e-02	2.64881	5.30935	3.47100e-05
3.16317e+03	4.67177e-02	2.64271e-02	0.53324	2.44747	3.47100e-05
3.20975e+03	4.67255e-02	2.61936e-02	5.02291	5.92912	3.47100e-05
3.25634e+03	4.67106e-02	2.63855e-02	3.78827	2.95073	3.47100e-05
3.30292e+03	4.67240e-02	2.50752e-02	2.94000	6.25706	3.47100e-05
3.34951e+03	4.67033e-02	2.52488e-02	2.59762	3.15865	3.47100e-05
3.39610e+03	4.67235e-02	2.56406e-02	2.64401	0.06155	3.47100e-05
3.44268e+03	4.67223e-02	2.61171e-02	3.23483	3.08703	3.47100e-05
