# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67264e-02	2.67739e-02	2.21598	0.13818	4.41310e-05
4.19271e+01	5.67613e-02	2.71174e-02	1.32152	4.39447	4.41310e-05
6.52199e+01	5.67281e-02	2.57257e-02	1.48082	2.02219	4.41310e-05
8.85128e+01	5.67212e-02	2.59582e-02	2.34400	5.89769	4.41310e-05
1.11806e+02	5.67308e-02	2.47733e-02	4.16105	3.21856	4.41310e-05
1.35098e+02	5.67367e-02	2.54742e-02	0.40223	0.52602	4.41310e-05
1.58391e+02	5.67103e-02	2.43221e-02	3.88254	3.81919	4.41310e-05
1.81684e+02	5.66709e-02	2.43486e-02	1.90845	0.69786	4.41310e-05
2.04977e+02	5.66692e-02	2.41405e-02	0.72990	3.73426	4.41310e-05
2.28270e+02	5.66826e-02	2.50780e-02	0.46638	0.24436	4.41310e-05
2.51563e+02	5.66586e-02	2.26224e-02	1.02872	2.91419	4.41310e-05
2.74855e+02	5.66572e-02	2.31990e-02	2.39481	5.43153	4.41310e-05
2.98148e+02	5.66584e-02	2.38921e-02	4.70852	1.41777	4.41310e-05
3.21441e+02	5.66364e-02	2.24649e-02	1.52596	3.54584	4.41310e-05
3.44734e+02	5.66335e-02	2.21494e-02	5.54320	5.45853	4.41310e-05
3.68027e+02	5.66041e-02	2.23950e-02	4.05468	0.96710	4.41310e-05
3.91320e+02	5.66154e-02	2.17431e-02	3.48508	2.53479	4.41310e-05
4.14612e+02	5.66128e-02	2.08412e-02	3.87319	3.84743	4.41310e-05
4.37905e+02	5.65961e-02	2.10414e-02	4.85448	5.13542	4.41310e-05
4.61198e+02	5.66128e-02	2.11770e-02	0.48215	6.19082	4.41310e-05
4.84491e+02	5.65969e-02	2.05572e-02	3.11778	0.79529	4.41310e-05
5.07784e+02	5.65944e-02	2.09418e-02	0.34077	1.52960	4.41310e-05
5.31077e+02	5.65507e-02	2.00164e-02	4.66739	2.03993	4.41310e-05
5.54369e+02	5.65325e-02	2.04796e-02	3.35926	2.44851	4.41310e-05
5.77662e+02	5.65442e-02	1.97303e-02	3.05842	2.62478	4.41310e-05
6.00955e+02	5.65586e-02	1.98024e-02	3.64349	2.57372	4.41310e-05
6.24248e+02	5.65725e-02	2.02675e-02	5.04106	2.36949	4.41310e-05
6.47541e+02	5.65329e-02	2.05520e-02	0.90114	2.09545	4.41310e-05
6.70834e+02	5.65418e-02	1.94060e-02	3.92560	1.58345	4.41310e-05
6.94126e+02	5.65014e-02	1.80848e-02	1.60273	0.82746	4.41310e-05
7.17419e+02	5.65110e-02	1.90643e-02	0.18931	6.11601	4.41310e-05
7.40712e+02	5.64984e-02	1.94420e-02	5.81818	5.01012	4.41310e-05
7.64005e+02	5.64732e-02	1.83327e-02	6.08209	3.67608	4.41310e-05
7.87298e+02	5.64782e-02	1.86957e-02	0.93454	2.12585	4.41310e-05
8.10591e+02	5.64587e-02	1.82315e-02	2.85158	0.45115	4.41310e-05
8.33883e+02	5.64864e-02	1.80944e-02	5.74287	4.77443	4.41310e-05
8.57176e+02	5.64765e-02	1.79254e-02	3.09364	2.72239	4.41310e-05
8.80469e+02	5.64497e-02	1.74844e-02	1.47962	0.29678	4.41310e-05
9.03762e+02	5.64625e-02	1.79025e-02	0.51796	4.19268	4.41310e-05
9.27055e+02	5.64584e-02	1.78129e-02	0.57729	1.43435	4.41310e-05
9.50348e+02	5.64423e-02	1.69929e-02	1.39351	4.85769	4.41310e-05
9.73640e+02	5.64274e-02	1.69875e-02	3.13938	1.74840	4.41310e-05
9.96933e+02	5.64368e-02	1.66894e-02	5.84587	4.63379	4.41310e-05
1.02023e+03	5.64247e-02	1.64016e-02	2.90204	1.24141	4.41310e-05
1.04352e+03	5.64273e-02	1.72333e-02	0.91422	3.85096	4.41310e-05
1.06681e+03	5.64255e-02	1.68890e-02	6.16721	6.18523	4.41310e-05
1.09010e+03	5.63740e-02	1.54844e-02	5.96086	2.06673	4.41310e-05
1.11340e+03	5.64212e-02	1.63315e-02	0.22766	4.12383	4.41310e-05
1.13669e+03	5.63692e-02	1.57353e-02	1.62498	6.01341	4.41310e-05
1.15998e+03	5.63693e-02	1.56023e-02	4.08319	1.24195	4.41310e-05
