# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.20381e-02	4.12259e-02	0.63889	5.43341	4.59020e-05
4.19271e+01	1.20397e-02	3.79318e-02	0.29737	5.90249	4.59020e-05
6.52199e+01	1.20455e-02	5.21577e-02	0.06774	6.11279	4.59020e-05
8.85128e+01	1.20390e-02	3.53019e-02	6.19709	0.08481	4.59020e-05
1.11806e+02	1.20391e-02	4.68001e-02	5.92356	0.52961	4.59020e-05
1.35098e+02	1.20443e-02	4.78999e-02	5.69961	0.72554	4.59020e-05
1.58391e+02	1.20399e-02	3.43487e-02	5.46538	1.13874	4.59020e-05
1.81684e+02	1.20463e-02	5.30631e-02	5.30794	1.44671	4.59020e-05
2.04977e+02	1.20382e-02	4.15013e-02	5.12983	1.67173	4.59020e-05
2.28270e+02	1.20391e-02	4.14699e-02	4.93093	2.13982	4.59020e-05
2.51563e+02	1.20456e-02	5.38751e-02	4.83076	2.34459	4.59020e-05
2.74855e+02	1.20393e-02	3.71642e-02	4.69980	2.65540	4.59020e-05
2.98148e+02	1.20392e-02	5.10472e-02	4.59499	3.05571	4.59020e-05
3.21441e+02	1.20442e-02	4.88925e-02	4.54023	3.23759	4.59020e-05
3.44734e+02	1.20389e-02	3.74461e-02	4.41787	3.68335	4.59020e-05
3.68027e+02	1.20471e-02	5.53950e-02	4.45097	3.96415	4.59020e-05
3.91320e+02	1.20388e-02	4.08284e-02	4.45013	4.20890	4.59020e-05
4.14612e+02	1.20390e-02	4.26773e-02	4.61236	4.67618	4.59020e-05
4.37905e+02	1.20456e-02	5.22750e-02	4.40016	4.88476	4.59020e-05
4.61198e+02	1.20398e-02	3.42392e-02	4.31401	5.26652	4.59020e-05
4.84491e+02	1.20390e-02	4.99960e-02	3.81038	5.60263	4.59020e-05
5.07784e+02	1.20443e-02	4.40173e-02	3.65752	5.77681	4.59020e-05
5.31077e+02	1.20390e-02	3.55886e-02	2.96042	6.26106	4.59020e-05
