# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.66932e-02	2.64237e-02	3.63394	0.71984	4.41310e-05
4.19271e+01	5.67443e-02	2.64938e-02	4.63879	4.82252	4.41310e-05
6.52199e+01	5.67034e-02	2.60961e-02	0.29573	2.41135	4.41310e-05
8.85128e+01	5.66925e-02	2.53865e-02	3.03331	6.15714	4.41310e-05
1.11806e+02	5.67069e-02	2.58209e-02	0.34089	3.44666	4.41310e-05
1.35098e+02	5.67136e-02	2.44253e-02	4.80516	0.55356	4.41310e-05
1.58391e+02	5.66781e-02	2.45588e-02	3.66531	3.89172	4.41310e-05
1.81684e+02	5.66418e-02	2.45350e-02	3.46860	0.70721	4.41310e-05
2.04977e+02	5.66518e-02	2.33222e-02	4.07189	3.67707	4.41310e-05
2.28270e+02	5.66647e-02	2.45076e-02	5.57161	0.14017	4.41310e-05
2.51563e+02	5.66394e-02	2.29360e-02	1.63770	2.73246	4.41310e-05
2.74855e+02	5.66324e-02	2.31061e-02	4.75716	5.20715	4.41310e-05
2.98148e+02	5.66524e-02	2.26918e-02	2.50206	1.19276	4.41310e-05
3.21441e+02	5.66150e-02	2.22936e-02	1.06524	3.29281	4.41310e-05
3.44734e+02	5.66297e-02	2.30135e-02	0.56223	5.15872	4.41310e-05
3.68027e+02	5.66070e-02	2.27016e-02	0.83961	0.61202	4.41310e-05
3.91320e+02	5.66133e-02	2.21245e-02	1.99708	2.16150	4.41310e-05
4.14612e+02	5.65914e-02	2.08799e-02	4.01990	3.50068	4.41310e-05
4.37905e+02	5.66029e-02	2.11288e-02	0.55364	4.73756	4.41310e-05
4.61198e+02	5.65731e-02	2.04245e-02	4.28561	5.70942	4.41310e-05
4.84491e+02	5.65500e-02	2.06712e-02	2.56171	0.26568	4.41310e-05
5.07784e+02	5.65507e-02	2.04986e-02	1.72496	0.88370	4.41310e-05
5.31077e+02	5.65673e-02	2.03149e-02	1.79534	1.28130	4.41310e-05
5.54369e+02	5.65325e-02	2.04638e-02	2.66263	1.52825	4.41310e-05
5.77662e+02	5.65437e-02	1.99516e-02	4.40551	1.58478	4.41310e-05
6.00955e+02	5.65405e-02	2.06518e-02	0.71345	1.46007	4.41310e-05
