# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67760e-02	2.60763e-02	1.69633	3.93173	4.41310e-05
4.19271e+01	5.67386e-02	2.60075e-02	0.41071	1.54796	4.41310e-05
6.52199e+01	5.67522e-02	2.55491e-02	6.25930	5.27600	4.41310e-05
8.85128e+01	5.67290e-02	2.55431e-02	0.35603	2.62165	4.41310e-05
1.11806e+02	5.67183e-02	2.43254e-02	1.57767	6.05201	4.41310e-05
1.35098e+02	5.67272e-02	2.52017e-02	3.69526	3.00502	4.41310e-05
1.58391e+02	5.67158e-02	2.40904e-02	0.37630	6.07638	4.41310e-05
1.81684e+02	5.67222e-02	2.41163e-02	4.13809	2.72613	4.41310e-05
2.04977e+02	5.66709e-02	2.38342e-02	2.48215	5.50193	4.41310e-05
2.28270e+02	5.66825e-02	2.32458e-02	1.63785	1.82557	4.41310e-05
2.51563e+02	5.66994e-02	2.33165e-02	1.69276	4.24528	4.41310e-05
2.74855e+02	5.66738e-02	2.23844e-02	2.59964	0.17293	4.41310e-05
2.98148e+02	5.66957e-02	2.24727e-02	4.41962	2.17436	4.41310e-05
3.21441e+02	5.66621e-02	2.22484e-02	0.69255	4.08866	4.41310e-05
3.44734e+02	5.66517e-02	2.21986e-02	4.16234	5.78320	4.41310e-05
3.68027e+02	5.66471e-02	2.14521e-02	2.13587	1.06190	4.41310e-05
3.91320e+02	5.66552e-02	2.20904e-02	1.01806	2.40640	4.41310e-05
4.14612e+02	5.66266e-02	2.09548e-02	0.77193	3.52967	4.41310e-05
4.37905e+02	5.66286e-02	2.13862e-02	1.34063	4.53514	4.41310e-05
4.61198e+02	5.65810e-02	2.08248e-02	2.76262	5.32441	4.41310e-05
4.84491e+02	5.65844e-02	2.04147e-02	5.10960	5.89660	4.41310e-05
5.07784e+02	5.66214e-02	2.03029e-02	1.89823	0.09961	4.41310e-05
5.31077e+02	5.65554e-02	1.98755e-02	5.97989	0.27001	4.41310e-05
5.54369e+02	5.65793e-02	2.03982e-02	4.59308	0.27831	4.41310e-05
5.77662e+02	5.65797e-02	1.97093e-02	3.97403	0.18097	4.41310e-05
6.00955e+02	5.65604e-02	1.97424e-02	4.30319	6.10661	4.41310e-05
6.24248e+02	5.65624e-02	1.96253e-02	5.41884	5.59935	4.41310e-05
6.47541e+02	5.65345e-02	1.86971e-02	1.09468	4.94280	4.41310e-05
6.70834e+02	5.65665e-02	1.85888e-02	4.00548	3.99358	4.41310e-05
6.94126e+02	5.65118e-02	1.88943e-02	1.43905	2.89077	4.41310e-05
7.17419e+02	5.65140e-02	1.85695e-02	6.06564	1.57444	4.41310e-05
7.40712e+02	5.65344e-02	1.88572e-02	5.22640	0.08792	4.41310e-05
7.64005e+02	5.64885e-02	1.77213e-02	5.25237	4.68177	4.41310e-05
7.87298e+02	5.64866e-02	1.82272e-02	6.16399	2.79936	4.41310e-05
8.10591e+02	5.64921e-02	1.79972e-02	1.61021	0.74412	4.41310e-05
8.33883e+02	5.64817e-02	1.75800e-02	4.24236	4.72890	4.41310e-05
8.57176e+02	5.64625e-02	1.71984e-02	1.44914	2.26225	4.41310e-05
8.80469e+02	5.64931e-02	1.78809e-02	5.87783	5.79903	4.41310e-05
9.03762e+02	5.64419e-02	1.74825e-02	4.76355	2.96590	4.41310e-05
9.27055e+02	5.64483e-02	1.67102e-02	4.56964	6.17628	4.41310e-05
9.50348e+02	5.64475e-02	1.68823e-02	5.32638	2.82531	4.41310e-05
9.73640e+02	5.64133e-02	1.67900e-02	0.51209	5.68949	4.41310e-05
9.96933e+02	5.64037e-02	1.66029e-02	2.91887	2.00378	4.41310e-05
1.02023e+03	5.64190e-02	1.63606e-02	6.23410	4.38069	4.41310e-05
1.04352e+03	5.64114e-02	1.63835e-02	4.13924	0.26032	4.41310e-05
1.06681e+03	5.64024e-02	1.65876e-02	2.80503	2.31260	4.41310e-05
1.09010e+03	5.64015e-02	1.56455e-02	2.45994	4.05260	4.41310e-05
1.11340e+03	5.63650e-02	1.50104e-02	2.97747	5.61915	4.41310e-05
1.13669e+03	5.63741e-02	1.56533e-02	4.38861	0.67595	4.41310e-05
1.15998e+03	5.63684e-02	1.58276e-02	0.37975	1.80438	4.41310e-05
1.18328e+03	5.63527e-02	1.54256e-02	3.56799	2.69171	4.41310e-05
1.20657e+03	5.63597e-02	1.46518e-02	1.35151	3.38475	4.41310e-05
1.22986e+03	5.63779e-02	1.56533e-02	0.00436	3.87053	4.41310e-05
1.25315e+03	5.63761e-02	1.58554e-02	5.75737	4.19401	4.41310e-05
1.27645e+03	5.63487e-02	1.49775e-02	6.07939	4.33219	4.41310e-05
1.29974e+03	5.63435e-02	1.43348e-02	1.00187	4.26969	4.41310e-05
1.32303e+03	5.63216e-02	1.41443e-02	3.14122	3.95351	4.41310e-05
1.34633e+03	5.63009e-02	1.47701e-02	6.05037	3.51613	4.41310e-05
1.36962e+03	5.63091e-02	1.42070e-02	3.52473	2.89344	4.41310e-05
1.39291e+03	5.62823e-02	1.42092e-02	1.91699	2.02557	4.41310e-05
1.41620e+03	5.62869e-02	1.38408e-02	1.24478	0.89982	4.41310e-05
1.43950e+03	5.62623e-02	1.38437e-02	1.35785	5.92931	4.41310e-05
1.46279e+03	5.63044e-02	1.39555e-02	2.26658	4.53403	4.41310e-05
1.48608e+03	5.62627e-02	1.40704e-02	4.16181	2.82372	4.41310e-05
1.50938e+03	5.62760e-02	1.34098e-02	0.50707	1.06632	4.41310e-05
1.53267e+03	5.62361e-02	1.40116e-02	4.15367	5.24974	4.41310e-05
1.55596e+03	5.62477e-02	1.32824e-02	2.17366	3.13591	4.41310e-05
1.57925e+03	5.62482e-02	1.41557e-02	1.18013	0.68059	4.41310e-05
1.60255e+03	5.62484e-02	1.32984e-02	1.03030	4.33120	4.41310e-05
1.62584e+03	5.62163e-02	1.30608e-02	1.72685	1.53965	4.41310e-05
1.64913e+03	5.62319e-02	1.27417e-02	3.29593	4.82680	4.41310e-05
1.67243e+03	5.61879e-02	1.34425e-02	5.75423	1.60104	4.41310e-05
1.69572e+03	5.62178e-02	1.25607e-02	2.70241	4.56004	4.41310e-05
1.71901e+03	5.61998e-02	1.26424e-02	0.58269	0.99020	4.41310e-05
1.74230e+03	5.61735e-02	1.26417e-02	5.60513	3.52714	4.41310e-05
1.76560e+03	5.61820e-02	1.26927e-02	5.16047	5.90256	4.41310e-05
1.78889e+03	5.61897e-02	1.31032e-02	5.49310	1.88982	4.41310e-05
1.81218e+03	5.61819e-02	1.27285e-02	0.47562	3.91469	4.41310e-05
1.83548e+03	5.61356e-02	1.24410e-02	2.64004	5.72304	4.41310e-05
1.85877e+03	5.61498e-02	1.27842e-02	5.51127	1.20496	4.41310e-05
1.88206e+03	5.61464e-02	1.22434e-02	2.93771	2.79683	4.41310e-05
1.90535e+03	5.61433e-02	1.23168e-02	1.24022	4.20365	4.41310e-05
1.92865e+03	5.61163e-02	1.23554e-02	0.60887	5.23206	4.41310e-05
1.95194e+03	5.61211e-02	1.29394e-02	0.62015	6.27706	4.41310e-05
1.97523e+03	5.61042e-02	1.21076e-02	1.41955	0.92319	4.41310e-05
1.99853e+03	5.60762e-02	1.17602e-02	3.25832	1.51014	4.41310e-05
2.02182e+03	5.60958e-02	1.17219e-02	5.81354	2.05880	4.41310e-05
2.04511e+03	5.61080e-02	1.19450e-02	2.99265	2.36340	4.41310e-05
2.06840e+03	5.60928e-02	1.18195e-02	0.85734	2.66198	4.41310e-05
2.09170e+03	5.60871e-02	1.20729e-02	6.07409	2.58940	4.41310e-05
2.11499e+03	5.60594e-02	1.24027e-02	5.72455	2.46864	4.41310e-05
2.13828e+03	5.60713e-02	1.22842e-02	6.04057	2.35517	4.41310e-05
2.16157e+03	5.60281e-02	1.14957e-02	1.17921	1.82867	4.41310e-05
2.18487e+03	5.60455e-02	1.15666e-02	3.42660	1.15891	4.41310e-05
2.20816e+03	5.60224e-02	1.18873e-02	0.09053	0.45187	4.41310e-05
2.23145e+03	5.60291e-02	1.06731e-02	3.89809	5.86151	4.41310e-05
2.25475e+03	5.60219e-02	1.14366e-02	2.21786	4.87953	4.41310e-05
2.27804e+03	5.60264e-02	1.17724e-02	1.38907	3.71127	4.41310e-05
2.30133e+03	5.59952e-02	1.10992e-02	1.44514	2.34948	4.41310e-05
2.32462e+03	5.59996e-02	1.11472e-02	2.34336	0.84141	4.41310e-05
2.34792e+03	5.59893e-02	1.13688e-02	4.09810	5.41923	4.41310e-05
2.37121e+03	5.59941e-02	1.07380e-02	0.40055	3.57852	4.41310e-05
2.39450e+03	5.59738e-02	1.14186e-02	3.74531	1.67102	4.41310e-05
2.41780e+03	5.59546e-02	1.13547e-02	1.53783	5.97579	4.41310e-05
2.44109e+03	5.59484e-02	1.05535e-02	0.26032	3.77048	4.41310e-05
2.46438e+03	5.59670e-02	1.14141e-02	6.15826	1.35959	4.41310e-05
2.48767e+03	5.59262e-02	1.05301e-02	0.16597	5.21979	4.41310e-05
2.51097e+03	5.59455e-02	1.07657e-02	1.32113	2.64634	4.41310e-05
2.53426e+03	5.59372e-02	1.07715e-02	3.41024	6.08648	4.41310e-05
2.55755e+03	5.59149e-02	1.08865e-02	6.07688	3.35898	4.41310e-05
2.58085e+03	5.59168e-02	1.07271e-02	3.59024	0.19701	4.41310e-05
2.60414e+03	5.59302e-02	1.08864e-02	1.46310	3.61902	4.41310e-05
2.62743e+03	5.59016e-02	1.05702e-02	0.55494	0.25683	4.41310e-05
2.65072e+03	5.59193e-02	1.19198e-02	0.37291	3.11704	4.41310e-05
2.67402e+03	5.58999e-02	1.05745e-02	0.89465	5.97014	4.41310e-05
2.69731e+03	5.58776e-02	1.09693e-02	2.29876	2.35075	4.41310e-05
2.72060e+03	5.58594e-02	1.01811e-02	4.53102	4.86191	4.41310e-05
2.74390e+03	5.58689e-02	1.09807e-02	1.30674	0.97617	4.41310e-05
2.76719e+03	5.58510e-02	1.11069e-02	5.14575	3.25562	4.41310e-05
2.79048e+03	5.58355e-02	1.03094e-02	3.60841	5.35166	4.41310e-05
2.81377e+03	5.58128e-02	9.79093e-03	2.59097	1.30924	4.41310e-05
2.83707e+03	5.58159e-02	1.01621e-02	2.56555	3.27133	4.41310e-05
2.86036e+03	5.57948e-02	1.10307e-02	3.39034	5.05051	4.41310e-05
2.88365e+03	5.58191e-02	9.93594e-03	5.07907	0.39433	4.41310e-05
2.90695e+03	5.58305e-02	1.03974e-02	0.82810	2.34290	4.41310e-05
2.93024e+03	5.57778e-02	9.96813e-03	3.97292	3.89511	4.41310e-05
2.95353e+03	5.57657e-02	1.12125e-02	1.62238	5.33083	4.41310e-05
2.97682e+03	5.57970e-02	1.07829e-02	0.24058	0.23970	4.41310e-05
3.00012e+03	5.57963e-02	1.05852e-02	6.04378	1.19811	4.41310e-05
3.02341e+03	5.57571e-02	9.79834e-03	0.04370	2.11587	4.41310e-05
3.04670e+03	5.57632e-02	9.53257e-03	1.38567	2.65447	4.41310e-05
3.07000e+03	5.57662e-02	1.07198e-02	5.31575	1.26667	4.41310e-05
3.09329e+03	5.57356e-02	7.44473e-03	5.66032	3.96456	4.41310e-05
