# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.31683e-02	8.58703e-02	3.26351	2.62712	1.29620e-05
6.98788e+00	2.31552e-02	9.53243e-02	4.21479	1.92581	1.29620e-05
1.08700e+01	2.31592e-02	9.88859e-02	5.10803	1.28082	1.29620e-05
1.47522e+01	2.31451e-02	9.24136e-02	6.03764	0.62625	1.29620e-05
1.86343e+01	2.31668e-02	8.14288e-02	0.69924	6.18513	1.29620e-05
2.25164e+01	2.31657e-02	6.18578e-02	1.69593	5.33680	1.29620e-05
2.63985e+01	2.31665e-02	3.81789e-02	3.00285	4.14648	1.29620e-05
3.02807e+01	2.31646e-02	2.87495e-02	4.90708	2.24906	1.29620e-05
3.41628e+01	2.31789e-02	5.12279e-02	0.16233	0.75581	1.29620e-05
3.80450e+01	2.31680e-02	7.45674e-02	1.27474	6.08611	1.29620e-05
4.19271e+01	2.31595e-02	8.97749e-02	2.24225	5.32559	1.29620e-05
4.58093e+01	2.31704e-02	9.85168e-02	3.23472	4.65083	1.29620e-05
4.96914e+01	2.31517e-02	9.83596e-02	4.09728	4.01680	1.29620e-05
5.35735e+01	2.31722e-02	9.07055e-02	5.06859	3.35147	1.29620e-05
5.74557e+01	2.31732e-02	7.49293e-02	5.99011	2.59227	1.29620e-05
6.13378e+01	2.31626e-02	5.11587e-02	0.81711	1.65295	1.29620e-05
6.52199e+01	2.31682e-02	2.95341e-02	2.44437	0.12393	1.29620e-05
6.91021e+01	2.31597e-02	3.76887e-02	4.38630	4.50404	1.29620e-05
7.29842e+01	2.31558e-02	6.17643e-02	5.60248	3.35423	1.29620e-05
7.68664e+01	2.31448e-02	8.08587e-02	0.39562	2.50200	1.29620e-05
8.07485e+01	2.31638e-02	9.33029e-02	1.38034	1.78970	1.29620e-05
8.46307e+01	2.31566e-02	9.63852e-02	2.28716	1.12123	1.29620e-05
8.85128e+01	2.31631e-02	9.44793e-02	3.27714	0.46253	1.29620e-05
9.23949e+01	2.31609e-02	8.41750e-02	4.16598	6.04976	1.29620e-05
9.62771e+01	2.31674e-02	6.62888e-02	5.24642	5.22948	1.29620e-05
1.00159e+02	2.31598e-02	4.26385e-02	0.11942	4.15991	1.29620e-05
1.04041e+02	2.31723e-02	2.87310e-02	1.97824	2.37977	1.29620e-05
1.07923e+02	2.31605e-02	4.62830e-02	3.71539	0.70396	1.29620e-05
1.11806e+02	2.31558e-02	7.01881e-02	4.85459	5.99279	1.29620e-05
1.15688e+02	2.31720e-02	8.78411e-02	5.86909	5.20636	1.29620e-05
1.19570e+02	2.31705e-02	9.69000e-02	0.47985	4.52168	1.29620e-05
1.23452e+02	2.31653e-02	9.73106e-02	1.46236	3.87114	1.29620e-05
1.27334e+02	2.31588e-02	9.06966e-02	2.35356	3.19935	1.29620e-05
1.31216e+02	2.31602e-02	7.78716e-02	3.38871	2.45763	1.29620e-05
1.35098e+02	2.31621e-02	5.83500e-02	4.47746	1.56833	1.29620e-05
1.38981e+02	2.31474e-02	3.52732e-02	5.81458	0.30684	1.29620e-05
1.42863e+02	2.31674e-02	3.31383e-02	1.39483	4.73725	1.29620e-05
1.46745e+02	2.31641e-02	5.33469e-02	2.93257	3.33048	1.29620e-05
1.50627e+02	2.31652e-02	7.47260e-02	4.04043	2.39863	1.29620e-05
1.54509e+02	2.31716e-02	8.91178e-02	4.97030	1.63519	1.29620e-05
1.58391e+02	2.31686e-02	9.66157e-02	5.99149	0.95542	1.29620e-05
1.62273e+02	2.31651e-02	9.73283e-02	0.57200	0.30655	1.29620e-05
1.66156e+02	2.31594e-02	8.92308e-02	1.57640	5.91635	1.29620e-05
1.70038e+02	2.31735e-02	7.45525e-02	2.54304	5.14828	1.29620e-05
1.73920e+02	2.31664e-02	5.25807e-02	3.65728	4.19582	1.29620e-05
1.77802e+02	2.31666e-02	3.03141e-02	5.25933	2.70166	1.29620e-05
