# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68011e-02	3.03763e-02	4.03331	1.38460	3.47100e-05
1.39757e+01	4.68192e-02	3.17950e-02	5.72095	4.77488	3.47100e-05
2.17400e+01	4.67920e-02	2.82592e-02	1.67926	1.87614	3.47100e-05
2.95043e+01	4.67812e-02	2.92630e-02	4.57241	5.15225	3.47100e-05
3.72685e+01	4.67764e-02	2.80997e-02	1.79699	2.06362	3.47100e-05
4.50328e+01	4.67876e-02	2.87092e-02	5.91674	5.17182	3.47100e-05
5.27971e+01	4.67427e-02	2.71854e-02	4.39653	1.87765	3.47100e-05
6.05614e+01	4.67247e-02	2.69569e-02	3.47043	4.79536	3.47100e-05
6.83257e+01	4.67170e-02	2.71598e-02	3.25301	1.25791	3.47100e-05
7.60899e+01	4.67069e-02	2.50214e-02	3.55150	4.03619	3.47100e-05
8.38542e+01	4.66840e-02	2.52742e-02	4.55885	0.36479	3.47100e-05
9.16185e+01	4.67070e-02	2.57415e-02	6.24267	2.82924	3.47100e-05
9.93828e+01	4.66642e-02	2.46739e-02	2.16685	5.28918	3.47100e-05
1.07147e+02	4.66597e-02	2.55475e-02	5.07642	1.27487	3.47100e-05
1.14911e+02	4.66454e-02	2.44511e-02	2.33373	3.45102	3.47100e-05
1.22676e+02	4.66636e-02	2.22936e-02	0.17043	5.60146	3.47100e-05
1.30440e+02	4.66375e-02	2.29361e-02	4.94943	1.34704	3.47100e-05
1.38204e+02	4.66137e-02	2.33168e-02	4.13295	3.20270	3.47100e-05
1.45968e+02	4.66095e-02	2.28098e-02	3.95033	4.93621	3.47100e-05
1.53733e+02	4.65944e-02	2.08155e-02	4.30123	0.39150	3.47100e-05
1.61497e+02	4.65916e-02	2.08935e-02	5.36880	1.96522	3.47100e-05
1.69261e+02	4.65970e-02	2.16279e-02	0.85453	3.37952	3.47100e-05
1.77026e+02	4.65503e-02	2.25089e-02	3.23928	4.68046	3.47100e-05
1.84790e+02	4.65357e-02	2.08387e-02	6.23959	5.88440	3.47100e-05
1.92554e+02	4.65285e-02	1.96644e-02	3.55341	0.76155	3.47100e-05
2.00318e+02	4.65438e-02	1.91269e-02	1.50216	1.83582	3.47100e-05
2.08083e+02	4.65003e-02	1.88118e-02	0.11056	2.76174	3.47100e-05
2.15847e+02	4.65236e-02	1.98405e-02	5.67363	3.52404	3.47100e-05
2.23611e+02	4.64976e-02	1.91656e-02	5.66891	4.11733	3.47100e-05
2.31375e+02	4.64979e-02	1.92093e-02	6.19004	4.74498	3.47100e-05
2.39140e+02	4.64525e-02	1.93139e-02	1.03175	5.28558	3.47100e-05
2.46904e+02	4.64336e-02	1.95996e-02	2.99964	5.48169	3.47100e-05
2.54668e+02	4.64549e-02	1.81913e-02	5.47283	5.72826	3.47100e-05
2.62433e+02	4.64392e-02	1.80294e-02	2.24158	5.95197	3.47100e-05
2.70197e+02	4.64087e-02	1.74997e-02	6.05944	5.92404	3.47100e-05
2.77961e+02	4.64082e-02	1.82013e-02	4.17322	5.82748	3.47100e-05
2.85725e+02	4.63954e-02	1.69127e-02	3.00620	5.56045	3.47100e-05
2.93490e+02	4.64033e-02	1.54921e-02	2.34370	5.34726	3.47100e-05
3.01254e+02	4.63827e-02	1.69973e-02	2.54613	4.77368	3.47100e-05
3.09018e+02	4.63585e-02	1.65105e-02	3.21078	4.25420	3.47100e-05
3.16783e+02	4.63454e-02	1.60180e-02	4.58637	3.57610	3.47100e-05
3.24547e+02	4.63457e-02	1.67384e-02	0.12750	3.00433	3.47100e-05
3.32311e+02	4.63242e-02	1.53508e-02	2.82626	2.06024	3.47100e-05
3.40075e+02	4.63326e-02	1.46318e-02	6.07061	1.09381	3.47100e-05
3.47840e+02	4.63194e-02	1.47391e-02	3.74112	6.25562	3.47100e-05
3.55604e+02	4.63014e-02	1.64509e-02	1.88612	5.21170	3.47100e-05
3.63368e+02	4.63097e-02	1.57321e-02	0.80052	3.89808	3.47100e-05
3.71132e+02	4.62628e-02	1.43087e-02	0.31693	2.51319	3.47100e-05
3.78897e+02	4.62711e-02	1.55454e-02	0.50086	1.01583	3.47100e-05
3.86661e+02	4.62594e-02	1.46355e-02	1.12138	5.91112	3.47100e-05
3.94425e+02	4.62324e-02	1.48137e-02	2.57987	4.19058	3.47100e-05
4.02190e+02	4.62291e-02	1.47986e-02	4.59999	2.43926	3.47100e-05
4.09954e+02	4.62133e-02	1.37842e-02	0.93382	0.63450	3.47100e-05
4.17718e+02	4.62088e-02	1.39159e-02	4.20425	5.01008	3.47100e-05
4.25482e+02	4.61981e-02	1.56010e-02	1.96277	2.84468	3.47100e-05
4.33247e+02	4.61977e-02	1.57993e-02	0.12273	0.79796	3.47100e-05
4.41011e+02	4.61582e-02	1.20150e-02	5.31095	4.84186	3.47100e-05
4.48775e+02	4.61834e-02	1.49503e-02	4.80281	2.56477	3.47100e-05
4.56540e+02	4.61507e-02	1.41697e-02	4.90937	0.18944	3.47100e-05
4.64304e+02	4.61584e-02	1.55608e-02	5.63439	4.00709	3.47100e-05
4.72068e+02	4.61137e-02	1.18545e-02	0.72030	1.42153	3.47100e-05
