# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68313e-02	2.97978e-02	3.70068	5.20613	3.47100e-05
1.39757e+01	4.67936e-02	2.96466e-02	4.91411	2.24443	3.47100e-05
2.17400e+01	4.68308e-02	3.00509e-02	0.42275	5.51672	3.47100e-05
2.95043e+01	4.67859e-02	2.91574e-02	2.86946	2.38401	3.47100e-05
3.72685e+01	4.67816e-02	2.85166e-02	5.94297	5.44945	3.47100e-05
4.50328e+01	4.67754e-02	2.72780e-02	3.29841	2.21674	3.47100e-05
5.27971e+01	4.67753e-02	2.66614e-02	1.37792	5.07688	3.47100e-05
6.05614e+01	4.67514e-02	2.69902e-02	0.08531	1.55914	3.47100e-05
6.83257e+01	4.67512e-02	2.64015e-02	5.65865	4.26024	3.47100e-05
7.60899e+01	4.66967e-02	2.61350e-02	5.51012	0.63688	3.47100e-05
8.38542e+01	4.67273e-02	2.62756e-02	6.12344	3.06627	3.47100e-05
9.16185e+01	4.66934e-02	2.45404e-02	1.06093	5.43758	3.47100e-05
9.93828e+01	4.66902e-02	2.39371e-02	2.86850	1.48354	3.47100e-05
1.07147e+02	4.66853e-02	2.35995e-02	5.35054	3.65970	3.47100e-05
1.14911e+02	4.66407e-02	2.30810e-02	2.11409	5.78261	3.47100e-05
1.22676e+02	4.66356e-02	2.28592e-02	5.83688	1.47068	3.47100e-05
1.30440e+02	4.66535e-02	2.21144e-02	4.00213	3.26679	3.47100e-05
1.38204e+02	4.66467e-02	2.13170e-02	2.70178	5.07965	3.47100e-05
1.45968e+02	4.66261e-02	2.19107e-02	2.06754	0.45854	3.47100e-05
1.53733e+02	4.66020e-02	2.19084e-02	2.06147	1.99960	3.47100e-05
1.61497e+02	4.66019e-02	2.06869e-02	2.76152	3.36710	3.47100e-05
1.69261e+02	4.66053e-02	1.97608e-02	4.06125	4.70379	3.47100e-05
1.77026e+02	4.65551e-02	2.01782e-02	5.97352	5.95348	3.47100e-05
1.84790e+02	4.65433e-02	1.97487e-02	2.24924	0.77599	3.47100e-05
1.92554e+02	4.65742e-02	2.03951e-02	5.49232	1.71755	3.47100e-05
2.00318e+02	4.65264e-02	1.86725e-02	3.13512	2.53138	3.47100e-05
2.08083e+02	4.65288e-02	1.89998e-02	1.33874	3.33493	3.47100e-05
2.15847e+02	4.65115e-02	2.02224e-02	0.16813	4.01679	3.47100e-05
2.23611e+02	4.65041e-02	1.90116e-02	5.96309	4.52809	3.47100e-05
2.31375e+02	4.65491e-02	1.84002e-02	6.07394	5.00002	3.47100e-05
2.39140e+02	4.64845e-02	1.77968e-02	0.60440	5.31240	3.47100e-05
2.46904e+02	4.64643e-02	1.90331e-02	2.04335	5.50285	3.47100e-05
2.54668e+02	4.64632e-02	1.70882e-02	4.08280	5.61546	3.47100e-05
2.62433e+02	4.64520e-02	1.68866e-02	0.53132	5.59253	3.47100e-05
2.70197e+02	4.64186e-02	1.67986e-02	3.86819	5.50819	3.47100e-05
2.77961e+02	4.64412e-02	1.80710e-02	1.58236	5.26569	3.47100e-05
2.85725e+02	4.64135e-02	1.72580e-02	6.25635	4.87166	3.47100e-05
2.93490e+02	4.64130e-02	1.61316e-02	5.20532	4.48556	3.47100e-05
3.01254e+02	4.63991e-02	1.68197e-02	4.83977	3.94847	3.47100e-05
3.09018e+02	4.63925e-02	1.61225e-02	5.12524	3.26324	3.47100e-05
3.16783e+02	4.63589e-02	1.51775e-02	6.02573	2.49922	3.47100e-05
3.24547e+02	4.63589e-02	1.47624e-02	1.36597	1.57226	3.47100e-05
3.32311e+02	4.63349e-02	1.67349e-02	3.42115	0.74969	3.47100e-05
3.40075e+02	4.63128e-02	1.59956e-02	0.05922	5.84134	3.47100e-05
3.47840e+02	4.63249e-02	1.40636e-02	3.41769	4.75568	3.47100e-05
3.55604e+02	4.63099e-02	1.50989e-02	1.27665	3.44294	3.47100e-05
3.63368e+02	4.62876e-02	1.50560e-02	5.93377	2.14537	3.47100e-05
3.71132e+02	4.63039e-02	1.63029e-02	4.97483	0.68476	3.47100e-05
