# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67857e-02	2.63594e-02	1.16581	2.06932	4.41310e-05
1.39757e+01	5.67538e-02	2.56775e-02	5.25157	5.37167	4.41310e-05
2.17400e+01	5.67271e-02	2.52393e-02	3.47475	2.35517	4.41310e-05
2.95043e+01	5.67097e-02	2.46223e-02	2.13908	5.55963	4.41310e-05
3.72685e+01	5.67090e-02	2.41807e-02	1.32925	2.32781	4.41310e-05
4.50328e+01	5.66989e-02	2.32134e-02	0.90634	5.35874	4.41310e-05
5.27971e+01	5.66390e-02	2.28771e-02	1.03511	1.92740	4.41310e-05
6.05614e+01	5.66751e-02	2.21206e-02	1.59823	4.72242	4.41310e-05
6.83257e+01	5.66368e-02	2.24781e-02	2.61406	1.16374	4.41310e-05
7.60899e+01	5.66526e-02	2.18968e-02	4.18003	3.72391	4.41310e-05
8.38542e+01	5.65977e-02	2.11603e-02	6.17467	6.22393	4.41310e-05
9.16185e+01	5.66254e-02	2.05828e-02	2.35098	2.33724	4.41310e-05
9.93828e+01	5.65917e-02	2.01527e-02	5.32072	4.58727	4.41310e-05
1.07147e+02	5.65755e-02	1.97761e-02	2.37319	0.56375	4.41310e-05
1.14911e+02	5.65797e-02	2.05727e-02	0.00974	2.62915	4.41310e-05
1.22676e+02	5.65504e-02	1.95167e-02	4.42308	4.57697	4.41310e-05
1.30440e+02	5.65210e-02	1.87771e-02	2.98320	0.16799	4.41310e-05
1.38204e+02	5.65048e-02	1.88434e-02	2.01374	1.93030	4.41310e-05
1.45968e+02	5.65055e-02	1.90534e-02	1.55717	3.55990	4.41310e-05
1.53733e+02	5.65111e-02	1.88185e-02	1.58402	5.09425	4.41310e-05
1.61497e+02	5.64911e-02	1.77513e-02	2.07357	0.25014	4.41310e-05
1.69261e+02	5.64479e-02	1.71615e-02	3.01160	1.59868	4.41310e-05
1.77026e+02	5.64553e-02	1.74337e-02	4.44596	2.81122	4.41310e-05
1.84790e+02	5.64705e-02	1.76307e-02	0.10210	3.90905	4.41310e-05
1.92554e+02	5.64469e-02	1.67335e-02	2.55771	4.86826	4.41310e-05
2.00318e+02	5.64340e-02	1.62522e-02	5.53407	5.65944	4.41310e-05
2.08083e+02	5.64118e-02	1.59158e-02	2.56511	0.18800	4.41310e-05
2.15847e+02	5.64072e-02	1.64987e-02	0.11991	0.86609	4.41310e-05
2.23611e+02	5.63757e-02	1.55118e-02	4.46026	1.42248	4.41310e-05
2.31375e+02	5.63749e-02	1.45974e-02	3.00607	1.84105	4.41310e-05
2.39140e+02	5.63623e-02	1.45664e-02	2.02334	2.14885	4.41310e-05
2.46904e+02	5.63516e-02	1.55095e-02	1.48655	2.40085	4.41310e-05
2.54668e+02	5.63658e-02	1.49622e-02	1.45083	2.53209	4.41310e-05
2.62433e+02	5.63420e-02	1.40112e-02	1.98133	2.45014	4.41310e-05
2.70197e+02	5.63262e-02	1.40668e-02	2.86297	2.37862	4.41310e-05
2.77961e+02	5.63234e-02	1.44335e-02	4.39089	2.05589	4.41310e-05
2.85725e+02	5.62831e-02	1.42629e-02	0.00274	1.74227	4.41310e-05
2.93490e+02	5.62534e-02	1.34828e-02	2.30981	1.36796	4.41310e-05
3.01254e+02	5.62581e-02	1.41743e-02	5.20181	0.78007	4.41310e-05
3.09018e+02	5.62662e-02	1.37640e-02	2.20864	0.18869	4.41310e-05
3.16783e+02	5.62353e-02	1.36127e-02	6.11742	5.64010	4.41310e-05
3.24547e+02	5.62123e-02	1.23838e-02	4.14223	4.76214	4.41310e-05
3.32311e+02	5.62043e-02	1.31025e-02	2.56219	3.86283	4.41310e-05
3.40075e+02	5.62144e-02	1.35690e-02	1.58367	2.75687	4.41310e-05
3.47840e+02	5.61990e-02	1.27601e-02	0.98406	1.64080	4.41310e-05
3.55604e+02	5.61674e-02	1.25980e-02	0.87371	0.39290	4.41310e-05
3.63368e+02	5.61528e-02	1.27863e-02	1.32613	5.24285	4.41310e-05
3.71132e+02	5.61577e-02	1.26363e-02	2.15526	3.82639	4.41310e-05
3.78897e+02	5.61195e-02	1.25341e-02	3.54811	2.21876	4.41310e-05
3.86661e+02	5.60878e-02	1.18544e-02	5.31511	0.59282	4.41310e-05
3.94425e+02	5.61093e-02	1.22429e-02	1.32140	5.10943	4.41310e-05
4.02190e+02	5.60998e-02	1.22693e-02	4.16943	3.17858	4.41310e-05
4.09954e+02	5.60944e-02	1.20773e-02	0.96202	1.39072	4.41310e-05
4.17718e+02	5.60862e-02	1.13188e-02	4.71940	5.56597	4.41310e-05
4.25482e+02	5.60768e-02	1.13838e-02	2.52795	3.50259	4.41310e-05
4.33247e+02	5.60513e-02	1.21328e-02	0.89165	1.27796	4.41310e-05
4.41011e+02	5.60448e-02	1.20306e-02	6.09033	5.16475	4.41310e-05
4.48775e+02	5.59918e-02	1.12627e-02	5.29450	2.84260	4.41310e-05
4.56540e+02	5.59936e-02	1.11836e-02	4.96388	0.42998	4.41310e-05
4.64304e+02	5.59877e-02	1.20631e-02	5.20883	4.11573	4.41310e-05
4.72068e+02	5.59889e-02	1.15771e-02	5.86130	1.49932	4.41310e-05
4.79832e+02	5.59524e-02	1.11345e-02	0.69685	5.07169	4.41310e-05
4.87597e+02	5.59468e-02	1.08056e-02	2.19008	2.35329	4.41310e-05
4.95361e+02	5.59460e-02	1.13236e-02	4.23982	5.74755	4.41310e-05
5.03125e+02	5.59297e-02	1.15202e-02	0.40917	2.84784	4.41310e-05
5.10889e+02	5.59100e-02	1.06172e-02	3.48912	5.99007	4.41310e-05
5.18654e+02	5.59207e-02	1.08410e-02	0.60731	2.89839	4.41310e-05
5.26418e+02	5.58773e-02	1.01763e-02	4.40733	6.06356	4.41310e-05
5.34182e+02	5.58588e-02	1.10512e-02	2.33893	2.91953	4.41310e-05
5.41947e+02	5.58600e-02	1.12333e-02	0.84495	5.87379	4.41310e-05
5.49711e+02	5.58571e-02	1.09480e-02	6.17919	2.38930	4.41310e-05
5.57475e+02	5.58228e-02	1.06918e-02	5.52977	5.26412	4.41310e-05
5.65239e+02	5.58133e-02	9.88032e-03	5.22210	1.89189	4.41310e-05
5.73004e+02	5.58367e-02	1.03901e-02	5.65095	4.46335	4.41310e-05
5.80768e+02	5.57904e-02	1.07023e-02	0.05442	0.87227	4.41310e-05
5.88532e+02	5.58194e-02	1.07548e-02	1.16021	3.54239	4.41310e-05
5.96297e+02	5.57590e-02	1.11221e-02	2.92764	5.92106	4.41310e-05
6.04061e+02	5.57787e-02	9.70465e-03	4.89007	2.20345	4.41310e-05
6.11825e+02	5.57472e-02	9.16872e-03	1.06541	4.64442	4.41310e-05
6.19589e+02	5.57755e-02	1.13532e-02	4.60077	0.07977	4.41310e-05
6.27354e+02	5.57426e-02	1.31621e-02	3.03159	1.02782	4.41310e-05
6.35118e+02	5.57547e-02	1.21851e-02	1.32719	2.50649	4.41310e-05
6.42882e+02	5.57191e-02	1.13239e-02	0.70661	3.27449	4.41310e-05
6.50646e+02	5.57271e-02	1.14858e-02	0.96025	3.48828	4.41310e-05
