# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67475e-02	2.60388e-02	0.86328	5.95416	4.41310e-05
2.79514e+02	5.67033e-02	2.44798e-02	2.04955	3.34902	4.41310e-05
4.34800e+02	5.66926e-02	2.29677e-02	3.23160	3.37568	4.41310e-05
5.90085e+02	5.66418e-02	2.40348e-02	3.86267	6.26920	4.41310e-05
7.45371e+02	5.66416e-02	2.24904e-02	4.18747	5.52401	4.41310e-05
9.00656e+02	5.66106e-02	2.09468e-02	4.88124	0.62722	4.41310e-05
1.05594e+03	5.65812e-02	2.14688e-02	5.77644	4.31753	4.41310e-05
1.21123e+03	5.65625e-02	2.03206e-02	0.46349	3.93443	4.41310e-05
1.36651e+03	5.65112e-02	1.91140e-02	1.54453	5.69419	4.41310e-05
1.52180e+03	5.65076e-02	1.89947e-02	3.02895	3.08019	4.41310e-05
1.67708e+03	5.64796e-02	1.81474e-02	4.75697	2.49479	4.41310e-05
1.83237e+03	5.64703e-02	1.77518e-02	0.62593	3.78757	4.41310e-05
1.98766e+03	5.64378e-02	1.74539e-02	3.18378	0.61519	4.41310e-05
2.14294e+03	5.63999e-02	1.69906e-02	6.10216	5.61868	4.41310e-05
2.29823e+03	5.63537e-02	1.64645e-02	3.31686	6.03107	4.41310e-05
2.45351e+03	5.63366e-02	1.49861e-02	1.35653	1.65705	4.41310e-05
2.60880e+03	5.63088e-02	1.48525e-02	6.03924	5.47679	4.41310e-05
2.76408e+03	5.63213e-02	1.49234e-02	4.83853	4.87880	4.41310e-05
2.91937e+03	5.62501e-02	1.50846e-02	3.96159	6.24765	4.41310e-05
3.07465e+03	5.62264e-02	1.34622e-02	3.24899	3.44724	4.41310e-05
3.22994e+03	5.62024e-02	1.31275e-02	2.78093	2.72189	4.41310e-05
3.38523e+03	5.61758e-02	1.28864e-02	2.45292	4.20254	4.41310e-05
3.54051e+03	5.61746e-02	1.22674e-02	2.34983	1.53008	4.41310e-05
3.69580e+03	5.61268e-02	1.24306e-02	2.28308	1.19791	4.41310e-05
3.85108e+03	5.61108e-02	1.17593e-02	2.06304	3.41631	4.41310e-05
4.00637e+03	5.61121e-02	1.24230e-02	1.98666	1.64632	4.41310e-05
4.16165e+03	5.60689e-02	1.20316e-02	1.84919	2.40639	4.41310e-05
4.31694e+03	5.60687e-02	1.19085e-02	1.32025	6.04524	4.41310e-05
4.47222e+03	5.60299e-02	1.15338e-02	0.79778	5.92445	4.41310e-05
4.62751e+03	5.60167e-02	1.23930e-02	5.83654	2.75804	4.41310e-05
4.78280e+03	5.59811e-02	1.08371e-02	3.86137	2.80371	4.41310e-05
4.93808e+03	5.59353e-02	1.19840e-02	1.49821	5.84679	4.41310e-05
5.09337e+03	5.59242e-02	1.16125e-02	4.84233	5.80148	4.41310e-05
5.24865e+03	5.58937e-02	1.09908e-02	1.22859	2.84060	4.41310e-05
5.40394e+03	5.58335e-02	1.16085e-02	3.06963	3.47933	4.41310e-05
5.55922e+03	5.58582e-02	9.90137e-03	4.28951	1.20024	4.41310e-05
5.71451e+03	5.58123e-02	1.14315e-02	0.50484	0.85095	4.41310e-05
5.86979e+03	5.57711e-02	1.03302e-02	2.28600	4.01592	4.41310e-05
6.02508e+03	5.57343e-02	9.18577e-03	3.27629	4.47663	4.41310e-05
6.18037e+03	5.56916e-02	6.78218e-03	5.08880	4.93758	4.41310e-05
6.33565e+03	5.57542e-02	5.35405e-03	0.79746	4.37521	4.41310e-05
6.49094e+03	5.56783e-02	5.39316e-03	5.98666	5.12688	4.41310e-05
6.64622e+03	5.57214e-02	1.32997e-02	2.25006	1.20405	4.41310e-05
6.80151e+03	5.56388e-02	1.35108e-02	5.32904	3.49364	4.41310e-05
