# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.47977e-02	4.67263e-03	4.12715	4.72581	2.31180e-05
2.79514e+02	3.48083e-02	2.78896e-03	5.56216	3.53452	2.31180e-05
4.34800e+02	3.47988e-02	1.62433e-03	6.08446	3.10836	2.31180e-05
5.90085e+02	3.48098e-02	4.11955e-03	0.87702	3.05082	2.31180e-05
7.45371e+02	3.47953e-02	3.31087e-03	3.77604	1.86836	2.31180e-05
9.00656e+02	3.48103e-02	1.02207e-03	4.04255	1.55995	2.31180e-05
1.05594e+03	3.48059e-02	3.00485e-03	2.85282	1.18924	2.31180e-05
1.21123e+03	3.47975e-02	5.38018e-03	2.03384	0.40586	2.31180e-05
1.36651e+03	3.48001e-02	4.60602e-03	1.09724	0.01901	2.31180e-05
1.52180e+03	3.48088e-02	5.18035e-03	6.27754	5.75780	2.31180e-05
1.67708e+03	3.47984e-02	4.45900e-03	5.57308	4.50622	2.31180e-05
1.83237e+03	3.47998e-02	1.46286e-03	3.63113	3.90513	2.31180e-05
1.98766e+03	3.48091e-02	2.86135e-03	1.62334	3.32693	2.31180e-05
2.14294e+03	3.48098e-02	1.96572e-03	5.98423	2.78093	2.31180e-05
2.29823e+03	3.48106e-02	2.23967e-03	2.86875	3.71461	2.31180e-05
2.45351e+03	3.48156e-02	3.54376e-03	1.14903	3.44427	2.31180e-05
2.60880e+03	3.48050e-02	3.55236e-03	0.53700	2.60209	2.31180e-05
2.76408e+03	3.47993e-02	3.14346e-03	5.01640	2.58606	2.31180e-05
2.91937e+03	3.48142e-02	9.48651e-04	5.27996	1.56702	2.31180e-05
3.07465e+03	3.48050e-02	1.52581e-03	4.06004	3.54498	2.31180e-05
3.22994e+03	3.48001e-02	4.47050e-03	0.57572	2.60823	2.31180e-05
3.38523e+03	3.48081e-02	4.67680e-03	1.87563	2.65351	2.31180e-05
3.54051e+03	3.47928e-02	2.32854e-03	3.31645	2.11908	2.31180e-05
3.69580e+03	3.48100e-02	2.15931e-03	3.40446	3.03951	2.31180e-05
3.85108e+03	3.48033e-02	3.17216e-03	4.17744	3.38498	2.31180e-05
4.00637e+03	3.48091e-02	3.91569e-03	4.52172	4.08697	2.31180e-05
4.16165e+03	3.48051e-02	3.70517e-03	5.34729	4.43885	2.31180e-05
4.31694e+03	3.47870e-02	4.02773e-03	0.02857	4.66974	2.31180e-05
4.47222e+03	3.48142e-02	4.12930e-03	0.06360	5.87069	2.31180e-05
4.62751e+03	3.48192e-02	1.83474e-03	1.71279	6.00409	2.31180e-05
4.78280e+03	3.47997e-02	3.22831e-03	3.17754	1.19284	2.31180e-05
4.93808e+03	3.48018e-02	5.46755e-03	5.63383	1.36189	2.31180e-05
5.09337e+03	3.48017e-02	1.86041e-03	5.68944	3.49343	2.31180e-05
5.24865e+03	3.48188e-02	2.86737e-03	0.29757	4.80222	2.31180e-05
5.40394e+03	3.47864e-02	4.09564e-03	3.83779	1.55235	2.31180e-05
5.55922e+03	3.48077e-02	3.15679e-03	3.32962	1.41585	2.31180e-05
5.71451e+03	3.47965e-02	6.22599e-03	4.84927	5.46006	2.31180e-05
5.86979e+03	3.48279e-02	1.01563e-03	0.52847	1.77786	2.31180e-05
6.02508e+03	3.48010e-02	3.78747e-03	3.03670	3.65539	2.31180e-05
6.18037e+03	3.48328e-02	4.85330e-03	4.69717	1.60534	2.31180e-05
6.33565e+03	3.48540e-02	8.37089e-03	1.77907	3.98559	2.31180e-05
6.49094e+03	3.48196e-02	1.64288e-02	6.04075	1.71629	2.31180e-05
6.64622e+03	3.48132e-02	1.48024e-02	1.14474	2.91139	2.31180e-05
6.80151e+03	3.48125e-02	2.37656e-03	6.03743	3.89330	2.31180e-05
6.95679e+03	3.48340e-02	1.20106e-02	1.16874	2.61333	2.31180e-05
7.11208e+03	3.48155e-02	2.57249e-02	5.51705	0.83045	2.31180e-05
7.26736e+03	3.47984e-02	1.01424e-02	3.09508	4.71211	2.31180e-05
7.42265e+03	3.48264e-02	1.12482e-02	5.95729	3.06216	2.31180e-05
7.57794e+03	3.48033e-02	1.15750e-02	2.19571	2.56870	2.31180e-05
7.73322e+03	3.48203e-02	3.46796e-03	3.74697	0.39718	2.31180e-05
7.88851e+03	3.48306e-02	7.56537e-03	5.48146	1.69986	2.31180e-05
8.04379e+03	3.48018e-02	7.73586e-03	0.92071	1.79125	2.31180e-05
8.19908e+03	3.48050e-02	1.55617e-02	4.11714	2.08481	2.31180e-05
8.35436e+03	3.47643e-02	3.97016e-03	2.11224	4.31831	2.31180e-05
8.50965e+03	3.47700e-02	6.60332e-03	3.54169	4.86662	2.31180e-05
8.66493e+03	3.47545e-02	1.93715e-02	1.87754	6.05200	2.31180e-05
8.82022e+03	3.47888e-02	1.97493e-02	4.77713	5.63302	2.31180e-05
8.97551e+03	3.47287e-02	1.26944e-02	0.68854	0.62986	2.31180e-05
9.13079e+03	3.47174e-02	2.66326e-02	4.05041	2.50853	2.31180e-05
9.28608e+03	3.47420e-02	2.14129e-02	6.21211	3.26527	2.31180e-05
9.44136e+03	3.47322e-02	1.68123e-02	2.26464	0.66846	2.31180e-05
9.59665e+03	3.46939e-02	1.27153e-02	0.25573	3.73229	2.31180e-05
9.75193e+03	3.47007e-02	1.79809e-02	2.95494	4.41085	2.31180e-05
9.90722e+03	3.46963e-02	2.27752e-02	1.18095	3.42437	2.31180e-05
1.00625e+04	3.46511e-02	2.10113e-02	3.62027	0.11961	2.31180e-05
1.02178e+04	3.46677e-02	2.32355e-02	0.86883	1.97942	2.31180e-05
1.03731e+04	3.46568e-02	3.02906e-02	5.91517	5.54121	2.31180e-05
1.05284e+04	3.46300e-02	4.80262e-03	0.85756	4.65270	2.31180e-05
1.06836e+04	3.46404e-02	1.84968e-02	4.23747	5.48936	2.31180e-05
1.08389e+04	3.46332e-02	2.75754e-02	5.80436	1.47106	2.31180e-05
1.09942e+04	3.46311e-02	3.84251e-02	4.65276	3.63104	2.31180e-05
1.11495e+04	3.45974e-02	4.36361e-02	5.19753	0.77748	2.31180e-05
1.13048e+04	3.45757e-02	3.18807e-02	3.18637	1.79436	2.31180e-05
1.14601e+04	3.45591e-02	5.71155e-02	4.85218	3.86922	2.31180e-05
1.16154e+04	3.45645e-02	3.12248e-02	3.31787	0.18947	2.31180e-05
1.17706e+04	3.45984e-02	5.61933e-02	0.30162	0.72084	2.31180e-05
1.19259e+04	3.45533e-02	3.23600e-03	0.41929	1.34321	2.31180e-05
1.20812e+04	3.45278e-02	3.45331e-02	2.37827	1.36573	2.31180e-05
1.22365e+04	3.45386e-02	2.97839e-02	0.43886	5.25277	2.31180e-05
1.23918e+04	3.45238e-02	3.87437e-02	4.69431	5.19322	2.31180e-05
1.25471e+04	3.44556e-02	6.53101e-02	5.55879	0.56387	2.31180e-05
1.27024e+04	3.45136e-02	5.13166e-02	6.06260	2.45427	2.31180e-05
1.28576e+04	3.44317e-02	7.99286e-03	5.58581	5.55791	2.31180e-05
