# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48213e-02	1.68866e-03	2.13967	4.07332	2.31180e-05
2.79514e+02	3.48144e-02	2.18380e-03	4.98231	2.84451	2.31180e-05
4.34800e+02	3.48032e-02	6.96262e-04	0.54898	2.58329	2.31180e-05
5.90085e+02	3.48151e-02	1.06196e-03	1.35771	2.55866	2.31180e-05
7.45371e+02	3.47952e-02	1.92496e-03	4.34888	0.14220	2.31180e-05
9.00656e+02	3.48039e-02	3.82814e-04	3.38986	5.23299	2.31180e-05
1.05594e+03	3.48015e-02	1.53538e-03	1.09241	1.25129	2.31180e-05
1.21123e+03	3.47942e-02	1.89906e-03	0.71486	0.73364	2.31180e-05
1.36651e+03	3.48010e-02	2.84916e-03	6.27971	0.09405	2.31180e-05
1.52180e+03	3.48140e-02	3.37472e-03	0.12135	4.87092	2.31180e-05
1.67708e+03	3.47956e-02	8.54358e-04	5.44794	4.49506	2.31180e-05
1.83237e+03	3.47914e-02	1.05380e-04	1.62659	1.29817	2.31180e-05
1.98766e+03	3.48004e-02	1.99384e-03	0.47338	2.37657	2.31180e-05
2.14294e+03	3.47968e-02	5.19910e-04	1.15883	1.54372	2.31180e-05
2.29823e+03	3.47979e-02	2.20155e-03	5.18250	3.62849	2.31180e-05
2.45351e+03	3.47948e-02	4.90859e-04	5.77979	2.94317	2.31180e-05
2.60880e+03	3.47953e-02	2.56603e-03	5.78183	3.00748	2.31180e-05
2.76408e+03	3.48006e-02	1.52722e-03	1.11941	1.50742	2.31180e-05
2.91937e+03	3.48043e-02	5.10352e-04	2.42112	0.27190	2.31180e-05
3.07465e+03	3.47997e-02	1.19590e-03	3.04852	6.01220	2.31180e-05
3.22994e+03	3.47980e-02	9.65272e-04	0.47559	2.81988	2.31180e-05
3.38523e+03	3.47902e-02	6.02164e-04	1.97816	4.71661	2.31180e-05
3.54051e+03	3.47966e-02	3.75906e-03	3.29288	0.65395	2.31180e-05
3.69580e+03	3.48037e-02	6.25876e-04	1.63820	5.96624	2.31180e-05
3.85108e+03	3.48054e-02	7.67941e-04	0.44204	4.55962	2.31180e-05
4.00637e+03	3.48053e-02	1.31676e-03	6.04959	2.75085	2.31180e-05
4.16165e+03	3.47987e-02	3.96299e-03	3.64524	2.74524	2.31180e-05
4.31694e+03	3.48012e-02	2.96604e-03	0.74316	3.18642	2.31180e-05
4.47222e+03	3.47917e-02	1.92862e-03	4.16936	3.61573	2.31180e-05
4.62751e+03	3.48020e-02	3.35237e-03	1.01552	5.10087	2.31180e-05
4.78280e+03	3.48035e-02	1.40540e-03	1.22487	3.42510	2.31180e-05
4.93808e+03	3.47929e-02	2.33814e-03	1.16008	1.59851	2.31180e-05
