# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48154e-02	1.91597e-03	3.81184	4.77033	2.31180e-05
1.39757e+01	3.48191e-02	1.29582e-03	0.72413	2.98890	2.31180e-05
2.17400e+01	3.48110e-02	8.16981e-04	4.19570	0.93576	2.31180e-05
2.95043e+01	3.48090e-02	1.99794e-03	3.92913	2.61497	2.31180e-05
3.72685e+01	3.48074e-02	2.24912e-03	2.86634	5.09415	2.31180e-05
4.50328e+01	3.48093e-02	2.36772e-03	6.22625	3.15316	2.31180e-05
5.27971e+01	3.48053e-02	4.31513e-04	5.51282	5.29617	2.31180e-05
6.05614e+01	3.48191e-02	8.80831e-04	1.81796	4.14516	2.31180e-05
6.83257e+01	3.48188e-02	2.03593e-03	2.04638	5.35131	2.31180e-05
7.60899e+01	3.48199e-02	9.01344e-04	3.77450	5.06083	2.31180e-05
8.38542e+01	3.48252e-02	7.36483e-04	5.54146	4.72590	2.31180e-05
9.16185e+01	3.48202e-02	4.80851e-04	0.24539	5.17488	2.31180e-05
9.93828e+01	3.48144e-02	4.20649e-04	1.16422	5.69433	2.31180e-05
1.07147e+02	3.48172e-02	1.04378e-04	2.38608	5.91299	2.31180e-05
1.14911e+02	3.48144e-02	1.82964e-03	4.42005	5.31803	2.31180e-05
1.22676e+02	3.48259e-02	1.07110e-03	0.24039	4.64686	2.31180e-05
1.30440e+02	3.48145e-02	9.70547e-04	4.05853	2.25490	2.31180e-05
1.38204e+02	3.48235e-02	5.92395e-04	0.45782	1.00080	2.31180e-05
1.45968e+02	3.48215e-02	1.77045e-04	0.81413	2.06748	2.31180e-05
1.53733e+02	3.48166e-02	8.78088e-04	4.67195	5.92050	2.31180e-05
1.61497e+02	3.48180e-02	7.32006e-05	4.61222	1.12777	2.31180e-05
1.69261e+02	3.48104e-02	6.93317e-04	4.26435	2.92114	2.31180e-05
1.77026e+02	3.48243e-02	1.91532e-03	1.06970	1.25714	2.31180e-05
1.84790e+02	3.48217e-02	8.51307e-04	0.26536	3.48585	2.31180e-05
1.92554e+02	3.48220e-02	1.42535e-03	0.56665	4.60045	2.31180e-05
2.00318e+02	3.48215e-02	1.86518e-03	2.48766	4.10401	2.31180e-05
2.08083e+02	3.48158e-02	2.41093e-03	4.37784	3.63367	2.31180e-05
2.15847e+02	3.48159e-02	2.13012e-03	4.63723	4.80007	2.31180e-05
2.23611e+02	3.48099e-02	9.47700e-04	3.78172	0.79672	2.31180e-05
2.31375e+02	3.48304e-02	5.80746e-04	6.04508	6.25331	2.31180e-05
2.39140e+02	3.48285e-02	2.53927e-03	1.40804	6.04007	2.31180e-05
2.46904e+02	3.48298e-02	6.59008e-04	5.49876	3.38869	2.31180e-05
2.54668e+02	3.48313e-02	1.15708e-03	0.49756	3.53796	2.31180e-05
2.62433e+02	3.48142e-02	9.90374e-04	3.46667	2.00627	2.31180e-05
2.70197e+02	3.48114e-02	1.50592e-03	5.31882	1.59310	2.31180e-05
2.77961e+02	3.48072e-02	2.47767e-04	6.02556	2.32656	2.31180e-05
