# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66418e-02	6.58113e-04	1.74423	1.86066	4.36970e-05
1.39757e+01	1.66411e-02	4.83353e-03	4.15254	6.13469	4.36970e-05
2.17400e+01	1.66358e-02	4.60805e-03	5.40503	5.41272	4.36970e-05
2.95043e+01	1.66361e-02	5.57107e-03	1.55470	3.55248	4.36970e-05
3.72685e+01	1.66395e-02	5.34100e-03	2.42008	3.12747	4.36970e-05
4.50328e+01	1.66416e-02	1.24393e-03	5.53122	0.59458	4.36970e-05
5.27971e+01	1.66412e-02	6.83895e-03	0.63936	6.20532	4.36970e-05
6.05614e+01	1.66411e-02	6.94867e-03	1.82760	5.82225	4.36970e-05
6.83257e+01	1.66377e-02	4.23339e-03	3.96964	4.46491	4.36970e-05
7.60899e+01	1.66364e-02	6.59853e-03	5.66292	3.53794	4.36970e-05
8.38542e+01	1.66423e-02	3.03767e-03	0.37169	3.21964	4.36970e-05
9.16185e+01	1.66413e-02	3.69369e-03	4.00316	0.11860	4.36970e-05
9.93828e+01	1.66362e-02	6.91336e-03	4.67236	6.15155	4.36970e-05
1.07147e+02	1.66353e-02	3.25907e-03	0.26374	4.79466	4.36970e-05
1.14911e+02	1.66427e-02	5.23104e-03	2.23751	3.18407	4.36970e-05
1.22676e+02	1.66376e-02	3.53537e-03	3.82687	1.87848	4.36970e-05
1.30440e+02	1.66414e-02	7.41549e-03	6.24544	6.27110	4.36970e-05
1.38204e+02	1.66391e-02	5.90340e-03	0.91065	5.86348	4.36970e-05
1.45968e+02	1.66370e-02	1.13267e-03	2.59323	4.79167	4.36970e-05
1.53733e+02	1.66361e-02	4.00141e-03	5.25417	2.79231	4.36970e-05
1.61497e+02	1.66356e-02	3.49907e-03	0.15425	2.30313	4.36970e-05
1.69261e+02	1.66379e-02	4.49903e-03	2.79552	0.41640	4.36970e-05
1.77026e+02	1.66375e-02	7.88878e-03	4.09409	6.13727	4.36970e-05
1.84790e+02	1.66419e-02	3.27253e-03	5.43155	5.44883	4.36970e-05
1.92554e+02	1.66398e-02	4.75329e-03	2.20799	2.83228	4.36970e-05
2.00318e+02	1.66399e-02	6.38289e-03	3.04569	2.32768	4.36970e-05
2.08083e+02	1.66366e-02	3.55533e-03	5.30191	0.55148	4.36970e-05
2.15847e+02	1.66371e-02	5.12755e-03	0.29315	5.96802	4.36970e-05
2.23611e+02	1.66411e-02	1.47429e-03	1.67420	5.01011	4.36970e-05
2.31375e+02	1.66399e-02	6.47031e-03	4.62877	2.67745	4.36970e-05
2.39140e+02	1.66398e-02	6.57409e-03	5.79047	2.24216	4.36970e-05
2.46904e+02	1.66377e-02	2.71752e-03	1.32330	1.17865	4.36970e-05
2.54668e+02	1.66402e-02	5.68792e-03	3.43466	6.14913	4.36970e-05
2.62433e+02	1.66420e-02	4.03118e-03	4.55742	5.81529	4.36970e-05
2.70197e+02	1.66427e-02	2.29015e-03	1.17838	3.64423	4.36970e-05
2.77961e+02	1.66425e-02	6.82468e-03	2.41421	2.98518	4.36970e-05
2.85725e+02	1.66362e-02	5.55750e-03	3.36613	2.52474	4.36970e-05
2.93490e+02	1.66354e-02	4.07941e-03	6.20092	0.25486	4.36970e-05
3.01254e+02	1.66406e-02	4.08834e-03	0.90598	5.97689	4.36970e-05
3.09018e+02	1.66419e-02	2.70252e-03	3.55900	3.72155	4.36970e-05
3.16783e+02	1.66398e-02	8.81570e-03	4.82057	2.96886	4.36970e-05
3.24547e+02	1.66411e-02	5.85775e-03	6.05224	2.40283	4.36970e-05
3.32311e+02	1.66400e-02	2.60536e-03	2.42007	0.41406	4.36970e-05
3.40075e+02	1.66388e-02	4.84838e-03	3.82079	5.95630	4.36970e-05
3.47840e+02	1.66384e-02	1.83773e-03	5.22168	5.22382	4.36970e-05
3.55604e+02	1.66377e-02	4.82988e-03	1.49130	3.44524	4.36970e-05
3.63368e+02	1.66377e-02	6.43141e-03	2.44701	3.21485	4.36970e-05
3.71132e+02	1.66383e-02	2.96000e-03	3.64084	2.66451	4.36970e-05
3.78897e+02	1.66397e-02	5.45106e-03	0.18873	0.40190	4.36970e-05
3.86661e+02	1.66420e-02	6.84945e-03	1.38880	6.05886	4.36970e-05
3.94425e+02	1.66384e-02	3.58895e-03	3.62241	4.36341	4.36970e-05
4.02190e+02	1.66431e-02	5.98298e-03	4.96100	3.55478	4.36970e-05
4.09954e+02	1.66405e-02	2.74618e-03	5.77690	3.33133	4.36970e-05
4.17718e+02	1.66389e-02	1.83887e-03	3.20901	0.38243	4.36970e-05
4.25482e+02	1.66384e-02	4.43154e-03	4.08340	0.31822	4.36970e-05
4.33247e+02	1.66370e-02	2.86113e-03	5.18429	6.26278	4.36970e-05
4.41011e+02	1.66369e-02	3.89024e-03	1.44686	4.42777	4.36970e-05
4.48775e+02	1.66359e-02	6.53778e-03	2.49573	4.05233	4.36970e-05
4.56540e+02	1.66364e-02	3.24823e-03	4.07067	3.11721	4.36970e-05
4.64304e+02	1.66415e-02	6.36996e-03	0.50356	0.93591	4.36970e-05
