# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68370e-02	2.99534e-02	3.55648	5.70279	3.47100e-05
1.39757e+01	4.67975e-02	2.97042e-02	4.57351	2.76124	3.47100e-05
2.17400e+01	4.68450e-02	2.99437e-02	6.21656	6.01127	3.47100e-05
2.95043e+01	4.67930e-02	2.84668e-02	2.16274	2.93277	3.47100e-05
3.72685e+01	4.67810e-02	2.80026e-02	5.07144	5.99495	3.47100e-05
4.50328e+01	4.67724e-02	2.68206e-02	2.26939	2.73990	3.47100e-05
5.27971e+01	4.67831e-02	2.76854e-02	0.14516	5.61487	3.47100e-05
6.05614e+01	4.67586e-02	2.69342e-02	4.95949	2.07723	3.47100e-05
6.83257e+01	4.67471e-02	2.53089e-02	4.01578	4.82758	3.47100e-05
7.60899e+01	4.67154e-02	2.60652e-02	3.72880	1.16509	3.47100e-05
8.38542e+01	4.66973e-02	2.51609e-02	4.10289	3.66808	3.47100e-05
9.16185e+01	4.67176e-02	2.48033e-02	5.14640	6.03471	3.47100e-05
9.93828e+01	4.67103e-02	2.45422e-02	0.45336	2.10162	3.47100e-05
1.07147e+02	4.66635e-02	2.34630e-02	2.72102	4.29774	3.47100e-05
1.14911e+02	4.66690e-02	2.38317e-02	5.62223	0.10030	3.47100e-05
1.22676e+02	4.66676e-02	2.30691e-02	2.88138	2.08385	3.47100e-05
1.30440e+02	4.66452e-02	2.30590e-02	0.79471	3.95620	3.47100e-05
1.38204e+02	4.66192e-02	2.15050e-02	5.65398	5.69326	3.47100e-05
1.45968e+02	4.66095e-02	2.19102e-02	4.79188	1.10785	3.47100e-05
1.53733e+02	4.66028e-02	2.18194e-02	4.60017	2.65921	3.47100e-05
1.61497e+02	4.65910e-02	2.08317e-02	5.06699	4.09213	3.47100e-05
1.69261e+02	4.65841e-02	2.11653e-02	6.22364	5.38069	3.47100e-05
1.77026e+02	4.65777e-02	1.99703e-02	1.66969	0.32974	3.47100e-05
1.84790e+02	4.65601e-02	1.99639e-02	4.04756	1.43211	3.47100e-05
1.92554e+02	4.65480e-02	2.00338e-02	0.73028	2.48764	3.47100e-05
2.00318e+02	4.65457e-02	1.85667e-02	4.41386	3.36480	3.47100e-05
2.08083e+02	4.65320e-02	1.86363e-02	2.46224	4.11790	3.47100e-05
2.15847e+02	4.65060e-02	1.89942e-02	1.14786	4.75382	3.47100e-05
2.23611e+02	4.65311e-02	1.97961e-02	0.42001	5.33971	3.47100e-05
2.31375e+02	4.64972e-02	1.83815e-02	0.35430	5.80256	3.47100e-05
2.39140e+02	4.65088e-02	1.78114e-02	0.96137	6.11838	3.47100e-05
2.46904e+02	4.64864e-02	1.78386e-02	2.20894	0.03031	3.47100e-05
2.54668e+02	4.64743e-02	1.75041e-02	4.00819	0.21384	3.47100e-05
2.62433e+02	4.64824e-02	1.80240e-02	0.28685	0.17337	3.47100e-05
2.70197e+02	4.64351e-02	1.81948e-02	3.43658	0.07312	3.47100e-05
2.77961e+02	4.64313e-02	1.79752e-02	0.84036	6.23977	3.47100e-05
2.85725e+02	4.64088e-02	1.73305e-02	5.41122	5.77317	3.47100e-05
2.93490e+02	4.64062e-02	1.60952e-02	4.13991	5.41459	3.47100e-05
3.01254e+02	4.63737e-02	1.67451e-02	3.61441	4.82775	3.47100e-05
3.09018e+02	4.63929e-02	1.65928e-02	3.57100	4.28884	3.47100e-05
3.16783e+02	4.63828e-02	1.53510e-02	4.42530	3.38715	3.47100e-05
3.24547e+02	4.63625e-02	1.53710e-02	5.66186	2.64818	3.47100e-05
3.32311e+02	4.63522e-02	1.63132e-02	1.39536	1.64743	3.47100e-05
3.40075e+02	4.63415e-02	1.56694e-02	3.87134	0.71933	3.47100e-05
3.47840e+02	4.63363e-02	1.59697e-02	0.89430	5.77688	3.47100e-05
3.55604e+02	4.63172e-02	1.55529e-02	4.84592	4.44983	3.47100e-05
3.63368e+02	4.63024e-02	1.51725e-02	2.91037	3.25038	3.47100e-05
3.71132e+02	4.62910e-02	1.48914e-02	1.90036	1.64430	3.47100e-05
3.78897e+02	4.62752e-02	1.39466e-02	1.32738	0.15308	3.47100e-05
3.86661e+02	4.62838e-02	1.32673e-02	1.47907	4.75207	3.47100e-05
3.94425e+02	4.62333e-02	1.54772e-02	2.18975	3.03476	3.47100e-05
4.02190e+02	4.62381e-02	1.38700e-02	3.49340	1.25380	3.47100e-05
4.09954e+02	4.62376e-02	1.35787e-02	5.48330	5.61313	3.47100e-05
4.17718e+02	4.62290e-02	1.32030e-02	1.85361	3.55962	3.47100e-05
4.25482e+02	4.62166e-02	1.50350e-02	5.17213	1.36305	3.47100e-05
4.33247e+02	4.61920e-02	1.28091e-02	2.75295	5.43737	3.47100e-05
4.41011e+02	4.62008e-02	1.26925e-02	0.90465	3.19814	3.47100e-05
4.48775e+02	4.62101e-02	1.30806e-02	5.98887	0.84592	3.47100e-05
4.56540e+02	4.61941e-02	1.44618e-02	5.31597	4.78649	3.47100e-05
4.64304e+02	4.61955e-02	1.46231e-02	5.45197	2.15141	3.47100e-05
4.72068e+02	4.61734e-02	1.38469e-02	6.12856	5.79289	3.47100e-05
4.79832e+02	4.61599e-02	1.36858e-02	1.04783	3.17619	3.47100e-05
4.87597e+02	4.61292e-02	1.23285e-02	3.09908	0.23281	3.47100e-05
4.95361e+02	4.61008e-02	1.23843e-02	5.51388	3.74468	3.47100e-05
5.03125e+02	4.61058e-02	1.20246e-02	2.33192	0.81176	3.47100e-05
5.10889e+02	4.61178e-02	1.43976e-02	6.03775	4.09748	3.47100e-05
5.18654e+02	4.60875e-02	1.11220e-02	4.03826	1.05833	3.47100e-05
5.26418e+02	4.60629e-02	1.17691e-02	2.51254	4.36647	3.47100e-05
5.34182e+02	4.60601e-02	1.11432e-02	1.95357	0.94061	3.47100e-05
5.41947e+02	4.60538e-02	1.41365e-02	1.77907	3.95211	3.47100e-05
5.49711e+02	4.60317e-02	1.11235e-02	2.21838	0.59946	3.47100e-05
5.57475e+02	4.60150e-02	1.07887e-02	3.12858	3.60004	3.47100e-05
5.65239e+02	4.60231e-02	1.16562e-02	5.01664	6.13896	3.47100e-05
5.73004e+02	4.60021e-02	1.34015e-02	0.68069	2.89520	3.47100e-05
5.80768e+02	4.59883e-02	1.27375e-02	3.61936	5.43150	3.47100e-05
5.88532e+02	4.59749e-02	1.24900e-02	0.89539	1.64031	3.47100e-05
5.96297e+02	4.59563e-02	1.35021e-02	4.74375	4.36407	3.47100e-05
6.04061e+02	4.59219e-02	1.11994e-02	3.30748	0.36078	3.47100e-05
6.11825e+02	4.59256e-02	1.15098e-02	2.01263	3.06581	3.47100e-05
6.19589e+02	4.59068e-02	1.08458e-02	1.92134	5.12900	3.47100e-05
6.27354e+02	4.58826e-02	1.62025e-02	3.39429	0.09936	3.47100e-05
6.35118e+02	4.58815e-02	1.42265e-02	5.97740	0.81007	3.47100e-05
