# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.64759e-02	7.24901e-02	1.13138	2.64767	4.36970e-05
8.85128e+01	1.64779e-02	7.07678e-02	5.50924	3.39336	4.36970e-05
1.35098e+02	1.64703e-02	7.50408e-02	3.70622	4.05273	4.36970e-05
1.81684e+02	1.64684e-02	7.73057e-02	2.13981	4.54938	4.36970e-05
2.28270e+02	1.64780e-02	7.05707e-02	0.50553	5.12989	4.36970e-05
2.74855e+02	1.64761e-02	6.94504e-02	5.00835	5.86939	4.36970e-05
3.21441e+02	1.64694e-02	7.35109e-02	3.37185	0.22824	4.36970e-05
3.68027e+02	1.64682e-02	7.75862e-02	1.96545	0.71762	4.36970e-05
4.14612e+02	1.64777e-02	7.18590e-02	0.50952	1.27657	4.36970e-05
4.61198e+02	1.64766e-02	6.98190e-02	5.15669	2.04660	4.36970e-05
5.07784e+02	1.64704e-02	7.49814e-02	3.66956	2.73106	4.36970e-05
5.54369e+02	1.64684e-02	7.99419e-02	2.39712	3.23412	4.36970e-05
6.00955e+02	1.64762e-02	7.51336e-02	1.12124	3.77402	4.36970e-05
6.47541e+02	1.64783e-02	7.06646e-02	5.93831	4.52634	4.36970e-05
6.94126e+02	1.64693e-02	7.45090e-02	4.52692	5.27067	4.36970e-05
7.40712e+02	1.64665e-02	7.99682e-02	3.38130	5.79552	4.36970e-05
7.87298e+02	1.64756e-02	7.49225e-02	2.29538	0.03125	4.36970e-05
8.33883e+02	1.64819e-02	6.98647e-02	1.04561	0.72910	4.36970e-05
8.80469e+02	1.64797e-02	7.20910e-02	6.07919	1.47752	4.36970e-05
9.27055e+02	1.64655e-02	7.76649e-02	5.10156	2.03491	4.36970e-05
9.73640e+02	1.64779e-02	7.36400e-02	4.17310	2.55067	4.36970e-05
1.02023e+03	1.64804e-02	6.90025e-02	3.09440	3.22831	4.36970e-05
1.06681e+03	1.64792e-02	7.12201e-02	2.00714	3.96396	4.36970e-05
1.11340e+03	1.64658e-02	7.74729e-02	1.13358	4.54634	4.36970e-05
1.15998e+03	1.64772e-02	7.66879e-02	0.37807	5.07001	4.36970e-05
1.20657e+03	1.64801e-02	7.04953e-02	5.77887	5.75644	4.36970e-05
1.25315e+03	1.64757e-02	7.25897e-02	4.82630	0.25742	4.36970e-05
1.29974e+03	1.64690e-02	7.80699e-02	4.09942	0.86500	4.36970e-05
1.34633e+03	1.64678e-02	7.89202e-02	3.58109	1.37938	4.36970e-05
1.39291e+03	1.64764e-02	7.21410e-02	2.87657	2.03275	4.36970e-05
1.43950e+03	1.64829e-02	7.13365e-02	2.02074	2.87100	4.36970e-05
1.48608e+03	1.64795e-02	7.73716e-02	1.34461	3.56212	4.36970e-05
1.53267e+03	1.64638e-02	7.79620e-02	0.91538	4.08306	4.36970e-05
1.57925e+03	1.64780e-02	7.20092e-02	0.44374	4.66084	4.36970e-05
1.62584e+03	1.64782e-02	6.89155e-02	6.09434	5.42953	4.36970e-05
1.67243e+03	1.64761e-02	7.34425e-02	5.53474	6.18334	4.36970e-05
1.71901e+03	1.64727e-02	7.80827e-02	5.21768	0.46046	4.36970e-05
1.76560e+03	1.64672e-02	7.14341e-02	4.97971	1.02947	4.36970e-05
1.81218e+03	1.64774e-02	6.88660e-02	4.54476	1.75551	4.36970e-05
1.85877e+03	1.64823e-02	7.21956e-02	4.11775	2.51428	4.36970e-05
1.90535e+03	1.64766e-02	7.94993e-02	3.91213	3.11892	4.36970e-05
1.95194e+03	1.64706e-02	7.53108e-02	3.80024	3.67818	4.36970e-05
1.99853e+03	1.64705e-02	6.96527e-02	3.55056	4.39765	4.36970e-05
2.04511e+03	1.64773e-02	7.32313e-02	3.24815	5.19481	4.36970e-05
2.09170e+03	1.64823e-02	7.98611e-02	3.15977	5.82695	4.36970e-05
2.13828e+03	1.64782e-02	7.96395e-02	3.28627	0.08436	4.36970e-05
2.18487e+03	1.64718e-02	7.07452e-02	3.22330	0.76570	4.36970e-05
2.23145e+03	1.64701e-02	7.00779e-02	3.04218	1.60073	4.36970e-05
