# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	4.68190e-02	3.04113e-02	3.02761	4.14998	3.47100e-05
8.85128e+01	4.68244e-02	3.11320e-02	1.59818	6.26906	3.47100e-05
1.35098e+02	4.68064e-02	3.20035e-02	0.64058	2.03116	3.47100e-05
1.81684e+02	4.68097e-02	3.09995e-02	0.07328	4.05509	3.47100e-05
2.28270e+02	4.68133e-02	3.07784e-02	6.23966	6.01538	3.47100e-05
2.74855e+02	4.68393e-02	3.09728e-02	0.30347	1.62985	3.47100e-05
3.21441e+02	4.68149e-02	3.09524e-02	1.11450	3.42950	3.47100e-05
3.68027e+02	4.68087e-02	2.96500e-02	2.33128	5.20949	3.47100e-05
4.14612e+02	4.68070e-02	2.92279e-02	4.02758	0.63365	3.47100e-05
4.61198e+02	4.68067e-02	3.05572e-02	6.17986	2.25435	3.47100e-05
5.07784e+02	4.68245e-02	3.04855e-02	2.50759	3.80541	3.47100e-05
5.54369e+02	4.68191e-02	3.07248e-02	5.58588	5.28874	3.47100e-05
6.00955e+02	4.67999e-02	3.03590e-02	2.81583	0.43076	3.47100e-05
6.47541e+02	4.68129e-02	3.07298e-02	0.41996	1.85626	3.47100e-05
6.94126e+02	4.67951e-02	3.02614e-02	4.85116	3.13286	3.47100e-05
7.40712e+02	4.67945e-02	3.11748e-02	3.37674	4.42984	3.47100e-05
7.87298e+02	4.68044e-02	3.08281e-02	2.43001	5.56521	3.47100e-05
8.33883e+02	4.68157e-02	3.08991e-02	1.86522	0.42095	3.47100e-05
8.80469e+02	4.67964e-02	3.02024e-02	1.80367	1.45629	3.47100e-05
9.27055e+02	4.67866e-02	2.97396e-02	2.20259	2.42711	3.47100e-05
9.73640e+02	4.67970e-02	2.89471e-02	3.00684	3.35512	3.47100e-05
1.02023e+03	4.67836e-02	2.95403e-02	4.23321	4.24468	3.47100e-05
1.06681e+03	4.67748e-02	2.95372e-02	5.97819	5.01455	3.47100e-05
1.11340e+03	4.67779e-02	2.95256e-02	1.83835	5.77411	3.47100e-05
1.15998e+03	4.68078e-02	2.99223e-02	4.49211	0.10496	3.47100e-05
1.20657e+03	4.67924e-02	2.95388e-02	1.21504	0.75443	3.47100e-05
1.25315e+03	4.67770e-02	2.96220e-02	4.71267	1.31129	3.47100e-05
1.29974e+03	4.68038e-02	2.88110e-02	2.43605	1.74843	3.47100e-05
1.34633e+03	4.67941e-02	2.87686e-02	0.61137	2.11428	3.47100e-05
1.39291e+03	4.67842e-02	2.94998e-02	5.46175	2.45306	3.47100e-05
1.43950e+03	4.67595e-02	2.89133e-02	4.45612	2.75857	3.47100e-05
1.48608e+03	4.67765e-02	2.92926e-02	3.97718	2.92996	3.47100e-05
1.53267e+03	4.67674e-02	2.93963e-02	3.89292	3.09830	3.47100e-05
1.57925e+03	4.67616e-02	2.90786e-02	4.29266	3.15161	3.47100e-05
1.62584e+03	4.67680e-02	2.82678e-02	5.15999	3.11333	3.47100e-05
1.67243e+03	4.67773e-02	2.86563e-02	0.16320	3.04810	3.47100e-05
1.71901e+03	4.67859e-02	2.81010e-02	1.93027	2.88635	3.47100e-05
1.76560e+03	4.67782e-02	2.86191e-02	4.07513	2.74361	3.47100e-05
1.81218e+03	4.67595e-02	2.82754e-02	0.37588	2.52748	3.47100e-05
1.85877e+03	4.67805e-02	2.78813e-02	3.45442	2.19687	3.47100e-05
1.90535e+03	4.67689e-02	2.85322e-02	0.72191	1.78061	3.47100e-05
1.95194e+03	4.67757e-02	2.79324e-02	4.74326	1.29315	3.47100e-05
1.99853e+03	4.67640e-02	2.87991e-02	2.93325	0.74480	3.47100e-05
2.04511e+03	4.67557e-02	2.80763e-02	1.59520	0.10846	3.47100e-05
2.09170e+03	4.67442e-02	2.72049e-02	0.79433	5.59737	3.47100e-05
2.13828e+03	4.67715e-02	2.80119e-02	0.42199	4.77113	3.47100e-05
2.18487e+03	4.67625e-02	2.86291e-02	0.51750	3.84454	3.47100e-05
2.23145e+03	4.67545e-02	2.78836e-02	1.09853	2.83673	3.47100e-05
2.27804e+03	4.67557e-02	2.86451e-02	2.08809	1.78426	3.47100e-05
2.32462e+03	4.67447e-02	2.76215e-02	3.60484	0.62132	3.47100e-05
2.37121e+03	4.67420e-02	2.72464e-02	5.56929	5.62725	3.47100e-05
2.41780e+03	4.67639e-02	2.75234e-02	1.68291	4.32606	3.47100e-05
2.46438e+03	4.67464e-02	2.82262e-02	4.60240	2.91627	3.47100e-05
2.51097e+03	4.67460e-02	2.61473e-02	1.78297	1.37341	3.47100e-05
2.55755e+03	4.67785e-02	2.74898e-02	5.72005	6.02722	3.47100e-05
2.60414e+03	4.67443e-02	2.68795e-02	3.75430	4.39745	3.47100e-05
2.65072e+03	4.67510e-02	2.71592e-02	2.23273	2.70875	3.47100e-05
2.69731e+03	4.67570e-02	2.73420e-02	1.16403	0.94734	3.47100e-05
