# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	5.67484e-02	2.68816e-02	0.70580	1.00131	4.41310e-05
8.85128e+01	5.67591e-02	2.60008e-02	4.40137	3.07766	4.41310e-05
1.35098e+02	5.67726e-02	2.57367e-02	2.00257	5.22055	4.41310e-05
1.81684e+02	5.67603e-02	2.69379e-02	0.03152	0.94268	4.41310e-05
2.28270e+02	5.67581e-02	2.64805e-02	4.68950	2.87092	4.41310e-05
2.74855e+02	5.67266e-02	2.60832e-02	3.37429	4.75256	4.41310e-05
3.21441e+02	5.67550e-02	2.58153e-02	2.38352	0.31415	4.41310e-05
3.68027e+02	5.67494e-02	2.69301e-02	1.72732	2.09770	4.41310e-05
4.14612e+02	5.67439e-02	2.68330e-02	1.43954	3.77069	4.41310e-05
4.61198e+02	5.67463e-02	2.63150e-02	1.51816	5.36610	4.41310e-05
5.07784e+02	5.67060e-02	2.60259e-02	1.88922	0.66921	4.41310e-05
5.54369e+02	5.67306e-02	2.54524e-02	2.56553	2.20294	4.41310e-05
6.00955e+02	5.67358e-02	2.56372e-02	3.62447	3.63310	4.41310e-05
6.47541e+02	5.67411e-02	2.56900e-02	5.03125	4.99772	4.41310e-05
6.94126e+02	5.67257e-02	2.53293e-02	0.50274	6.28204	4.41310e-05
7.40712e+02	5.67397e-02	2.49566e-02	2.52444	1.27987	4.41310e-05
7.87298e+02	5.67346e-02	2.49816e-02	4.97854	2.41348	4.41310e-05
8.33883e+02	5.66950e-02	2.51589e-02	1.40350	3.56853	4.41310e-05
8.80469e+02	5.67392e-02	2.50515e-02	4.48984	4.60783	4.41310e-05
9.27055e+02	5.67225e-02	2.53281e-02	1.59561	5.62156	4.41310e-05
9.73640e+02	5.67321e-02	2.56963e-02	5.41592	0.19829	4.41310e-05
1.02023e+03	5.67064e-02	2.58555e-02	3.19040	1.09374	4.41310e-05
1.06681e+03	5.67211e-02	2.59780e-02	1.34668	1.86802	4.41310e-05
1.11340e+03	5.67243e-02	2.52102e-02	6.07844	2.62396	4.41310e-05
1.15998e+03	5.66856e-02	2.46251e-02	4.94170	3.24840	4.41310e-05
1.20657e+03	5.67059e-02	2.46817e-02	4.14392	3.80921	4.41310e-05
1.25315e+03	5.67147e-02	2.52396e-02	3.60098	4.37561	4.41310e-05
1.29974e+03	5.66927e-02	2.53967e-02	3.44007	4.82922	4.41310e-05
1.34633e+03	5.66799e-02	2.47553e-02	3.62294	5.22417	4.41310e-05
1.39291e+03	5.67137e-02	2.44957e-02	4.11918	5.57686	4.41310e-05
1.43950e+03	5.67248e-02	2.49219e-02	4.98234	5.83356	4.41310e-05
1.48608e+03	5.67319e-02	2.52501e-02	6.14754	6.05092	4.41310e-05
1.53267e+03	5.66981e-02	2.44239e-02	1.34637	6.21906	4.41310e-05
1.57925e+03	5.66925e-02	2.42932e-02	3.25218	6.24391	4.41310e-05
1.62584e+03	5.66998e-02	2.44680e-02	5.50102	6.19837	4.41310e-05
1.67243e+03	5.66894e-02	2.50554e-02	1.75358	6.13431	4.41310e-05
1.71901e+03	5.67126e-02	2.52846e-02	4.58958	6.03896	4.41310e-05
1.76560e+03	5.67060e-02	2.44362e-02	1.43093	5.93034	4.41310e-05
1.81218e+03	5.67093e-02	2.48329e-02	4.99801	5.65294	4.41310e-05
1.85877e+03	5.66870e-02	2.42532e-02	2.54610	5.38657	4.41310e-05
1.90535e+03	5.66764e-02	2.39421e-02	0.53505	4.94476	4.41310e-05
1.95194e+03	5.66599e-02	2.42616e-02	5.10774	4.46812	4.41310e-05
1.99853e+03	5.66909e-02	2.33905e-02	3.78354	3.86904	4.41310e-05
2.04511e+03	5.66941e-02	2.37026e-02	2.81744	3.18189	4.41310e-05
2.09170e+03	5.66730e-02	2.42947e-02	2.16396	2.45448	4.41310e-05
2.13828e+03	5.66771e-02	2.37577e-02	1.86496	1.65269	4.41310e-05
2.18487e+03	5.66932e-02	2.31637e-02	1.93859	0.73850	4.41310e-05
2.23145e+03	5.66575e-02	2.38971e-02	2.40204	5.98901	4.41310e-05
2.27804e+03	5.66785e-02	2.32185e-02	3.15910	4.91514	4.41310e-05
2.32462e+03	5.66661e-02	2.40318e-02	4.29729	3.73649	4.41310e-05
2.37121e+03	5.66780e-02	2.37586e-02	5.72469	2.50887	4.41310e-05
2.41780e+03	5.66652e-02	2.37932e-02	1.24116	1.18915	4.41310e-05
2.46438e+03	5.66847e-02	2.24308e-02	3.48420	6.00216	4.41310e-05
2.51097e+03	5.66631e-02	2.38366e-02	6.03593	4.51091	4.41310e-05
2.55755e+03	5.66561e-02	2.23179e-02	2.68985	2.91560	4.41310e-05
2.60414e+03	5.66739e-02	2.31786e-02	5.97264	1.24888	4.41310e-05
2.65072e+03	5.66408e-02	2.34175e-02	3.26721	5.83914	4.41310e-05
2.69731e+03	5.66432e-02	2.32751e-02	0.86289	4.11434	4.41310e-05
2.74390e+03	5.66860e-02	2.28884e-02	5.13661	2.26083	4.41310e-05
2.79048e+03	5.66500e-02	2.32628e-02	3.48982	0.30861	4.41310e-05
2.83707e+03	5.66488e-02	2.27096e-02	2.14977	4.60645	4.41310e-05
2.88365e+03	5.66304e-02	2.29267e-02	1.14301	2.55640	4.41310e-05
2.93024e+03	5.66744e-02	2.36230e-02	0.40761	0.50894	4.41310e-05
2.97682e+03	5.66507e-02	2.24219e-02	0.16032	4.53172	4.41310e-05
3.02341e+03	5.66525e-02	2.31615e-02	0.13222	2.31510	4.41310e-05
3.07000e+03	5.66600e-02	2.31369e-02	0.46795	0.00064	4.41310e-05
3.11658e+03	5.66520e-02	2.20905e-02	1.20063	3.85378	4.41310e-05
3.16317e+03	5.66300e-02	2.30289e-02	2.18395	1.43699	4.41310e-05
3.20975e+03	5.66352e-02	2.18228e-02	3.63625	5.10843	4.41310e-05
3.25634e+03	5.66132e-02	2.24700e-02	5.36535	2.50047	4.41310e-05
3.30292e+03	5.66466e-02	2.20549e-02	1.20793	6.07554	4.41310e-05
3.34951e+03	5.66433e-02	2.21302e-02	3.66098	3.27688	4.41310e-05
3.39610e+03	5.66434e-02	2.21139e-02	0.44454	0.36345	4.41310e-05
3.44268e+03	5.66403e-02	2.17018e-02	3.99714	3.55660	4.41310e-05
3.48927e+03	5.66527e-02	2.17662e-02	1.28192	0.56544	4.41310e-05
