# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20398e-02	3.77332e-02	0.32395	5.90283	4.59020e-05
8.85128e+01	1.20390e-02	3.51819e-02	6.24401	0.08486	4.59020e-05
1.35098e+02	1.20445e-02	4.79943e-02	5.76034	0.72929	4.59020e-05
1.81684e+02	1.20463e-02	5.35310e-02	5.36476	1.46029	4.59020e-05
2.28270e+02	1.20389e-02	4.22597e-02	4.97844	2.17132	4.59020e-05
2.74855e+02	1.20395e-02	3.71972e-02	4.73673	2.70742	4.59020e-05
3.21441e+02	1.20444e-02	4.82880e-02	4.57591	3.29015	4.59020e-05
3.68027e+02	1.20475e-02	5.53239e-02	4.42753	4.02423	4.59020e-05
4.14612e+02	1.20384e-02	4.35782e-02	4.28392	4.75498	4.59020e-05
4.61198e+02	1.20394e-02	3.40788e-02	4.21851	5.37559	4.59020e-05
5.07784e+02	1.20440e-02	4.29721e-02	4.44382	5.88465	4.59020e-05
5.54369e+02	1.20475e-02	5.22013e-02	4.58060	0.28623	4.59020e-05
6.00955e+02	1.20385e-02	4.32463e-02	4.76835	0.98435	4.59020e-05
6.47541e+02	1.20397e-02	3.12135e-02	5.00895	1.57091	4.59020e-05
6.94126e+02	1.20437e-02	3.83908e-02	5.39527	2.09480	4.59020e-05
7.40712e+02	1.20454e-02	5.09529e-02	5.77748	2.77595	4.59020e-05
7.87298e+02	1.20387e-02	4.63548e-02	6.22014	3.47392	4.59020e-05
8.33883e+02	1.20391e-02	3.45933e-02	0.47070	4.04834	4.59020e-05
8.80469e+02	1.20458e-02	3.96927e-02	1.10952	4.57226	4.59020e-05
9.27055e+02	1.20449e-02	5.34269e-02	1.73442	5.30047	4.59020e-05
9.73640e+02	1.20392e-02	5.17067e-02	2.39268	6.03557	4.59020e-05
1.02023e+03	1.20383e-02	3.84511e-02	3.09167	0.42999	4.59020e-05
1.06681e+03	1.20392e-02	4.00269e-02	4.03392	0.90712	4.59020e-05
