# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.64675e-02	6.82936e-02	2.11531	5.52310	4.36970e-05
1.39757e+01	1.64792e-02	7.19560e-02	5.83372	3.64979	4.36970e-05
2.17400e+01	1.64779e-02	7.59916e-02	3.33561	1.71659	4.36970e-05
2.95043e+01	1.64821e-02	7.90494e-02	1.03514	5.88235	4.36970e-05
3.72685e+01	1.64817e-02	7.69549e-02	4.99984	3.81065	4.36970e-05
4.50328e+01	1.64745e-02	7.04992e-02	2.48539	1.88549	4.36970e-05
5.27971e+01	1.64800e-02	7.11211e-02	6.23746	6.26058	4.36970e-05
6.05614e+01	1.64669e-02	7.70740e-02	3.79193	4.28488	4.36970e-05
6.83257e+01	1.64650e-02	7.77349e-02	1.48190	2.20451	4.36970e-05
7.60899e+01	1.64743e-02	7.33137e-02	5.44915	0.11321	4.36970e-05
8.38542e+01	1.64763e-02	7.11656e-02	2.95958	4.50116	4.36970e-05
9.16185e+01	1.64818e-02	7.09822e-02	0.47597	2.62442	4.36970e-05
9.93828e+01	1.64827e-02	7.84147e-02	4.44712	0.57893	4.36970e-05
1.07147e+02	1.64763e-02	8.06485e-02	2.20364	4.78561	4.36970e-05
1.14911e+02	1.64789e-02	7.20644e-02	6.18556	2.74226	4.36970e-05
1.22676e+02	1.64691e-02	6.87894e-02	3.74452	0.82845	4.36970e-05
1.30440e+02	1.64670e-02	7.24327e-02	1.25830	5.25407	4.36970e-05
1.38204e+02	1.64724e-02	7.76968e-02	5.24363	3.21004	4.36970e-05
1.45968e+02	1.64774e-02	7.89938e-02	3.05278	1.08852	4.36970e-05
1.53733e+02	1.64825e-02	7.23965e-02	0.69643	5.38923	4.36970e-05
1.61497e+02	1.64806e-02	6.85308e-02	4.52215	3.50013	4.36970e-05
1.69261e+02	1.64746e-02	7.44858e-02	2.13848	1.57953	4.36970e-05
1.77026e+02	1.64789e-02	8.06351e-02	6.12398	5.82423	4.36970e-05
1.84790e+02	1.64679e-02	7.50529e-02	3.93268	3.71001	4.36970e-05
1.92554e+02	1.64660e-02	7.02128e-02	1.59018	1.72104	4.36970e-05
