# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76577e-02	3.18326	2.56153	4.59020e-05
1.39757e+01	1.20419e-02	3.40453e-02	3.14015	0.44199	4.59020e-05
2.17400e+01	1.20393e-02	4.78574e-02	3.11696	4.64423	4.59020e-05
2.95043e+01	1.20381e-02	5.57710e-02	2.92285	2.78965	4.59020e-05
3.72685e+01	1.20377e-02	4.49486e-02	2.82046	0.86427	4.59020e-05
4.50328e+01	1.20398e-02	3.61623e-02	2.78058	5.06544	4.59020e-05
5.27971e+01	1.20397e-02	3.89024e-02	2.68355	3.03385	4.59020e-05
6.05614e+01	1.20453e-02	4.64794e-02	2.60199	1.01448	4.59020e-05
6.83257e+01	1.20454e-02	5.35827e-02	2.51735	5.35523	4.59020e-05
7.60899e+01	1.20442e-02	4.49766e-02	2.35371	3.49121	4.59020e-05
8.38542e+01	1.20405e-02	3.25711e-02	2.28793	1.41531	4.59020e-05
9.16185e+01	1.20384e-02	4.04921e-02	2.30080	5.56300	4.59020e-05
9.93828e+01	1.20374e-02	5.19126e-02	2.09896	3.67063	4.59020e-05
1.07147e+02	1.20391e-02	5.13345e-02	1.97901	1.71809	4.59020e-05
1.14911e+02	1.20392e-02	4.28333e-02	1.84820	6.04143	4.59020e-05
1.22676e+02	1.20433e-02	3.30331e-02	1.65467	4.05432	4.59020e-05
1.30440e+02	1.20451e-02	3.82947e-02	1.61506	1.91451	4.59020e-05
1.38204e+02	1.20472e-02	5.32255e-02	1.44237	6.26746	4.59020e-05
1.45968e+02	1.20383e-02	5.21443e-02	1.27720	4.39886	4.59020e-05
1.53733e+02	1.20387e-02	3.79291e-02	1.16289	2.41277	4.59020e-05
1.61497e+02	1.20388e-02	3.51363e-02	1.10290	0.31721	4.59020e-05
1.69261e+02	1.20389e-02	4.30282e-02	0.99925	4.61366	4.59020e-05
1.77026e+02	1.20378e-02	5.22821e-02	0.90052	2.62583	4.59020e-05
1.84790e+02	1.20447e-02	5.04945e-02	0.78224	0.71207	4.59020e-05
1.92554e+02	1.20450e-02	3.64662e-02	0.53496	5.11003	4.59020e-05
2.00318e+02	1.20453e-02	3.21766e-02	0.55373	2.92763	4.59020e-05
2.08083e+02	1.20388e-02	4.72354e-02	0.42362	0.92742	4.59020e-05
2.15847e+02	1.20382e-02	5.36220e-02	0.26366	5.31945	4.59020e-05
2.23611e+02	1.20404e-02	4.69667e-02	0.20251	3.34098	4.59020e-05
2.31375e+02	1.20392e-02	3.82034e-02	0.03279	1.38697	4.59020e-05
2.39140e+02	1.20381e-02	3.52037e-02	6.23552	5.60713	4.59020e-05
2.46904e+02	1.20449e-02	4.61520e-02	6.20517	3.51023	4.59020e-05
2.54668e+02	1.20459e-02	5.49805e-02	6.06420	1.63587	4.59020e-05
2.62433e+02	1.20447e-02	4.41008e-02	5.87555	6.04167	4.59020e-05
2.70197e+02	1.20394e-02	3.48784e-02	5.87913	3.94249	4.59020e-05
2.77961e+02	1.20395e-02	3.98296e-02	5.79089	1.89265	4.59020e-05
2.85725e+02	1.20392e-02	4.80860e-02	5.67837	6.18900	4.59020e-05
2.93490e+02	1.20384e-02	5.37688e-02	5.66214	4.20985	4.59020e-05
3.01254e+02	1.20384e-02	4.60689e-02	5.46370	2.35182	4.59020e-05
3.09018e+02	1.20456e-02	3.16104e-02	5.38753	0.30181	4.59020e-05
3.16783e+02	1.20447e-02	3.95888e-02	5.45019	4.40022	4.59020e-05
3.24547e+02	1.20440e-02	5.18881e-02	5.26005	2.53849	4.59020e-05
3.32311e+02	1.20381e-02	5.07891e-02	5.21132	0.59896	4.59020e-05
3.40075e+02	1.20397e-02	4.27299e-02	5.15292	4.89807	4.59020e-05
3.47840e+02	1.20390e-02	3.48392e-02	5.02793	2.91980	4.59020e-05
3.55604e+02	1.20381e-02	3.94776e-02	5.07072	0.76715	4.59020e-05
3.63368e+02	1.20389e-02	5.44318e-02	4.97458	5.11163	4.59020e-05
3.71132e+02	1.20477e-02	5.11139e-02	4.84038	3.26308	4.59020e-05
3.78897e+02	1.20451e-02	3.60851e-02	4.77948	1.25320	4.59020e-05
3.86661e+02	1.20444e-02	3.45937e-02	4.76752	5.43611	4.59020e-05
3.94425e+02	1.20397e-02	4.31559e-02	4.64112	3.47697	4.59020e-05
4.02190e+02	1.20394e-02	5.21401e-02	4.63744	1.47726	4.59020e-05
4.09954e+02	1.20385e-02	5.15021e-02	4.55608	5.85340	4.59020e-05
4.17718e+02	1.20384e-02	3.65958e-02	4.40114	3.95169	4.59020e-05
4.25482e+02	1.20390e-02	3.34734e-02	4.49083	1.75788	4.59020e-05
4.33247e+02	1.20461e-02	4.71588e-02	4.38359	6.07182	4.59020e-05
4.41011e+02	1.20460e-02	5.20809e-02	4.29768	4.17712	4.59020e-05
4.48775e+02	1.20443e-02	4.58501e-02	4.27885	2.19784	4.59020e-05
4.56540e+02	1.20397e-02	3.76394e-02	4.17184	0.26171	4.59020e-05
4.64304e+02	1.20398e-02	3.46594e-02	4.15968	4.47739	4.59020e-05
4.72068e+02	1.20372e-02	4.76120e-02	4.18713	2.39301	4.59020e-05
4.79832e+02	1.20384e-02	5.57948e-02	4.10250	0.50877	4.59020e-05
4.87597e+02	1.20387e-02	4.47931e-02	4.00831	4.90127	4.59020e-05
4.95361e+02	1.20453e-02	3.42423e-02	4.02494	2.82134	4.59020e-05
5.03125e+02	1.20443e-02	3.85705e-02	3.99759	0.76739	4.59020e-05
5.10889e+02	1.20450e-02	4.73412e-02	3.97738	5.06413	4.59020e-05
5.18654e+02	1.20401e-02	5.35428e-02	3.98506	3.09754	4.59020e-05
5.26418e+02	1.20394e-02	4.56078e-02	3.86918	1.23953	4.59020e-05
5.34182e+02	1.20380e-02	3.28152e-02	3.86388	5.48031	4.59020e-05
5.41947e+02	1.20377e-02	4.07883e-02	4.00466	3.28817	4.59020e-05
5.49711e+02	1.20391e-02	5.31454e-02	3.88898	1.41256	4.59020e-05
5.57475e+02	1.20445e-02	5.03211e-02	3.89194	5.77043	4.59020e-05
5.65239e+02	1.20453e-02	4.11470e-02	3.89510	3.78154	4.59020e-05
5.73004e+02	1.20444e-02	3.41730e-02	3.95382	1.78994	4.59020e-05
5.80768e+02	1.20399e-02	4.00235e-02	4.15463	5.93558	4.59020e-05
5.88532e+02	1.20393e-02	5.45661e-02	4.26648	3.99036	4.59020e-05
5.96297e+02	1.20383e-02	5.20272e-02	4.33737	2.14503	4.59020e-05
6.04061e+02	1.20384e-02	3.69910e-02	4.51046	0.12604	4.59020e-05
6.11825e+02	1.20384e-02	3.62590e-02	4.73043	4.28989	4.59020e-05
6.19589e+02	1.20471e-02	4.35862e-02	4.79370	2.33349	4.59020e-05
6.27354e+02	1.20456e-02	5.12363e-02	4.97821	0.34658	4.59020e-05
6.35118e+02	1.20438e-02	5.02287e-02	5.09308	4.71921	4.59020e-05
6.42882e+02	1.20387e-02	3.65638e-02	5.15606	2.82072	4.59020e-05
6.50646e+02	1.20400e-02	3.32578e-02	5.45100	0.62619	4.59020e-05
6.58411e+02	1.20384e-02	4.84415e-02	5.54665	4.93600	4.59020e-05
6.66175e+02	1.20384e-02	5.37202e-02	5.64053	3.05074	4.59020e-05
6.73939e+02	1.20387e-02	4.59430e-02	5.85689	1.06559	4.59020e-05
6.81704e+02	1.20444e-02	3.63053e-02	5.93753	5.39652	4.59020e-05
6.89468e+02	1.20453e-02	3.38511e-02	6.09211	3.34137	4.59020e-05
6.97232e+02	1.20452e-02	4.63485e-02	0.05429	1.26881	4.59020e-05
7.04996e+02	1.20380e-02	5.63074e-02	0.16040	5.67185	4.59020e-05
7.12761e+02	1.20389e-02	4.41651e-02	0.27294	3.80186	4.59020e-05
7.20525e+02	1.20400e-02	3.36683e-02	0.50776	1.70244	4.59020e-05
7.28289e+02	1.20384e-02	4.00551e-02	0.67633	5.93982	4.59020e-05
7.36054e+02	1.20393e-02	4.88384e-02	0.79615	3.98432	4.59020e-05
7.43818e+02	1.20446e-02	5.22373e-02	1.03184	2.00771	4.59020e-05
7.51582e+02	1.20450e-02	4.40740e-02	1.10769	0.14254	4.59020e-05
7.59346e+02	1.20472e-02	3.17772e-02	1.26909	4.40989	4.59020e-05
7.67111e+02	1.20392e-02	4.07090e-02	1.59838	2.21205	4.59020e-05
7.74875e+02	1.20377e-02	5.39055e-02	1.66437	0.33118	4.59020e-05
7.82639e+02	1.20365e-02	5.06512e-02	1.84838	4.69180	4.59020e-05
7.90403e+02	1.20398e-02	4.14247e-02	2.03475	2.70207	4.59020e-05
7.98168e+02	1.20391e-02	3.58436e-02	2.15991	0.71959	4.59020e-05
8.05932e+02	1.20441e-02	3.95279e-02	2.42385	4.88612	4.59020e-05
