# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.20446e-02	3.16781e-02	2.81317	3.62244	4.59020e-05
2.79514e+02	1.20385e-02	4.08862e-02	1.21607	1.45553	4.59020e-05
4.34800e+02	1.20450e-02	4.92955e-02	0.34845	5.64854	4.59020e-05
5.90085e+02	1.20384e-02	5.61713e-02	0.22415	3.54657	4.59020e-05
7.45371e+02	1.20447e-02	5.25649e-02	2.24373	1.49688	4.59020e-05
9.00656e+02	1.20392e-02	4.45977e-02	5.44659	5.70535	4.59020e-05
1.05594e+03	1.20443e-02	3.50789e-02	2.88785	3.68370	4.59020e-05
1.21123e+03	1.20389e-02	3.14542e-02	0.99744	1.68915	4.59020e-05
1.36651e+03	1.20387e-02	3.45767e-02	0.11123	5.89886	4.59020e-05
1.52180e+03	1.20447e-02	4.13891e-02	5.83858	3.94420	4.59020e-05
1.67708e+03	1.20394e-02	5.08945e-02	6.01874	1.95918	4.59020e-05
1.83237e+03	1.20450e-02	5.50403e-02	0.64524	6.27419	4.59020e-05
1.98766e+03	1.20399e-02	5.43141e-02	2.18733	4.34349	4.59020e-05
2.14294e+03	1.20380e-02	4.77491e-02	4.56654	2.38678	4.59020e-05
2.29823e+03	1.20460e-02	3.92978e-02	1.11913	0.51562	4.59020e-05
2.45351e+03	1.20467e-02	3.25101e-02	4.84592	4.81907	4.59020e-05
2.60880e+03	1.20382e-02	3.28763e-02	3.32001	2.85731	4.59020e-05
2.76408e+03	1.20386e-02	3.64947e-02	2.45567	0.86391	4.59020e-05
2.91937e+03	1.20446e-02	4.34958e-02	2.41145	5.10878	4.59020e-05
3.07465e+03	1.20402e-02	5.03150e-02	2.86447	3.21399	4.59020e-05
3.22994e+03	1.20368e-02	5.35181e-02	4.11441	1.25479	4.59020e-05
3.38523e+03	1.20386e-02	5.23715e-02	6.03191	5.71146	4.59020e-05
3.54051e+03	1.20439e-02	4.80163e-02	2.33713	3.84973	4.59020e-05
3.69580e+03	1.20450e-02	4.26747e-02	5.70038	2.00755	4.59020e-05
3.85108e+03	1.20429e-02	3.85209e-02	3.43522	0.09632	4.59020e-05
4.00637e+03	1.20392e-02	3.58177e-02	2.00038	4.33527	4.59020e-05
4.16165e+03	1.20374e-02	3.54711e-02	1.30473	2.35565	4.59020e-05
4.31694e+03	1.20378e-02	3.80575e-02	1.23566	0.31468	4.59020e-05
4.47222e+03	1.20384e-02	4.22275e-02	1.51882	4.70136	4.59020e-05
4.62751e+03	1.20440e-02	4.61312e-02	2.33546	2.84969	4.59020e-05
4.78280e+03	1.20445e-02	4.98131e-02	3.75208	1.00094	4.59020e-05
4.93808e+03	1.20448e-02	5.26501e-02	6.14245	5.45538	4.59020e-05
5.09337e+03	1.20443e-02	5.18924e-02	3.16723	3.57255	4.59020e-05
5.24865e+03	1.20436e-02	4.85694e-02	0.91958	1.74480	4.59020e-05
5.40394e+03	1.20432e-02	4.09284e-02	0.69614	6.13503	4.59020e-05
5.55922e+03	1.20436e-02	3.60731e-02	3.57886	4.45685	4.59020e-05
5.71451e+03	1.20383e-02	3.22503e-02	1.26118	2.71470	4.59020e-05
5.86979e+03	1.20383e-02	3.27328e-02	5.68486	1.03539	4.59020e-05
6.02508e+03	1.20394e-02	3.29965e-02	4.65495	5.56255	4.59020e-05
6.18037e+03	1.20396e-02	3.58134e-02	4.22925	3.87079	4.59020e-05
6.33565e+03	1.20376e-02	3.42858e-02	4.63937	2.28671	4.59020e-05
6.49094e+03	1.20383e-02	2.88316e-02	5.10742	1.40317	4.59020e-05
6.64622e+03	1.20396e-02	3.19661e-02	0.05618	0.42679	4.59020e-05
6.80151e+03	1.20377e-02	3.56399e-02	2.03608	5.59172	4.59020e-05
6.95679e+03	1.20452e-02	3.47748e-02	4.87008	4.48850	4.59020e-05
7.11208e+03	1.20446e-02	3.17726e-02	1.78272	3.48208	4.59020e-05
7.26736e+03	1.20423e-02	5.28642e-02	3.91012	3.48018	4.59020e-05
7.42265e+03	1.20411e-02	2.90213e-02	4.51070	5.06713	4.59020e-05
7.57794e+03	1.20429e-02	4.44840e-02	4.23333	1.45437	4.59020e-05
7.73322e+03	1.20462e-02	2.54533e-02	5.29909	3.25911	4.59020e-05
7.88851e+03	1.20454e-02	3.72339e-02	4.74004	6.19620	4.59020e-05
8.04379e+03	1.20476e-02	4.47786e-02	3.95650	3.28716	4.59020e-05
8.19908e+03	1.20358e-02	3.29725e-02	1.70143	5.94511	4.59020e-05
8.35436e+03	1.20421e-02	2.02198e-02	5.26458	2.43316	4.59020e-05
8.50965e+03	1.20383e-02	4.24318e-02	2.33548	0.03297	4.59020e-05
8.66493e+03	1.20374e-02	2.71630e-02	0.64831	3.11436	4.59020e-05
8.82022e+03	1.20382e-02	6.19106e-03	3.11496	6.12448	4.59020e-05
8.97551e+03	1.20387e-02	4.92649e-03	0.28654	6.08307	4.59020e-05
9.13079e+03	1.20463e-02	1.57434e-02	4.39315	3.10371	4.59020e-05
9.28608e+03	1.20401e-02	3.45991e-02	3.74625	6.09018	4.59020e-05
9.44136e+03	1.20404e-02	1.20210e-02	0.71877	4.93141	4.59020e-05
9.59665e+03	1.20366e-02	4.19450e-02	2.39876	5.47100	4.59020e-05
9.75193e+03	1.20371e-02	3.09829e-02	0.74866	5.94732	4.59020e-05
9.90722e+03	1.20468e-02	3.98850e-02	5.34916	1.38969	4.59020e-05
1.00625e+04	1.20383e-02	1.18564e-02	5.12536	3.01504	4.59020e-05
1.02178e+04	1.20412e-02	8.13095e-03	5.72119	1.23433	4.59020e-05
1.03731e+04	1.20348e-02	4.16906e-02	0.24454	5.50094	4.59020e-05
1.05284e+04	1.20383e-02	1.29982e-02	2.76062	5.05666	4.59020e-05
1.06836e+04	1.20413e-02	4.49073e-02	0.22645	2.88296	4.59020e-05
1.08389e+04	1.20410e-02	1.08298e-02	4.77310	0.87179	4.59020e-05
1.09942e+04	1.20460e-02	4.02994e-02	5.77283	3.03121	4.59020e-05
1.11495e+04	1.20319e-02	4.66043e-02	1.62628	6.16342	4.59020e-05
1.13048e+04	1.20397e-02	5.38537e-02	4.92835	5.03538	4.59020e-05
1.14601e+04	1.20293e-02	6.68617e-02	2.40268	3.94145	4.59020e-05
1.16154e+04	1.20299e-02	7.20460e-02	2.11851	0.82391	4.59020e-05
1.17706e+04	1.20381e-02	1.03711e-02	2.73303	2.23976	4.59020e-05
1.19259e+04	1.20332e-02	6.16083e-02	2.88477	1.48889	4.59020e-05
1.20812e+04	1.20473e-02	5.84123e-02	6.04994	4.07607	4.59020e-05
1.22365e+04	1.20436e-02	6.12466e-02	5.03422	0.89961	4.59020e-05
1.23918e+04	1.20430e-02	5.86007e-02	0.56011	3.46103	4.59020e-05
1.25471e+04	1.20354e-02	6.14596e-02	3.48861	1.79896	4.59020e-05
1.27024e+04	1.20339e-02	7.01480e-02	1.39793	3.95409	4.59020e-05
1.28576e+04	1.20307e-02	4.24997e-02	5.79634	1.74785	4.59020e-05
1.30129e+04	1.20431e-02	5.12310e-02	4.78998	5.07007	4.59020e-05
1.31682e+04	1.20459e-02	5.54548e-02	2.37203	4.85295	4.59020e-05
1.33235e+04	1.20470e-02	4.01090e-02	1.08993	1.06445	4.59020e-05
1.34788e+04	1.20441e-02	7.55015e-03	2.31655	5.09190	4.59020e-05
1.36341e+04	1.20385e-02	5.98756e-02	5.38130	0.76969	4.59020e-05
1.37894e+04	1.20492e-02	1.34791e-02	4.73207	2.79965	4.59020e-05
1.39446e+04	1.20486e-02	5.05700e-02	1.23194	1.45317	4.59020e-05
1.40999e+04	1.20491e-02	2.35166e-02	5.97211	3.07161	4.59020e-05
1.42552e+04	1.20481e-02	2.11284e-02	5.85770	2.11571	4.59020e-05
1.44105e+04	1.20472e-02	5.30458e-02	0.75496	4.17415	4.59020e-05
1.45658e+04	1.20478e-02	2.54190e-02	3.37307	5.95386	4.59020e-05
1.47211e+04	1.20471e-02	1.11455e-02	1.06708	5.61861	4.59020e-05
1.48764e+04	1.20494e-02	3.86039e-02	5.90785	1.07091	4.59020e-05
1.50316e+04	1.20503e-02	1.77708e-02	1.90042	5.59685	4.59020e-05
1.51869e+04	1.20476e-02	2.78325e-02	1.77719	1.24317	4.59020e-05
1.53422e+04	1.20505e-02	1.82863e-02	4.93537	2.79117	4.59020e-05
1.54975e+04	1.20444e-02	2.61414e-02	0.45088	0.12323	4.59020e-05
1.56528e+04	1.20461e-02	2.55369e-02	6.08955	4.79197	4.59020e-05
1.58081e+04	1.20459e-02	5.65894e-02	0.50725	0.62442	4.59020e-05
1.59634e+04	1.20478e-02	2.11862e-02	2.43504	2.59714	4.59020e-05
1.61186e+04	1.20480e-02	6.55773e-03	2.24892	1.01978	4.59020e-05
1.62739e+04	1.20511e-02	3.58899e-02	4.93155	4.19074	4.59020e-05
1.64292e+04	1.20456e-02	6.14565e-02	5.48499	0.62216	4.59020e-05
1.65845e+04	1.20446e-02	5.58454e-02	5.30576	4.13134	4.59020e-05
1.67398e+04	1.20448e-02	5.69875e-02	0.06696	1.31142	4.59020e-05
1.68951e+04	1.20427e-02	3.81334e-02	2.17936	2.57480	4.59020e-05
1.70504e+04	1.20441e-02	3.19286e-02	5.73924	0.54190	4.59020e-05
1.72056e+04	1.20434e-02	4.37607e-02	2.44198	3.77392	4.59020e-05
1.73609e+04	1.20449e-02	3.50667e-02	4.32912	0.45136	4.59020e-05
1.75162e+04	1.20455e-02	1.28500e-02	2.76397	3.54213	4.59020e-05
1.76715e+04	1.20447e-02	2.92644e-02	5.48886	5.27378	4.59020e-05
1.78268e+04	1.20450e-02	4.10821e-03	1.43922	0.80116	4.59020e-05
1.79821e+04	1.20443e-02	4.22606e-02	0.04205	5.98822	4.59020e-05
1.81374e+04	1.20450e-02	3.77533e-02	6.27250	2.85953	4.59020e-05
1.82926e+04	1.20444e-02	5.68302e-02	2.88243	4.74647	4.59020e-05
1.84479e+04	1.20426e-02	4.96500e-02	0.40785	0.67111	4.59020e-05
1.86032e+04	1.20438e-02	2.77834e-02	4.49774	3.99032	4.59020e-05
1.87585e+04	1.20455e-02	5.45125e-03	2.78162	1.61206	4.59020e-05
1.89138e+04	1.20431e-02	5.87431e-02	2.91042	4.68090	4.59020e-05
1.90691e+04	1.20433e-02	6.40570e-02	0.37644	0.89287	4.59020e-05
1.92244e+04	1.20426e-02	6.15316e-02	4.27484	4.42110	4.59020e-05
1.93796e+04	1.20449e-02	7.37023e-02	2.97831	1.04639	4.59020e-05
1.95349e+04	1.20420e-02	6.06164e-02	1.09874	4.18007	4.59020e-05
1.96902e+04	1.20431e-02	4.29551e-02	1.85066	1.10597	4.59020e-05
1.98455e+04	1.20418e-02	4.74174e-02	1.75759	3.70535	4.59020e-05
2.00008e+04	1.20435e-02	6.91960e-02	2.79449	5.76219	4.59020e-05
2.01561e+04	1.20436e-02	6.97774e-02	3.92712	2.50920	4.59020e-05
2.03114e+04	1.20423e-02	6.82761e-02	1.35216	5.52153	4.59020e-05
2.04666e+04	1.20443e-02	6.92477e-02	2.19509	2.44098	4.59020e-05
2.06219e+04	1.20428e-02	8.10663e-02	0.20504	4.52601	4.59020e-05
2.07772e+04	1.20420e-02	7.57567e-02	5.09122	0.39156	4.59020e-05
2.09325e+04	1.20445e-02	1.52244e-02	2.67953	4.09216	4.59020e-05
2.10878e+04	1.20421e-02	7.83995e-02	0.42488	0.65395	4.59020e-05
2.12431e+04	1.20412e-02	8.66156e-02	1.45955	3.18210	4.59020e-05
2.13984e+04	1.20454e-02	8.97923e-02	2.50178	5.82649	4.59020e-05
2.15536e+04	1.20457e-02	8.49564e-02	5.35544	2.60780	4.59020e-05
2.17089e+04	1.20431e-02	9.43260e-02	1.31318	5.31187	4.59020e-05
2.18642e+04	1.20392e-02	9.48809e-02	1.32903	1.06181	4.59020e-05
2.20195e+04	1.20369e-02	6.79607e-02	0.68733	3.14245	4.59020e-05
2.21748e+04	1.20423e-02	4.77179e-02	5.99826	1.26943	4.59020e-05
2.23301e+04	1.20482e-02	6.81072e-02	2.95089	2.21455	4.59020e-05
2.24853e+04	1.20449e-02	2.01304e-02	2.61426	2.52426	4.59020e-05
2.26406e+04	1.20441e-02	4.89812e-02	3.99843	3.16286	4.59020e-05
2.27959e+04	1.20434e-02	8.32393e-02	0.83054	4.97813	4.59020e-05
2.29512e+04	1.20440e-02	2.01907e-02	0.94660	1.25372	4.59020e-05
2.31065e+04	1.20470e-02	8.79513e-02	0.96216	4.17005	4.59020e-05
2.32618e+04	1.20430e-02	1.26470e-02	5.22806	4.45878	4.59020e-05
2.34171e+04	1.20426e-02	4.40180e-02	3.16161	5.25334	4.59020e-05
2.35723e+04	1.20436e-02	5.15174e-02	0.22823	0.38781	4.59020e-05
2.37276e+04	1.20441e-02	7.61854e-02	1.94715	2.41896	4.59020e-05
2.38829e+04	1.20443e-02	6.34466e-02	1.86687	4.28780	4.59020e-05
2.40382e+04	1.20440e-02	4.25143e-02	1.58434	0.98401	4.59020e-05
2.41935e+04	1.20478e-02	5.73372e-02	1.39517	3.47726	4.59020e-05
2.43488e+04	1.20431e-02	3.15888e-02	2.34469	5.61842	4.59020e-05
2.45041e+04	1.20433e-02	4.84415e-02	1.79204	4.29820	4.59020e-05
2.46593e+04	1.20497e-02	1.69903e-02	0.45599	5.08036	4.59020e-05
2.48146e+04	1.20484e-02	3.95220e-02	3.26977	1.68718	4.59020e-05
2.49699e+04	1.20487e-02	4.97678e-02	3.38845	4.59806	4.59020e-05
2.51252e+04	1.20462e-02	6.24081e-02	4.00232	1.37089	4.59020e-05
2.52805e+04	1.20471e-02	3.27950e-02	1.04201	2.72299	4.59020e-05
2.54358e+04	1.20485e-02	4.03063e-02	1.09211	0.84048	4.59020e-05
2.55911e+04	1.20422e-02	4.55042e-02	5.77142	1.90531	4.59020e-05
2.57463e+04	1.20525e-02	2.97148e-02	4.61812	5.77739	4.59020e-05
2.59016e+04	1.20494e-02	4.95876e-02	0.99121	2.70143	4.59020e-05
