# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31630e-02	9.61402e-02	1.15190	3.73160	1.29620e-05
2.79514e+02	2.31603e-02	8.74587e-02	3.30001	2.05504	1.29620e-05
4.34800e+02	2.31669e-02	6.33501e-02	5.98320	0.14807	1.29620e-05
5.90085e+02	2.31669e-02	3.14484e-02	3.17014	3.80593	1.29620e-05
7.45371e+02	2.31659e-02	4.35701e-02	1.54885	0.75158	1.29620e-05
9.00656e+02	2.31779e-02	7.53011e-02	5.86662	4.93036	1.29620e-05
1.05594e+03	2.31553e-02	9.18405e-02	3.92971	3.18143	1.29620e-05
1.21123e+03	2.31701e-02	9.71489e-02	2.19528	1.58234	1.29620e-05
1.36651e+03	2.31520e-02	9.19211e-02	0.67970	0.01019	1.29620e-05
1.52180e+03	2.31686e-02	8.25693e-02	5.82810	4.62753	1.29620e-05
1.67708e+03	2.31687e-02	5.77557e-02	5.00933	2.73717	1.29620e-05
1.83237e+03	2.31594e-02	3.14550e-02	4.72986	0.39961	1.29620e-05
1.98766e+03	2.31569e-02	3.58578e-02	5.37956	3.78651	1.29620e-05
2.14294e+03	2.31810e-02	6.53725e-02	5.63738	1.53131	1.29620e-05
2.29823e+03	2.31588e-02	8.20183e-02	5.80673	6.03527	1.29620e-05
2.45351e+03	2.31660e-02	9.38791e-02	6.13183	4.40915	1.29620e-05
2.60880e+03	2.31653e-02	9.85286e-02	0.65679	2.82320	1.29620e-05
2.76408e+03	2.31668e-02	9.36855e-02	1.59637	1.22364	1.29620e-05
2.91937e+03	2.31572e-02	7.95589e-02	2.88613	5.84597	1.29620e-05
3.07465e+03	2.31576e-02	6.21146e-02	4.52336	4.05139	1.29620e-05
3.22994e+03	2.31679e-02	3.44604e-02	0.56673	1.75628	1.29620e-05
3.38523e+03	2.31588e-02	2.87753e-02	3.47968	5.34805	1.29620e-05
3.54051e+03	2.31486e-02	5.16987e-02	0.15090	2.98928	1.29620e-05
3.69580e+03	2.31535e-02	7.30111e-02	2.89189	1.10015	1.29620e-05
3.85108e+03	2.31619e-02	8.77043e-02	5.78668	5.71006	1.29620e-05
4.00637e+03	2.31645e-02	9.83886e-02	2.65640	4.09302	1.29620e-05
4.16165e+03	2.31730e-02	9.98128e-02	6.09709	2.47578	1.29620e-05
4.31694e+03	2.31618e-02	9.03569e-02	3.38370	0.87040	1.29620e-05
4.47222e+03	2.31590e-02	7.92139e-02	0.94080	5.50211	1.29620e-05
4.62751e+03	2.31579e-02	5.95696e-02	5.13234	3.68579	1.29620e-05
4.78280e+03	2.31574e-02	3.48965e-02	3.41324	1.62027	1.29620e-05
4.93808e+03	2.31659e-02	2.96887e-02	2.60658	5.27905	1.29620e-05
5.09337e+03	2.31649e-02	4.83573e-02	1.94154	2.73377	1.29620e-05
5.24865e+03	2.31732e-02	6.52512e-02	1.16334	0.87226	1.29620e-05
5.40394e+03	2.31697e-02	8.43903e-02	0.92791	5.44062	1.29620e-05
5.55922e+03	2.31629e-02	8.92959e-02	5.84953	3.84969	1.29620e-05
5.71451e+03	2.31539e-02	9.42550e-02	4.81907	2.33655	1.29620e-05
5.86979e+03	2.31508e-02	9.79319e-02	4.01094	0.78685	1.29620e-05
6.02508e+03	2.31564e-02	9.77978e-02	3.48107	5.56594	1.29620e-05
6.18037e+03	2.31566e-02	9.94055e-02	3.20792	4.07004	1.29620e-05
6.33565e+03	2.31573e-02	9.49601e-02	3.28551	2.63901	1.29620e-05
6.49094e+03	2.31525e-02	9.97080e-02	3.66658	1.39903	1.29620e-05
6.64622e+03	2.31561e-02	1.02669e-01	4.22819	0.24819	1.29620e-05
6.80151e+03	2.31542e-02	9.80648e-02	5.06791	5.25534	1.29620e-05
6.95679e+03	2.31641e-02	9.62185e-02	6.23537	3.98868	1.29620e-05
7.11208e+03	2.31613e-02	9.30096e-02	1.25383	2.83789	1.29620e-05
7.26736e+03	2.31518e-02	4.31058e-02	2.07058	2.91059	1.29620e-05
7.42265e+03	2.31456e-02	8.27158e-02	1.93494	4.86275	1.29620e-05
7.57794e+03	2.31542e-02	4.74048e-02	2.01167	1.04139	1.29620e-05
7.73322e+03	2.31530e-02	1.01329e-01	2.32050	2.95487	1.29620e-05
7.88851e+03	2.31609e-02	6.70238e-02	1.82763	0.07602	1.29620e-05
8.04379e+03	2.31622e-02	4.56007e-02	1.34397	3.61437	1.29620e-05
8.19908e+03	2.31608e-02	6.22189e-02	4.54884	6.14796	1.29620e-05
8.35436e+03	2.31527e-02	7.30676e-02	1.29207	2.49071	1.29620e-05
8.50965e+03	2.31541e-02	4.73170e-02	0.35728	6.19825	1.29620e-05
8.66493e+03	2.31532e-02	7.93187e-02	5.91920	3.10979	1.29620e-05
8.82022e+03	2.31683e-02	7.78221e-02	2.37249	5.74394	1.29620e-05
8.97551e+03	2.31597e-02	9.77050e-02	2.61979	0.10727	1.29620e-05
9.13079e+03	2.31553e-02	9.56084e-02	5.73886	3.02226	1.29620e-05
9.28608e+03	2.31620e-02	6.34641e-02	3.15379	6.14331	1.29620e-05
9.44136e+03	2.31579e-02	1.01838e-01	1.23832	1.56767	1.29620e-05
9.59665e+03	2.31739e-02	7.71343e-02	2.58974	6.07335	1.29620e-05
9.75193e+03	2.31597e-02	1.05849e-01	1.15821	5.71007	1.29620e-05
9.90722e+03	2.31638e-02	1.27938e-01	5.17640	0.45578	1.29620e-05
1.00625e+04	2.31545e-02	1.36637e-01	1.18673	4.37472	1.29620e-05
1.02178e+04	2.31402e-02	1.16086e-01	1.32424	4.54091	1.29620e-05
1.03731e+04	2.31366e-02	8.80222e-02	0.19907	6.14744	1.29620e-05
1.05284e+04	2.31399e-02	3.23685e-02	0.01929	5.79465	1.29620e-05
1.06836e+04	2.31285e-02	5.62970e-02	5.77879	0.89480	1.29620e-05
1.08389e+04	2.31391e-02	1.45160e-01	2.68013	0.53911	1.29620e-05
1.09942e+04	2.31770e-02	6.28746e-02	0.98767	0.69601	1.29620e-05
1.11495e+04	2.31559e-02	1.22284e-01	5.06864	6.07272	1.29620e-05
1.13048e+04	2.31819e-02	1.18088e-01	5.66870	3.26616	1.29620e-05
1.14601e+04	2.31599e-02	7.54633e-02	0.28315	4.42046	1.29620e-05
1.16154e+04	2.31675e-02	9.66811e-02	2.36338	1.04746	1.29620e-05
1.17706e+04	2.32012e-02	7.87889e-02	1.58621	5.32124	1.29620e-05
1.19259e+04	2.31950e-02	6.50710e-02	5.24897	4.34765	1.29620e-05
1.20812e+04	2.31478e-02	7.55640e-02	0.53554	3.60913	1.29620e-05
1.22365e+04	2.31088e-02	5.13061e-02	5.39468	1.22502	1.29620e-05
1.23918e+04	2.31121e-02	5.31135e-02	5.27880	4.11883	1.29620e-05
1.25471e+04	2.31188e-02	1.84353e-02	2.31885	1.87056	1.29620e-05
1.27024e+04	2.31833e-02	3.06625e-02	5.68814	0.16084	1.29620e-05
1.28576e+04	2.31548e-02	6.14103e-02	4.13437	0.00857	1.29620e-05
1.30129e+04	2.30998e-02	5.19368e-02	5.66027	3.26649	1.29620e-05
1.31682e+04	2.31084e-02	4.43793e-02	1.85446	4.80443	1.29620e-05
1.33235e+04	2.31749e-02	9.19283e-02	0.34618	2.56296	1.29620e-05
1.34788e+04	2.30910e-02	9.05148e-02	2.68857	4.36794	1.29620e-05
1.36341e+04	2.31314e-02	6.17827e-02	4.63941	2.78456	1.29620e-05
1.37894e+04	2.31783e-02	7.76944e-02	1.63540	5.68664	1.29620e-05
1.39446e+04	2.31159e-02	4.20843e-02	2.42589	4.74745	1.29620e-05
1.40999e+04	2.31350e-02	4.92435e-02	4.44027	5.58219	1.29620e-05
1.42552e+04	2.31441e-02	1.37154e-02	3.59716	3.66524	1.29620e-05
1.44105e+04	2.31399e-02	1.69624e-02	0.03084	0.37839	1.29620e-05
1.45658e+04	2.31171e-02	5.16557e-02	6.22107	0.48288	1.29620e-05
1.47211e+04	2.31733e-02	3.38129e-02	3.85242	0.80854	1.29620e-05
1.48764e+04	2.31722e-02	4.51480e-02	4.31479	2.54544	1.29620e-05
1.50316e+04	2.31594e-02	1.33719e-02	5.41098	4.56946	1.29620e-05
1.51869e+04	2.30967e-02	4.63868e-02	2.09693	1.84996	1.29620e-05
1.53422e+04	2.31537e-02	1.19618e-02	0.74583	5.41587	1.29620e-05
1.54975e+04	2.31370e-02	4.61398e-02	0.51330	2.36454	1.29620e-05
1.56528e+04	2.31259e-02	3.46872e-02	6.03462	3.56228	1.29620e-05
1.58081e+04	2.31277e-02	2.21936e-02	5.87711	2.70871	1.29620e-05
1.59634e+04	2.31577e-02	6.07541e-02	2.03140	4.12030	1.29620e-05
1.61186e+04	2.31474e-02	4.39385e-02	3.89871	5.96958	1.29620e-05
1.62739e+04	2.31521e-02	6.01070e-02	1.59313	3.28455	1.29620e-05
