# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.31685e-02	8.57457e-02	3.26093	2.62842	1.29620e-05
6.98788e+00	2.31541e-02	9.56176e-02	4.20812	1.93042	1.29620e-05
1.08700e+01	2.31625e-02	9.84023e-02	5.09645	1.28827	1.29620e-05
1.47522e+01	2.31433e-02	9.26587e-02	6.03022	0.62693	1.29620e-05
1.86343e+01	2.31665e-02	8.12639e-02	0.68186	6.19306	1.29620e-05
2.25164e+01	2.31680e-02	6.14661e-02	1.69291	5.32657	1.29620e-05
2.63985e+01	2.31669e-02	3.77958e-02	2.98935	4.14429	1.29620e-05
3.02807e+01	2.31623e-02	2.93133e-02	4.90796	2.22881	1.29620e-05
3.41628e+01	2.31795e-02	5.14491e-02	0.15402	0.74973	1.29620e-05
3.80450e+01	2.31698e-02	7.44537e-02	1.24829	6.08729	1.29620e-05
4.19271e+01	2.31583e-02	8.99870e-02	2.20140	5.32322	1.29620e-05
4.58093e+01	2.31707e-02	9.89118e-02	3.17209	4.65940	1.29620e-05
4.96914e+01	2.31538e-02	9.81567e-02	4.03531	4.02042	1.29620e-05
5.35735e+01	2.31687e-02	9.14329e-02	5.00582	3.35494	1.29620e-05
5.74557e+01	2.31740e-02	7.44758e-02	5.91570	2.60477	1.29620e-05
6.13378e+01	2.31641e-02	5.07296e-02	0.74808	1.65471	1.29620e-05
6.52199e+01	2.31681e-02	2.89620e-02	2.38496	0.11649	1.29620e-05
6.91021e+01	2.31609e-02	3.79866e-02	4.31713	4.49360	1.29620e-05
7.29842e+01	2.31563e-02	6.24054e-02	5.52574	3.35340	1.29620e-05
7.68664e+01	2.31437e-02	8.11204e-02	0.30812	2.50986	1.29620e-05
8.07485e+01	2.31649e-02	9.30206e-02	1.29918	1.79004	1.29620e-05
8.46307e+01	2.31546e-02	9.68675e-02	2.19972	1.12666	1.29620e-05
8.85128e+01	2.31638e-02	9.43830e-02	3.18226	0.46944	1.29620e-05
9.23949e+01	2.31586e-02	8.43529e-02	4.07865	6.04755	1.29620e-05
9.62771e+01	2.31692e-02	6.64399e-02	5.14841	5.23653	1.29620e-05
1.00159e+02	2.31603e-02	4.22717e-02	0.01949	4.16589	1.29620e-05
1.04041e+02	2.31714e-02	2.84707e-02	1.88952	2.36733	1.29620e-05
1.07923e+02	2.31601e-02	4.65963e-02	3.61589	0.70105	1.29620e-05
1.11806e+02	2.31549e-02	7.04172e-02	4.75248	5.98814	1.29620e-05
1.15688e+02	2.31681e-02	8.85322e-02	5.75410	5.21485	1.29620e-05
1.19570e+02	2.31736e-02	9.65363e-02	0.36471	4.52806	1.29620e-05
1.23452e+02	2.31677e-02	9.73332e-02	1.34611	3.87470	1.29620e-05
1.27334e+02	2.31573e-02	9.07539e-02	2.23442	3.20776	1.29620e-05
