# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.31680e-02	8.59213e-02	3.26279	2.62720	1.29620e-05
6.98788e+00	2.31558e-02	9.52626e-02	4.21159	1.92742	1.29620e-05
1.08700e+01	2.31603e-02	9.87310e-02	5.10584	1.27882	1.29620e-05
1.47522e+01	2.31437e-02	9.26193e-02	6.03075	0.62934	1.29620e-05
1.86343e+01	2.31674e-02	8.11472e-02	0.68929	6.18859	1.29620e-05
2.25164e+01	2.31657e-02	6.17957e-02	1.69288	5.33001	1.29620e-05
2.63985e+01	2.31666e-02	3.82234e-02	2.98347	4.15659	1.29620e-05
3.02807e+01	2.31625e-02	2.89457e-02	4.92847	2.22633	1.29620e-05
3.41628e+01	2.31779e-02	5.14719e-02	0.15541	0.76656	1.29620e-05
3.80450e+01	2.31696e-02	7.42414e-02	1.27527	6.08473	1.29620e-05
4.19271e+01	2.31601e-02	9.00390e-02	2.23699	5.32397	1.29620e-05
4.58093e+01	2.31708e-02	9.88468e-02	3.21562	4.65641	1.29620e-05
4.96914e+01	2.31531e-02	9.79742e-02	4.07535	4.01961	1.29620e-05
5.35735e+01	2.31717e-02	9.08113e-02	5.04298	3.34924	1.29620e-05
5.74557e+01	2.31718e-02	7.51368e-02	5.95495	2.59564	1.29620e-05
6.13378e+01	2.31635e-02	5.09292e-02	0.77475	1.65651	1.29620e-05
6.52199e+01	2.31685e-02	2.93225e-02	2.40709	0.11713	1.29620e-05
6.91021e+01	2.31591e-02	3.77443e-02	4.33897	4.49777	1.29620e-05
7.29842e+01	2.31568e-02	6.19488e-02	5.54739	3.35079	1.29620e-05
7.68664e+01	2.31444e-02	8.09849e-02	0.33306	2.50065	1.29620e-05
8.07485e+01	2.31631e-02	9.34749e-02	1.31270	1.78947	1.29620e-05
8.46307e+01	2.31566e-02	9.63593e-02	2.21080	1.12394	1.29620e-05
8.85128e+01	2.31633e-02	9.43031e-02	3.19719	0.46266	1.29620e-05
9.23949e+01	2.31596e-02	8.42708e-02	4.08402	6.04491	1.29620e-05
