# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31647e-02	9.60112e-02	1.17970	3.73082	1.29620e-05
2.79514e+02	2.31618e-02	8.71413e-02	3.37420	2.05613	1.29620e-05
4.34800e+02	2.31680e-02	6.33367e-02	6.07775	0.17832	1.29620e-05
5.90085e+02	2.31665e-02	3.27646e-02	3.21923	3.99151	1.29620e-05
7.45371e+02	2.31702e-02	3.87327e-02	1.51737	0.94861	1.29620e-05
9.00656e+02	2.31787e-02	7.05937e-02	5.93282	5.02484	1.29620e-05
1.05594e+03	2.31693e-02	9.00480e-02	3.93142	3.22875	1.29620e-05
1.21123e+03	2.31556e-02	9.61788e-02	2.15510	1.59639	1.29620e-05
1.36651e+03	2.31633e-02	9.44894e-02	0.67817	0.00258	1.29620e-05
1.52180e+03	2.31745e-02	8.54645e-02	5.66880	4.60523	1.29620e-05
1.67708e+03	2.31768e-02	6.20877e-02	4.86537	2.72297	1.29620e-05
1.83237e+03	2.31545e-02	3.32901e-02	4.65643	0.44082	1.29620e-05
1.98766e+03	2.31685e-02	3.57165e-02	5.23508	3.77850	1.29620e-05
2.14294e+03	2.31665e-02	6.38360e-02	5.52668	1.42657	1.29620e-05
2.29823e+03	2.31533e-02	8.08664e-02	5.74423	5.91115	1.29620e-05
2.45351e+03	2.31639e-02	9.32054e-02	0.01108	4.26344	1.29620e-05
2.60880e+03	2.31624e-02	9.86964e-02	0.83806	2.66690	1.29620e-05
2.76408e+03	2.31667e-02	9.46204e-02	1.85348	1.05874	1.29620e-05
2.91937e+03	2.31641e-02	8.03821e-02	3.17238	5.66647	1.29620e-05
3.07465e+03	2.31725e-02	6.32333e-02	4.88658	3.85499	1.29620e-05
3.22994e+03	2.31553e-02	3.49690e-02	0.86884	1.58703	1.29620e-05
3.38523e+03	2.31589e-02	2.80879e-02	3.95750	5.08475	1.29620e-05
3.54051e+03	2.31560e-02	5.09669e-02	0.43766	2.76599	1.29620e-05
3.69580e+03	2.31629e-02	7.13464e-02	3.23762	0.90680	1.29620e-05
3.85108e+03	2.31724e-02	8.51086e-02	6.09998	5.52868	1.29620e-05
4.00637e+03	2.31719e-02	9.77047e-02	2.88607	3.90025	1.29620e-05
4.16165e+03	2.31738e-02	1.00367e-01	6.27090	2.29229	1.29620e-05
4.31694e+03	2.31604e-02	9.35577e-02	3.52384	0.70733	1.29620e-05
4.47222e+03	2.31554e-02	8.62295e-02	1.11253	5.38151	1.29620e-05
4.62751e+03	2.31505e-02	7.18030e-02	5.30296	3.68302	1.29620e-05
4.78280e+03	2.31694e-02	5.25370e-02	3.52423	1.88230	1.29620e-05
4.93808e+03	2.31549e-02	3.77451e-02	2.02875	6.15665	1.29620e-05
5.09337e+03	2.31611e-02	2.88470e-02	1.41903	3.51295	1.29620e-05
5.24865e+03	2.31810e-02	3.87106e-02	0.50989	1.38817	1.29620e-05
5.40394e+03	2.31652e-02	5.97615e-02	0.84338	5.57964	1.29620e-05
5.55922e+03	2.31714e-02	6.77986e-02	1.01999	3.94412	1.29620e-05
5.71451e+03	2.31691e-02	8.13594e-02	1.44511	2.35963	1.29620e-05
5.86979e+03	2.31659e-02	8.92204e-02	2.17931	0.77595	1.29620e-05
6.02508e+03	2.31665e-02	9.66581e-02	3.13343	5.53389	1.29620e-05
6.18037e+03	2.31656e-02	1.01419e-01	4.48590	3.99580	1.29620e-05
6.33565e+03	2.31550e-02	9.94992e-02	6.10599	2.52466	1.29620e-05
6.49094e+03	2.31636e-02	9.93813e-02	1.75768	1.10201	1.29620e-05
6.64622e+03	2.31601e-02	9.60263e-02	3.88883	5.95314	1.29620e-05
6.80151e+03	2.31583e-02	9.73967e-02	6.16684	4.52578	1.29620e-05
6.95679e+03	2.31547e-02	9.06572e-02	2.38127	3.05290	1.29620e-05
7.11208e+03	2.31594e-02	8.69214e-02	5.17378	1.53937	1.29620e-05
7.26736e+03	2.31566e-02	7.52521e-02	1.95065	0.00122	1.29620e-05
7.42265e+03	2.31582e-02	6.05447e-02	5.32888	4.61811	1.29620e-05
7.57794e+03	2.31499e-02	4.25976e-02	2.81622	2.69123	1.29620e-05
7.73322e+03	2.31704e-02	3.33028e-02	0.62047	0.78825	1.29620e-05
7.88851e+03	2.31603e-02	3.02363e-02	5.18777	4.84538	1.29620e-05
8.04379e+03	2.31605e-02	2.67646e-02	3.25994	3.37330	1.29620e-05
8.19908e+03	2.31656e-02	3.40117e-02	2.00965	1.43573	1.29620e-05
8.35436e+03	2.31722e-02	2.99257e-02	0.44864	0.21527	1.29620e-05
8.50965e+03	2.31622e-02	3.09523e-02	4.28601	0.53211	1.29620e-05
8.66493e+03	2.31513e-02	1.04112e-01	2.31432	1.27189	1.29620e-05
