# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48255e-02	2.11226e-03	0.27268	4.16193	2.31180e-05
2.79514e+02	3.48232e-02	2.58469e-03	1.22909	2.62839	2.31180e-05
4.34800e+02	3.47955e-02	2.02264e-03	1.66300	1.20287	2.31180e-05
5.90085e+02	3.48092e-02	1.49132e-03	0.46758	0.90118	2.31180e-05
7.45371e+02	3.48165e-02	2.21250e-03	1.63290	0.64905	2.31180e-05
9.00656e+02	3.47992e-02	9.35428e-04	2.32224	5.22943	2.31180e-05
1.05594e+03	3.48208e-02	2.07319e-03	4.25673	2.59259	2.31180e-05
1.21123e+03	3.48241e-02	1.28442e-03	0.79963	0.03159	2.31180e-05
1.36651e+03	3.48098e-02	1.51309e-03	1.21842	6.26816	2.31180e-05
1.52180e+03	3.48220e-02	2.28939e-03	3.25855	5.04246	2.31180e-05
1.67708e+03	3.48210e-02	3.98486e-03	4.93358	4.19666	2.31180e-05
1.83237e+03	3.48103e-02	3.06417e-03	0.64253	3.12426	2.31180e-05
1.98766e+03	3.48066e-02	6.07275e-04	2.80808	1.93253	2.31180e-05
2.14294e+03	3.48167e-02	1.86956e-03	4.16020	1.48603	2.31180e-05
2.29823e+03	3.48155e-02	1.12111e-03	2.08153	3.94254	2.31180e-05
2.45351e+03	3.48122e-02	1.83055e-03	1.97107	3.44123	2.31180e-05
2.60880e+03	3.48242e-02	2.58248e-03	1.29326	3.50067	2.31180e-05
2.76408e+03	3.48221e-02	1.89065e-03	2.61041	1.55700	2.31180e-05
2.91937e+03	3.48196e-02	2.19635e-03	2.64890	0.96653	2.31180e-05
3.07465e+03	3.48040e-02	1.02381e-03	0.14945	3.27355	2.31180e-05
3.22994e+03	3.48137e-02	2.70370e-03	0.52504	3.11430	2.31180e-05
3.38523e+03	3.48098e-02	2.02001e-03	1.48699	2.68103	2.31180e-05
3.54051e+03	3.48081e-02	3.60770e-03	2.43728	2.25365	2.31180e-05
3.69580e+03	3.48092e-02	2.17787e-03	5.01633	0.31685	2.31180e-05
3.85108e+03	3.48096e-02	2.50669e-04	2.28478	3.65692	2.31180e-05
4.00637e+03	3.48190e-02	2.10721e-03	2.61585	3.96470	2.31180e-05
4.16165e+03	3.48051e-02	1.56295e-03	4.60079	2.71943	2.31180e-05
4.31694e+03	3.48195e-02	3.47027e-03	1.40936	0.86439	2.31180e-05
4.47222e+03	3.48110e-02	1.58806e-03	5.65203	4.28521	2.31180e-05
4.62751e+03	3.48220e-02	3.82256e-03	4.95987	5.86952	2.31180e-05
4.78280e+03	3.48305e-02	1.59127e-03	3.47492	2.55383	2.31180e-05
4.93808e+03	3.48105e-02	1.56513e-03	3.37619	4.95607	2.31180e-05
5.09337e+03	3.48163e-02	2.37618e-03	2.07483	2.36931	2.31180e-05
5.24865e+03	3.48201e-02	3.15490e-03	2.06937	5.45514	2.31180e-05
5.40394e+03	3.48087e-02	2.43710e-03	0.03696	2.53766	2.31180e-05
5.55922e+03	3.48244e-02	3.17423e-03	0.24404	4.36892	2.31180e-05
5.71451e+03	3.48004e-02	2.67375e-03	3.52164	3.34483	2.31180e-05
5.86979e+03	3.48232e-02	9.26608e-05	2.39310	0.25060	2.31180e-05
6.02508e+03	3.48300e-02	4.89983e-03	4.85325	3.68245	2.31180e-05
6.18037e+03	3.48827e-02	4.97912e-03	2.27319	2.24432	2.31180e-05
6.33565e+03	3.48464e-02	1.40315e-02	2.35402	1.38493	2.31180e-05
6.49094e+03	3.48400e-02	1.39340e-02	2.84792	3.70095	2.31180e-05
6.64622e+03	3.48375e-02	1.22995e-02	3.26652	2.27402	2.31180e-05
6.80151e+03	3.48207e-02	1.80869e-02	5.42741	4.77576	2.31180e-05
6.95679e+03	3.48200e-02	2.23936e-02	0.71427	2.91926	2.31180e-05
7.11208e+03	3.48226e-02	1.09782e-02	3.54458	1.14606	2.31180e-05
7.26736e+03	3.48532e-02	9.07592e-03	4.32126	1.97826	2.31180e-05
7.42265e+03	3.48246e-02	2.13839e-02	5.80602	1.81145	2.31180e-05
7.57794e+03	3.48099e-02	8.01091e-04	5.55507	1.94917	2.31180e-05
7.73322e+03	3.47999e-02	2.13171e-02	4.77211	6.17127	2.31180e-05
7.88851e+03	3.47679e-02	1.29348e-02	0.12298	0.29741	2.31180e-05
8.04379e+03	3.47842e-02	2.36552e-02	3.15803	1.89080	2.31180e-05
8.19908e+03	3.48090e-02	8.98488e-03	3.48052	0.97464	2.31180e-05
8.35436e+03	3.47740e-02	1.66933e-02	6.00099	6.27332	2.31180e-05
8.50965e+03	3.47546e-02	2.12178e-02	5.76890	5.48651	2.31180e-05
8.66493e+03	3.47582e-02	2.38160e-02	1.63132	0.88481	2.31180e-05
8.82022e+03	3.47565e-02	1.55713e-02	5.84140	5.83802	2.31180e-05
8.97551e+03	3.47251e-02	2.46282e-02	4.32547	1.70713	2.31180e-05
9.13079e+03	3.47132e-02	2.16591e-02	4.30996	3.37805	2.31180e-05
9.28608e+03	3.46938e-02	3.30898e-02	3.20724	5.98944	2.31180e-05
9.44136e+03	3.47272e-02	2.79403e-02	5.40117	5.47589	2.31180e-05
9.59665e+03	3.47099e-02	2.42756e-02	0.90891	1.10865	2.31180e-05
9.75193e+03	3.46808e-02	1.38312e-02	4.41073	3.74290	2.31180e-05
9.90722e+03	3.46733e-02	2.45579e-02	5.83551	2.57668	2.31180e-05
1.00625e+04	3.46637e-02	3.16345e-02	4.23429	5.27968	2.31180e-05
1.02178e+04	3.46696e-02	1.78935e-02	2.27623	4.38487	2.31180e-05
1.03731e+04	3.46715e-02	1.99875e-02	2.43792	2.33727	2.31180e-05
1.05284e+04	3.46201e-02	4.05845e-02	1.17409	5.37562	2.31180e-05
1.06836e+04	3.46277e-02	1.41217e-02	3.84505	5.65679	2.31180e-05
1.08389e+04	3.46170e-02	3.70382e-02	3.86962	0.42572	2.31180e-05
1.09942e+04	3.46090e-02	6.18237e-02	2.59160	4.15113	2.31180e-05
1.11495e+04	3.46001e-02	5.67144e-02	2.61505	6.25236	2.31180e-05
1.13048e+04	3.46450e-02	5.12445e-02	0.66355	2.12130	2.31180e-05
1.14601e+04	3.45751e-02	3.54100e-02	4.68862	5.16314	2.31180e-05
1.16154e+04	3.45804e-02	6.27847e-02	2.27833	5.91961	2.31180e-05
1.17706e+04	3.45562e-02	5.17396e-02	2.97384	3.07039	2.31180e-05
1.19259e+04	3.45455e-02	4.06196e-02	2.76677	1.47628	2.31180e-05
1.20812e+04	3.44931e-02	3.78030e-02	1.88013	6.12003	2.31180e-05
1.22365e+04	3.45177e-02	4.83442e-02	1.57850	0.17961	2.31180e-05
1.23918e+04	3.45532e-02	2.83015e-02	1.24256	0.46486	2.31180e-05
1.25471e+04	3.45018e-02	3.05375e-02	3.58846	0.72888	2.31180e-05
1.27024e+04	3.44494e-02	3.97553e-02	1.78996	2.42462	2.31180e-05
1.28576e+04	3.45159e-02	3.91520e-02	1.64212	4.85144	2.31180e-05
1.30129e+04	3.44100e-02	1.15165e-02	3.72723	3.09963	2.31180e-05
1.31682e+04	3.44713e-02	4.30758e-02	6.25777	0.35351	2.31180e-05
1.33235e+04	3.44384e-02	1.17071e-02	4.99897	5.83230	2.31180e-05
1.34788e+04	3.44092e-02	6.11248e-02	0.32270	2.26640	2.31180e-05
1.36341e+04	3.44387e-02	2.84362e-02	3.57466	3.72658	2.31180e-05
1.37894e+04	3.43825e-02	2.22105e-02	3.32486	2.36283	2.31180e-05
