# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	5.67356e-02	2.62345e-02	1.34425	1.40769	4.41310e-05
6.98788e+00	5.66857e-02	2.60488e-02	3.74858	6.23965	4.41310e-05
1.08700e+01	5.67075e-02	2.61276e-02	0.08181	4.76463	4.41310e-05
1.47522e+01	5.66814e-02	2.39639e-02	2.96727	3.20015	4.41310e-05
1.86343e+01	5.66993e-02	2.44674e-02	6.11073	1.58501	4.41310e-05
2.25164e+01	5.66437e-02	2.41845e-02	3.10685	6.28130	4.41310e-05
2.63985e+01	5.66316e-02	2.30025e-02	0.37019	4.63751	4.41310e-05
3.02807e+01	5.66443e-02	2.23225e-02	4.20744	2.87563	4.41310e-05
3.41628e+01	5.66195e-02	2.21963e-02	1.97341	1.09506	4.41310e-05
3.80450e+01	5.66002e-02	2.25904e-02	6.24642	5.56939	4.41310e-05
4.19271e+01	5.65790e-02	2.10735e-02	4.47543	3.68528	4.41310e-05
4.58093e+01	5.65654e-02	2.12982e-02	3.00384	1.72150	4.41310e-05
4.96914e+01	5.65910e-02	2.12154e-02	1.64618	6.07859	4.41310e-05
5.35735e+01	5.65648e-02	1.99553e-02	0.62430	4.03210	4.41310e-05
5.74557e+01	5.65791e-02	2.07484e-02	6.14282	1.89966	4.41310e-05
6.13378e+01	5.65355e-02	1.99619e-02	5.52643	6.08622	4.41310e-05
6.52199e+01	5.65421e-02	1.90082e-02	5.24394	3.85696	4.41310e-05
6.91021e+01	5.65174e-02	1.94858e-02	5.13027	1.62337	4.41310e-05
7.29842e+01	5.64957e-02	1.84598e-02	5.27140	5.61827	4.41310e-05
7.68664e+01	5.65161e-02	1.87695e-02	5.66915	3.26011	4.41310e-05
8.07485e+01	5.64762e-02	1.83502e-02	6.25046	0.88452	4.41310e-05
8.46307e+01	5.64640e-02	1.77405e-02	0.85737	4.69945	4.41310e-05
8.85128e+01	5.64557e-02	1.77868e-02	1.94980	2.18829	4.41310e-05
9.23949e+01	5.64188e-02	1.67291e-02	3.29423	5.90324	4.41310e-05
9.62771e+01	5.63942e-02	1.71756e-02	4.89734	3.27173	4.41310e-05
1.00159e+02	5.63871e-02	1.68249e-02	0.39370	0.62120	4.41310e-05
1.04041e+02	5.63863e-02	1.61582e-02	2.46874	4.17746	4.41310e-05
