# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.34040e-02	2.31968e-02	4.36058	2.67582	1.29620e-05
4.19271e+01	2.33876e-02	2.01454e-02	2.98409	5.09220	1.29620e-05
6.52199e+01	2.33919e-02	2.05513e-02	1.06696	2.21512	1.29620e-05
8.85128e+01	2.33902e-02	2.08963e-02	5.27084	4.96196	1.29620e-05
1.11806e+02	2.33853e-02	2.16093e-02	3.92602	1.38167	1.29620e-05
1.35098e+02	2.34026e-02	2.41491e-02	1.93002	4.56821	1.29620e-05
1.58391e+02	2.33895e-02	2.00362e-02	0.36302	0.79389	1.29620e-05
1.81684e+02	2.33888e-02	1.73006e-02	4.73566	3.18486	1.29620e-05
2.04977e+02	2.33908e-02	2.14450e-02	3.02484	5.47458	1.29620e-05
2.28270e+02	2.34066e-02	2.70120e-02	1.37234	1.52445	1.29620e-05
2.51563e+02	2.33947e-02	2.37137e-02	6.02114	3.71437	1.29620e-05
2.74855e+02	2.33912e-02	2.07884e-02	4.11014	5.40077	1.29620e-05
2.98148e+02	2.33880e-02	2.13391e-02	2.58741	0.48276	1.29620e-05
3.21441e+02	2.34026e-02	2.60298e-02	0.70284	1.98049	1.29620e-05
3.44734e+02	2.34005e-02	2.38653e-02	5.12320	3.64548	1.29620e-05
3.68027e+02	2.34019e-02	2.22685e-02	3.53626	5.63499	1.29620e-05
3.91320e+02	2.33927e-02	2.13496e-02	1.65928	1.31868	1.29620e-05
4.14612e+02	2.33818e-02	1.91298e-02	6.16098	3.15498	1.29620e-05
4.37905e+02	2.33884e-02	2.06154e-02	4.62097	4.68421	1.29620e-05
4.61198e+02	2.33987e-02	2.47251e-02	2.85606	6.26150	1.29620e-05
4.84491e+02	2.33959e-02	2.35240e-02	0.92362	1.80946	1.29620e-05
5.07784e+02	2.34088e-02	2.46268e-02	5.43305	3.98981	1.29620e-05
5.31077e+02	2.33954e-02	2.10939e-02	3.73148	5.73941	1.29620e-05
5.54369e+02	2.33923e-02	2.40466e-02	2.18639	0.87922	1.29620e-05
5.77662e+02	2.33952e-02	2.49285e-02	0.33797	2.30517	1.29620e-05
6.00955e+02	2.33908e-02	1.96497e-02	4.87575	3.85964	1.29620e-05
6.24248e+02	2.33882e-02	1.95263e-02	3.09373	5.89537	1.29620e-05
6.47541e+02	2.34012e-02	2.37859e-02	1.36793	2.00106	1.29620e-05
6.70834e+02	2.33864e-02	1.72011e-02	5.94121	4.99149	1.29620e-05
6.94126e+02	2.33938e-02	2.17045e-02	4.36432	1.66082	1.29620e-05
7.17419e+02	2.33864e-02	2.27264e-02	2.45576	4.03174	1.29620e-05
7.40712e+02	2.33937e-02	2.21412e-02	0.84526	5.90741	1.29620e-05
7.64005e+02	2.34085e-02	2.58695e-02	5.19809	1.29967	1.29620e-05
7.87298e+02	2.33969e-02	2.13963e-02	3.17259	2.88760	1.29620e-05
8.10591e+02	2.33926e-02	1.93363e-02	1.64080	4.46387	1.29620e-05
8.33883e+02	2.33983e-02	2.44455e-02	6.24677	0.06343	1.29620e-05
8.57176e+02	2.33823e-02	1.71097e-02	4.40941	2.47841	1.29620e-05
8.80469e+02	2.33857e-02	2.08388e-02	2.67741	5.70309	1.29620e-05
9.03762e+02	2.34013e-02	2.53765e-02	0.64758	2.48510	1.29620e-05
9.27055e+02	2.33967e-02	2.40806e-02	5.13894	5.02198	1.29620e-05
9.50348e+02	2.33897e-02	1.71880e-02	3.32085	1.25129	1.29620e-05
9.73640e+02	2.33970e-02	2.25217e-02	1.32453	3.94046	1.29620e-05
9.96933e+02	2.33979e-02	1.96775e-02	5.69521	1.05762	1.29620e-05
1.02023e+03	2.33975e-02	2.49417e-02	4.11377	3.84696	1.29620e-05
1.04352e+03	2.33915e-02	2.07924e-02	2.36738	6.16147	1.29620e-05
1.06681e+03	2.33834e-02	1.93053e-02	0.36857	2.16363	1.29620e-05
1.09010e+03	2.33901e-02	2.14882e-02	4.78780	4.09941	1.29620e-05
1.11340e+03	2.33986e-02	2.34915e-02	3.03204	5.58679	1.29620e-05
1.13669e+03	2.33879e-02	2.23799e-02	1.22873	0.75407	1.29620e-05
1.15998e+03	2.33877e-02	1.90878e-02	5.76455	2.49996	1.29620e-05
1.18328e+03	2.33912e-02	1.80758e-02	4.13941	4.37732	1.29620e-05
1.20657e+03	2.33838e-02	2.00020e-02	2.10603	0.56122	1.29620e-05
1.22986e+03	2.33886e-02	2.04749e-02	0.57978	3.64870	1.29620e-05
