# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68200e-02	3.06228e-02	0.39385	3.81838	3.47100e-05
4.19271e+01	4.67854e-02	3.07934e-02	5.80040	1.59411	3.47100e-05
6.52199e+01	4.67886e-02	3.03651e-02	6.00308	5.50892	3.47100e-05
8.85128e+01	4.67816e-02	2.93812e-02	1.11023	2.96233	3.47100e-05
1.11806e+02	4.67664e-02	2.97038e-02	3.55872	0.30570	3.47100e-05
1.35098e+02	4.68099e-02	3.03258e-02	0.85238	3.74555	3.47100e-05
1.58391e+02	4.67828e-02	2.77948e-02	5.66785	0.70642	3.47100e-05
1.81684e+02	4.67640e-02	2.83259e-02	5.23956	3.83631	3.47100e-05
2.04977e+02	4.67853e-02	2.88097e-02	6.07386	0.39759	3.47100e-05
2.28270e+02	4.67470e-02	2.73743e-02	1.68570	3.14854	3.47100e-05
2.51563e+02	4.67213e-02	2.78415e-02	4.66074	5.76032	3.47100e-05
2.74855e+02	4.67123e-02	2.80293e-02	2.58545	1.85319	3.47100e-05
2.98148e+02	4.67167e-02	2.62056e-02	1.56545	4.08629	3.47100e-05
3.21441e+02	4.67113e-02	2.62403e-02	1.69728	6.17592	3.47100e-05
3.44734e+02	4.67051e-02	2.59427e-02	3.05407	1.66486	3.47100e-05
3.68027e+02	4.67053e-02	2.48886e-02	5.44311	3.41362	3.47100e-05
3.91320e+02	4.66870e-02	2.57580e-02	2.64772	4.97607	3.47100e-05
4.14612e+02	4.66939e-02	2.58627e-02	1.11089	6.27805	3.47100e-05
4.37905e+02	4.66881e-02	2.67066e-02	0.61297	1.17492	3.47100e-05
4.61198e+02	4.66674e-02	2.59928e-02	1.38753	2.08118	3.47100e-05
4.84491e+02	4.66621e-02	2.53139e-02	3.13912	2.92236	3.47100e-05
5.07784e+02	4.66862e-02	2.58042e-02	6.18535	3.47589	3.47100e-05
5.31077e+02	4.66465e-02	2.43563e-02	3.99657	3.88280	3.47100e-05
5.54369e+02	4.66428e-02	2.38058e-02	2.93553	4.14434	3.47100e-05
5.77662e+02	4.66536e-02	2.29835e-02	3.04179	4.18117	3.47100e-05
6.00955e+02	4.66365e-02	2.30423e-02	4.34751	3.96351	3.47100e-05
6.24248e+02	4.66280e-02	2.37539e-02	0.46880	3.63413	3.47100e-05
6.47541e+02	4.65968e-02	2.29008e-02	3.99117	3.09987	3.47100e-05
6.70834e+02	4.66059e-02	2.26197e-02	2.39272	2.39529	3.47100e-05
6.94126e+02	4.66138e-02	2.13888e-02	1.91371	1.51639	3.47100e-05
7.17419e+02	4.66039e-02	2.14895e-02	2.63345	0.37413	3.47100e-05
7.40712e+02	4.65867e-02	2.23870e-02	4.47818	5.38723	3.47100e-05
7.64005e+02	4.65976e-02	2.14891e-02	1.19587	3.88213	3.47100e-05
7.87298e+02	4.65769e-02	2.25362e-02	5.35678	2.17116	3.47100e-05
8.10591e+02	4.65817e-02	2.10395e-02	4.38639	0.29734	3.47100e-05
8.33883e+02	4.65675e-02	2.05558e-02	4.54257	4.50249	3.47100e-05
8.57176e+02	4.65573e-02	2.05361e-02	5.86949	2.21001	3.47100e-05
8.80469e+02	4.65454e-02	2.18350e-02	2.09097	6.01031	3.47100e-05
9.03762e+02	4.65876e-02	2.05794e-02	5.70562	3.35587	3.47100e-05
9.27055e+02	4.65185e-02	2.01041e-02	4.27328	0.40848	3.47100e-05
9.50348e+02	4.65141e-02	1.99777e-02	3.93925	3.63893	3.47100e-05
9.73640e+02	4.65414e-02	1.96486e-02	4.79627	0.33392	3.47100e-05
9.96933e+02	4.65353e-02	1.98484e-02	0.46705	3.14631	3.47100e-05
1.02023e+03	4.65162e-02	1.96659e-02	3.69781	5.66941	3.47100e-05
1.04352e+03	4.65055e-02	1.87782e-02	1.82967	1.72279	3.47100e-05
1.06681e+03	4.65144e-02	1.82665e-02	1.02858	3.92722	3.47100e-05
1.09010e+03	4.65009e-02	1.94665e-02	1.36808	5.93901	3.47100e-05
1.11340e+03	4.64676e-02	1.94478e-02	3.06605	1.28904	3.47100e-05
1.13669e+03	4.64722e-02	1.87188e-02	5.82488	2.82051	3.47100e-05
1.15998e+03	4.64699e-02	1.91050e-02	3.41568	4.17119	3.47100e-05
1.18328e+03	4.64507e-02	1.96014e-02	2.22833	5.26097	3.47100e-05
1.20657e+03	4.64454e-02	1.85579e-02	2.16636	6.20286	3.47100e-05
1.22986e+03	4.64474e-02	1.76410e-02	3.25686	0.67044	3.47100e-05
1.25315e+03	4.64468e-02	1.85114e-02	5.49954	1.19959	3.47100e-05
1.27645e+03	4.64332e-02	1.82743e-02	2.60871	1.53882	3.47100e-05
1.29974e+03	4.64234e-02	1.84126e-02	0.77826	1.80638	3.47100e-05
1.32303e+03	4.64672e-02	1.80335e-02	0.26545	1.71556	3.47100e-05
1.34633e+03	4.63952e-02	1.60777e-02	0.95080	1.35594	3.47100e-05
1.36962e+03	4.64116e-02	1.66690e-02	2.61673	0.97845	3.47100e-05
1.39291e+03	4.64249e-02	1.89284e-02	5.45755	0.41058	3.47100e-05
1.41620e+03	4.63901e-02	1.74630e-02	3.26778	5.83845	3.47100e-05
1.43950e+03	4.63839e-02	1.52363e-02	2.19655	4.82985	3.47100e-05
1.46279e+03	4.63839e-02	1.64271e-02	2.36629	3.52080	3.47100e-05
1.48608e+03	4.63662e-02	1.66076e-02	3.60396	2.10969	3.47100e-05
1.50938e+03	4.63556e-02	1.68093e-02	6.13731	0.38113	3.47100e-05
1.53267e+03	4.63601e-02	1.65175e-02	3.34383	4.93637	3.47100e-05
1.55596e+03	4.63455e-02	1.63394e-02	1.76648	2.93057	3.47100e-05
1.57925e+03	4.63394e-02	1.54862e-02	1.32545	0.74553	3.47100e-05
1.60255e+03	4.63344e-02	1.63265e-02	2.11962	4.58788	3.47100e-05
1.62584e+03	4.63387e-02	1.54579e-02	4.08245	1.93719	3.47100e-05
