# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.64657e-02	7.01584e-02	0.59460	0.02309	4.36970e-05
6.98788e+00	1.64699e-02	6.81432e-02	2.52053	5.33140	4.36970e-05
1.08700e+01	1.64718e-02	6.97181e-02	4.37752	4.39051	4.36970e-05
1.47522e+01	1.64808e-02	7.25071e-02	6.25802	3.46500	4.36970e-05
1.86343e+01	1.64804e-02	7.49208e-02	1.82874	2.51699	4.36970e-05
2.25164e+01	1.64771e-02	7.67086e-02	3.79006	1.51503	4.36970e-05
2.63985e+01	1.64774e-02	7.81457e-02	5.77167	0.45838	4.36970e-05
3.02807e+01	1.64831e-02	7.89696e-02	1.53976	5.66994	4.36970e-05
3.41628e+01	1.64804e-02	7.87675e-02	3.52189	4.61919	4.36970e-05
3.80450e+01	1.64806e-02	7.65389e-02	5.48514	3.61498	4.36970e-05
4.19271e+01	1.64760e-02	7.25859e-02	1.06431	2.64851	4.36970e-05
4.58093e+01	1.64759e-02	7.01130e-02	2.95574	1.70195	4.36970e-05
4.96914e+01	1.64806e-02	6.89985e-02	4.82724	0.75110	4.36970e-05
5.35735e+01	1.64772e-02	7.13339e-02	0.45565	6.07300	4.36970e-05
5.74557e+01	1.64691e-02	7.39691e-02	2.34099	5.09138	4.36970e-05
6.13378e+01	1.64660e-02	7.79433e-02	4.30959	4.08755	4.36970e-05
6.52199e+01	1.64625e-02	7.93404e-02	6.25368	3.05769	4.36970e-05
6.91021e+01	1.64656e-02	7.69835e-02	2.00431	2.00171	4.36970e-05
7.29842e+01	1.64711e-02	7.41713e-02	3.98925	0.94132	4.36970e-05
7.68664e+01	1.64796e-02	7.30258e-02	5.96290	6.20323	4.36970e-05
8.07485e+01	1.64795e-02	7.21665e-02	1.54350	5.24485	4.36970e-05
8.46307e+01	1.64768e-02	7.13104e-02	3.41185	4.32707	4.36970e-05
8.85128e+01	1.64773e-02	7.07195e-02	5.28381	3.41006	4.36970e-05
9.23949e+01	1.64826e-02	7.13835e-02	0.87385	2.44828	4.36970e-05
9.62771e+01	1.64809e-02	7.40821e-02	2.83930	1.43146	4.36970e-05
1.00159e+02	1.64831e-02	7.88392e-02	4.80653	0.38489	4.36970e-05
1.04041e+02	1.64791e-02	8.18209e-02	0.53138	5.62880	4.36970e-05
1.07923e+02	1.64775e-02	7.98893e-02	2.49211	4.59663	4.36970e-05
1.11806e+02	1.64785e-02	7.50601e-02	4.47456	3.57153	4.36970e-05
1.15688e+02	1.64799e-02	7.10715e-02	0.11043	2.56503	4.36970e-05
1.19570e+02	1.64712e-02	6.79857e-02	2.04141	1.59377	4.36970e-05
1.23452e+02	1.64682e-02	6.85672e-02	3.88915	0.66205	4.36970e-05
1.27334e+02	1.64661e-02	7.05226e-02	5.75368	6.03046	4.36970e-05
1.31216e+02	1.64658e-02	7.27407e-02	1.32913	5.08595	4.36970e-05
1.35098e+02	1.64693e-02	7.49842e-02	3.28349	4.08833	4.36970e-05
1.38981e+02	1.64739e-02	7.74612e-02	5.27650	3.02914	4.36970e-05
1.42863e+02	1.64824e-02	7.93305e-02	1.04601	1.95655	4.36970e-05
1.46745e+02	1.64785e-02	7.84180e-02	3.02407	0.90599	4.36970e-05
1.50627e+02	1.64778e-02	7.55738e-02	4.98070	6.18898	4.36970e-05
1.54509e+02	1.64803e-02	7.18778e-02	0.57667	5.22990	4.36970e-05
1.58391e+02	1.64822e-02	6.86516e-02	2.46362	4.29252	4.36970e-05
1.62273e+02	1.64816e-02	6.83275e-02	4.33630	3.34574	4.36970e-05
1.66156e+02	1.64779e-02	7.03667e-02	6.23461	2.39308	4.36970e-05
1.70038e+02	1.64761e-02	7.52590e-02	1.84343	1.41443	4.36970e-05
1.73920e+02	1.64781e-02	7.95069e-02	3.80254	0.41111	4.36970e-05
1.77802e+02	1.64818e-02	8.06482e-02	5.76368	5.65961	4.36970e-05
1.81684e+02	1.64680e-02	7.77588e-02	1.52071	4.60041	4.36970e-05
1.85566e+02	1.64670e-02	7.41164e-02	3.50633	3.54016	4.36970e-05
1.89448e+02	1.64651e-02	7.14302e-02	5.48642	2.52298	4.36970e-05
1.93331e+02	1.64661e-02	6.98973e-02	1.07693	1.56756	4.36970e-05
1.97213e+02	1.64705e-02	6.95436e-02	2.93042	0.66236	4.36970e-05
2.01095e+02	1.64705e-02	6.94078e-02	4.76748	6.03240	4.36970e-05
2.04977e+02	1.64823e-02	7.16247e-02	0.39898	5.07488	4.36970e-05
2.08859e+02	1.64782e-02	7.41165e-02	2.33161	4.05811	4.36970e-05
2.12741e+02	1.64774e-02	7.87436e-02	4.33876	3.01345	4.36970e-05
2.16623e+02	1.64807e-02	8.13911e-02	0.03128	1.96590	4.36970e-05
2.20505e+02	1.64836e-02	7.97795e-02	2.04659	0.93483	4.36970e-05
2.24388e+02	1.64817e-02	7.52168e-02	3.99309	6.19252	4.36970e-05
2.28270e+02	1.64805e-02	7.08532e-02	5.95560	5.19279	4.36970e-05
2.32152e+02	1.64759e-02	6.93744e-02	1.56402	4.21916	4.36970e-05
2.36034e+02	1.64760e-02	6.98901e-02	3.46464	3.28303	4.36970e-05
2.39916e+02	1.64798e-02	7.25221e-02	5.29675	2.35735	4.36970e-05
2.43798e+02	1.64711e-02	7.42232e-02	0.92593	1.41169	4.36970e-05
2.47680e+02	1.64680e-02	7.53405e-02	2.85014	0.40817	4.36970e-05
2.51563e+02	1.64658e-02	7.70328e-02	4.87622	5.63750	4.36970e-05
2.55445e+02	1.64636e-02	7.77203e-02	0.60222	4.56544	4.36970e-05
2.59327e+02	1.64690e-02	7.66495e-02	2.63061	3.52045	4.36970e-05
2.63209e+02	1.64695e-02	7.43332e-02	4.56493	2.51662	4.36970e-05
2.67091e+02	1.64815e-02	7.25145e-02	0.21610	1.55471	4.36970e-05
2.70973e+02	1.64789e-02	6.96341e-02	2.07928	0.61226	4.36970e-05
2.74855e+02	1.64751e-02	6.92817e-02	3.97509	5.94863	4.36970e-05
2.78738e+02	1.64777e-02	7.11142e-02	5.86815	4.97821	4.36970e-05
2.82620e+02	1.64840e-02	7.55143e-02	1.52657	3.99276	4.36970e-05
2.86502e+02	1.64826e-02	7.93944e-02	3.49737	2.98089	4.36970e-05
2.90384e+02	1.64819e-02	8.07687e-02	5.47410	1.95029	4.36970e-05
2.94266e+02	1.64768e-02	7.87604e-02	1.22499	0.89642	4.36970e-05
