# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48051e-02	2.06847e-03	0.97577	6.12553	2.31180e-05
6.98788e+00	3.48041e-02	9.54998e-04	1.03259	0.92234	2.31180e-05
1.08700e+01	3.48077e-02	2.06131e-03	2.26489	0.82189	2.31180e-05
1.47522e+01	3.48134e-02	3.51659e-03	3.44579	0.78030	2.31180e-05
1.86343e+01	3.48155e-02	2.72376e-03	5.48604	6.15321	2.31180e-05
2.25164e+01	3.48084e-02	2.57370e-03	0.95069	5.55280	2.31180e-05
2.63985e+01	3.48005e-02	2.16869e-03	1.25472	0.08307	2.31180e-05
3.02807e+01	3.48013e-02	1.81891e-03	2.29157	0.18144	2.31180e-05
3.41628e+01	3.48028e-02	3.42077e-03	3.85663	5.99927	2.31180e-05
3.80450e+01	3.48052e-02	9.66663e-04	3.36710	1.37430	2.31180e-05
4.19271e+01	3.48069e-02	2.25910e-03	0.05756	5.87308	2.31180e-05
4.58093e+01	3.48003e-02	4.94911e-04	1.73133	5.36995	2.31180e-05
4.96914e+01	3.47947e-02	2.75579e-04	4.83160	3.39413	2.31180e-05
5.35735e+01	3.47875e-02	6.58913e-04	2.16697	0.93663	2.31180e-05
5.74557e+01	3.47931e-02	5.70050e-04	5.57029	5.01175	2.31180e-05
6.13378e+01	3.47979e-02	1.77612e-03	1.82054	3.65335	2.31180e-05
6.52199e+01	3.48081e-02	1.30563e-03	4.24445	2.40462	2.31180e-05
6.91021e+01	3.48026e-02	2.13450e-03	5.27558	2.55804	2.31180e-05
7.29842e+01	3.48012e-02	2.53749e-03	5.82497	3.17450	2.31180e-05
7.68664e+01	3.47995e-02	1.95299e-03	1.66716	2.23529	2.31180e-05
8.07485e+01	3.47937e-02	1.37137e-03	4.34848	0.72569	2.31180e-05
8.46307e+01	3.47977e-02	2.16477e-03	5.07871	1.18273	2.31180e-05
8.85128e+01	3.48045e-02	1.12119e-03	5.69431	1.74550	2.31180e-05
9.23949e+01	3.48123e-02	1.11481e-03	3.42979	5.19268	2.31180e-05
9.62771e+01	3.48134e-02	1.79672e-03	2.89848	0.62488	2.31180e-05
1.00159e+02	3.48063e-02	1.23764e-03	0.87058	3.82959	2.31180e-05
1.04041e+02	3.48013e-02	1.30404e-03	6.22247	5.95352	2.31180e-05
1.07923e+02	3.47985e-02	1.90746e-03	3.01141	4.05829	2.31180e-05
1.11806e+02	3.48027e-02	7.84642e-04	0.41298	1.55988	2.31180e-05
1.15688e+02	3.48144e-02	2.00160e-03	3.99481	5.44249	2.31180e-05
1.19570e+02	3.48150e-02	3.23950e-03	6.17091	4.46640	2.31180e-05
1.23452e+02	3.48227e-02	1.84431e-03	1.36489	4.17249	2.31180e-05
1.27334e+02	3.48082e-02	2.48218e-03	3.85673	2.87881	2.31180e-05
1.31216e+02	3.47944e-02	2.03554e-03	4.79947	3.12092	2.31180e-05
1.35098e+02	3.47892e-02	1.27491e-03	0.69107	2.14714	2.31180e-05
1.38981e+02	3.47957e-02	1.64073e-03	1.07163	2.94748	2.31180e-05
1.42863e+02	3.48054e-02	2.33858e-03	2.44274	2.77563	2.31180e-05
1.46745e+02	3.48071e-02	2.93313e-04	4.36458	2.04480	2.31180e-05
1.50627e+02	3.48071e-02	9.62441e-04	1.34755	6.25519	2.31180e-05
1.54509e+02	3.47928e-02	2.36996e-03	1.74484	0.76831	2.31180e-05
1.58391e+02	3.47907e-02	1.53194e-03	1.77628	1.94197	2.31180e-05
1.62273e+02	3.48074e-02	3.44482e-03	5.63144	5.56847	2.31180e-05
1.66156e+02	3.47985e-02	2.52115e-03	5.23507	0.89908	2.31180e-05
1.70038e+02	3.48023e-02	3.99705e-03	1.92501	5.41817	2.31180e-05
1.73920e+02	3.48096e-02	2.85951e-04	3.35703	5.20089	2.31180e-05
1.77802e+02	3.48186e-02	1.70603e-03	3.98361	5.78473	2.31180e-05
1.81684e+02	3.47998e-02	1.60335e-03	0.06573	4.64155	2.31180e-05
1.85566e+02	3.47954e-02	5.28914e-04	2.03588	3.88170	2.31180e-05
1.89448e+02	3.48063e-02	1.29221e-03	1.33659	5.80596	2.31180e-05
1.93331e+02	3.48079e-02	2.76477e-03	1.45414	0.61346	2.31180e-05
1.97213e+02	3.48083e-02	8.93521e-04	4.48719	5.09296	2.31180e-05
2.01095e+02	3.48087e-02	1.55904e-03	3.27305	1.22608	2.31180e-05
2.04977e+02	3.48213e-02	3.36486e-03	5.08277	0.64337	2.31180e-05
2.08859e+02	3.48091e-02	2.60282e-03	5.88281	1.05887	2.31180e-05
