# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	5.67498e-02	2.62907e-02	1.18658	1.11684	4.41310e-05
6.98788e+00	5.66972e-02	2.56547e-02	3.29768	5.95836	4.41310e-05
1.08700e+01	5.67269e-02	2.50640e-02	5.65527	4.45720	4.41310e-05
1.47522e+01	5.67054e-02	2.41958e-02	1.95723	2.91035	4.41310e-05
1.86343e+01	5.66980e-02	2.39371e-02	4.86626	1.24467	4.41310e-05
2.25164e+01	5.66874e-02	2.41125e-02	1.60287	5.92123	4.41310e-05
2.63985e+01	5.66591e-02	2.29976e-02	4.91598	4.22468	4.41310e-05
3.02807e+01	5.66441e-02	2.19989e-02	2.14587	2.50518	4.41310e-05
3.41628e+01	5.66536e-02	2.25037e-02	5.93379	0.69980	4.41310e-05
3.80450e+01	5.66471e-02	2.22270e-02	3.65594	5.15334	4.41310e-05
4.19271e+01	5.66172e-02	2.12358e-02	1.56258	3.29615	4.41310e-05
4.58093e+01	5.65906e-02	2.09320e-02	6.11089	1.29567	4.41310e-05
4.96914e+01	5.65959e-02	2.12823e-02	4.51946	5.58657	4.41310e-05
5.35735e+01	5.65904e-02	1.96422e-02	3.15325	3.57361	4.41310e-05
5.74557e+01	5.65552e-02	2.02736e-02	2.06184	1.46172	4.41310e-05
6.13378e+01	5.65441e-02	1.94589e-02	1.16254	5.62407	4.41310e-05
6.52199e+01	5.65535e-02	1.90384e-02	0.54883	3.41608	4.41310e-05
6.91021e+01	5.65448e-02	1.95527e-02	0.15546	1.15743	4.41310e-05
7.29842e+01	5.65175e-02	1.84290e-02	6.27329	5.14822	4.41310e-05
7.68664e+01	5.65026e-02	1.82589e-02	0.11765	2.75398	4.41310e-05
8.07485e+01	5.65114e-02	1.87110e-02	0.37621	0.39319	4.41310e-05
8.46307e+01	5.64719e-02	1.72308e-02	0.98199	4.18124	4.41310e-05
8.85128e+01	5.64685e-02	1.75144e-02	1.79194	1.64781	4.41310e-05
9.23949e+01	5.64581e-02	1.66277e-02	2.77487	5.41220	4.41310e-05
9.62771e+01	5.64194e-02	1.70309e-02	4.12814	2.72083	4.41310e-05
1.00159e+02	5.64161e-02	1.70852e-02	5.61325	0.05618	4.41310e-05
1.04041e+02	5.64101e-02	1.60140e-02	1.08659	3.61835	4.41310e-05
1.07923e+02	5.64005e-02	1.64520e-02	3.09728	0.80761	4.41310e-05
1.11806e+02	5.63843e-02	1.57171e-02	5.31173	4.26562	4.41310e-05
1.15688e+02	5.63693e-02	1.57114e-02	1.53240	1.34613	4.41310e-05
1.19570e+02	5.63899e-02	1.51383e-02	4.35326	4.56729	4.41310e-05
1.23452e+02	5.63620e-02	1.47790e-02	0.97876	1.60650	4.41310e-05
1.27334e+02	5.63197e-02	1.51941e-02	4.24838	4.76179	4.41310e-05
1.31216e+02	5.63105e-02	1.50940e-02	1.32702	1.70569	4.41310e-05
1.35098e+02	5.63112e-02	1.41835e-02	5.08805	4.74376	4.41310e-05
1.38981e+02	5.62735e-02	1.47451e-02	2.69478	1.53967	4.41310e-05
1.42863e+02	5.62703e-02	1.37885e-02	0.67181	4.43612	4.41310e-05
1.46745e+02	5.62430e-02	1.39159e-02	5.03956	1.13720	4.41310e-05
1.50627e+02	5.62516e-02	1.38766e-02	3.39015	4.02969	4.41310e-05
1.54509e+02	5.62446e-02	1.33800e-02	1.93674	0.63032	4.41310e-05
1.58391e+02	5.62569e-02	1.39842e-02	0.91595	3.28417	4.41310e-05
1.62273e+02	5.62304e-02	1.40511e-02	6.24319	6.03260	4.41310e-05
1.66156e+02	5.62220e-02	1.31954e-02	5.57961	2.41580	4.41310e-05
1.70038e+02	5.62068e-02	1.35824e-02	5.22271	4.95304	4.41310e-05
1.73920e+02	5.61779e-02	1.26801e-02	4.96235	1.29089	4.41310e-05
1.77802e+02	5.61810e-02	1.26209e-02	4.99995	3.81353	4.41310e-05
1.81684e+02	5.61625e-02	1.28608e-02	5.38282	6.16967	4.41310e-05
1.85566e+02	5.61077e-02	1.20467e-02	5.74841	2.44433	4.41310e-05
1.89448e+02	5.61450e-02	1.28670e-02	0.25818	4.77702	4.41310e-05
1.93331e+02	5.61291e-02	1.22196e-02	1.26731	0.77592	4.41310e-05
1.97213e+02	5.61032e-02	1.17982e-02	2.44392	3.09942	4.41310e-05
2.01095e+02	5.60896e-02	1.21501e-02	3.99984	5.22090	4.41310e-05
2.04977e+02	5.60524e-02	1.17914e-02	5.60643	1.19359	4.41310e-05
2.08859e+02	5.60942e-02	1.19726e-02	1.20452	3.37175	4.41310e-05
2.12741e+02	5.60351e-02	1.21410e-02	3.45799	5.35996	4.41310e-05
2.16623e+02	5.60552e-02	1.13735e-02	5.79772	1.16619	4.41310e-05
2.20505e+02	5.60386e-02	1.11508e-02	2.19776	3.11405	4.41310e-05
2.24388e+02	5.60053e-02	1.13749e-02	4.92316	5.18490	4.41310e-05
2.28270e+02	5.60292e-02	1.10868e-02	1.86386	0.68967	4.41310e-05
2.32152e+02	5.59862e-02	1.12068e-02	5.12721	2.60701	4.41310e-05
2.36034e+02	5.59820e-02	1.10378e-02	2.36060	4.46764	4.41310e-05
2.39916e+02	5.59696e-02	1.18543e-02	6.13111	6.26922	4.41310e-05
2.43798e+02	5.59520e-02	1.07634e-02	3.95196	1.63274	4.41310e-05
2.47680e+02	5.59469e-02	1.03167e-02	1.71942	3.53117	4.41310e-05
2.51563e+02	5.58991e-02	1.10160e-02	6.27340	5.11831	4.41310e-05
2.55445e+02	5.59129e-02	1.09670e-02	4.74818	0.39650	4.41310e-05
2.59327e+02	5.58966e-02	1.04746e-02	3.34809	2.04300	4.41310e-05
2.63209e+02	5.58751e-02	1.06699e-02	2.17415	3.62929	4.41310e-05
2.67091e+02	5.58613e-02	1.05082e-02	1.18292	5.24392	4.41310e-05
2.70973e+02	5.58546e-02	1.13752e-02	0.55510	0.39389	4.41310e-05
2.74855e+02	5.58665e-02	1.11139e-02	0.14702	1.79972	4.41310e-05
2.78738e+02	5.58537e-02	1.09322e-02	6.15573	3.26709	4.41310e-05
2.82620e+02	5.58126e-02	1.05197e-02	6.11250	4.68582	4.41310e-05
2.86502e+02	5.58001e-02	1.01451e-02	0.07792	6.02266	4.41310e-05
2.90384e+02	5.57916e-02	1.09913e-02	0.37423	1.19988	4.41310e-05
2.94266e+02	5.57700e-02	1.00798e-02	1.06299	2.46678	4.41310e-05
