# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.64658e-02	7.00896e-02	0.58127	0.02324	4.36970e-05
6.98788e+00	1.64699e-02	6.81054e-02	2.48846	5.33267	4.36970e-05
1.08700e+01	1.64720e-02	6.95561e-02	4.33143	4.39033	4.36970e-05
1.47522e+01	1.64805e-02	7.23366e-02	6.19019	3.46661	4.36970e-05
1.86343e+01	1.64804e-02	7.48758e-02	1.74529	2.51994	4.36970e-05
2.25164e+01	1.64774e-02	7.65779e-02	3.69579	1.51622	4.36970e-05
2.63985e+01	1.64778e-02	7.81427e-02	5.65099	0.46037	4.36970e-05
3.02807e+01	1.64830e-02	7.89676e-02	1.40798	5.67289	4.36970e-05
3.41628e+01	1.64808e-02	7.86811e-02	3.37608	4.61964	4.36970e-05
3.80450e+01	1.64807e-02	7.64661e-02	5.31922	3.61401	4.36970e-05
4.19271e+01	1.64771e-02	7.25635e-02	0.87357	2.64861	4.36970e-05
4.58093e+01	1.64763e-02	7.00435e-02	2.72812	1.70193	4.36970e-05
4.96914e+01	1.64792e-02	6.88658e-02	4.54467	0.75310	4.36970e-05
5.35735e+01	1.64786e-02	7.11446e-02	0.11284	6.07422	4.36970e-05
5.74557e+01	1.64697e-02	7.39573e-02	1.94567	5.09257	4.36970e-05
6.13378e+01	1.64671e-02	7.77705e-02	3.85638	4.08900	4.36970e-05
6.52199e+01	1.64646e-02	7.93244e-02	5.75137	3.05948	4.36970e-05
6.91021e+01	1.64656e-02	7.71176e-02	1.44798	2.00308	4.36970e-05
7.29842e+01	1.64702e-02	7.41268e-02	3.38592	0.94392	4.36970e-05
7.68664e+01	1.64731e-02	7.25121e-02	5.31001	6.20338	4.36970e-05
8.07485e+01	1.64822e-02	7.21529e-02	0.83321	5.24442	4.36970e-05
8.46307e+01	1.64781e-02	7.10645e-02	2.65578	4.32584	4.36970e-05
8.85128e+01	1.64756e-02	7.05818e-02	4.46162	3.40982	4.36970e-05
9.23949e+01	1.64794e-02	7.10242e-02	6.28177	2.44902	4.36970e-05
9.62771e+01	1.64841e-02	7.39576e-02	1.90600	1.43695	4.36970e-05
1.00159e+02	1.64817e-02	7.84165e-02	3.82881	0.38866	4.36970e-05
1.04041e+02	1.64797e-02	8.15971e-02	5.78524	5.62990	4.36970e-05
1.07923e+02	1.64762e-02	7.96889e-02	1.40883	4.59557	4.36970e-05
1.11806e+02	1.64774e-02	7.53262e-02	3.34178	3.57391	4.36970e-05
1.15688e+02	1.64798e-02	7.09488e-02	5.21008	2.56405	4.36970e-05
1.19570e+02	1.64741e-02	6.86027e-02	0.80101	1.59388	4.36970e-05
1.23452e+02	1.64717e-02	6.81487e-02	2.58727	0.66129	4.36970e-05
1.27334e+02	1.64679e-02	7.04456e-02	4.41392	6.02863	4.36970e-05
1.31216e+02	1.64660e-02	7.25994e-02	6.21468	5.08617	4.36970e-05
1.35098e+02	1.64667e-02	7.49925e-02	1.83456	4.08874	4.36970e-05
1.38981e+02	1.64700e-02	7.65293e-02	3.75528	3.03655	4.36970e-05
1.42863e+02	1.64767e-02	7.88051e-02	5.75982	1.95970	4.36970e-05
1.46745e+02	1.64815e-02	7.81260e-02	1.39862	0.90974	4.36970e-05
1.50627e+02	1.64767e-02	7.54340e-02	3.31321	6.18756	4.36970e-05
1.54509e+02	1.64769e-02	7.17802e-02	5.14334	5.22936	4.36970e-05
1.58391e+02	1.64811e-02	6.86435e-02	0.69478	4.29384	4.36970e-05
1.62273e+02	1.64825e-02	6.82120e-02	2.49823	3.35477	4.36970e-05
1.66156e+02	1.64823e-02	7.01051e-02	4.37023	2.39287	4.36970e-05
1.70038e+02	1.64793e-02	7.48728e-02	6.20185	1.42001	4.36970e-05
1.73920e+02	1.64758e-02	7.91929e-02	1.83680	0.41473	4.36970e-05
1.77802e+02	1.64785e-02	8.06910e-02	3.75074	5.66568	4.36970e-05
1.81684e+02	1.64819e-02	7.87965e-02	5.74098	4.60813	4.36970e-05
1.85566e+02	1.64678e-02	7.45750e-02	1.39847	3.54843	4.36970e-05
1.89448e+02	1.64685e-02	7.15522e-02	3.34107	2.52507	4.36970e-05
1.93331e+02	1.64680e-02	6.98933e-02	5.16960	1.56800	4.36970e-05
1.97213e+02	1.64656e-02	6.94112e-02	0.70208	0.65734	4.36970e-05
2.01095e+02	1.64706e-02	6.91695e-02	2.47950	6.03541	4.36970e-05
2.04977e+02	1.64714e-02	7.03109e-02	4.34466	5.08131	4.36970e-05
2.08859e+02	1.64804e-02	7.38934e-02	6.23033	4.06957	4.36970e-05
2.12741e+02	1.64810e-02	7.81917e-02	1.91036	3.02402	4.36970e-05
2.16623e+02	1.64773e-02	8.11599e-02	3.83805	1.97728	4.36970e-05
2.20505e+02	1.64790e-02	7.97422e-02	5.81040	0.94370	4.36970e-05
2.24388e+02	1.64826e-02	7.55865e-02	1.41952	6.20692	4.36970e-05
2.28270e+02	1.64816e-02	7.09644e-02	3.34226	5.20200	4.36970e-05
2.32152e+02	1.64815e-02	6.93011e-02	5.18418	4.22710	4.36970e-05
2.36034e+02	1.64763e-02	6.96970e-02	0.75736	3.28883	4.36970e-05
2.39916e+02	1.64752e-02	7.22553e-02	2.53707	2.36593	4.36970e-05
2.43798e+02	1.64785e-02	7.44226e-02	4.39635	1.42139	4.36970e-05
2.47680e+02	1.64789e-02	7.63878e-02	6.25919	0.42562	4.36970e-05
2.51563e+02	1.64694e-02	7.69231e-02	1.95876	5.65647	4.36970e-05
2.55445e+02	1.64677e-02	7.78839e-02	3.92148	4.58166	4.36970e-05
2.59327e+02	1.64656e-02	7.66820e-02	5.90774	3.53314	4.36970e-05
2.63209e+02	1.64668e-02	7.45231e-02	1.50722	2.52651	4.36970e-05
2.67091e+02	1.64701e-02	7.13192e-02	3.39049	1.56364	4.36970e-05
2.70973e+02	1.64712e-02	6.91001e-02	5.20541	0.62241	4.36970e-05
2.74855e+02	1.64816e-02	6.89364e-02	0.76662	5.96078	4.36970e-05
2.78738e+02	1.64784e-02	7.08645e-02	2.59990	4.99457	4.36970e-05
2.82620e+02	1.64760e-02	7.46427e-02	4.49862	4.01097	4.36970e-05
2.86502e+02	1.64810e-02	7.89682e-02	0.14321	3.00598	4.36970e-05
2.90384e+02	1.64831e-02	8.03789e-02	2.05791	1.98001	4.36970e-05
2.94266e+02	1.64811e-02	7.88215e-02	4.04290	0.92292	4.36970e-05
2.98148e+02	1.64795e-02	7.53959e-02	5.97963	6.15111	4.36970e-05
3.02030e+02	1.64752e-02	7.32059e-02	1.65095	5.12273	4.36970e-05
3.05913e+02	1.64756e-02	7.22194e-02	3.50562	4.16010	4.36970e-05
3.09795e+02	1.64799e-02	7.14699e-02	5.32602	3.24084	4.36970e-05
3.13677e+02	1.64734e-02	7.09098e-02	0.84108	2.32734	4.36970e-05
3.17559e+02	1.64708e-02	7.02334e-02	2.71311	1.37085	4.36970e-05
3.21441e+02	1.64660e-02	7.29307e-02	4.60994	0.35932	4.36970e-05
3.25323e+02	1.64645e-02	7.69959e-02	0.29623	5.59688	4.36970e-05
3.29205e+02	1.64679e-02	7.97734e-02	2.24848	4.55366	4.36970e-05
3.33088e+02	1.64709e-02	7.88660e-02	4.21935	3.52096	4.36970e-05
3.36970e+02	1.64789e-02	7.55057e-02	6.12963	2.50080	4.36970e-05
3.40852e+02	1.64800e-02	7.13080e-02	1.77123	1.49634	4.36970e-05
3.44734e+02	1.64765e-02	6.90263e-02	3.62166	0.52282	4.36970e-05
3.48616e+02	1.64781e-02	6.98089e-02	5.49171	5.86658	4.36970e-05
3.52498e+02	1.64814e-02	7.16223e-02	1.00689	4.94621	4.36970e-05
3.56380e+02	1.64804e-02	7.42967e-02	2.87368	4.00320	4.36970e-05
3.60262e+02	1.64807e-02	7.63966e-02	4.75628	3.00477	4.36970e-05
3.64145e+02	1.64784e-02	7.83248e-02	0.44039	1.95882	4.36970e-05
3.68027e+02	1.64773e-02	7.88919e-02	2.41785	0.88594	4.36970e-05
3.71909e+02	1.64793e-02	7.84192e-02	4.41310	6.11526	4.36970e-05
3.75791e+02	1.64796e-02	7.59901e-02	0.02519	5.10621	4.36970e-05
3.79673e+02	1.64700e-02	7.10021e-02	1.91728	4.14476	4.36970e-05
3.83555e+02	1.64681e-02	6.80995e-02	3.73168	3.20949	4.36970e-05
3.87437e+02	1.64675e-02	6.68034e-02	5.59136	2.27311	4.36970e-05
3.91320e+02	1.64666e-02	6.89706e-02	1.15346	1.31739	4.36970e-05
3.95202e+02	1.64702e-02	7.30281e-02	3.05290	0.34247	4.36970e-05
3.99084e+02	1.64701e-02	7.79117e-02	4.94786	5.62191	4.36970e-05
4.02966e+02	1.64818e-02	8.07550e-02	0.63205	4.59287	4.36970e-05
4.06848e+02	1.64789e-02	7.84875e-02	2.58363	3.53906	4.36970e-05
4.10730e+02	1.64785e-02	7.51003e-02	4.59449	2.48341	4.36970e-05
4.14612e+02	1.64818e-02	7.24700e-02	0.21867	1.46237	4.36970e-05
4.18495e+02	1.64840e-02	7.14805e-02	2.08327	0.51370	4.36970e-05
4.22377e+02	1.64798e-02	6.99307e-02	3.87342	5.88953	4.36970e-05
4.26259e+02	1.64813e-02	7.00852e-02	5.69453	4.99629	4.36970e-05
4.30141e+02	1.64747e-02	7.02058e-02	1.23879	4.05667	4.36970e-05
4.34023e+02	1.64781e-02	7.32738e-02	3.13735	3.05974	4.36970e-05
