# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67293e-02	2.56727e-02	0.91301	2.37046	4.41310e-05
2.79514e+02	5.66749e-02	2.44344e-02	3.74145	3.89899	4.41310e-05
4.34800e+02	5.66448e-02	2.32623e-02	0.42206	1.65487	4.41310e-05
5.90085e+02	5.66534e-02	2.21339e-02	4.05670	1.70656	4.41310e-05
7.45371e+02	5.66184e-02	2.19294e-02	2.22873	3.85026	4.41310e-05
9.00656e+02	5.66034e-02	2.07357e-02	0.61641	1.86344	4.41310e-05
1.05594e+03	5.65811e-02	2.07130e-02	5.40995	2.05659	4.41310e-05
1.21123e+03	5.65236e-02	1.89406e-02	4.39234	4.14288	4.41310e-05
1.36651e+03	5.65159e-02	1.77537e-02	3.65766	1.91890	4.41310e-05
1.52180e+03	5.65034e-02	1.81009e-02	3.11968	1.69113	4.41310e-05
1.67708e+03	5.64362e-02	1.71086e-02	2.94567	3.36660	4.41310e-05
1.83237e+03	5.64443e-02	1.67181e-02	3.14941	0.58782	4.41310e-05
1.98766e+03	5.64124e-02	1.66089e-02	3.88088	5.82204	4.41310e-05
2.14294e+03	5.64028e-02	1.64455e-02	4.85448	0.47550	4.41310e-05
2.29823e+03	5.63793e-02	1.55697e-02	6.11460	3.34854	4.41310e-05
2.45351e+03	5.63263e-02	1.48746e-02	1.37035	1.91080	4.41310e-05
2.60880e+03	5.63115e-02	1.49057e-02	3.38844	2.26971	4.41310e-05
2.76408e+03	5.62997e-02	1.47005e-02	5.78983	4.52041	4.41310e-05
2.91937e+03	5.62449e-02	1.38094e-02	2.11778	2.56036	4.41310e-05
3.07465e+03	5.62161e-02	1.30094e-02	4.92511	2.67508	4.41310e-05
3.22994e+03	5.61943e-02	1.31207e-02	1.60213	4.96939	4.41310e-05
3.38523e+03	5.61806e-02	1.32608e-02	4.94093	2.99218	4.41310e-05
3.54051e+03	5.61684e-02	1.27969e-02	2.18262	3.21996	4.41310e-05
3.69580e+03	5.61211e-02	1.30853e-02	5.94058	5.63987	4.41310e-05
3.85108e+03	5.60843e-02	1.26909e-02	3.41071	4.20363	4.41310e-05
4.00637e+03	5.60724e-02	1.21561e-02	0.73887	5.36838	4.41310e-05
4.16165e+03	5.60642e-02	1.13328e-02	4.49486	2.61999	4.41310e-05
4.31694e+03	5.60154e-02	1.24299e-02	2.55150	1.89493	4.41310e-05
4.47222e+03	5.60160e-02	1.08895e-02	0.39692	3.89647	4.41310e-05
4.62751e+03	5.59740e-02	1.14572e-02	3.95624	2.67122	4.41310e-05
4.78280e+03	5.59546e-02	1.13152e-02	0.81241	4.50177	4.41310e-05
4.93808e+03	5.59400e-02	1.09790e-02	3.77903	2.75886	4.41310e-05
5.09337e+03	5.59280e-02	1.09202e-02	0.20428	4.02562	4.41310e-05
5.24865e+03	5.58526e-02	1.05199e-02	1.65849	2.85870	4.41310e-05
5.40394e+03	5.58339e-02	1.05770e-02	0.99344	6.24033	4.41310e-05
5.55922e+03	5.58090e-02	1.06224e-02	4.16772	1.83533	4.41310e-05
5.71451e+03	5.58082e-02	1.07405e-02	5.49015	1.86295	4.41310e-05
5.86979e+03	5.58156e-02	1.05793e-02	5.08838	6.21285	4.41310e-05
6.02508e+03	5.57636e-02	9.95150e-03	2.06842	3.11585	4.41310e-05
6.18037e+03	5.57371e-02	7.39903e-03	4.11602	3.34153	4.41310e-05
6.33565e+03	5.57300e-02	5.35548e-03	1.97139	5.01541	4.41310e-05
6.49094e+03	5.57430e-02	3.90010e-03	0.96144	2.90345	4.41310e-05
6.64622e+03	5.56512e-02	1.05696e-02	3.99721	1.39005	4.41310e-05
6.80151e+03	5.56821e-02	1.15996e-02	4.03115	0.15952	4.41310e-05
6.95679e+03	5.55715e-02	9.86899e-03	2.70471	2.69690	4.41310e-05
7.11208e+03	5.55843e-02	9.73838e-03	5.91949	5.40417	4.41310e-05
7.26736e+03	5.55971e-02	7.13481e-03	2.76249	1.44202	4.41310e-05
7.42265e+03	5.55227e-02	7.78275e-03	2.11980	5.12058	4.41310e-05
7.57794e+03	5.54701e-02	6.19112e-03	3.04402	3.88786	4.41310e-05
7.73322e+03	5.54890e-02	1.24484e-02	4.65512	0.14425	4.41310e-05
7.88851e+03	5.54636e-02	1.08305e-02	1.52614	3.62250	4.41310e-05
8.04379e+03	5.54098e-02	7.88789e-03	3.87573	6.24467	4.41310e-05
8.19908e+03	5.53408e-02	9.37509e-03	4.09484	0.31832	4.41310e-05
8.35436e+03	5.53562e-02	7.38245e-03	2.64425	4.59956	4.41310e-05
8.50965e+03	5.53433e-02	9.35468e-03	2.65512	0.58531	4.41310e-05
8.66493e+03	5.53467e-02	1.06855e-02	1.04491	5.48429	4.41310e-05
8.82022e+03	5.53517e-02	1.51875e-02	4.37263	2.28224	4.41310e-05
8.97551e+03	5.52975e-02	8.55545e-03	3.47902	5.54563	4.41310e-05
9.13079e+03	5.52860e-02	5.52262e-03	2.88170	3.82784	4.41310e-05
9.28608e+03	5.52495e-02	2.01969e-02	1.22478	2.50481	4.41310e-05
9.44136e+03	5.52236e-02	1.78791e-02	4.09934	1.06008	4.41310e-05
9.59665e+03	5.51747e-02	6.01946e-03	1.27255	5.29663	4.41310e-05
9.75193e+03	5.51735e-02	7.62397e-03	2.72503	5.71588	4.41310e-05
