# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.67982e-02	2.96468e-02	1.88371	5.38003	3.47100e-05
2.79514e+02	4.67936e-02	3.01184e-02	6.01497	2.67331	3.47100e-05
4.34800e+02	4.67753e-02	2.79908e-02	3.72769	2.62501	3.47100e-05
5.90085e+02	4.67467e-02	2.73168e-02	1.38150	5.02960	3.47100e-05
7.45371e+02	4.67433e-02	2.61836e-02	5.13107	3.51858	3.47100e-05
9.00656e+02	4.66785e-02	2.55168e-02	2.71651	4.32164	3.47100e-05
1.05594e+03	4.66751e-02	2.45283e-02	0.45102	1.17714	3.47100e-05
1.21123e+03	4.66378e-02	2.36621e-02	3.47061	0.31325	3.47100e-05
1.36651e+03	4.66352e-02	2.18367e-02	4.78928	2.16328	3.47100e-05
1.52180e+03	4.66249e-02	2.22852e-02	0.70070	5.81007	3.47100e-05
1.67708e+03	4.65839e-02	2.21610e-02	3.28909	5.11763	3.47100e-05
1.83237e+03	4.65482e-02	2.03076e-02	0.04778	0.08009	3.47100e-05
1.98766e+03	4.65475e-02	1.94102e-02	3.68217	3.07269	3.47100e-05
2.14294e+03	4.65057e-02	2.02933e-02	1.52152	1.65484	3.47100e-05
2.29823e+03	4.64837e-02	1.96275e-02	6.01803	2.23407	3.47100e-05
2.45351e+03	4.64580e-02	1.90623e-02	5.04161	4.39686	3.47100e-05
2.60880e+03	4.64220e-02	1.90308e-02	4.71694	2.09462	3.47100e-05
2.76408e+03	4.64393e-02	1.74422e-02	5.01206	1.63163	3.47100e-05
2.91937e+03	4.63923e-02	1.59219e-02	6.05463	2.90694	3.47100e-05
3.07465e+03	4.63887e-02	1.53399e-02	1.26979	6.15814	3.47100e-05
3.22994e+03	4.63517e-02	1.49544e-02	3.16957	5.14242	3.47100e-05
3.38523e+03	4.63455e-02	1.67897e-02	5.16865	0.09418	3.47100e-05
3.54051e+03	4.63362e-02	1.60050e-02	1.08181	3.57352	3.47100e-05
3.69580e+03	4.62804e-02	1.46886e-02	3.64650	2.86487	3.47100e-05
3.85108e+03	4.62577e-02	1.62068e-02	6.27033	4.51152	3.47100e-05
4.00637e+03	4.62415e-02	1.59929e-02	2.59667	2.37962	3.47100e-05
4.16165e+03	4.62266e-02	1.39426e-02	5.30358	2.62211	3.47100e-05
4.31694e+03	4.62043e-02	1.30869e-02	1.55288	5.45709	3.47100e-05
4.47222e+03	4.61629e-02	1.38760e-02	3.81998	4.75887	3.47100e-05
4.62751e+03	4.61989e-02	1.40019e-02	5.54610	0.79409	3.47100e-05
4.78280e+03	4.61111e-02	1.33670e-02	1.00811	5.61898	3.47100e-05
4.93808e+03	4.61131e-02	1.29192e-02	2.61573	0.71126	3.47100e-05
5.09337e+03	4.61125e-02	1.09937e-02	3.32733	5.42675	3.47100e-05
5.24865e+03	4.60678e-02	1.03198e-02	2.55684	1.43673	3.47100e-05
5.40394e+03	4.60625e-02	1.26219e-02	0.60911	1.07660	3.47100e-05
5.55922e+03	4.60247e-02	1.24721e-02	4.22450	3.85728	3.47100e-05
5.71451e+03	4.60411e-02	1.33718e-02	0.35734	3.98767	3.47100e-05
5.86979e+03	4.59757e-02	1.11770e-02	1.38942	1.57363	3.47100e-05
6.02508e+03	4.59796e-02	1.10683e-02	0.89164	3.10239	3.47100e-05
6.18037e+03	4.59221e-02	1.11854e-02	5.46884	2.10646	3.47100e-05
6.33565e+03	4.59306e-02	5.49628e-03	2.62871	5.11131	3.47100e-05
6.49094e+03	4.57945e-02	1.05902e-02	5.73094	1.41062	3.47100e-05
6.64622e+03	4.57551e-02	6.92453e-03	1.14414	5.06461	3.47100e-05
6.80151e+03	4.58539e-02	9.82770e-03	1.55880	5.75889	3.47100e-05
6.95679e+03	4.57683e-02	4.80033e-03	5.54796	4.09006	3.47100e-05
7.11208e+03	4.57370e-02	6.60952e-03	4.47577	4.35863	3.47100e-05
7.26736e+03	4.56883e-02	4.27287e-03	5.70752	0.33077	3.47100e-05
7.42265e+03	4.56807e-02	9.59952e-03	1.10938	0.19308	3.47100e-05
7.57794e+03	4.56953e-02	1.44166e-02	4.26226	3.42831	3.47100e-05
7.73322e+03	4.57158e-02	9.47934e-03	1.18266	0.33621	3.47100e-05
7.88851e+03	4.56413e-02	1.17303e-02	1.09640	1.22321	3.47100e-05
8.04379e+03	4.56888e-02	1.15539e-02	0.20744	5.74258	3.47100e-05
8.19908e+03	4.56876e-02	9.69367e-03	4.23078	0.35060	3.47100e-05
8.35436e+03	4.56589e-02	1.85042e-02	4.62093	0.70086	3.47100e-05
8.50965e+03	4.56154e-02	1.96944e-02	4.52554	2.76668	3.47100e-05
8.66493e+03	4.56624e-02	1.50043e-02	4.06539	0.69263	3.47100e-05
8.82022e+03	4.56176e-02	1.92649e-02	0.35685	3.19223	3.47100e-05
8.97551e+03	4.55679e-02	2.73503e-02	5.58855	4.78666	3.47100e-05
9.13079e+03	4.55560e-02	1.92606e-02	3.41914	1.84307	3.47100e-05
9.28608e+03	4.55165e-02	2.42718e-02	5.28914	1.50114	3.47100e-05
9.44136e+03	4.55506e-02	1.96646e-02	5.88611	0.15864	3.47100e-05
9.59665e+03	4.55260e-02	1.51726e-02	3.04667	1.04165	3.47100e-05
9.75193e+03	4.54904e-02	2.19615e-02	2.71480	5.05893	3.47100e-05
9.90722e+03	4.54480e-02	2.64999e-02	1.28912	3.61134	3.47100e-05
1.00625e+04	4.54770e-02	1.82604e-02	2.56562	1.59984	3.47100e-05
1.02178e+04	4.55045e-02	2.64057e-02	4.04760	3.11564	3.47100e-05
1.03731e+04	4.54023e-02	2.81032e-02	0.63830	0.29592	3.47100e-05
1.05284e+04	4.54312e-02	2.80403e-02	3.14654	0.69594	3.47100e-05
1.06836e+04	4.54810e-02	2.81036e-02	0.23077	3.05032	3.47100e-05
1.08389e+04	4.53992e-02	2.52795e-02	3.66895	1.69656	3.47100e-05
1.09942e+04	4.53729e-02	2.88297e-02	0.70210	3.16506	3.47100e-05
1.11495e+04	4.53605e-02	3.34122e-02	5.16219	0.00330	3.47100e-05
1.13048e+04	4.53829e-02	3.08585e-02	5.73654	4.33674	3.47100e-05
1.14601e+04	4.53240e-02	2.70780e-02	1.97489	3.58999	3.47100e-05
1.16154e+04	4.53374e-02	3.58324e-02	5.37844	4.68278	3.47100e-05
1.17706e+04	4.53201e-02	2.70022e-02	4.90004	0.00872	3.47100e-05
1.19259e+04	4.53014e-02	1.93082e-02	5.44215	3.65462	3.47100e-05
1.20812e+04	4.52971e-02	2.17656e-02	4.50552	5.75386	3.47100e-05
1.22365e+04	4.52386e-02	2.56900e-02	3.95982	3.81839	3.47100e-05
1.23918e+04	4.52310e-02	2.99276e-02	4.45482	4.75805	3.47100e-05
1.25471e+04	4.52343e-02	2.87237e-02	0.66730	2.05314	3.47100e-05
1.27024e+04	4.52170e-02	2.44913e-02	3.82214	1.42243	3.47100e-05
1.28576e+04	4.51505e-02	2.93988e-02	0.65593	3.10638	3.47100e-05
1.30129e+04	4.52143e-02	3.29129e-02	4.72522	0.11242	3.47100e-05
1.31682e+04	4.51811e-02	2.50521e-02	4.29856	4.50886	3.47100e-05
1.33235e+04	4.52119e-02	3.85293e-02	5.65493	2.84950	3.47100e-05
1.34788e+04	4.51693e-02	3.19130e-02	2.39397	1.72253	3.47100e-05
1.36341e+04	4.51246e-02	3.62539e-02	2.99568	6.21902	3.47100e-05
1.37894e+04	4.51278e-02	3.18898e-02	6.27595	4.87344	3.47100e-05
1.39446e+04	4.50594e-02	4.41337e-02	5.57633	4.20000	3.47100e-05
1.40999e+04	4.50777e-02	3.44001e-02	4.99423	4.21811	3.47100e-05
1.42552e+04	4.49609e-02	2.95204e-02	4.43502	6.03253	3.47100e-05
1.44105e+04	4.50727e-02	2.53896e-02	3.99120	5.17375	3.47100e-05
1.45658e+04	4.49152e-02	4.06696e-02	3.42006	0.33452	3.47100e-05
1.47211e+04	4.50404e-02	4.49170e-02	3.57750	1.14214	3.47100e-05
1.48764e+04	4.49691e-02	3.66729e-02	1.45502	1.83844	3.47100e-05
1.50316e+04	4.49782e-02	3.15833e-02	2.98619	5.05329	3.47100e-05
1.51869e+04	4.49439e-02	2.79633e-02	1.12122	5.36668	3.47100e-05
1.53422e+04	4.49627e-02	1.16439e-02	1.13350	5.31370	3.47100e-05
