# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	3.48047e-02	3.32870e-03	2.64246	0.01922	2.31180e-05
8.85128e+01	3.48176e-02	1.98861e-03	4.65933	1.76482	2.31180e-05
1.35098e+02	3.47973e-02	2.25799e-03	0.41183	3.48793	2.31180e-05
1.81684e+02	3.48098e-02	4.63607e-03	1.83176	5.81919	2.31180e-05
2.28270e+02	3.48158e-02	3.30000e-03	4.27419	0.85452	2.31180e-05
2.74855e+02	3.48087e-02	3.11615e-03	6.10852	2.77495	2.31180e-05
3.21441e+02	3.48145e-02	5.12790e-03	1.75236	4.60853	2.31180e-05
3.68027e+02	3.47993e-02	3.50117e-03	4.25202	5.86602	2.31180e-05
4.14612e+02	3.48134e-02	2.25963e-03	0.17406	1.14263	2.31180e-05
4.61198e+02	3.48072e-02	2.35674e-03	2.48762	2.59038	2.31180e-05
5.07784e+02	3.48191e-02	2.48700e-03	4.29336	4.55561	2.31180e-05
5.54369e+02	3.47972e-02	1.67829e-03	5.93071	0.38049	2.31180e-05
6.00955e+02	3.48174e-02	1.38339e-03	2.35835	1.42917	2.31180e-05
6.47541e+02	3.48128e-02	3.13227e-03	5.40405	2.14326	2.31180e-05
6.94126e+02	3.48175e-02	2.36248e-03	0.66125	4.36200	2.31180e-05
7.40712e+02	3.47971e-02	2.88118e-03	3.00194	5.78569	2.31180e-05
7.87298e+02	3.48169e-02	2.67046e-03	3.86110	2.39813	2.31180e-05
8.33883e+02	3.48062e-02	3.56047e-03	0.01400	3.73534	2.31180e-05
8.80469e+02	3.48217e-02	2.75695e-03	2.01575	5.49958	2.31180e-05
9.27055e+02	3.48163e-02	2.63512e-03	3.92862	1.07696	2.31180e-05
9.73640e+02	3.48084e-02	2.08784e-03	5.75479	3.00934	2.31180e-05
1.02023e+03	3.48112e-02	2.78643e-04	1.37903	4.86547	2.31180e-05
1.06681e+03	3.47966e-02	1.58825e-03	4.20353	5.79690	2.31180e-05
1.11340e+03	3.48224e-02	1.56018e-03	5.20983	2.26491	2.31180e-05
1.15998e+03	3.48255e-02	1.86671e-03	0.64739	4.31906	2.31180e-05
1.20657e+03	3.47985e-02	1.52191e-03	4.72177	4.01973	2.31180e-05
1.25315e+03	3.48199e-02	1.99638e-03	0.40035	5.80895	2.31180e-05
1.29974e+03	3.48041e-02	3.39940e-03	3.19721	0.49189	2.31180e-05
1.34633e+03	3.48073e-02	3.85762e-04	5.06129	2.40184	2.31180e-05
1.39291e+03	3.48225e-02	4.59145e-03	5.94340	5.28837	2.31180e-05
1.43950e+03	3.48060e-02	4.42452e-03	2.10453	0.32321	2.31180e-05
1.48608e+03	3.47998e-02	3.46431e-03	4.34212	1.85821	2.31180e-05
1.53267e+03	3.48193e-02	2.43954e-03	5.64308	4.32615	2.31180e-05
1.57925e+03	3.48071e-02	4.29764e-03	1.61285	5.84279	2.31180e-05
1.62584e+03	3.48121e-02	2.61288e-03	3.45319	1.48159	2.31180e-05
1.67243e+03	3.48013e-02	2.48946e-03	4.97620	3.71093	2.31180e-05
1.71901e+03	3.48195e-02	2.00051e-03	1.20093	4.97000	2.31180e-05
1.76560e+03	3.48139e-02	8.18610e-04	4.38692	5.55395	2.31180e-05
1.81218e+03	3.47956e-02	1.84162e-03	1.55563	5.86843	2.31180e-05
1.85877e+03	3.48089e-02	1.10129e-03	0.48783	4.38748	2.31180e-05
1.90535e+03	3.48023e-02	2.53389e-03	4.27566	4.25203	2.31180e-05
1.95194e+03	3.48298e-02	2.03476e-03	6.00281	5.88339	2.31180e-05
1.99853e+03	3.48099e-02	3.32201e-03	1.51632	1.22396	2.31180e-05
2.04511e+03	3.48155e-02	2.89246e-03	3.05373	3.06909	2.31180e-05
2.09170e+03	3.47968e-02	4.27185e-03	4.79007	5.01477	2.31180e-05
2.13828e+03	3.48048e-02	4.80371e-03	0.76768	0.54564	2.31180e-05
2.18487e+03	3.48122e-02	4.20771e-03	3.41862	2.33489	2.31180e-05
2.23145e+03	3.48065e-02	5.23416e-03	0.32955	3.99930	2.31180e-05
2.27804e+03	3.48032e-02	3.38592e-03	3.94262	5.68954	2.31180e-05
2.32462e+03	3.48249e-02	4.31512e-03	1.44600	1.26281	2.31180e-05
2.37121e+03	3.48050e-02	2.86080e-03	0.20172	2.30632	2.31180e-05
2.41780e+03	3.48148e-02	4.00322e-03	4.52408	4.52793	2.31180e-05
2.46438e+03	3.48064e-02	3.11751e-03	4.15030	5.50045	2.31180e-05
2.51097e+03	3.48119e-02	4.83707e-03	3.04692	1.36662	2.31180e-05
2.55755e+03	3.48171e-02	5.85471e-03	3.41084	2.46533	2.31180e-05
2.60414e+03	3.47992e-02	5.62482e-03	3.23022	4.47230	2.31180e-05
2.65072e+03	3.47896e-02	6.50310e-03	4.14795	5.84326	2.31180e-05
2.69731e+03	3.47933e-02	6.02224e-03	4.85913	1.49137	2.31180e-05
2.74390e+03	3.48071e-02	6.31648e-03	6.28183	3.14933	2.31180e-05
2.79048e+03	3.47958e-02	5.97624e-03	1.80588	4.77387	2.31180e-05
2.83707e+03	3.48064e-02	4.97741e-03	3.88610	0.32236	2.31180e-05
2.88365e+03	3.47937e-02	5.33948e-03	0.43116	1.66630	2.31180e-05
2.93024e+03	3.48005e-02	4.48928e-03	3.10460	3.73580	2.31180e-05
2.97682e+03	3.47898e-02	5.53624e-03	0.73159	4.78044	2.31180e-05
3.02341e+03	3.48004e-02	4.67926e-03	4.30519	0.47939	2.31180e-05
3.07000e+03	3.48105e-02	6.29846e-03	2.41906	1.80696	2.31180e-05
3.11658e+03	3.47895e-02	6.56028e-03	0.78908	3.47264	2.31180e-05
3.16317e+03	3.47907e-02	7.44624e-03	5.73830	5.09232	2.31180e-05
3.20975e+03	3.47854e-02	7.62401e-03	4.90072	0.38059	2.31180e-05
3.25634e+03	3.47942e-02	6.60453e-03	4.17388	2.26114	2.31180e-05
3.30292e+03	3.47877e-02	8.20434e-03	4.06011	3.83108	2.31180e-05
3.34951e+03	3.47974e-02	6.30972e-03	4.11181	5.75505	2.31180e-05
