# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20398e-02	3.78723e-02	0.18187	5.89284	4.59020e-05
8.85128e+01	1.20390e-02	3.57589e-02	5.93980	0.06964	4.59020e-05
1.35098e+02	1.20448e-02	4.84823e-02	5.27122	0.72348	4.59020e-05
1.81684e+02	1.20473e-02	5.39110e-02	4.71197	1.45787	4.59020e-05
2.28270e+02	1.20391e-02	4.19931e-02	4.13750	2.17334	4.59020e-05
2.74855e+02	1.20390e-02	3.69752e-02	3.73310	2.70494	4.59020e-05
3.21441e+02	1.20443e-02	4.78983e-02	3.40809	3.27446	4.59020e-05
3.68027e+02	1.20421e-02	5.52297e-02	3.07939	4.00463	4.59020e-05
4.14612e+02	1.20382e-02	4.31951e-02	2.77223	4.72753	4.59020e-05
4.61198e+02	1.20390e-02	3.41722e-02	2.53546	5.34521	4.59020e-05
5.07784e+02	1.20442e-02	4.30208e-02	2.58444	5.85795	4.59020e-05
5.54369e+02	1.20396e-02	5.25014e-02	2.53096	0.25845	4.59020e-05
6.00955e+02	1.20385e-02	4.26146e-02	2.54608	0.94407	4.59020e-05
6.47541e+02	1.20389e-02	3.16569e-02	2.63233	1.51346	4.59020e-05
6.94126e+02	1.20443e-02	3.93787e-02	2.81842	2.05122	4.59020e-05
7.40712e+02	1.20417e-02	5.23219e-02	2.99557	2.75600	4.59020e-05
7.87298e+02	1.20383e-02	4.66304e-02	3.23723	3.46491	4.59020e-05
8.33883e+02	1.20391e-02	3.48888e-02	3.59286	4.04534	4.59020e-05
8.80469e+02	1.20437e-02	3.95141e-02	4.05097	4.56757	4.59020e-05
9.27055e+02	1.20465e-02	5.37707e-02	4.46648	5.29989	4.59020e-05
9.73640e+02	1.20382e-02	5.17479e-02	4.96828	6.04073	4.59020e-05
1.02023e+03	1.20394e-02	3.87427e-02	5.46136	0.45230	4.59020e-05
1.06681e+03	1.20443e-02	3.83959e-02	6.20983	0.94379	4.59020e-05
1.11340e+03	1.20438e-02	5.11737e-02	0.58182	1.62850	4.59020e-05
1.15998e+03	1.20391e-02	5.22629e-02	1.33528	2.36566	4.59020e-05
1.20657e+03	1.20380e-02	3.81400e-02	2.03378	3.10484	4.59020e-05
1.25315e+03	1.20420e-02	3.44359e-02	2.99686	3.62734	4.59020e-05
1.29974e+03	1.20449e-02	4.61406e-02	3.99681	4.20897	4.59020e-05
1.34633e+03	1.20390e-02	5.13919e-02	5.08059	4.91962	4.59020e-05
1.39291e+03	1.20405e-02	3.84819e-02	6.11480	5.60580	4.59020e-05
1.43950e+03	1.20383e-02	3.17857e-02	1.02108	6.15126	4.59020e-05
1.48608e+03	1.20451e-02	4.32101e-02	2.24014	0.45203	4.59020e-05
1.53267e+03	1.20416e-02	5.34163e-02	3.47655	1.17408	4.59020e-05
1.57925e+03	1.20383e-02	4.45894e-02	4.78595	1.88194	4.59020e-05
1.62584e+03	1.20384e-02	3.46981e-02	6.19138	2.45992	4.59020e-05
1.67243e+03	1.20470e-02	4.22518e-02	1.36237	3.05941	4.59020e-05
1.71901e+03	1.20453e-02	5.41574e-02	2.81600	3.79963	4.59020e-05
1.76560e+03	1.20391e-02	4.98704e-02	4.39681	4.55039	4.59020e-05
1.81218e+03	1.20401e-02	3.74833e-02	6.01523	5.20516	4.59020e-05
1.85877e+03	1.20393e-02	4.05874e-02	1.52826	5.71999	4.59020e-05
1.90535e+03	1.20453e-02	5.16430e-02	3.26119	0.13053	4.59020e-05
1.95194e+03	1.20462e-02	4.92504e-02	5.08772	0.86448	4.59020e-05
1.99853e+03	1.20397e-02	3.56645e-02	0.63648	1.55843	4.59020e-05
2.04511e+03	1.20377e-02	3.55374e-02	2.72208	2.03729	4.59020e-05
2.09170e+03	1.20378e-02	4.88277e-02	4.76736	2.64243	4.59020e-05
2.13828e+03	1.20448e-02	4.91916e-02	0.68513	3.35381	4.59020e-05
2.18487e+03	1.20410e-02	3.63506e-02	2.79097	4.02958	4.59020e-05
2.23145e+03	1.20375e-02	3.36248e-02	5.08882	4.54680	4.59020e-05
2.27804e+03	1.20387e-02	4.73780e-02	1.08101	5.16801	4.59020e-05
2.32462e+03	1.20409e-02	5.33819e-02	3.43420	5.87373	4.59020e-05
2.37121e+03	1.20446e-02	4.17572e-02	5.84715	0.27011	4.59020e-05
2.41780e+03	1.20389e-02	3.67203e-02	2.11551	0.81730	4.59020e-05
2.46438e+03	1.20377e-02	4.83397e-02	4.62156	1.44747	4.59020e-05
2.51097e+03	1.20382e-02	5.54156e-02	0.94864	2.15818	4.59020e-05
2.55755e+03	1.20391e-02	4.45079e-02	3.69157	2.84676	4.59020e-05
2.60414e+03	1.20448e-02	3.40745e-02	0.28763	3.34213	4.59020e-05
2.65072e+03	1.20416e-02	4.48840e-02	3.16598	3.87850	4.59020e-05
2.69731e+03	1.20384e-02	5.35144e-02	6.07526	4.55903	4.59020e-05
2.74390e+03	1.20375e-02	4.28569e-02	2.72153	5.27047	4.59020e-05
2.79048e+03	1.20386e-02	3.23951e-02	5.79861	5.79112	4.59020e-05
2.83707e+03	1.20443e-02	4.05613e-02	2.76951	6.22228	4.59020e-05
2.88365e+03	1.20451e-02	5.08194e-02	5.95919	0.60160	4.59020e-05
2.93024e+03	1.20398e-02	4.39949e-02	2.91188	1.27295	4.59020e-05
2.97682e+03	1.20402e-02	3.49137e-02	6.23211	1.86230	4.59020e-05
3.02341e+03	1.20388e-02	4.42318e-02	3.34002	2.40887	4.59020e-05
3.07000e+03	1.20447e-02	5.39309e-02	0.46303	3.08815	4.59020e-05
3.11658e+03	1.20447e-02	4.68510e-02	3.94100	3.78177	4.59020e-05
3.16317e+03	1.20387e-02	3.57666e-02	1.19688	4.37348	4.59020e-05
3.20975e+03	1.20376e-02	4.21656e-02	4.81124	4.93918	4.59020e-05
3.25634e+03	1.20374e-02	5.49493e-02	2.12423	5.65014	4.59020e-05
3.30292e+03	1.20377e-02	5.08139e-02	5.79597	0.10779	4.59020e-05
3.34951e+03	1.20440e-02	3.46930e-02	3.26789	0.76987	4.59020e-05
3.39610e+03	1.20434e-02	3.43378e-02	0.99849	1.24505	4.59020e-05
3.44268e+03	1.20383e-02	4.83619e-02	4.88364	1.90238	4.59020e-05
3.48927e+03	1.20366e-02	4.96748e-02	2.54101	2.62717	4.59020e-05
3.53585e+03	1.20384e-02	3.74233e-02	0.22346	3.34564	4.59020e-05
3.58244e+03	1.20391e-02	3.40575e-02	4.37920	3.83681	4.59020e-05
3.62902e+03	1.20445e-02	4.50981e-02	2.23679	4.46647	4.59020e-05
3.67561e+03	1.20442e-02	5.11073e-02	0.12378	5.21665	4.59020e-05
3.72219e+03	1.20379e-02	4.15791e-02	4.33910	5.94549	4.59020e-05
3.76878e+03	1.20369e-02	3.37182e-02	2.44089	0.27266	4.59020e-05
3.81537e+03	1.20390e-02	4.40651e-02	0.52617	0.89044	4.59020e-05
3.86195e+03	1.20383e-02	5.62308e-02	4.89463	1.65187	4.59020e-05
3.90854e+03	1.20448e-02	4.97433e-02	3.03250	2.43980	4.59020e-05
3.95512e+03	1.20438e-02	3.52990e-02	1.20600	3.17953	4.59020e-05
4.00171e+03	1.20386e-02	3.64092e-02	5.80685	3.78512	4.59020e-05
4.04829e+03	1.20377e-02	4.98550e-02	4.15201	4.47839	4.59020e-05
