# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	4.68271e-02	3.01254e-02	3.13511	2.62028	3.47100e-05
8.85128e+01	4.68258e-02	3.03868e-02	1.80512	4.43038	3.47100e-05
1.35098e+02	4.68197e-02	3.12021e-02	0.91882	6.21165	3.47100e-05
1.81684e+02	4.68164e-02	3.05736e-02	0.44878	1.65797	3.47100e-05
2.28270e+02	4.68226e-02	3.03418e-02	0.38753	3.35111	3.47100e-05
2.74855e+02	4.68312e-02	3.08943e-02	0.88326	4.89653	3.47100e-05
3.21441e+02	4.68123e-02	3.05555e-02	1.78597	0.13930	3.47100e-05
3.68027e+02	4.68083e-02	3.04590e-02	3.12866	1.58476	3.47100e-05
4.14612e+02	4.68152e-02	3.07122e-02	4.92049	2.98333	3.47100e-05
4.61198e+02	4.68165e-02	3.07023e-02	0.89267	4.32378	3.47100e-05
5.07784e+02	4.68165e-02	2.90526e-02	3.61156	5.57133	3.47100e-05
5.54369e+02	4.68367e-02	2.93674e-02	0.43469	0.51710	3.47100e-05
6.00955e+02	4.67867e-02	3.02040e-02	4.03800	1.65949	3.47100e-05
6.47541e+02	4.67904e-02	2.99004e-02	1.80729	2.74159	3.47100e-05
6.94126e+02	4.68107e-02	3.05342e-02	0.06766	3.68769	3.47100e-05
7.40712e+02	4.68011e-02	3.07607e-02	4.95308	4.68488	3.47100e-05
7.87298e+02	4.68049e-02	3.05267e-02	4.13725	5.50554	3.47100e-05
8.33883e+02	4.68016e-02	2.98311e-02	3.68874	0.05918	3.47100e-05
8.80469e+02	4.67963e-02	2.94584e-02	3.71142	0.78600	3.47100e-05
9.27055e+02	4.67827e-02	2.98639e-02	4.11605	1.52928	3.47100e-05
9.73640e+02	4.67971e-02	2.95466e-02	5.11260	2.07596	3.47100e-05
1.02023e+03	4.67980e-02	2.96233e-02	0.14851	2.69443	3.47100e-05
1.06681e+03	4.68076e-02	2.91387e-02	1.97545	3.16460	3.47100e-05
1.11340e+03	4.67870e-02	2.87416e-02	4.18631	3.62863	3.47100e-05
1.15998e+03	4.67822e-02	2.79895e-02	0.65965	3.94464	3.47100e-05
1.20657e+03	4.67787e-02	2.87717e-02	3.92221	4.15430	3.47100e-05
1.25315e+03	4.67699e-02	2.84806e-02	1.21208	4.40979	3.47100e-05
1.29974e+03	4.67951e-02	2.88039e-02	5.23023	4.57872	3.47100e-05
1.34633e+03	4.67789e-02	2.84153e-02	3.43034	4.66777	3.47100e-05
1.39291e+03	4.67649e-02	2.85857e-02	2.02053	4.75528	3.47100e-05
1.43950e+03	4.67687e-02	2.88945e-02	1.14791	4.69286	3.47100e-05
1.48608e+03	4.67762e-02	2.83015e-02	0.68927	4.60242	3.47100e-05
1.53267e+03	4.67958e-02	2.85291e-02	0.73270	4.38176	3.47100e-05
1.57925e+03	4.67647e-02	2.90814e-02	1.18551	4.13744	3.47100e-05
1.62584e+03	4.67737e-02	2.94694e-02	2.09581	3.82269	3.47100e-05
1.67243e+03	4.67814e-02	2.77629e-02	3.47542	3.43382	3.47100e-05
1.71901e+03	4.67876e-02	2.89554e-02	5.34545	2.93556	3.47100e-05
1.76560e+03	4.67804e-02	2.80487e-02	1.28119	2.47259	3.47100e-05
1.81218e+03	4.67675e-02	2.70413e-02	3.90370	1.97483	3.47100e-05
1.85877e+03	4.67733e-02	2.77476e-02	0.70985	1.38331	3.47100e-05
1.90535e+03	4.67736e-02	2.80201e-02	4.25965	0.71702	3.47100e-05
1.95194e+03	4.67780e-02	2.82763e-02	1.91931	0.04890	3.47100e-05
1.99853e+03	4.67556e-02	2.91438e-02	0.04095	5.58699	3.47100e-05
2.04511e+03	4.67679e-02	2.78456e-02	4.89309	4.77562	3.47100e-05
2.09170e+03	4.67777e-02	2.78727e-02	3.93592	3.88489	3.47100e-05
2.13828e+03	4.67572e-02	2.70796e-02	3.55470	2.93086	3.47100e-05
2.18487e+03	4.67584e-02	2.79877e-02	3.64084	1.87105	3.47100e-05
2.23145e+03	4.67807e-02	2.77448e-02	4.16046	0.76101	3.47100e-05
2.27804e+03	4.67620e-02	2.79012e-02	5.02067	5.94950	3.47100e-05
2.32462e+03	4.67688e-02	2.81764e-02	0.03098	4.78119	3.47100e-05
2.37121e+03	4.67633e-02	2.72742e-02	1.75435	3.58509	3.47100e-05
2.41780e+03	4.67509e-02	2.85326e-02	3.98500	2.25994	3.47100e-05
2.46438e+03	4.67485e-02	2.65923e-02	0.33179	0.91114	3.47100e-05
2.51097e+03	4.67582e-02	2.66431e-02	3.47922	5.70610	3.47100e-05
2.55755e+03	4.67560e-02	2.62162e-02	0.81176	4.13426	3.47100e-05
2.60414e+03	4.67395e-02	2.79275e-02	4.85700	2.51080	3.47100e-05
2.65072e+03	4.67441e-02	2.61794e-02	3.02174	0.86699	3.47100e-05
2.69731e+03	4.67324e-02	2.76142e-02	1.64370	5.42724	3.47100e-05
2.74390e+03	4.67332e-02	2.75882e-02	0.69269	3.66208	3.47100e-05
2.79048e+03	4.67666e-02	2.69397e-02	0.24989	1.77887	3.47100e-05
2.83707e+03	4.67407e-02	2.78084e-02	0.29146	6.10011	3.47100e-05
2.88365e+03	4.67484e-02	2.71027e-02	0.74703	4.08450	3.47100e-05
2.93024e+03	4.67317e-02	2.68499e-02	1.60145	2.04455	3.47100e-05
2.97682e+03	4.67185e-02	2.63134e-02	3.05002	6.12254	3.47100e-05
3.02341e+03	4.67280e-02	2.70588e-02	5.43423	3.77177	3.47100e-05
3.07000e+03	4.67262e-02	2.63541e-02	1.98647	1.33065	3.47100e-05
3.11658e+03	4.67291e-02	2.57860e-02	5.33903	5.04901	3.47100e-05
3.16317e+03	4.67260e-02	2.60217e-02	2.76677	2.50201	3.47100e-05
3.20975e+03	4.67638e-02	2.70462e-02	0.68345	6.12435	3.47100e-05
3.25634e+03	4.67240e-02	2.65594e-02	5.36305	3.38943	3.47100e-05
3.30292e+03	4.67395e-02	2.53321e-02	4.16413	0.62523	3.47100e-05
3.34951e+03	4.67315e-02	2.63749e-02	3.48782	4.00259	3.47100e-05
3.39610e+03	4.67166e-02	2.67921e-02	3.21220	1.08791	3.47100e-05
3.44268e+03	4.67267e-02	2.60173e-02	3.45799	4.31084	3.47100e-05
3.48927e+03	4.67165e-02	2.48337e-02	4.08712	1.25435	3.47100e-05
3.53585e+03	4.67163e-02	2.59989e-02	5.20133	4.37682	3.47100e-05
3.58244e+03	4.67348e-02	2.59281e-02	0.51308	1.11743	3.47100e-05
3.62902e+03	4.67326e-02	2.63972e-02	2.50693	4.12393	3.47100e-05
3.67561e+03	4.67015e-02	2.53294e-02	5.05651	0.67223	3.47100e-05
3.72219e+03	4.67149e-02	2.52115e-02	1.64623	3.56586	3.47100e-05
