# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.33865e-02	2.12501e-02	3.53669	5.26650	1.29620e-05
6.98788e+00	2.33791e-02	1.94519e-02	5.43643	4.62523	1.29620e-05
1.08700e+01	2.33998e-02	2.27486e-02	0.84483	4.05707	1.29620e-05
1.47522e+01	2.33968e-02	2.26326e-02	2.72834	3.40378	1.29620e-05
1.86343e+01	2.34041e-02	2.32130e-02	4.37067	2.67746	1.29620e-05
2.25164e+01	2.34031e-02	2.44745e-02	6.12479	2.02677	1.29620e-05
2.63985e+01	2.33934e-02	2.00779e-02	1.53342	1.41774	1.29620e-05
3.02807e+01	2.33870e-02	1.98113e-02	3.35972	0.82163	1.29620e-05
3.41628e+01	2.33760e-02	1.60375e-02	5.39094	0.09675	1.29620e-05
3.80450e+01	2.33942e-02	2.00284e-02	1.05948	5.73239	1.29620e-05
4.19271e+01	2.33863e-02	1.95228e-02	3.01565	5.11216	1.29620e-05
4.58093e+01	2.33939e-02	2.23640e-02	4.65489	4.67268	1.29620e-05
4.96914e+01	2.33915e-02	1.88964e-02	0.16743	4.24184	1.29620e-05
5.35735e+01	2.33844e-02	2.05847e-02	1.90167	3.74957	1.29620e-05
5.74557e+01	2.33884e-02	1.78776e-02	3.77446	3.26752	1.29620e-05
6.13378e+01	2.33931e-02	2.24491e-02	5.58329	2.65052	1.29620e-05
6.52199e+01	2.33937e-02	2.14681e-02	1.11578	2.17381	1.29620e-05
6.91021e+01	2.34075e-02	2.43501e-02	2.83196	1.56952	1.29620e-05
7.29842e+01	2.33963e-02	2.34102e-02	4.56386	1.02540	1.29620e-05
7.68664e+01	2.34107e-02	2.44191e-02	0.04616	0.34587	1.29620e-05
8.07485e+01	2.33942e-02	2.17164e-02	1.83144	6.01352	1.29620e-05
8.46307e+01	2.33886e-02	2.25793e-02	3.59152	5.43810	1.29620e-05
8.85128e+01	2.33881e-02	1.95286e-02	5.37420	4.89028	1.29620e-05
9.23949e+01	2.33829e-02	2.02806e-02	0.84623	4.39094	1.29620e-05
9.62771e+01	2.33893e-02	1.46806e-02	2.71881	3.84093	1.29620e-05
1.00159e+02	2.33830e-02	1.72490e-02	4.69761	3.22351	1.29620e-05
1.04041e+02	2.33850e-02	1.51568e-02	0.35897	2.63827	1.29620e-05
1.07923e+02	2.33871e-02	1.84595e-02	2.16359	2.12468	1.29620e-05
1.11806e+02	2.33775e-02	1.73289e-02	3.94790	1.62750	1.29620e-05
1.15688e+02	2.33866e-02	1.94735e-02	5.85243	0.98045	1.29620e-05
1.19570e+02	2.33974e-02	2.05232e-02	1.40889	0.36880	1.29620e-05
1.23452e+02	2.34007e-02	2.42937e-02	3.23800	5.97537	1.29620e-05
1.27334e+02	2.34048e-02	2.52950e-02	4.95130	5.38833	1.29620e-05
1.31216e+02	2.34042e-02	2.64589e-02	0.37114	4.82025	1.29620e-05
1.35098e+02	2.34021e-02	2.16986e-02	2.05180	4.24215	1.29620e-05
1.38981e+02	2.33943e-02	2.16241e-02	3.90893	3.63766	1.29620e-05
1.42863e+02	2.33805e-02	1.64409e-02	5.79800	2.98517	1.29620e-05
1.46745e+02	2.33911e-02	2.01109e-02	1.38012	2.42877	1.29620e-05
1.50627e+02	2.33851e-02	1.65450e-02	3.10770	1.92496	1.29620e-05
1.54509e+02	2.33942e-02	2.09705e-02	4.89903	1.44741	1.29620e-05
1.58391e+02	2.33883e-02	1.70513e-02	0.38507	0.93969	1.29620e-05
1.62273e+02	2.33826e-02	1.86665e-02	2.33752	0.33872	1.29620e-05
1.66156e+02	2.33852e-02	1.79460e-02	4.28825	5.99453	1.29620e-05
1.70038e+02	2.33785e-02	1.99354e-02	6.16798	5.39476	1.29620e-05
1.73920e+02	2.33878e-02	1.98268e-02	1.61614	4.89296	1.29620e-05
1.77802e+02	2.33980e-02	2.05509e-02	3.51105	4.20508	1.29620e-05
1.81684e+02	2.34012e-02	2.15988e-02	5.29695	3.50030	1.29620e-05
1.85566e+02	2.34113e-02	2.42168e-02	0.80497	2.79795	1.29620e-05
