# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.66383e-02	4.15864e-03	3.11409	2.80136	4.36970e-05
6.98788e+00	1.66428e-02	1.53840e-03	5.24200	0.90710	4.36970e-05
1.08700e+01	1.66409e-02	4.81052e-03	5.96378	0.34119	4.36970e-05
1.47522e+01	1.66378e-02	6.44862e-03	0.37374	6.24242	4.36970e-05
1.86343e+01	1.66415e-02	6.59977e-03	0.98545	5.90997	4.36970e-05
2.25164e+01	1.66349e-02	4.96022e-03	1.98304	5.24709	4.36970e-05
2.63985e+01	1.66397e-02	3.35864e-03	3.37613	4.10741	4.36970e-05
3.02807e+01	1.66384e-02	5.96499e-03	4.16964	3.60764	4.36970e-05
3.41628e+01	1.66432e-02	6.18474e-03	4.78854	3.24968	4.36970e-05
3.80450e+01	1.66411e-02	6.19317e-03	5.18420	3.07907	4.36970e-05
4.19271e+01	1.66401e-02	2.90074e-03	5.76177	2.86633	4.36970e-05
4.58093e+01	1.66425e-02	1.67409e-03	0.98977	1.68162	4.36970e-05
4.96914e+01	1.66380e-02	2.73294e-03	2.86314	0.25709	4.36970e-05
5.35735e+01	1.66420e-02	4.87303e-03	3.37750	0.10603	4.36970e-05
5.74557e+01	1.66371e-02	5.34567e-03	3.90095	0.02487	4.36970e-05
6.13378e+01	1.66410e-02	5.44386e-03	4.58964	5.98973	4.36970e-05
6.52199e+01	1.66354e-02	3.34350e-03	5.36081	5.60678	4.36970e-05
6.91021e+01	1.66381e-02	4.36558e-03	0.62439	4.42673	4.36970e-05
7.29842e+01	1.66356e-02	5.93886e-03	1.58877	3.82190	4.36970e-05
7.68664e+01	1.66372e-02	7.11469e-03	2.31215	3.50292	4.36970e-05
8.07485e+01	1.66357e-02	6.14215e-03	2.90381	3.26298	4.36970e-05
8.46307e+01	1.66423e-02	3.24704e-03	3.70500	2.80417	4.36970e-05
8.85128e+01	1.66384e-02	1.13848e-03	5.65935	1.21281	4.36970e-05
9.23949e+01	1.66423e-02	4.68951e-03	0.39614	0.51932	4.36970e-05
9.62771e+01	1.66399e-02	5.03831e-03	0.99853	0.30980	4.36970e-05
1.00159e+02	1.66430e-02	6.00068e-03	1.46739	0.19537	4.36970e-05
1.04041e+02	1.66407e-02	3.81520e-03	1.96001	0.11108	4.36970e-05
1.07923e+02	1.66407e-02	2.44475e-03	2.95156	5.79115	4.36970e-05
1.11806e+02	1.66422e-02	2.05983e-03	4.87898	4.22300	4.36970e-05
1.15688e+02	1.66384e-02	4.52297e-03	5.61831	3.80455	4.36970e-05
1.19570e+02	1.66397e-02	6.07902e-03	6.19520	3.53446	4.36970e-05
1.23452e+02	1.66344e-02	5.05961e-03	0.53536	3.24787	4.36970e-05
1.27334e+02	1.66373e-02	2.64117e-03	1.64696	2.51905	4.36970e-05
1.31216e+02	1.66346e-02	4.11236e-03	3.42053	1.09426	4.36970e-05
1.35098e+02	1.66407e-02	6.33773e-03	4.49930	0.39643	4.36970e-05
1.38981e+02	1.66373e-02	8.25563e-03	4.96928	0.28841	4.36970e-05
1.42863e+02	1.66421e-02	6.63838e-03	5.48328	0.14162	4.36970e-05
1.46745e+02	1.66398e-02	5.01494e-03	6.04387	6.22771	4.36970e-05
1.50627e+02	1.66401e-02	1.98751e-03	0.47796	5.87729	4.36970e-05
1.54509e+02	1.66402e-02	2.77147e-03	2.43617	4.35562	4.36970e-05
1.58391e+02	1.66394e-02	3.60392e-03	3.19118	3.94620	4.36970e-05
1.62273e+02	1.66417e-02	4.37898e-03	3.99253	3.54393	4.36970e-05
1.66156e+02	1.66382e-02	2.88830e-03	4.27357	3.54322	4.36970e-05
1.70038e+02	1.66432e-02	1.43246e-03	0.02345	1.84259	4.36970e-05
1.73920e+02	1.66364e-02	3.49922e-03	1.49536	0.66434	4.36970e-05
1.77802e+02	1.66379e-02	6.92110e-03	1.92913	0.51504	4.36970e-05
1.81684e+02	1.66361e-02	8.39698e-03	2.44452	0.31392	4.36970e-05
1.85566e+02	1.66404e-02	6.89380e-03	3.04340	0.05806	4.36970e-05
1.89448e+02	1.66369e-02	4.00209e-03	3.87958	5.87063	4.36970e-05
1.93331e+02	1.66406e-02	3.20231e-03	5.53221	4.54590	4.36970e-05
1.97213e+02	1.66404e-02	4.22461e-03	0.40006	3.75371	4.36970e-05
2.01095e+02	1.66403e-02	5.96494e-03	1.03098	3.45510	4.36970e-05
2.04977e+02	1.66421e-02	4.18537e-03	1.42657	3.42406	4.36970e-05
2.08859e+02	1.66393e-02	3.10078e-03	2.34087	2.84731	4.36970e-05
2.12741e+02	1.66427e-02	1.20839e-03	4.48427	1.09890	4.36970e-05
2.16623e+02	1.66379e-02	4.07408e-03	5.12689	0.87026	4.36970e-05
2.20505e+02	1.66408e-02	5.38535e-03	5.78008	0.56557	4.36970e-05
2.24388e+02	1.66374e-02	5.87195e-03	6.24762	0.44034	4.36970e-05
2.28270e+02	1.66378e-02	4.51444e-03	0.34604	0.36354	4.36970e-05
2.32152e+02	1.66361e-02	1.66826e-03	1.55340	5.74171	4.36970e-05
2.36034e+02	1.66414e-02	2.74389e-03	3.84238	3.79076	4.36970e-05
2.39916e+02	1.66379e-02	6.84843e-03	4.38721	3.55004	4.36970e-05
2.43798e+02	1.66389e-02	6.76828e-03	5.12369	3.17108	4.36970e-05
2.47680e+02	1.66412e-02	5.98374e-03	5.72414	2.87522	4.36970e-05
2.51563e+02	1.66381e-02	3.20185e-03	0.51372	2.15461	4.36970e-05
2.55445e+02	1.66429e-02	4.12234e-03	1.59334	1.34346	4.36970e-05
2.59327e+02	1.66370e-02	4.90366e-03	2.64770	0.65579	4.36970e-05
2.63209e+02	1.66394e-02	6.19899e-03	3.11785	0.44066	4.36970e-05
2.67091e+02	1.66372e-02	4.98340e-03	3.59066	0.37676	4.36970e-05
2.70973e+02	1.66418e-02	2.99698e-03	4.38725	6.13537	4.36970e-05
2.74855e+02	1.66364e-02	6.46495e-04	1.45235	3.27057	4.36970e-05
2.78738e+02	1.66427e-02	3.70336e-03	1.35035	3.72529	4.36970e-05
2.82620e+02	1.66367e-02	5.15665e-03	2.08017	3.44174	4.36970e-05
2.86502e+02	1.66417e-02	6.17208e-03	2.52260	3.36421	4.36970e-05
2.90384e+02	1.66376e-02	5.38357e-03	3.12105	3.11183	4.36970e-05
2.94266e+02	1.66397e-02	3.72789e-03	4.20229	2.38076	4.36970e-05
2.98148e+02	1.66395e-02	4.20484e-03	5.61438	1.29263	4.36970e-05
3.02030e+02	1.66364e-02	6.69991e-03	0.28545	0.67098	4.36970e-05
3.05913e+02	1.66417e-02	6.52889e-03	0.82257	0.43412	4.36970e-05
3.09795e+02	1.66366e-02	4.00416e-03	1.42737	0.08681	4.36970e-05
3.13677e+02	1.66409e-02	1.38002e-03	2.84578	5.22088	4.36970e-05
3.17559e+02	1.66382e-02	3.55662e-03	4.44017	3.83715	4.36970e-05
3.21441e+02	1.66426e-02	6.50115e-03	4.98327	3.50604	4.36970e-05
3.25323e+02	1.66409e-02	7.62221e-03	5.45049	3.31719	4.36970e-05
3.29205e+02	1.66354e-02	6.73476e-03	6.04544	2.95354	4.36970e-05
3.33088e+02	1.66390e-02	4.12388e-03	0.61998	2.39718	4.36970e-05
3.36970e+02	1.66370e-02	2.49306e-03	2.43334	0.74543	4.36970e-05
3.40852e+02	1.66430e-02	4.24776e-03	3.25660	0.12919	4.36970e-05
3.44734e+02	1.66411e-02	5.27524e-03	3.74812	6.05898	4.36970e-05
3.48616e+02	1.66371e-02	5.37194e-03	4.20030	5.79639	4.36970e-05
3.52498e+02	1.66383e-02	3.41803e-03	5.40995	4.83826	4.36970e-05
3.56380e+02	1.66357e-02	3.92944e-03	0.68147	3.53486	4.36970e-05
3.60262e+02	1.66433e-02	6.26232e-03	1.19683	3.20336	4.36970e-05
3.64145e+02	1.66413e-02	6.51839e-03	1.70361	2.89509	4.36970e-05
3.68027e+02	1.66369e-02	5.34076e-03	2.22812	2.51268	4.36970e-05
3.71909e+02	1.66391e-02	2.28838e-03	3.59558	1.45515	4.36970e-05
3.75791e+02	1.66359e-02	4.37034e-03	5.41494	6.18895	4.36970e-05
3.79673e+02	1.66424e-02	7.01674e-03	6.05393	5.84551	4.36970e-05
3.83555e+02	1.66383e-02	5.86753e-03	0.22640	5.63532	4.36970e-05
3.87437e+02	1.66421e-02	4.36891e-03	0.75041	5.36002	4.36970e-05
3.91320e+02	1.66415e-02	1.57004e-03	2.02149	4.41766	4.36970e-05
3.95202e+02	1.66375e-02	3.72469e-03	3.54366	3.16986	4.36970e-05
3.99084e+02	1.66412e-02	5.35191e-03	4.40211	2.68641	4.36970e-05
4.02966e+02	1.66356e-02	6.67301e-03	4.89804	2.52811	4.36970e-05
4.06848e+02	1.66383e-02	4.75484e-03	5.53007	2.28954	4.36970e-05
4.10730e+02	1.66338e-02	2.25248e-03	0.75517	1.15680	4.36970e-05
4.14612e+02	1.66363e-02	3.59083e-03	2.21725	0.08428	4.36970e-05
4.18495e+02	1.66347e-02	6.96469e-03	3.06662	5.91888	4.36970e-05
4.22377e+02	1.66394e-02	7.99529e-03	3.65415	5.74777	4.36970e-05
4.26259e+02	1.66373e-02	6.73293e-03	4.15994	5.57938	4.36970e-05
4.30141e+02	1.66429e-02	4.30747e-03	4.83367	5.22883	4.36970e-05
4.34023e+02	1.66409e-02	1.78511e-03	6.02873	4.29407	4.36970e-05
