# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68212e-02	3.06312e-02	5.49794	3.31552	3.47100e-05
4.19271e+01	4.68014e-02	3.01148e-02	3.20606	1.18649	3.47100e-05
6.52199e+01	4.67920e-02	3.14125e-02	1.91173	5.27205	3.47100e-05
8.85128e+01	4.67969e-02	2.95806e-02	1.84297	2.86315	3.47100e-05
1.11806e+02	4.67753e-02	3.03026e-02	2.80422	0.37317	3.47100e-05
1.35098e+02	4.67657e-02	3.03821e-02	4.93663	3.92119	3.47100e-05
1.58391e+02	4.67621e-02	2.76498e-02	1.92148	1.06487	3.47100e-05
1.81684e+02	4.67636e-02	3.00268e-02	0.04406	4.30102	3.47100e-05
2.04977e+02	4.67612e-02	2.73709e-02	5.66861	1.04761	3.47100e-05
2.28270e+02	4.67391e-02	2.75168e-02	6.08897	3.98835	3.47100e-05
2.51563e+02	4.67593e-02	2.90487e-02	1.40484	0.37982	3.47100e-05
2.74855e+02	4.67228e-02	2.70594e-02	4.14810	2.92932	3.47100e-05
2.98148e+02	4.67344e-02	2.71105e-02	1.68867	5.30366	3.47100e-05
3.21441e+02	4.67631e-02	2.71162e-02	0.44689	1.17873	3.47100e-05
3.44734e+02	4.67220e-02	2.70303e-02	0.27176	3.20151	3.47100e-05
3.68027e+02	4.67198e-02	2.57930e-02	1.24595	5.05321	3.47100e-05
3.91320e+02	4.66935e-02	2.71555e-02	3.37039	0.41495	3.47100e-05
4.14612e+02	4.67169e-02	2.62274e-02	0.39187	1.84755	3.47100e-05
4.37905e+02	4.66782e-02	2.49963e-02	4.78475	3.13548	3.47100e-05
4.61198e+02	4.66679e-02	2.39307e-02	4.06880	4.22463	3.47100e-05
4.84491e+02	4.66660e-02	2.48288e-02	4.38327	5.21737	3.47100e-05
5.07784e+02	4.66728e-02	2.44267e-02	5.97513	5.93085	3.47100e-05
5.31077e+02	4.66648e-02	2.31095e-02	2.31270	0.23935	3.47100e-05
5.54369e+02	4.66590e-02	2.37850e-02	6.20175	0.57079	3.47100e-05
5.77662e+02	4.66498e-02	2.44708e-02	4.91795	0.70545	3.47100e-05
6.00955e+02	4.66352e-02	2.47362e-02	4.73016	0.75526	3.47100e-05
6.24248e+02	4.66388e-02	2.31651e-02	5.70219	0.57258	3.47100e-05
6.47541e+02	4.66174e-02	2.28406e-02	1.57698	0.15568	3.47100e-05
6.70834e+02	4.66100e-02	2.21512e-02	4.97173	5.77333	3.47100e-05
6.94126e+02	4.66072e-02	2.21287e-02	3.16197	4.93907	3.47100e-05
7.17419e+02	4.65896e-02	2.36184e-02	2.45505	3.99971	3.47100e-05
7.40712e+02	4.66200e-02	2.14669e-02	2.96654	2.78926	3.47100e-05
7.64005e+02	4.65782e-02	2.22239e-02	4.53552	1.45116	3.47100e-05
7.87298e+02	4.65910e-02	2.20976e-02	1.00721	6.20733	3.47100e-05
8.10591e+02	4.65693e-02	2.04243e-02	5.02691	4.34605	3.47100e-05
8.33883e+02	4.65661e-02	2.12734e-02	3.71626	2.47394	3.47100e-05
8.57176e+02	4.65557e-02	2.03185e-02	3.84310	0.15387	3.47100e-05
8.80469e+02	4.65602e-02	2.07345e-02	4.86232	4.16469	3.47100e-05
9.03762e+02	4.65502e-02	2.04264e-02	0.86471	1.56675	3.47100e-05
9.27055e+02	4.65251e-02	2.05974e-02	4.31026	5.07621	3.47100e-05
9.50348e+02	4.65368e-02	2.06315e-02	2.59802	2.12667	3.47100e-05
9.73640e+02	4.65374e-02	1.89186e-02	2.07197	5.19640	3.47100e-05
9.96933e+02	4.65207e-02	2.06708e-02	2.59982	1.90866	3.47100e-05
1.02023e+03	4.65164e-02	1.97183e-02	4.45367	4.55289	3.47100e-05
1.04352e+03	4.64975e-02	1.89932e-02	1.02711	0.84038	3.47100e-05
1.06681e+03	4.65020e-02	1.83235e-02	5.03168	3.19954	3.47100e-05
