# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.21583e-02	2.02528e-03	1.26307	2.07186	4.59020e-05
6.98788e+00	1.21576e-02	3.22499e-03	4.95325	2.30115	4.59020e-05
1.08700e+01	1.21576e-02	2.65879e-03	2.18531	2.71434	4.59020e-05
1.47522e+01	1.21584e-02	1.98404e-03	5.56185	3.20612	4.59020e-05
1.86343e+01	1.21598e-02	3.09558e-03	2.26629	4.05540	4.59020e-05
2.25164e+01	1.21587e-02	4.11039e-03	5.75269	4.52381	4.59020e-05
2.63985e+01	1.21580e-02	4.99038e-03	3.21917	4.60292	4.59020e-05
3.02807e+01	1.21579e-02	4.05434e-03	0.75534	4.79816	4.59020e-05
3.41628e+01	1.21579e-02	1.62348e-03	4.45701	5.00251	4.59020e-05
3.80450e+01	1.21596e-02	1.24243e-03	0.54738	0.30693	4.59020e-05
4.19271e+01	1.21585e-02	2.98123e-03	4.05469	0.82276	4.59020e-05
4.58093e+01	1.21575e-02	2.16798e-03	1.65026	0.89028	4.59020e-05
4.96914e+01	1.21579e-02	9.96131e-04	5.36909	1.11455	4.59020e-05
5.35735e+01	1.21583e-02	1.83680e-03	0.83280	3.36403	4.59020e-05
5.74557e+01	1.21604e-02	3.22896e-03	4.28470	3.81010	4.59020e-05
6.13378e+01	1.21587e-02	3.71620e-03	1.80615	4.01278	4.59020e-05
6.52199e+01	1.21573e-02	4.44262e-03	5.50845	4.34895	4.59020e-05
6.91021e+01	1.21572e-02	3.46069e-03	2.79034	4.73776	4.59020e-05
7.29842e+01	1.21588e-02	2.51607e-03	0.05218	5.19570	4.59020e-05
7.68664e+01	1.21614e-02	3.21460e-03	3.11297	6.10957	4.59020e-05
8.07485e+01	1.21582e-02	3.90251e-03	0.33958	0.19228	4.59020e-05
8.46307e+01	1.21577e-02	3.79975e-03	4.40719	0.12806	4.59020e-05
8.85128e+01	1.21575e-02	2.29361e-03	1.98573	0.25149	4.59020e-05
9.23949e+01	1.21587e-02	5.58391e-04	2.59270	3.49773	4.59020e-05
9.62771e+01	1.21605e-02	2.25709e-03	0.76667	3.11874	4.59020e-05
1.00159e+02	1.21580e-02	2.99707e-03	4.49739	3.26729	4.59020e-05
1.04041e+02	1.21580e-02	1.81204e-03	1.62816	3.84703	4.59020e-05
1.07923e+02	1.21577e-02	1.61951e-03	4.52809	4.89723	4.59020e-05
1.11806e+02	1.21585e-02	3.10876e-03	1.65653	5.35916	4.59020e-05
1.15688e+02	1.21616e-02	3.99062e-03	5.18602	5.70755	4.59020e-05
1.19570e+02	1.21584e-02	4.27605e-03	2.68164	5.83904	4.59020e-05
1.23452e+02	1.21576e-02	3.76976e-03	6.12377	6.22535	4.59020e-05
