# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76535e-02	3.14630	2.56335	4.59020e-05
1.39757e+01	1.20422e-02	3.39318e-02	3.05890	0.44259	4.59020e-05
2.17400e+01	1.20396e-02	4.79667e-02	2.99320	4.64283	4.59020e-05
2.95043e+01	1.20379e-02	5.59887e-02	2.75069	2.79367	4.59020e-05
3.72685e+01	1.20380e-02	4.46329e-02	2.60362	0.86890	4.59020e-05
4.50328e+01	1.20397e-02	3.61080e-02	2.52857	5.06181	4.59020e-05
5.27971e+01	1.20392e-02	3.90177e-02	2.36903	3.04079	4.59020e-05
6.05614e+01	1.20453e-02	4.62651e-02	2.24629	1.01908	4.59020e-05
6.83257e+01	1.20449e-02	5.39164e-02	2.12204	5.35718	4.59020e-05
7.60899e+01	1.20461e-02	4.49409e-02	1.88777	3.50982	4.59020e-05
8.38542e+01	1.20401e-02	3.21095e-02	1.81129	1.42199	4.59020e-05
9.16185e+01	1.20388e-02	4.06900e-02	1.80128	5.57024	4.59020e-05
9.93828e+01	1.20381e-02	5.18435e-02	1.62260	3.69396	4.59020e-05
1.07147e+02	1.20396e-02	5.09841e-02	1.66617	1.72699	4.59020e-05
1.14911e+02	1.20384e-02	4.35346e-02	1.64242	6.05326	4.59020e-05
1.22676e+02	1.20432e-02	3.28401e-02	1.53976	4.08773	4.59020e-05
1.30440e+02	1.20453e-02	3.78412e-02	1.65520	1.91840	4.59020e-05
1.38204e+02	1.20475e-02	5.38409e-02	1.57971	0.00200	4.59020e-05
1.45968e+02	1.20387e-02	5.19414e-02	1.51759	4.42895	4.59020e-05
1.53733e+02	1.20389e-02	3.76831e-02	1.54587	2.41884	4.59020e-05
1.61497e+02	1.20380e-02	3.57041e-02	1.57628	0.34374	4.59020e-05
1.69261e+02	1.20386e-02	4.24720e-02	1.58284	4.64497	4.59020e-05
1.77026e+02	1.20388e-02	5.22506e-02	1.62774	2.63620	4.59020e-05
1.84790e+02	1.20448e-02	5.12499e-02	1.61672	0.74347	4.59020e-05
1.92554e+02	1.20446e-02	3.59506e-02	1.48353	5.14492	4.59020e-05
2.00318e+02	1.20476e-02	3.25298e-02	1.65425	2.93969	4.59020e-05
2.08083e+02	1.20397e-02	4.74885e-02	1.61886	0.96664	4.59020e-05
2.15847e+02	1.20373e-02	5.31034e-02	1.59279	5.34770	4.59020e-05
2.23611e+02	1.20388e-02	4.74258e-02	1.67426	3.35648	4.59020e-05
2.31375e+02	1.20395e-02	3.85531e-02	1.59279	1.43610	4.59020e-05
2.39140e+02	1.20383e-02	3.43999e-02	1.64821	5.63842	4.59020e-05
2.46904e+02	1.20442e-02	4.64984e-02	1.74212	3.53618	4.59020e-05
2.54668e+02	1.20456e-02	5.51936e-02	1.71135	1.68133	4.59020e-05
2.62433e+02	1.20475e-02	4.42865e-02	1.65357	6.07416	4.59020e-05
2.70197e+02	1.20401e-02	3.54709e-02	1.77999	3.98160	4.59020e-05
2.77961e+02	1.20384e-02	3.94485e-02	1.80342	1.94600	4.59020e-05
2.85725e+02	1.20378e-02	4.76650e-02	1.84370	6.21445	4.59020e-05
2.93490e+02	1.20392e-02	5.45058e-02	1.94322	4.25096	4.59020e-05
3.01254e+02	1.20390e-02	4.61249e-02	1.85741	2.40634	4.59020e-05
3.09018e+02	1.20439e-02	3.13226e-02	1.92960	0.33874	4.59020e-05
3.16783e+02	1.20443e-02	3.97796e-02	2.12239	4.44678	4.59020e-05
3.24547e+02	1.20453e-02	5.20784e-02	2.05867	2.58717	4.59020e-05
3.32311e+02	1.20385e-02	5.10484e-02	2.14592	0.63999	4.59020e-05
3.40075e+02	1.20385e-02	4.31872e-02	2.20143	4.94930	4.59020e-05
3.47840e+02	1.20384e-02	3.44823e-02	2.21534	2.96534	4.59020e-05
3.55604e+02	1.20392e-02	3.93655e-02	2.39740	0.80971	4.59020e-05
