# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.67915e-02	3.01492e-02	5.98877	3.42542	3.47100e-05
1.39757e+01	4.67928e-02	3.02880e-02	1.02178	0.54873	3.47100e-05
2.17400e+01	4.67983e-02	2.85403e-02	2.97177	3.85660	3.47100e-05
2.95043e+01	4.68235e-02	2.97308e-02	5.59445	0.74976	3.47100e-05
3.72685e+01	4.67654e-02	2.77848e-02	2.48531	3.91078	3.47100e-05
4.50328e+01	4.67555e-02	2.80086e-02	0.09739	0.60158	3.47100e-05
5.27971e+01	4.67431e-02	2.72572e-02	4.47161	3.63059	3.47100e-05
6.05614e+01	4.67407e-02	2.66071e-02	3.30842	0.15126	3.47100e-05
6.83257e+01	4.67179e-02	2.59817e-02	2.73637	2.89485	3.47100e-05
7.60899e+01	4.66971e-02	2.57651e-02	2.78692	5.55188	3.47100e-05
8.38542e+01	4.66934e-02	2.52135e-02	3.50073	1.79488	3.47100e-05
9.16185e+01	4.66954e-02	2.40745e-02	4.79395	4.29578	3.47100e-05
9.93828e+01	4.66757e-02	2.51770e-02	0.52264	0.33533	3.47100e-05
1.07147e+02	4.66616e-02	2.35586e-02	3.22894	2.50131	3.47100e-05
1.14911e+02	4.66414e-02	2.37796e-02	0.18865	4.65775	3.47100e-05
1.22676e+02	4.66540e-02	2.34373e-02	4.13963	0.35960	3.47100e-05
1.30440e+02	4.66477e-02	2.29530e-02	2.40720	2.28910	3.47100e-05
1.38204e+02	4.66203e-02	2.15033e-02	1.33860	4.08070	3.47100e-05
1.45968e+02	4.66308e-02	2.24012e-02	0.86280	5.79759	3.47100e-05
1.53733e+02	4.66020e-02	2.21919e-02	1.08068	1.06766	3.47100e-05
1.61497e+02	4.65781e-02	2.14441e-02	1.92702	2.53578	3.47100e-05
1.69261e+02	4.65742e-02	2.00814e-02	3.43762	3.88019	3.47100e-05
1.77026e+02	4.65664e-02	2.09057e-02	5.52537	5.16406	3.47100e-05
1.84790e+02	4.65642e-02	1.98420e-02	1.96704	0.04910	3.47100e-05
1.92554e+02	4.65424e-02	1.91457e-02	5.40629	1.03803	3.47100e-05
2.00318e+02	4.65507e-02	1.91515e-02	3.08946	2.04114	3.47100e-05
2.08083e+02	4.65059e-02	2.00076e-02	1.51170	2.82895	3.47100e-05
2.15847e+02	4.65298e-02	1.96163e-02	0.58460	3.48612	3.47100e-05
2.23611e+02	4.65090e-02	1.86550e-02	0.24932	4.09005	3.47100e-05
2.31375e+02	4.64936e-02	1.89449e-02	0.57099	4.57699	3.47100e-05
2.39140e+02	4.64711e-02	1.90225e-02	1.52883	4.95893	3.47100e-05
2.46904e+02	4.64429e-02	1.91107e-02	3.21065	5.13485	3.47100e-05
2.54668e+02	4.64568e-02	1.75518e-02	5.48979	5.25133	3.47100e-05
2.62433e+02	4.64517e-02	1.73269e-02	1.99299	5.40403	3.47100e-05
2.70197e+02	4.64338e-02	1.77016e-02	5.63977	5.21633	3.47100e-05
2.77961e+02	4.64047e-02	1.64348e-02	3.54401	5.01057	3.47100e-05
2.85725e+02	4.64217e-02	1.64312e-02	2.10222	4.69034	3.47100e-05
2.93490e+02	4.64093e-02	1.65713e-02	1.27611	4.29487	3.47100e-05
3.01254e+02	4.64138e-02	1.67107e-02	1.13601	3.73515	3.47100e-05
3.09018e+02	4.63583e-02	1.57409e-02	1.56046	3.14345	3.47100e-05
3.16783e+02	4.63546e-02	1.65206e-02	2.75535	2.31450	3.47100e-05
3.24547e+02	4.63585e-02	1.61975e-02	4.44475	1.53267	3.47100e-05
3.32311e+02	4.63444e-02	1.68483e-02	0.51655	0.60908	3.47100e-05
3.40075e+02	4.63241e-02	1.44081e-02	3.43420	5.93463	3.47100e-05
3.47840e+02	4.63351e-02	1.56486e-02	0.85204	4.73163	3.47100e-05
3.55604e+02	4.63089e-02	1.59478e-02	5.21184	3.40853	3.47100e-05
3.63368e+02	4.62852e-02	1.48783e-02	3.72646	2.17071	3.47100e-05
3.71132e+02	4.62873e-02	1.57778e-02	3.05680	0.64016	3.47100e-05
3.78897e+02	4.62668e-02	1.41089e-02	2.99134	5.33361	3.47100e-05
3.86661e+02	4.62657e-02	1.41699e-02	3.57278	3.63069	3.47100e-05
3.94425e+02	4.62632e-02	1.53239e-02	4.55500	2.05925	3.47100e-05
4.02190e+02	4.62291e-02	1.39830e-02	0.08888	0.17204	3.47100e-05
4.09954e+02	4.62328e-02	1.28108e-02	2.48304	4.53558	3.47100e-05
