# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.66385e-02	4.02192e-03	3.10841	2.77611	4.36970e-05
6.98788e+00	1.66427e-02	1.70053e-03	5.29475	0.78478	4.36970e-05
1.08700e+01	1.66409e-02	5.06524e-03	5.94619	0.26219	4.36970e-05
1.47522e+01	1.66367e-02	6.71675e-03	0.34652	6.14800	4.36970e-05
1.86343e+01	1.66411e-02	6.37717e-03	0.98006	5.77075	4.36970e-05
2.25164e+01	1.66362e-02	4.24564e-03	1.91395	5.09119	4.36970e-05
2.63985e+01	1.66427e-02	3.00673e-03	3.32423	3.88010	4.36970e-05
3.02807e+01	1.66405e-02	5.37743e-03	4.00385	3.38194	4.36970e-05
3.41628e+01	1.66402e-02	6.26169e-03	4.47399	3.08438	4.36970e-05
3.80450e+01	1.66406e-02	5.42013e-03	5.03389	2.74747	4.36970e-05
4.19271e+01	1.66354e-02	1.92680e-03	5.97329	2.03073	4.36970e-05
4.58093e+01	1.66405e-02	3.11408e-03	1.94125	0.03889	4.36970e-05
4.96914e+01	1.66385e-02	5.63457e-03	2.50336	5.85513	4.36970e-05
5.35735e+01	1.66412e-02	7.11364e-03	2.77434	5.71633	4.36970e-05
5.74557e+01	1.66420e-02	5.77644e-03	3.21002	5.42194	4.36970e-05
6.13378e+01	1.66353e-02	4.32638e-03	4.16977	4.65195	4.36970e-05
6.52199e+01	1.66397e-02	4.98024e-03	5.58448	3.46714	4.36970e-05
6.91021e+01	1.66384e-02	4.87541e-03	0.12049	2.85371	4.36970e-05
7.29842e+01	1.66427e-02	5.16288e-03	0.65780	2.44187	4.36970e-05
7.68664e+01	1.66428e-02	2.92443e-03	1.33811	2.00329	4.36970e-05
8.07485e+01	1.66368e-02	2.99328e-03	3.07942	0.44750	4.36970e-05
8.46307e+01	1.66382e-02	5.48482e-03	4.06751	6.06793	4.36970e-05
8.85128e+01	1.66351e-02	8.07105e-03	4.71164	5.74847	4.36970e-05
9.23949e+01	1.66388e-02	8.86523e-03	5.30561	5.50881	4.36970e-05
9.62771e+01	1.66360e-02	5.95235e-03	5.83088	5.35118	4.36970e-05
1.00159e+02	1.66420e-02	4.04352e-03	0.27130	4.98994	4.36970e-05
1.04041e+02	1.66375e-02	1.39676e-03	2.35863	3.24417	4.36970e-05
1.07923e+02	1.66406e-02	3.85566e-03	3.28457	2.72125	4.36970e-05
1.11806e+02	1.66393e-02	4.56751e-03	3.99803	2.34211	4.36970e-05
1.15688e+02	1.66412e-02	4.57247e-03	4.64057	2.11589	4.36970e-05
1.19570e+02	1.66410e-02	3.15879e-03	5.35660	1.70474	4.36970e-05
1.23452e+02	1.66401e-02	2.95663e-03	0.50621	0.64082	4.36970e-05
1.27334e+02	1.66438e-02	4.66768e-03	1.39014	0.02306	4.36970e-05
1.31216e+02	1.66382e-02	7.21676e-03	2.02426	5.94342	4.36970e-05
1.35098e+02	1.66385e-02	6.97506e-03	2.45170	5.73240	4.36970e-05
1.38981e+02	1.66356e-02	5.92315e-03	3.08439	5.34835	4.36970e-05
1.42863e+02	1.66408e-02	2.74265e-03	4.42805	4.32404	4.36970e-05
1.46745e+02	1.66376e-02	4.64261e-03	5.95607	3.04958	4.36970e-05
1.50627e+02	1.66406e-02	6.08460e-03	0.48466	2.53427	4.36970e-05
1.54509e+02	1.66444e-02	5.94538e-03	0.91122	2.26751	4.36970e-05
1.58391e+02	1.66379e-02	5.18773e-03	1.74839	1.66368	4.36970e-05
1.62273e+02	1.66380e-02	3.76788e-03	2.74446	0.83078	4.36970e-05
1.66156e+02	1.66364e-02	6.00118e-03	3.85816	6.22752	4.36970e-05
1.70038e+02	1.66413e-02	6.87395e-03	4.69309	5.63632	4.36970e-05
1.73920e+02	1.66416e-02	5.83751e-03	5.28623	5.22081	4.36970e-05
1.77802e+02	1.66385e-02	2.99111e-03	5.87754	4.74134	4.36970e-05
1.81684e+02	1.66392e-02	1.67071e-03	1.57678	2.90708	4.36970e-05
1.85566e+02	1.66367e-02	5.35932e-03	2.31734	2.27156	4.36970e-05
1.89448e+02	1.66397e-02	7.44466e-03	2.87952	1.96186	4.36970e-05
1.93331e+02	1.66420e-02	6.39635e-03	3.38468	1.62958	4.36970e-05
1.97213e+02	1.66382e-02	4.49011e-03	3.74734	1.37978	4.36970e-05
2.01095e+02	1.66413e-02	3.11838e-03	5.23574	0.00790	4.36970e-05
2.04977e+02	1.66381e-02	4.75522e-03	0.18650	5.23954	4.36970e-05
2.08859e+02	1.66404e-02	6.94667e-03	0.93226	4.62733	4.36970e-05
2.12741e+02	1.66427e-02	5.83227e-03	1.51647	4.18791	4.36970e-05
2.16623e+02	1.66373e-02	2.63760e-03	2.77839	2.96204	4.36970e-05
2.20505e+02	1.66415e-02	4.75547e-03	4.05989	1.75883	4.36970e-05
2.24388e+02	1.66414e-02	7.61479e-03	4.69851	1.25940	4.36970e-05
2.28270e+02	1.66364e-02	6.93857e-03	5.08093	1.03071	4.36970e-05
2.32152e+02	1.66432e-02	4.55682e-03	5.38072	0.73357	4.36970e-05
2.36034e+02	1.66414e-02	2.28413e-03	0.85787	5.32697	4.36970e-05
2.39916e+02	1.66371e-02	6.34977e-03	2.24099	4.04500	4.36970e-05
