# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.68010e-02	3.09681e-02	2.49342	2.94912	3.47100e-05
2.79514e+02	4.68046e-02	2.95686e-02	5.29356	0.24571	3.47100e-05
4.34800e+02	4.67789e-02	2.88696e-02	0.95228	0.45800	3.47100e-05
5.90085e+02	4.67307e-02	2.70335e-02	2.69180	3.24399	3.47100e-05
7.45371e+02	4.66952e-02	2.60194e-02	4.44278	2.19679	3.47100e-05
9.00656e+02	4.66794e-02	2.47009e-02	0.02809	3.51226	3.47100e-05
1.05594e+03	4.66624e-02	2.44634e-02	2.10360	0.68982	3.47100e-05
1.21123e+03	4.66346e-02	2.33803e-02	3.74282	0.37375	3.47100e-05
1.36651e+03	4.66278e-02	2.38299e-02	5.64028	2.16148	3.47100e-05
1.52180e+03	4.66039e-02	2.11769e-02	1.64444	5.90375	3.47100e-05
1.67708e+03	4.65802e-02	2.06806e-02	4.38409	5.29307	3.47100e-05
1.83237e+03	4.65380e-02	2.10326e-02	1.22118	0.39510	3.47100e-05
1.98766e+03	4.65467e-02	2.00872e-02	5.11916	3.44233	3.47100e-05
2.14294e+03	4.65024e-02	1.90015e-02	3.49380	1.88960	3.47100e-05
2.29823e+03	4.64776e-02	1.93530e-02	2.94767	1.92600	3.47100e-05
2.45351e+03	4.64704e-02	1.72835e-02	2.92571	3.83845	3.47100e-05
2.60880e+03	4.64418e-02	1.68089e-02	3.31332	1.45397	3.47100e-05
2.76408e+03	4.64058e-02	1.68220e-02	4.25642	0.94623	3.47100e-05
2.91937e+03	4.64007e-02	1.66711e-02	5.78326	2.48285	3.47100e-05
3.07465e+03	4.63608e-02	1.72059e-02	1.62200	6.00519	3.47100e-05
3.22994e+03	4.63297e-02	1.56318e-02	4.34202	5.10012	3.47100e-05
3.38523e+03	4.63140e-02	1.72373e-02	0.86870	0.28470	3.47100e-05
3.54051e+03	4.63054e-02	1.55925e-02	4.34240	3.59448	3.47100e-05
3.69580e+03	4.62668e-02	1.60752e-02	1.69480	2.99844	3.47100e-05
3.85108e+03	4.62430e-02	1.45596e-02	5.43984	4.76792	3.47100e-05
4.00637e+03	4.62226e-02	1.39114e-02	3.13376	2.52527	3.47100e-05
4.16165e+03	4.61960e-02	1.40825e-02	0.66561	2.96731	3.47100e-05
4.31694e+03	4.61978e-02	1.38713e-02	4.38811	5.93857	3.47100e-05
4.47222e+03	4.61563e-02	1.43852e-02	1.54757	5.41488	3.47100e-05
4.62751e+03	4.61256e-02	1.28178e-02	4.41250	1.66015	3.47100e-05
4.78280e+03	4.61367e-02	1.50826e-02	0.81671	0.61155	3.47100e-05
4.93808e+03	4.60946e-02	1.35137e-02	2.97775	2.61095	3.47100e-05
5.09337e+03	4.60873e-02	1.38898e-02	4.40223	1.63555	3.47100e-05
5.24865e+03	4.60821e-02	1.31163e-02	5.14438	3.84793	3.47100e-05
5.40394e+03	4.60245e-02	1.44233e-02	0.59379	1.93542	3.47100e-05
5.55922e+03	4.59986e-02	1.24994e-02	1.45613	3.58416	3.47100e-05
5.71451e+03	4.59668e-02	1.24130e-02	1.17782	2.67320	3.47100e-05
5.86979e+03	4.59564e-02	1.28001e-02	2.11627	3.69814	3.47100e-05
6.02508e+03	4.59124e-02	1.42468e-02	6.02843	0.33435	3.47100e-05
6.18037e+03	4.58597e-02	6.90069e-03	5.48964	3.70439	3.47100e-05
6.33565e+03	4.58666e-02	7.84287e-03	1.26506	1.55634	3.47100e-05
6.49094e+03	4.58095e-02	1.99632e-03	2.01495	4.34214	3.47100e-05
6.64622e+03	4.58042e-02	7.97757e-03	5.76552	3.98885	3.47100e-05
6.80151e+03	4.58135e-02	3.36994e-03	2.76129	3.78838	3.47100e-05
6.95679e+03	4.58461e-02	1.34538e-02	1.36039	5.49213	3.47100e-05
7.11208e+03	4.57597e-02	1.19423e-02	5.52748	1.16904	3.47100e-05
7.26736e+03	4.57106e-02	1.68581e-02	5.80875	5.84662	3.47100e-05
7.42265e+03	4.57176e-02	1.53882e-02	4.63745	2.13636	3.47100e-05
7.57794e+03	4.57170e-02	3.52358e-03	1.70057	1.20188	3.47100e-05
7.73322e+03	4.56925e-02	2.34902e-02	2.37252	5.44857	3.47100e-05
7.88851e+03	4.57169e-02	2.36296e-02	3.31650	4.77555	3.47100e-05
8.04379e+03	4.56944e-02	2.15114e-02	1.30220	2.93160	3.47100e-05
8.19908e+03	4.57028e-02	1.62411e-02	6.19894	1.48376	3.47100e-05
8.35436e+03	4.56132e-02	1.69960e-02	5.76942	2.24203	3.47100e-05
8.50965e+03	4.56663e-02	1.91567e-02	6.10176	4.18849	3.47100e-05
8.66493e+03	4.56304e-02	2.30955e-02	3.02834	5.51737	3.47100e-05
8.82022e+03	4.55841e-02	1.72380e-02	2.58636	6.00249	3.47100e-05
8.97551e+03	4.55812e-02	2.95825e-02	2.34062	2.41721	3.47100e-05
9.13079e+03	4.55915e-02	2.24763e-02	5.93843	3.50988	3.47100e-05
9.28608e+03	4.55338e-02	1.85116e-02	2.99281	0.21463	3.47100e-05
9.44136e+03	4.55442e-02	2.30137e-02	3.28408	2.78438	3.47100e-05
9.59665e+03	4.55076e-02	3.15982e-02	5.48467	0.64440	3.47100e-05
9.75193e+03	4.54742e-02	2.29861e-02	4.47133	3.87394	3.47100e-05
9.90722e+03	4.54760e-02	2.56497e-02	5.90711	1.75166	3.47100e-05
1.00625e+04	4.54686e-02	1.84065e-02	3.23441	2.17221	3.47100e-05
1.02178e+04	4.54525e-02	2.33430e-02	4.18793	1.05759	3.47100e-05
1.03731e+04	4.54412e-02	2.84853e-02	4.48557	1.79862	3.47100e-05
1.05284e+04	4.54554e-02	3.38801e-02	4.20610	2.17045	3.47100e-05
1.06836e+04	4.54330e-02	3.31202e-02	4.51789	4.58116	3.47100e-05
1.08389e+04	4.54100e-02	3.90999e-02	3.54051	4.19446	3.47100e-05
1.09942e+04	4.53891e-02	3.27757e-02	3.94353	4.95337	3.47100e-05
1.11495e+04	4.53697e-02	3.58994e-02	2.73469	5.25450	3.47100e-05
1.13048e+04	4.53844e-02	3.49344e-02	3.58105	3.22541	3.47100e-05
