# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.21592e-02	3.37028e-03	2.32811	4.07301	4.59020e-05
4.19271e+01	1.21585e-02	1.80429e-03	2.86543	1.44059	4.59020e-05
6.52199e+01	1.21589e-02	5.37511e-03	2.80420	4.76849	4.59020e-05
8.85128e+01	1.21575e-02	2.35497e-03	3.23814	1.74293	4.59020e-05
1.11806e+02	1.21584e-02	3.76144e-03	4.54235	5.19420	4.59020e-05
1.35098e+02	1.21594e-02	8.64887e-04	5.57766	2.85006	4.59020e-05
1.58391e+02	1.21583e-02	4.61055e-03	0.42112	0.62942	4.59020e-05
1.81684e+02	1.21574e-02	2.27495e-03	2.55451	3.63475	4.59020e-05
2.04977e+02	1.21605e-02	3.81402e-03	4.11306	1.04045	4.59020e-05
2.28270e+02	1.21575e-02	2.22696e-03	5.59373	5.10260	4.59020e-05
2.51563e+02	1.21587e-02	5.16558e-03	1.97473	2.01461	4.59020e-05
2.74855e+02	1.21585e-02	1.23300e-03	4.87534	4.74573	4.59020e-05
2.98148e+02	1.21596e-02	3.44380e-03	5.34780	3.28253	4.59020e-05
3.21441e+02	1.21581e-02	3.05418e-03	0.50946	0.60456	4.59020e-05
3.44734e+02	1.21581e-02	4.61023e-03	1.66777	3.69096	4.59020e-05
3.68027e+02	1.21583e-02	2.13992e-03	1.51294	0.91943	4.59020e-05
3.91320e+02	1.21586e-02	3.37644e-03	1.68266	4.38928	4.59020e-05
4.14612e+02	1.21587e-02	6.22779e-04	2.28608	2.15027	4.59020e-05
4.37905e+02	1.21589e-02	3.27715e-03	2.34179	5.94786	4.59020e-05
4.61198e+02	1.21586e-02	9.80786e-04	1.10244	4.40535	4.59020e-05
4.84491e+02	1.21610e-02	4.16511e-03	2.80782	0.50875	4.59020e-05
5.07784e+02	1.21590e-02	3.10791e-03	3.97424	3.91635	4.59020e-05
5.31077e+02	1.21580e-02	4.45979e-03	4.18016	1.01092	4.59020e-05
5.54369e+02	1.21587e-02	2.56182e-03	4.02004	4.34174	4.59020e-05
5.77662e+02	1.21580e-02	3.70172e-03	4.74627	1.55593	4.59020e-05
6.00955e+02	1.21587e-02	9.70338e-04	4.84078	0.05797	4.59020e-05
6.24248e+02	1.21588e-02	3.96991e-03	0.38426	3.18932	4.59020e-05
6.47541e+02	1.21580e-02	2.89501e-03	2.01483	0.17877	4.59020e-05
6.70834e+02	1.21585e-02	4.11434e-03	3.21555	3.42046	4.59020e-05
6.94126e+02	1.21576e-02	1.04995e-03	4.51075	0.68526	4.59020e-05
7.17419e+02	1.21578e-02	3.50430e-03	5.41919	4.66745	4.59020e-05
7.40712e+02	1.21586e-02	2.81123e-03	1.29330	1.68926	4.59020e-05
7.64005e+02	1.21580e-02	3.95605e-03	3.62317	4.99593	4.59020e-05
7.87298e+02	1.21620e-02	8.28080e-04	5.22817	2.44448	4.59020e-05
8.10591e+02	1.21587e-02	4.19592e-03	6.02375	0.19433	4.59020e-05
8.33883e+02	1.21584e-02	2.73406e-03	1.58146	2.96159	4.59020e-05
8.57176e+02	1.21589e-02	4.63087e-03	2.33569	0.28550	4.59020e-05
8.80469e+02	1.21580e-02	2.39344e-03	3.02859	3.32850	4.59020e-05
9.03762e+02	1.21602e-02	3.07732e-03	2.15631	1.09615	4.59020e-05
9.27055e+02	1.21583e-02	4.79289e-04	3.22384	3.99776	4.59020e-05
9.50348e+02	1.21575e-02	4.28061e-03	2.93896	2.69576	4.59020e-05
9.73640e+02	1.21581e-02	2.58140e-03	3.75842	5.82086	4.59020e-05
9.96933e+02	1.21592e-02	4.86431e-03	3.48910	3.38858	4.59020e-05
1.02023e+03	1.21573e-02	2.38073e-03	4.72974	6.21402	4.59020e-05
1.04352e+03	1.21582e-02	4.06265e-03	5.52512	3.70080	4.59020e-05
1.06681e+03	1.21593e-02	1.07873e-03	6.11242	0.26298	4.59020e-05
1.09010e+03	1.21582e-02	2.36020e-03	5.27616	4.61456	4.59020e-05
1.11340e+03	1.21572e-02	1.41509e-03	5.73901	2.40337	4.59020e-05
1.13669e+03	1.21573e-02	5.31788e-03	1.05462	5.73269	4.59020e-05
1.15998e+03	1.21584e-02	3.44631e-03	3.72177	2.24484	4.59020e-05
1.18328e+03	1.21585e-02	3.10861e-03	5.26330	0.28145	4.59020e-05
1.20657e+03	1.21574e-02	2.23487e-03	1.07927	3.79004	4.59020e-05
1.22986e+03	1.21580e-02	5.26205e-03	2.93925	0.95436	4.59020e-05
1.25315e+03	1.21581e-02	1.57662e-03	4.73294	4.21437	4.59020e-05
1.27645e+03	1.21599e-02	3.02520e-03	4.85763	2.48203	4.59020e-05
1.29974e+03	1.21584e-02	1.87671e-03	5.19313	5.67417	4.59020e-05
1.32303e+03	1.21592e-02	3.97873e-03	4.58819	3.30907	4.59020e-05
1.34633e+03	1.21576e-02	2.14463e-03	5.60686	0.19282	4.59020e-05
1.36962e+03	1.21586e-02	4.74409e-03	0.68318	3.46332	4.59020e-05
1.39291e+03	1.21579e-02	2.22590e-03	2.65223	6.09795	4.59020e-05
1.41620e+03	1.21585e-02	2.44235e-03	1.63722	5.07904	4.59020e-05
1.43950e+03	1.21593e-02	7.84319e-04	1.57700	2.14086	4.59020e-05
1.46279e+03	1.21588e-02	3.81773e-03	0.94366	6.04401	4.59020e-05
1.48608e+03	1.21605e-02	1.95224e-03	2.05710	2.88580	4.59020e-05
1.50938e+03	1.21586e-02	5.05167e-03	3.47350	6.24206	4.59020e-05
1.53267e+03	1.21600e-02	2.11369e-03	5.47098	2.33343	4.59020e-05
1.55596e+03	1.21580e-02	2.79723e-03	4.70964	0.64128	4.59020e-05
1.57925e+03	1.21579e-02	9.78693e-04	0.61208	2.75684	4.59020e-05
1.60255e+03	1.21576e-02	4.89157e-03	5.93998	2.10667	4.59020e-05
1.62584e+03	1.21578e-02	3.14592e-03	2.25426	4.53042	4.59020e-05
1.64913e+03	1.21583e-02	3.72891e-03	2.62231	2.59149	4.59020e-05
1.67243e+03	1.21580e-02	9.28722e-04	5.17015	4.27212	4.59020e-05
1.69572e+03	1.21631e-02	2.75325e-03	2.99596	3.73030	4.59020e-05
1.71901e+03	1.21578e-02	7.61437e-04	4.50472	5.92509	4.59020e-05
1.74230e+03	1.21580e-02	4.92169e-03	4.01450	4.44830	4.59020e-05
1.76560e+03	1.21594e-02	2.95031e-03	4.93778	1.06613	4.59020e-05
1.78889e+03	1.21577e-02	5.19364e-03	4.27086	5.18292	4.59020e-05
1.81218e+03	1.21586e-02	2.00677e-03	6.04826	1.35722	4.59020e-05
1.83548e+03	1.21584e-02	2.77253e-03	5.31740	6.21489	4.59020e-05
1.85877e+03	1.21590e-02	1.02964e-03	1.21356	1.28231	4.59020e-05
1.88206e+03	1.21584e-02	3.19949e-03	5.23411	0.86166	4.59020e-05
1.90535e+03	1.21575e-02	1.48635e-03	0.84362	3.63056	4.59020e-05
1.92865e+03	1.21585e-02	5.17511e-03	2.08259	1.35151	4.59020e-05
1.95194e+03	1.21575e-02	2.50573e-03	5.29812	3.74694	4.59020e-05
1.97523e+03	1.21576e-02	4.52858e-03	6.01767	2.69936	4.59020e-05
1.99853e+03	1.21603e-02	3.09848e-03	3.12781	5.09065	4.59020e-05
2.02182e+03	1.21582e-02	3.49364e-03	4.40411	3.01325	4.59020e-05
2.04511e+03	1.21582e-02	1.03799e-03	0.38172	5.95414	4.59020e-05
2.06840e+03	1.21576e-02	4.33526e-03	0.32461	4.44046	4.59020e-05
2.09170e+03	1.21579e-02	1.71034e-03	1.27317	0.97733	4.59020e-05
2.11499e+03	1.21577e-02	5.15027e-03	6.23974	5.29965	4.59020e-05
2.13828e+03	1.21588e-02	2.55294e-03	1.20577	1.45308	4.59020e-05
2.16157e+03	1.21590e-02	4.63078e-03	5.89024	6.02354	4.59020e-05
2.18487e+03	1.21573e-02	2.83005e-03	0.82420	2.24747	4.59020e-05
2.20816e+03	1.21579e-02	3.69193e-03	0.72109	0.46424	4.59020e-05
2.23145e+03	1.21595e-02	2.77446e-03	2.36387	2.47449	4.59020e-05
2.25475e+03	1.21584e-02	3.59421e-03	0.71964	1.24328	4.59020e-05
2.27804e+03	1.21587e-02	1.95334e-03	2.62999	3.46833	4.59020e-05
2.30133e+03	1.21587e-02	3.10253e-03	1.37938	2.49588	4.59020e-05
2.32462e+03	1.21588e-02	8.02312e-04	3.63170	3.53586	4.59020e-05
2.34792e+03	1.21576e-02	3.27462e-03	1.21740	3.34526	4.59020e-05
2.37121e+03	1.21581e-02	9.75389e-04	2.08322	0.53719	4.59020e-05
2.39450e+03	1.21586e-02	4.64147e-03	2.26754	4.15093	4.59020e-05
2.41780e+03	1.21587e-02	1.09140e-03	1.88411	1.15904	4.59020e-05
2.44109e+03	1.21606e-02	4.71873e-03	2.00741	4.97159	4.59020e-05
2.46438e+03	1.21587e-02	3.64694e-03	4.13586	1.40508	4.59020e-05
2.48767e+03	1.21574e-02	4.31369e-03	5.06721	5.68614	4.59020e-05
2.51097e+03	1.21615e-02	1.50005e-03	1.28242	2.56624	4.59020e-05
2.53426e+03	1.21579e-02	5.16305e-03	2.64815	0.43272	4.59020e-05
2.55755e+03	1.21581e-02	3.57965e-03	5.23921	2.78877	4.59020e-05
2.58085e+03	1.21578e-02	3.26075e-03	5.57083	0.65804	4.59020e-05
2.60414e+03	1.21594e-02	2.88784e-03	6.11454	3.48072	4.59020e-05
2.62743e+03	1.21589e-02	4.54556e-03	4.20209	1.75585	4.59020e-05
2.65072e+03	1.21580e-02	2.86897e-03	6.03923	4.08954	4.59020e-05
2.67402e+03	1.21587e-02	3.23699e-03	4.70158	2.75277	4.59020e-05
2.69731e+03	1.21583e-02	3.00793e-03	5.51517	4.93194	4.59020e-05
2.72060e+03	1.21578e-02	3.24241e-03	4.09379	3.59613	4.59020e-05
2.74390e+03	1.21578e-02	2.57734e-03	5.53677	6.10707	4.59020e-05
2.76719e+03	1.21578e-02	3.96799e-03	3.96804	3.89952	4.59020e-05
2.79048e+03	1.21589e-02	3.70394e-03	2.34320	0.86459	4.59020e-05
2.81377e+03	1.21586e-02	2.62988e-03	4.31109	5.59018	4.59020e-05
2.83707e+03	1.21605e-02	2.01824e-03	3.78794	1.61996	4.59020e-05
2.86036e+03	1.21599e-02	3.76778e-03	2.05167	5.50631	4.59020e-05
2.88365e+03	1.21580e-02	4.13480e-03	0.53120	2.77390	4.59020e-05
2.90695e+03	1.21592e-02	5.57885e-03	4.93542	0.67323	4.59020e-05
2.93024e+03	1.21589e-02	1.96709e-03	3.62052	2.94788	4.59020e-05
2.95353e+03	1.21588e-02	4.18399e-03	0.31775	1.05237	4.59020e-05
2.97682e+03	1.21588e-02	8.24211e-04	4.65155	2.34106	4.59020e-05
3.00012e+03	1.21610e-02	6.89035e-03	3.80432	2.77066	4.59020e-05
3.02341e+03	1.21615e-02	2.97927e-03	1.53577	4.34736	4.59020e-05
3.04670e+03	1.21596e-02	7.49644e-03	2.53832	3.90168	4.59020e-05
3.07000e+03	1.21594e-02	4.50414e-03	0.38316	5.70240	4.59020e-05
3.09329e+03	1.21591e-02	2.92560e-03	5.11339	0.03781	4.59020e-05
3.11658e+03	1.21633e-02	3.59327e-04	3.44821	1.57256	4.59020e-05
3.13987e+03	1.21592e-02	2.76678e-03	4.80353	4.50609	4.59020e-05
3.16317e+03	1.21612e-02	7.30101e-03	1.99844	0.69752	4.59020e-05
3.18646e+03	1.21585e-02	5.54961e-03	6.13103	4.76803	4.59020e-05
3.20975e+03	1.21586e-02	8.70289e-03	5.58211	1.58453	4.59020e-05
3.23305e+03	1.21585e-02	5.13379e-03	4.82836	5.38602	4.59020e-05
3.25634e+03	1.21581e-02	8.74231e-03	4.71413	2.29191	4.59020e-05
3.27963e+03	1.21619e-02	3.78728e-03	4.56053	6.04646	4.59020e-05
3.30292e+03	1.21618e-02	8.70719e-03	3.76738	3.15069	4.59020e-05
3.32622e+03	1.21596e-02	3.14956e-03	1.58211	5.61980	4.59020e-05
3.34951e+03	1.21595e-02	1.12545e-03	2.37335	4.20629	4.59020e-05
