# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67112e-02	2.66959e-02	1.94556	5.67925	4.41310e-05
1.39757e+01	5.67047e-02	2.55035e-02	0.58711	2.78351	4.41310e-05
2.17400e+01	5.67088e-02	2.58876e-02	6.02321	6.03732	4.41310e-05
2.95043e+01	5.66869e-02	2.43483e-02	5.56163	2.99287	4.41310e-05
3.72685e+01	5.66663e-02	2.45049e-02	5.62714	6.08155	4.41310e-05
4.50328e+01	5.66460e-02	2.32711e-02	6.15276	2.80457	4.41310e-05
5.27971e+01	5.66711e-02	2.36133e-02	0.80006	5.78138	4.41310e-05
6.05614e+01	5.66014e-02	2.30472e-02	2.31022	2.27920	4.41310e-05
6.83257e+01	5.66304e-02	2.20553e-02	4.26126	4.99380	4.41310e-05
7.60899e+01	5.66203e-02	2.22063e-02	0.38692	1.34119	4.41310e-05
8.38542e+01	5.65377e-02	2.15255e-02	3.26626	3.86778	4.41310e-05
9.16185e+01	5.65864e-02	2.11928e-02	0.31452	0.02890	4.41310e-05
9.93828e+01	5.65827e-02	2.05429e-02	4.14668	2.35055	4.41310e-05
1.07147e+02	5.65491e-02	2.06401e-02	2.18174	4.56219	4.41310e-05
1.14911e+02	5.65238e-02	1.99192e-02	0.70603	0.37453	4.41310e-05
1.22676e+02	5.65058e-02	1.92185e-02	5.95167	2.39835	4.41310e-05
1.30440e+02	5.64886e-02	1.91326e-02	5.40441	4.29815	4.41310e-05
1.38204e+02	5.64769e-02	1.87871e-02	5.34745	6.08176	4.41310e-05
1.45968e+02	5.64726e-02	1.86459e-02	5.75305	1.49807	4.41310e-05
1.53733e+02	5.64686e-02	1.83911e-02	0.33830	3.10700	4.41310e-05
1.61497e+02	5.64587e-02	1.82354e-02	1.71138	4.57376	4.41310e-05
1.69261e+02	5.64531e-02	1.74562e-02	3.58430	5.91441	4.41310e-05
1.77026e+02	5.64392e-02	1.74447e-02	5.90547	0.89472	4.41310e-05
1.84790e+02	5.64319e-02	1.66056e-02	2.42467	2.05243	4.41310e-05
