# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.67867e-02	3.04486e-02	4.67098	2.55925	3.47100e-05
1.39757e+01	4.67837e-02	3.11282e-02	0.79680	5.90393	3.47100e-05
2.17400e+01	4.67700e-02	2.90550e-02	3.80080	2.91258	3.47100e-05
2.95043e+01	4.67493e-02	2.89614e-02	1.13151	6.12832	3.47100e-05
3.72685e+01	4.67415e-02	2.73243e-02	5.38242	2.96298	3.47100e-05
4.50328e+01	4.67277e-02	2.76242e-02	4.00334	5.95947	3.47100e-05
5.27971e+01	4.67359e-02	2.63835e-02	3.23015	2.59926	3.47100e-05
6.05614e+01	4.67240e-02	2.64483e-02	3.04028	5.46493	3.47100e-05
6.83257e+01	4.66861e-02	2.71478e-02	3.56432	1.86430	3.47100e-05
7.60899e+01	4.67012e-02	2.57949e-02	4.70488	4.46533	3.47100e-05
8.38542e+01	4.66913e-02	2.45084e-02	0.16370	0.71885	3.47100e-05
9.16185e+01	4.66843e-02	2.44291e-02	2.48696	3.21536	3.47100e-05
9.93828e+01	4.66585e-02	2.49531e-02	5.53929	5.50150	3.47100e-05
1.07147e+02	4.66451e-02	2.39248e-02	2.88245	1.45181	3.47100e-05
1.14911e+02	4.66427e-02	2.39697e-02	0.91868	3.52100	3.47100e-05
1.22676e+02	4.66273e-02	2.27062e-02	5.84251	5.52899	3.47100e-05
1.30440e+02	4.66196e-02	2.18307e-02	5.11518	1.15788	3.47100e-05
1.38204e+02	4.66142e-02	2.24199e-02	5.04987	2.93264	3.47100e-05
1.45968e+02	4.65985e-02	2.28668e-02	5.56114	4.65650	3.47100e-05
1.53733e+02	4.65832e-02	2.23956e-02	0.48364	6.21167	3.47100e-05
1.61497e+02	4.65657e-02	2.11222e-02	2.29986	1.41568	3.47100e-05
1.69261e+02	4.65552e-02	1.99375e-02	4.77027	2.79401	3.47100e-05
1.77026e+02	4.65336e-02	2.14529e-02	1.56474	4.07912	3.47100e-05
1.84790e+02	4.65643e-02	2.14434e-02	5.36181	5.16613	3.47100e-05
1.92554e+02	4.65105e-02	2.07289e-02	3.51360	6.15307	3.47100e-05
2.00318e+02	4.64930e-02	1.92195e-02	2.28167	0.78113	3.47100e-05
2.08083e+02	4.64997e-02	1.96280e-02	1.62343	1.64665	3.47100e-05
2.15847e+02	4.64820e-02	1.93808e-02	1.62016	2.37612	3.47100e-05
2.23611e+02	4.64767e-02	1.77154e-02	2.36710	2.88610	3.47100e-05
2.31375e+02	4.64775e-02	1.82884e-02	3.70669	3.35131	3.47100e-05
2.39140e+02	4.64560e-02	1.82400e-02	5.64630	3.74169	3.47100e-05
2.46904e+02	4.64226e-02	1.80540e-02	2.02986	3.92309	3.47100e-05
2.54668e+02	4.64504e-02	1.84628e-02	5.20725	4.13796	3.47100e-05
2.62433e+02	4.64083e-02	1.69451e-02	2.78959	4.20337	3.47100e-05
2.70197e+02	4.64165e-02	1.67709e-02	1.04187	4.12527	3.47100e-05
2.77961e+02	4.63676e-02	1.64764e-02	6.21862	3.92429	3.47100e-05
2.85725e+02	4.63899e-02	1.74704e-02	5.78950	3.58365	3.47100e-05
2.93490e+02	4.63761e-02	1.63060e-02	5.93484	3.21048	3.47100e-05
3.01254e+02	4.63409e-02	1.56790e-02	0.50256	2.65747	3.47100e-05
3.09018e+02	4.63331e-02	1.61979e-02	1.92438	2.05601	3.47100e-05
3.16783e+02	4.63311e-02	1.63007e-02	3.97843	1.36483	3.47100e-05
3.24547e+02	4.63615e-02	1.68255e-02	0.47421	0.48706	3.47100e-05
3.32311e+02	4.63277e-02	1.69287e-02	3.79949	5.87221	3.47100e-05
3.40075e+02	4.63101e-02	1.63588e-02	1.46045	4.88410	3.47100e-05
3.47840e+02	4.63325e-02	1.49033e-02	6.18867	3.64743	3.47100e-05
3.55604e+02	4.62908e-02	1.42661e-02	5.17911	2.41134	3.47100e-05
3.63368e+02	4.62678e-02	1.54937e-02	4.81820	1.04872	3.47100e-05
3.71132e+02	4.62569e-02	1.59982e-02	5.04099	5.91279	3.47100e-05
3.78897e+02	4.62853e-02	1.34499e-02	5.91278	4.38660	3.47100e-05
3.86661e+02	4.62288e-02	1.37645e-02	1.10495	2.79898	3.47100e-05
3.94425e+02	4.62205e-02	1.46632e-02	3.26831	1.04247	3.47100e-05
4.02190e+02	4.62183e-02	1.48827e-02	6.00209	5.53359	3.47100e-05
4.09954e+02	4.61955e-02	1.44988e-02	3.25146	3.47462	3.47100e-05
