# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48100e-02	2.45332e-03	2.19326	0.23003	2.31180e-05
1.39757e+01	3.48142e-02	1.55316e-03	2.87758	1.10944	2.31180e-05
2.17400e+01	3.48101e-02	2.37868e-03	5.79525	6.05161	2.31180e-05
2.95043e+01	3.48191e-02	1.97020e-03	0.82691	0.01714	2.31180e-05
3.72685e+01	3.48194e-02	2.20984e-03	3.12660	5.56528	2.31180e-05
4.50328e+01	3.48120e-02	1.70219e-03	0.07694	3.93093	2.31180e-05
5.27971e+01	3.48210e-02	4.74358e-04	0.45269	5.10250	2.31180e-05
6.05614e+01	3.48134e-02	3.66103e-03	5.11790	2.13352	2.31180e-05
6.83257e+01	3.48221e-02	2.11231e-03	0.31170	2.15407	2.31180e-05
7.60899e+01	3.48134e-02	1.90314e-03	1.97215	1.83013	2.31180e-05
8.38542e+01	3.48094e-02	1.62192e-03	3.30146	1.95345	2.31180e-05
9.16185e+01	3.48113e-02	1.11604e-03	5.60894	1.06711	2.31180e-05
9.93828e+01	3.47983e-02	1.20708e-03	1.23588	0.57030	2.31180e-05
1.07147e+02	3.48104e-02	2.02777e-03	4.47971	5.02163	2.31180e-05
1.14911e+02	3.48070e-02	2.02621e-03	0.58549	4.05102	2.31180e-05
1.22676e+02	3.48198e-02	2.31734e-03	1.94309	4.09996	2.31180e-05
1.30440e+02	3.48053e-02	2.99922e-03	3.35586	4.09691	2.31180e-05
1.38204e+02	3.48200e-02	8.82521e-04	3.62763	5.22982	2.31180e-05
1.45968e+02	3.48106e-02	1.73603e-03	1.71079	2.26594	2.31180e-05
1.53733e+02	3.48219e-02	1.57457e-03	0.42286	4.95121	2.31180e-05
1.61497e+02	3.48196e-02	1.81575e-03	0.91104	5.86163	2.31180e-05
1.69261e+02	3.48155e-02	4.37063e-03	2.62021	5.56006	2.31180e-05
1.77026e+02	3.48112e-02	2.24594e-03	4.42673	5.15263	2.31180e-05
1.84790e+02	3.48009e-02	2.30794e-03	5.70144	5.26723	2.31180e-05
1.92554e+02	3.48059e-02	2.19612e-03	1.12714	4.95818	2.31180e-05
2.00318e+02	3.48018e-02	1.60073e-03	2.42733	5.05394	2.31180e-05
2.08083e+02	3.48153e-02	2.30877e-03	1.40886	1.18477	2.31180e-05
2.15847e+02	3.48084e-02	2.71992e-03	2.83499	1.15476	2.31180e-05
2.23611e+02	3.48237e-02	2.69916e-03	5.16627	0.19520	2.31180e-05
2.31375e+02	3.48123e-02	2.80371e-03	5.55649	1.18208	2.31180e-05
2.39140e+02	3.48212e-02	2.72374e-03	0.59107	1.22871	2.31180e-05
2.46904e+02	3.48169e-02	2.28988e-03	2.63460	0.56569	2.31180e-05
2.54668e+02	3.48184e-02	1.61034e-03	4.49351	0.08837	2.31180e-05
2.62433e+02	3.48131e-02	1.41522e-03	4.32412	1.64403	2.31180e-05
2.70197e+02	3.48070e-02	2.93159e-03	4.29518	3.05515	2.31180e-05
2.77961e+02	3.48170e-02	3.30848e-03	5.79082	2.95192	2.31180e-05
2.85725e+02	3.47992e-02	2.43803e-03	2.21774	1.62385	2.31180e-05
2.93490e+02	3.48114e-02	2.79294e-03	1.81677	3.40697	2.31180e-05
3.01254e+02	3.48133e-02	3.96025e-04	4.04803	2.56149	2.31180e-05
3.09018e+02	3.48258e-02	3.22984e-04	2.08435	5.90714	2.31180e-05
3.16783e+02	3.48131e-02	2.15265e-03	4.52023	4.86145	2.31180e-05
3.24547e+02	3.48209e-02	3.03330e-03	5.79880	4.97012	2.31180e-05
3.32311e+02	3.48128e-02	1.56136e-03	5.69064	0.17529	2.31180e-05
3.40075e+02	3.48257e-02	1.98900e-03	2.64538	4.60346	2.31180e-05
3.47840e+02	3.48094e-02	2.58347e-03	3.34171	5.29790	2.31180e-05
3.55604e+02	3.48126e-02	2.42894e-03	2.42095	1.32670	2.31180e-05
3.63368e+02	3.48115e-02	1.78860e-03	4.56519	0.57564	2.31180e-05
3.71132e+02	3.48090e-02	1.51730e-03	5.40305	1.12965	2.31180e-05
3.78897e+02	3.48178e-02	1.78521e-03	0.47603	1.16933	2.31180e-05
3.86661e+02	3.48102e-02	1.20349e-03	6.20275	3.11563	2.31180e-05
3.94425e+02	3.48187e-02	1.73059e-03	5.84979	4.86244	2.31180e-05
4.02190e+02	3.48112e-02	2.02440e-03	0.83006	4.99969	2.31180e-05
4.09954e+02	3.48284e-02	9.24940e-04	4.32688	2.90152	2.31180e-05
4.17718e+02	3.48053e-02	1.90869e-03	4.88449	3.74467	2.31180e-05
4.25482e+02	3.48162e-02	3.98431e-03	1.34776	2.39726	2.31180e-05
4.33247e+02	3.48072e-02	2.20220e-03	4.18297	0.93718	2.31180e-05
4.41011e+02	3.48190e-02	8.52651e-04	6.23899	0.24646	2.31180e-05
4.48775e+02	3.47989e-02	2.30990e-03	3.45750	4.41884	2.31180e-05
4.56540e+02	3.48117e-02	3.64367e-03	3.72746	5.52992	2.31180e-05
4.64304e+02	3.48057e-02	4.02433e-03	5.20199	5.44735	2.31180e-05
4.72068e+02	3.48153e-02	1.76164e-03	1.08682	4.68260	2.31180e-05
4.79832e+02	3.48127e-02	1.67616e-03	1.92699	5.22500	2.31180e-05
4.87597e+02	3.48243e-02	9.50500e-04	5.29839	3.24986	2.31180e-05
4.95361e+02	3.48296e-02	8.61857e-04	2.12866	1.55486	2.31180e-05
5.03125e+02	3.48167e-02	3.57130e-04	1.08230	4.02577	2.31180e-05
5.10889e+02	3.48183e-02	1.24647e-03	1.59604	4.94190	2.31180e-05
5.18654e+02	3.48156e-02	1.41832e-03	6.00519	1.96508	2.31180e-05
5.26418e+02	3.48080e-02	2.49066e-03	2.86388	0.23032	2.31180e-05
5.34182e+02	3.48034e-02	3.96529e-03	4.00031	0.61793	2.31180e-05
5.41947e+02	3.48143e-02	5.09788e-03	3.28848	2.78845	2.31180e-05
