# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.67915e-02	3.01746e-02	3.05362	5.39726	3.47100e-05
2.79514e+02	4.67976e-02	2.92698e-02	2.27536	2.52635	3.47100e-05
4.34800e+02	4.67473e-02	2.90367e-02	1.35020	2.35378	3.47100e-05
5.90085e+02	4.67604e-02	2.75937e-02	0.72092	4.44619	3.47100e-05
7.45371e+02	4.67310e-02	2.59043e-02	0.24204	2.57878	3.47100e-05
9.00656e+02	4.66999e-02	2.43674e-02	0.61851	2.70502	3.47100e-05
1.05594e+03	4.66802e-02	2.30737e-02	2.26488	4.75213	3.47100e-05
1.21123e+03	4.66402e-02	2.40321e-02	4.35270	2.50955	3.47100e-05
1.36651e+03	4.66542e-02	2.25586e-02	0.64513	2.26724	3.47100e-05
1.52180e+03	4.66010e-02	2.10986e-02	3.58204	4.04632	3.47100e-05
1.67708e+03	4.65824e-02	2.12393e-02	0.75680	1.37002	3.47100e-05
1.83237e+03	4.65430e-02	1.99362e-02	4.76171	0.58247	3.47100e-05
1.98766e+03	4.65302e-02	2.02138e-02	3.05172	1.56757	3.47100e-05
2.14294e+03	4.65077e-02	1.91097e-02	1.80988	4.46963	3.47100e-05
2.29823e+03	4.64982e-02	1.80804e-02	0.48995	3.30601	3.47100e-05
2.45351e+03	4.64588e-02	1.81148e-02	5.00172	4.59901	3.47100e-05
2.60880e+03	4.64485e-02	1.75599e-02	3.74882	1.47837	3.47100e-05
2.76408e+03	4.64107e-02	1.65989e-02	3.01335	0.21107	3.47100e-05
2.91937e+03	4.63973e-02	1.71367e-02	2.69737	0.98185	3.47100e-05
3.07465e+03	4.63732e-02	1.69190e-02	3.09181	3.50512	3.47100e-05
3.22994e+03	4.63412e-02	1.58090e-02	4.09084	1.65534	3.47100e-05
3.38523e+03	4.63270e-02	1.46460e-02	5.59205	1.85556	3.47100e-05
3.54051e+03	4.63034e-02	1.61734e-02	1.13625	4.19969	3.47100e-05
3.69580e+03	4.62948e-02	1.36857e-02	2.88015	2.72150	3.47100e-05
3.85108e+03	4.62625e-02	1.35331e-02	4.54838	3.70078	3.47100e-05
4.00637e+03	4.62330e-02	1.51214e-02	6.12778	0.91127	3.47100e-05
4.16165e+03	4.62002e-02	1.35989e-02	1.36610	0.59319	3.47100e-05
4.31694e+03	4.61901e-02	1.47185e-02	2.40396	3.16461	3.47100e-05
4.47222e+03	4.61742e-02	1.39442e-02	3.55709	1.91163	3.47100e-05
4.62751e+03	4.61630e-02	1.41892e-02	4.61937	3.28673	3.47100e-05
4.78280e+03	4.61201e-02	1.17202e-02	5.04908	1.44276	3.47100e-05
4.93808e+03	4.61397e-02	1.39170e-02	4.84380	2.72279	3.47100e-05
5.09337e+03	4.60936e-02	1.42899e-02	3.72850	1.03465	3.47100e-05
5.24865e+03	4.60596e-02	1.23264e-02	1.42122	2.93308	3.47100e-05
5.40394e+03	4.60254e-02	1.22448e-02	4.42679	1.93603	3.47100e-05
5.55922e+03	4.60173e-02	1.09043e-02	0.66147	4.16524	3.47100e-05
5.71451e+03	4.59725e-02	1.19654e-02	3.04589	3.08162	3.47100e-05
5.86979e+03	4.59710e-02	1.17087e-02	3.98398	5.78990	3.47100e-05
6.02508e+03	4.59360e-02	1.03648e-02	3.49135	6.18678	3.47100e-05
6.18037e+03	4.58375e-02	9.57716e-03	5.56448	6.11726	3.47100e-05
6.33565e+03	4.58338e-02	1.08958e-02	4.52932	1.19305	3.47100e-05
6.49094e+03	4.57973e-02	1.34357e-02	4.47999	6.27598	3.47100e-05
6.64622e+03	4.57895e-02	1.77408e-02	4.22020	1.51798	3.47100e-05
6.80151e+03	4.58316e-02	1.43708e-02	0.07779	2.76241	3.47100e-05
6.95679e+03	4.58231e-02	2.78082e-03	0.62965	5.50855	3.47100e-05
7.11208e+03	4.57252e-02	1.31535e-02	0.01288	0.28351	3.47100e-05
7.26736e+03	4.57555e-02	1.29172e-02	0.13195	3.97688	3.47100e-05
7.42265e+03	4.57071e-02	5.44707e-03	0.35065	5.29518	3.47100e-05
