# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.20447e-02	3.16198e-02	3.04544	3.63571	4.59020e-05
2.79514e+02	1.20383e-02	4.07800e-02	1.63964	1.51877	4.59020e-05
4.34800e+02	1.20450e-02	4.89247e-02	0.97694	5.71764	4.59020e-05
5.90085e+02	1.20383e-02	5.61673e-02	1.00700	3.61022	4.59020e-05
7.45371e+02	1.20446e-02	5.22769e-02	1.72688	1.54818	4.59020e-05
9.00656e+02	1.20386e-02	4.39997e-02	4.30128	5.73157	4.59020e-05
1.05594e+03	1.20431e-02	3.40271e-02	3.41304	3.60815	4.59020e-05
1.21123e+03	1.20390e-02	3.23183e-02	3.26245	1.47610	4.59020e-05
1.36651e+03	1.20400e-02	3.91094e-02	3.98408	5.58357	4.59020e-05
1.52180e+03	1.20448e-02	4.83368e-02	5.26264	3.53064	4.59020e-05
1.67708e+03	1.20386e-02	5.49890e-02	1.22895	1.47371	4.59020e-05
1.83237e+03	1.20389e-02	5.28959e-02	4.26640	5.69381	4.59020e-05
1.98766e+03	1.20449e-02	4.32424e-02	1.69822	3.63001	4.59020e-05
2.14294e+03	1.20385e-02	3.60143e-02	0.01179	1.42609	4.59020e-05
2.29823e+03	1.20385e-02	3.56442e-02	5.14379	5.54092	4.59020e-05
2.45351e+03	1.20386e-02	4.03370e-02	4.69945	3.45114	4.59020e-05
2.60880e+03	1.20450e-02	4.67713e-02	5.04800	1.39434	4.59020e-05
2.76408e+03	1.20376e-02	5.22758e-02	5.93934	5.71939	4.59020e-05
2.91937e+03	1.20377e-02	5.03674e-02	1.87424	3.69914	4.59020e-05
3.07465e+03	1.20387e-02	4.48740e-02	4.82439	1.70124	4.59020e-05
3.22994e+03	1.20431e-02	3.75925e-02	2.29165	5.91454	4.59020e-05
3.38523e+03	1.20449e-02	3.51324e-02	0.79614	3.70092	4.59020e-05
3.54051e+03	1.20439e-02	3.90990e-02	6.15966	1.61066	4.59020e-05
3.69580e+03	1.20384e-02	4.61692e-02	6.01126	5.84917	4.59020e-05
3.85108e+03	1.20372e-02	5.10999e-02	0.13097	3.88644	4.59020e-05
4.00637e+03	1.20377e-02	5.12948e-02	1.24782	1.95147	4.59020e-05
4.16165e+03	1.20365e-02	4.73357e-02	3.18222	6.25093	4.59020e-05
4.31694e+03	1.20381e-02	4.14697e-02	5.67609	4.28955	4.59020e-05
4.47222e+03	1.20390e-02	3.58444e-02	2.91204	2.17892	4.59020e-05
4.62751e+03	1.20381e-02	3.69336e-02	0.81316	0.06954	4.59020e-05
4.78280e+03	1.20382e-02	4.04740e-02	5.69267	4.29547	4.59020e-05
4.93808e+03	1.20375e-02	4.68626e-02	5.18243	2.28263	4.59020e-05
5.09337e+03	1.20375e-02	5.02274e-02	5.12328	0.43937	4.59020e-05
5.24865e+03	1.20372e-02	5.16831e-02	5.91786	4.87287	4.59020e-05
5.40394e+03	1.20374e-02	5.13982e-02	0.80556	3.12252	4.59020e-05
5.55922e+03	1.20395e-02	4.81242e-02	3.98538	1.27439	4.59020e-05
5.71451e+03	1.20370e-02	4.39862e-02	2.92398	5.71805	4.59020e-05
5.86979e+03	1.20356e-02	3.80293e-02	2.18124	3.89641	4.59020e-05
6.02508e+03	1.20394e-02	3.37949e-02	1.85370	2.26077	4.59020e-05
6.18037e+03	1.20397e-02	3.02499e-02	1.79083	0.84388	4.59020e-05
6.33565e+03	1.20435e-02	3.14867e-02	2.41859	5.83226	4.59020e-05
6.49094e+03	1.20408e-02	3.36720e-02	4.12206	4.38615	4.59020e-05
6.64622e+03	1.20392e-02	3.65081e-02	0.45373	2.72837	4.59020e-05
6.80151e+03	1.20364e-02	3.46813e-02	3.52730	1.12975	4.59020e-05
6.95679e+03	1.20370e-02	3.35135e-02	0.64665	6.06264	4.59020e-05
7.11208e+03	1.20438e-02	3.62940e-02	4.76162	4.68673	4.59020e-05
7.26736e+03	1.20422e-02	3.41182e-02	2.33777	3.77342	4.59020e-05
7.42265e+03	1.20358e-02	3.49110e-02	0.87162	2.60902	4.59020e-05
7.57794e+03	1.20393e-02	3.02236e-02	0.41630	1.40799	4.59020e-05
7.73322e+03	1.20364e-02	3.26659e-02	5.79303	0.70138	4.59020e-05
7.88851e+03	1.20420e-02	3.58323e-02	5.95042	5.89930	4.59020e-05
8.04379e+03	1.20360e-02	3.23173e-02	0.78254	4.76122	4.59020e-05
8.19908e+03	1.20359e-02	3.44418e-02	3.25122	3.41138	4.59020e-05
8.35436e+03	1.20425e-02	2.96464e-02	0.26201	1.80732	4.59020e-05
8.50965e+03	1.20367e-02	3.48496e-02	4.45597	0.31264	4.59020e-05
8.66493e+03	1.20364e-02	3.61928e-02	1.55906	5.73882	4.59020e-05
8.82022e+03	1.20440e-02	3.47793e-02	5.52189	4.80737	4.59020e-05
8.97551e+03	1.20386e-02	3.68608e-02	4.82777	3.31541	4.59020e-05
9.13079e+03	1.20408e-02	4.37126e-02	1.01507	3.96658	4.59020e-05
9.28608e+03	1.20364e-02	3.17843e-02	2.33192	0.32603	4.59020e-05
9.44136e+03	1.20425e-02	1.85447e-02	2.35994	5.77500	4.59020e-05
9.59665e+03	1.20346e-02	3.41974e-02	3.05848	0.99808	4.59020e-05
9.75193e+03	1.20389e-02	1.57252e-02	3.46981	5.13426	4.59020e-05
9.90722e+03	1.20388e-02	1.13976e-02	2.01325	2.99170	4.59020e-05
1.00625e+04	1.20392e-02	3.40289e-03	5.10051	3.10451	4.59020e-05
1.02178e+04	1.20347e-02	1.67757e-02	5.23158	6.09459	4.59020e-05
1.03731e+04	1.20356e-02	1.98623e-02	2.14877	3.69718	4.59020e-05
1.05284e+04	1.20389e-02	9.08763e-03	4.46904	1.60015	4.59020e-05
1.06836e+04	1.20382e-02	1.40019e-02	1.53665	1.08978	4.59020e-05
1.08389e+04	1.20347e-02	1.43434e-02	1.39515	3.71083	4.59020e-05
1.09942e+04	1.20387e-02	1.47307e-02	2.99911	0.38072	4.59020e-05
1.11495e+04	1.20383e-02	1.85902e-02	1.61724	4.67613	4.59020e-05
1.13048e+04	1.20388e-02	1.74633e-02	1.06052	1.10716	4.59020e-05
1.14601e+04	1.20414e-02	1.38188e-02	2.21221	3.81015	4.59020e-05
1.16154e+04	1.20401e-02	1.78066e-02	2.08269	5.39035	4.59020e-05
1.17706e+04	1.20373e-02	2.43322e-02	1.54090	3.48933	4.59020e-05
1.19259e+04	1.20385e-02	1.94437e-02	2.95885	5.95826	4.59020e-05
1.20812e+04	1.20420e-02	2.68441e-02	0.23442	4.00283	4.59020e-05
1.22365e+04	1.20387e-02	3.61393e-02	1.29332	3.38747	4.59020e-05
1.23918e+04	1.20387e-02	3.21423e-02	6.06734	0.65715	4.59020e-05
1.25471e+04	1.20360e-02	1.40584e-02	2.85046	3.88164	4.59020e-05
1.27024e+04	1.20448e-02	3.68856e-03	1.71862	1.24104	4.59020e-05
1.28576e+04	1.20363e-02	1.74680e-02	1.94809	5.20352	4.59020e-05
1.30129e+04	1.20391e-02	3.24739e-02	5.68079	0.92422	4.59020e-05
1.31682e+04	1.20378e-02	3.29459e-02	5.52505	4.96355	4.59020e-05
1.33235e+04	1.20368e-02	8.99638e-03	0.94381	4.67970	4.59020e-05
1.34788e+04	1.20371e-02	8.83650e-03	4.47641	4.79304	4.59020e-05
1.36341e+04	1.20356e-02	3.54920e-02	0.06122	2.23416	4.59020e-05
1.37894e+04	1.20381e-02	1.38568e-02	4.63944	5.83259	4.59020e-05
1.39446e+04	1.20389e-02	7.95705e-03	2.58337	2.70905	4.59020e-05
1.40999e+04	1.20420e-02	2.74538e-02	2.19636	5.09988	4.59020e-05
1.42552e+04	1.20408e-02	3.72718e-02	2.54754	0.75029	4.59020e-05
1.44105e+04	1.20405e-02	3.86517e-02	1.83899	5.09706	4.59020e-05
1.45658e+04	1.20372e-02	3.59654e-02	1.39003	0.65163	4.59020e-05
