# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21580e-02	1.72092e-03	3.87418	0.85346	4.59020e-05
2.79514e+02	1.21611e-02	2.36583e-03	0.24793	5.78979	4.59020e-05
4.34800e+02	1.21575e-02	3.45241e-03	2.42563	3.80953	4.59020e-05
5.90085e+02	1.21585e-02	4.33523e-03	5.95098	2.41950	4.59020e-05
7.45371e+02	1.21584e-02	2.05432e-03	0.79391	5.90002	4.59020e-05
9.00656e+02	1.21582e-02	3.05208e-03	1.07350	6.07900	4.59020e-05
1.05594e+03	1.21571e-02	3.79740e-03	5.23175	4.64570	4.59020e-05
1.21123e+03	1.21574e-02	3.34763e-03	3.80109	2.51695	4.59020e-05
1.36651e+03	1.21587e-02	2.25266e-03	1.36086	1.56465	4.59020e-05
1.52180e+03	1.21617e-02	1.94816e-03	0.14637	5.45722	4.59020e-05
1.67708e+03	1.21586e-02	2.00636e-03	0.10345	4.10366	4.59020e-05
1.83237e+03	1.21585e-02	2.81174e-03	4.62067	2.93936	4.59020e-05
1.98766e+03	1.21588e-02	1.24459e-03	6.15495	1.64413	4.59020e-05
2.14294e+03	1.21576e-02	4.46665e-03	5.32846	5.92076	4.59020e-05
2.29823e+03	1.21582e-02	2.66541e-03	1.44297	4.45371	4.59020e-05
2.45351e+03	1.21590e-02	1.56485e-03	4.95000	4.31342	4.59020e-05
2.60880e+03	1.21624e-02	3.89639e-03	2.58117	2.02305	4.59020e-05
2.76408e+03	1.21592e-02	3.08166e-03	4.39024	0.35046	4.59020e-05
2.91937e+03	1.21586e-02	1.72854e-03	3.28726	5.82678	4.59020e-05
3.07465e+03	1.21590e-02	3.93347e-03	5.13969	5.26596	4.59020e-05
3.22994e+03	1.21591e-02	1.32850e-03	2.68250	2.85105	4.59020e-05
3.38523e+03	1.21581e-02	1.71962e-03	2.13587	1.22266	4.59020e-05
3.54051e+03	1.21580e-02	3.10284e-03	2.98875	1.21518	4.59020e-05
3.69580e+03	1.21581e-02	3.95191e-03	1.75641	5.30915	4.59020e-05
3.85108e+03	1.21589e-02	1.39215e-03	5.90904	4.28951	4.59020e-05
4.00637e+03	1.21579e-02	1.50092e-03	3.36025	3.30046	4.59020e-05
4.16165e+03	1.21589e-02	2.71865e-03	0.65207	1.53213	4.59020e-05
4.31694e+03	1.21589e-02	2.72194e-03	3.78313	1.04992	4.59020e-05
4.47222e+03	1.21589e-02	2.31889e-03	5.83937	5.24782	4.59020e-05
4.62751e+03	1.21579e-02	2.56972e-03	2.99249	3.56649	4.59020e-05
4.78280e+03	1.21585e-02	1.99394e-03	0.08237	3.13100	4.59020e-05
4.93808e+03	1.21618e-02	3.25699e-03	6.08890	1.00413	4.59020e-05
5.09337e+03	1.21590e-02	2.39719e-03	4.41304	5.77979	4.59020e-05
5.24865e+03	1.21592e-02	1.32646e-03	0.41885	3.89533	4.59020e-05
5.40394e+03	1.21588e-02	3.97457e-03	3.00516	3.48237	4.59020e-05
5.55922e+03	1.21618e-02	3.14043e-03	0.80276	2.40849	4.59020e-05
5.71451e+03	1.21594e-02	4.55059e-03	3.52041	6.03937	4.59020e-05
5.86979e+03	1.21589e-02	1.79512e-03	2.58957	3.48731	4.59020e-05
6.02508e+03	1.21578e-02	2.70047e-03	2.51158	3.15800	4.59020e-05
6.18037e+03	1.21582e-02	3.57810e-03	2.88381	1.87763	4.59020e-05
6.33565e+03	1.21596e-02	4.19612e-03	4.86541	5.63383	4.59020e-05
6.49094e+03	1.21579e-02	4.09392e-03	2.49415	3.80503	4.59020e-05
6.64622e+03	1.21591e-02	2.83330e-03	4.06111	3.71789	4.59020e-05
6.80151e+03	1.21593e-02	5.22581e-03	3.11549	1.47866	4.59020e-05
6.95679e+03	1.21587e-02	7.62581e-03	0.21445	6.09194	4.59020e-05
7.11208e+03	1.21596e-02	3.32644e-03	3.78739	5.05541	4.59020e-05
7.26736e+03	1.21592e-02	8.44330e-03	3.84380	4.87378	4.59020e-05
7.42265e+03	1.21602e-02	2.25265e-03	2.17544	6.06106	4.59020e-05
7.57794e+03	1.21591e-02	6.94483e-03	3.32428	4.38125	4.59020e-05
7.73322e+03	1.21596e-02	5.37980e-04	5.01096	3.80787	4.59020e-05
7.88851e+03	1.21585e-02	2.99433e-03	5.84754	2.73370	4.59020e-05
8.04379e+03	1.21589e-02	9.46009e-04	4.26301	5.90449	4.59020e-05
8.19908e+03	1.21583e-02	4.61260e-03	0.05918	3.97969	4.59020e-05
8.35436e+03	1.21582e-02	7.17005e-03	2.97627	0.13209	4.59020e-05
8.50965e+03	1.21587e-02	2.71186e-03	4.68320	6.21481	4.59020e-05
8.66493e+03	1.21591e-02	1.06783e-02	4.40638	5.80745	4.59020e-05
8.82022e+03	1.21584e-02	5.05029e-03	0.26717	2.64996	4.59020e-05
8.97551e+03	1.21597e-02	7.46296e-03	3.38668	4.05353	4.59020e-05
9.13079e+03	1.21594e-02	7.38187e-03	0.56147	2.59858	4.59020e-05
9.28608e+03	1.21594e-02	6.75007e-03	0.44026	4.12534	4.59020e-05
9.44136e+03	1.21587e-02	8.80709e-03	1.09291	1.82046	4.59020e-05
9.59665e+03	1.21605e-02	2.66207e-03	1.59314	0.03124	4.59020e-05
9.75193e+03	1.21584e-02	7.99893e-03	1.13475	1.69503	4.59020e-05
9.90722e+03	1.21584e-02	3.96803e-03	2.84554	2.82728	4.59020e-05
1.00625e+04	1.21579e-02	7.51193e-03	5.84800	2.33700	4.59020e-05
1.02178e+04	1.21582e-02	6.08703e-03	5.03296	2.10988	4.59020e-05
1.03731e+04	1.21617e-02	9.30234e-04	4.64087	3.05545	4.59020e-05
1.05284e+04	1.21587e-02	4.60989e-03	4.13713	4.12711	4.59020e-05
1.06836e+04	1.21589e-02	1.05906e-03	1.50449	5.48486	4.59020e-05
1.08389e+04	1.21585e-02	3.99673e-03	1.83411	5.97895	4.59020e-05
1.09942e+04	1.21581e-02	4.70187e-03	0.63564	1.93650	4.59020e-05
1.11495e+04	1.21584e-02	2.68963e-03	4.78784	5.64212	4.59020e-05
1.13048e+04	1.21579e-02	8.93362e-03	3.31237	2.26246	4.59020e-05
1.14601e+04	1.21582e-02	6.28246e-03	3.17080	4.47234	4.59020e-05
1.16154e+04	1.21618e-02	2.68716e-03	4.70909	4.51290	4.59020e-05
1.17706e+04	1.21577e-02	5.22422e-03	2.21166	0.73991	4.59020e-05
1.19259e+04	1.21577e-02	4.89338e-03	5.07668	4.65587	4.59020e-05
1.20812e+04	1.21588e-02	4.70855e-03	2.26606	1.63586	4.59020e-05
1.22365e+04	1.21606e-02	3.56027e-03	2.80327	1.61491	4.59020e-05
1.23918e+04	1.21585e-02	7.55070e-03	6.04853	5.11219	4.59020e-05
1.25471e+04	1.21584e-02	2.85728e-05	4.92942	0.48359	4.59020e-05
1.27024e+04	1.21581e-02	6.01256e-03	1.19756	4.68953	4.59020e-05
1.28576e+04	1.21585e-02	4.28895e-03	5.64307	0.71870	4.59020e-05
1.30129e+04	1.21580e-02	8.65878e-03	3.12611	3.77685	4.59020e-05
1.31682e+04	1.21588e-02	8.25067e-03	5.84833	1.54035	4.59020e-05
1.33235e+04	1.21578e-02	6.08641e-03	4.76095	3.18965	4.59020e-05
1.34788e+04	1.21576e-02	9.35761e-03	2.54026	5.91246	4.59020e-05
1.36341e+04	1.21599e-02	4.75480e-03	2.31882	0.34605	4.59020e-05
1.37894e+04	1.21585e-02	5.85403e-03	0.08995	3.14193	4.59020e-05
1.39446e+04	1.21588e-02	2.15644e-03	3.85825	6.10063	4.59020e-05
1.40999e+04	1.21586e-02	1.89116e-03	4.28067	6.00879	4.59020e-05
1.42552e+04	1.21577e-02	2.12476e-03	3.93942	0.10688	4.59020e-05
1.44105e+04	1.21584e-02	9.81218e-03	4.59546	5.76964	4.59020e-05
