# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31611e-02	9.69527e-02	1.28393	3.74067	1.29620e-05
2.79514e+02	2.31640e-02	8.91131e-02	3.60551	2.09196	1.29620e-05
4.34800e+02	2.31670e-02	6.60590e-02	0.15150	0.23328	1.29620e-05
5.90085e+02	2.31672e-02	3.28749e-02	3.72049	4.03375	1.29620e-05
7.45371e+02	2.31541e-02	4.10488e-02	2.78131	0.87449	1.29620e-05
9.00656e+02	2.31575e-02	7.35891e-02	1.23321	5.01936	1.29620e-05
1.05594e+03	2.31552e-02	9.12651e-02	6.05152	3.29660	1.29620e-05
1.21123e+03	2.31575e-02	9.62347e-02	4.69033	1.71701	1.29620e-05
1.36651e+03	2.31666e-02	9.39997e-02	3.70905	0.16710	1.29620e-05
1.52180e+03	2.31579e-02	8.39993e-02	2.99875	4.82738	1.29620e-05
1.67708e+03	2.31576e-02	6.04320e-02	2.77608	3.00531	1.29620e-05
1.83237e+03	2.31558e-02	3.49344e-02	2.93421	0.91228	1.29620e-05
1.98766e+03	2.31687e-02	3.35439e-02	4.20772	4.26175	1.29620e-05
2.14294e+03	2.31554e-02	5.59814e-02	5.00866	1.97124	1.29620e-05
2.29823e+03	2.31613e-02	7.45413e-02	5.50634	0.21477	1.29620e-05
2.45351e+03	2.31534e-02	9.06039e-02	6.18620	4.86640	1.29620e-05
2.60880e+03	2.31733e-02	9.82272e-02	0.76635	3.29332	1.29620e-05
2.76408e+03	2.31573e-02	9.73189e-02	1.95029	1.75171	1.29620e-05
2.91937e+03	2.31662e-02	9.28722e-02	3.37220	0.18181	1.29620e-05
3.07465e+03	2.31514e-02	7.78522e-02	5.06697	4.83502	1.29620e-05
3.22994e+03	2.31641e-02	5.79928e-02	0.82790	3.10722	1.29620e-05
3.38523e+03	2.31689e-02	4.10858e-02	3.41374	1.11300	1.29620e-05
3.54051e+03	2.31607e-02	2.79465e-02	0.50667	4.68361	1.29620e-05
