# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.31678e-02	8.59511e-02	3.26004	2.62691	1.29620e-05
6.98788e+00	2.31561e-02	9.52862e-02	4.20522	1.92742	1.29620e-05
1.08700e+01	2.31607e-02	9.87302e-02	5.09549	1.27873	1.29620e-05
1.47522e+01	2.31435e-02	9.27123e-02	6.01801	0.62899	1.29620e-05
1.86343e+01	2.31668e-02	8.12322e-02	0.67149	6.18906	1.29620e-05
2.25164e+01	2.31663e-02	6.16651e-02	1.67590	5.32908	1.29620e-05
2.63985e+01	2.31666e-02	3.82900e-02	2.95293	4.15818	1.29620e-05
3.02807e+01	2.31623e-02	2.88552e-02	4.88923	2.22972	1.29620e-05
3.41628e+01	2.31778e-02	5.14374e-02	0.12528	0.76488	1.29620e-05
3.80450e+01	2.31695e-02	7.41965e-02	1.25428	6.08487	1.29620e-05
4.19271e+01	2.31587e-02	8.99413e-02	2.22144	5.32150	1.29620e-05
4.58093e+01	2.31712e-02	9.88641e-02	3.19901	4.65386	1.29620e-05
4.96914e+01	2.31544e-02	9.81756e-02	4.06468	4.01794	1.29620e-05
5.35735e+01	2.31711e-02	9.08266e-02	5.02989	3.35112	1.29620e-05
5.74557e+01	2.31736e-02	7.46374e-02	5.94775	2.59407	1.29620e-05
6.13378e+01	2.31635e-02	5.09914e-02	0.78030	1.64389	1.29620e-05
6.52199e+01	2.31678e-02	2.93433e-02	2.40046	0.11974	1.29620e-05
6.91021e+01	2.31588e-02	3.80112e-02	4.35079	4.48173	1.29620e-05
7.29842e+01	2.31558e-02	6.23650e-02	5.54510	3.35430	1.29620e-05
7.68664e+01	2.31463e-02	8.06217e-02	0.33549	2.50175	1.29620e-05
8.07485e+01	2.31647e-02	9.32139e-02	1.32322	1.78175	1.29620e-05
8.46307e+01	2.31546e-02	9.68585e-02	2.22296	1.11869	1.29620e-05
8.85128e+01	2.31636e-02	9.43755e-02	3.20397	0.46471	1.29620e-05
9.23949e+01	2.31612e-02	8.37727e-02	4.09825	6.04178	1.29620e-05
9.62771e+01	2.31667e-02	6.63681e-02	5.17553	5.21822	1.29620e-05
1.00159e+02	2.31603e-02	4.22173e-02	0.03370	4.15823	1.29620e-05
1.04041e+02	2.31711e-02	2.86456e-02	1.92725	2.34340	1.29620e-05
1.07923e+02	2.31613e-02	4.66688e-02	3.63271	0.68962	1.29620e-05
1.11806e+02	2.31558e-02	7.06324e-02	4.76261	5.98515	1.29620e-05
1.15688e+02	2.31709e-02	8.79696e-02	5.77475	5.20264	1.29620e-05
1.19570e+02	2.31725e-02	9.67491e-02	0.38257	4.51669	1.29620e-05
1.23452e+02	2.31650e-02	9.74684e-02	1.36338	3.86580	1.29620e-05
1.27334e+02	2.31574e-02	9.05988e-02	2.24936	3.19717	1.29620e-05
1.31216e+02	2.31608e-02	7.69512e-02	3.28301	2.45178	1.29620e-05
1.35098e+02	2.31611e-02	5.80330e-02	4.38881	1.54424	1.29620e-05
1.38981e+02	2.31471e-02	3.50853e-02	5.70095	0.29625	1.29620e-05
1.42863e+02	2.31680e-02	3.33567e-02	1.32520	4.69299	1.29620e-05
1.46745e+02	2.31624e-02	5.39922e-02	2.82868	3.31559	1.29620e-05
1.50627e+02	2.31631e-02	7.48308e-02	3.93521	2.38531	1.29620e-05
1.54509e+02	2.31708e-02	8.96761e-02	4.86076	1.62228	1.29620e-05
1.58391e+02	2.31669e-02	9.71450e-02	5.87275	0.94857	1.29620e-05
1.62273e+02	2.31678e-02	9.71634e-02	0.44835	0.30482	1.29620e-05
1.66156e+02	2.31582e-02	8.88084e-02	1.45090	5.90984	1.29620e-05
1.70038e+02	2.31727e-02	7.37865e-02	2.42326	5.13835	1.29620e-05
1.73920e+02	2.31681e-02	5.15031e-02	3.55513	4.16565	1.29620e-05
1.77802e+02	2.31650e-02	2.99959e-02	5.15572	2.65561	1.29620e-05
1.81684e+02	2.31766e-02	4.00156e-02	0.70482	0.81359	1.29620e-05
1.85566e+02	2.31681e-02	6.31040e-02	1.98958	5.94658	1.29620e-05
1.89448e+02	2.31631e-02	8.05927e-02	3.02931	5.08661	1.29620e-05
1.93331e+02	2.31569e-02	9.11701e-02	4.04709	4.35218	1.29620e-05
1.97213e+02	2.31604e-02	9.66862e-02	4.97469	3.68441	1.29620e-05
2.01095e+02	2.31436e-02	9.34198e-02	5.92591	3.03002	1.29620e-05
2.04977e+02	2.31665e-02	8.51312e-02	0.59717	2.32693	1.29620e-05
2.08859e+02	2.31626e-02	6.74455e-02	1.57133	1.51719	1.29620e-05
2.12741e+02	2.31621e-02	4.43267e-02	2.76497	0.46625	1.29620e-05
2.16623e+02	2.31660e-02	2.71292e-02	4.64354	4.98173	1.29620e-05
2.20505e+02	2.31689e-02	4.58460e-02	0.05848	3.28675	1.29620e-05
2.24388e+02	2.31641e-02	7.00570e-02	1.19799	2.27802	1.29620e-05
2.28270e+02	2.31571e-02	8.70061e-02	2.24948	1.49004	1.29620e-05
2.32152e+02	2.31715e-02	9.70796e-02	3.19613	0.80382	1.29620e-05
2.36034e+02	2.31533e-02	9.78785e-02	4.11816	0.16037	1.29620e-05
2.39916e+02	2.31736e-02	9.23433e-02	5.05248	5.77907	1.29620e-05
2.43798e+02	2.31690e-02	7.84229e-02	6.01829	5.04307	1.29620e-05
2.47680e+02	2.31612e-02	5.77987e-02	0.82951	4.15062	1.29620e-05
2.51563e+02	2.31585e-02	3.46915e-02	2.15757	2.88487	1.29620e-05
2.55445e+02	2.31668e-02	3.18509e-02	4.20286	0.93581	1.29620e-05
2.59327e+02	2.31498e-02	5.34940e-02	5.62027	5.85861	1.29620e-05
2.63209e+02	2.31461e-02	7.49761e-02	0.43134	4.94185	1.29620e-05
2.67091e+02	2.31654e-02	9.10757e-02	1.44182	4.19752	1.29620e-05
2.70973e+02	2.31540e-02	9.79348e-02	2.31047	3.53545	1.29620e-05
2.74855e+02	2.31642e-02	9.75997e-02	3.26942	2.89405	1.29620e-05
2.78738e+02	2.31600e-02	8.80651e-02	4.13906	2.21725	1.29620e-05
2.82620e+02	2.31698e-02	7.19702e-02	5.17629	1.44516	1.29620e-05
2.86502e+02	2.31661e-02	4.69465e-02	0.01616	0.45583	1.29620e-05
2.90384e+02	2.31640e-02	2.82364e-02	1.62206	5.08419	1.29620e-05
2.94266e+02	2.31692e-02	4.19024e-02	3.52086	3.28950	1.29620e-05
2.98148e+02	2.31567e-02	6.57013e-02	4.69138	2.19863	1.29620e-05
3.02030e+02	2.31719e-02	8.40383e-02	5.69613	1.38022	1.29620e-05
3.05913e+02	2.31725e-02	9.40103e-02	0.28487	0.66763	1.29620e-05
3.09795e+02	2.31691e-02	9.75024e-02	1.26979	0.00605	1.29620e-05
3.13677e+02	2.31542e-02	9.28382e-02	2.11434	5.62995	1.29620e-05
3.17559e+02	2.31651e-02	8.17946e-02	3.12943	4.91054	1.29620e-05
3.21441e+02	2.31677e-02	6.36931e-02	4.10707	4.06532	1.29620e-05
3.25323e+02	2.31552e-02	3.83370e-02	5.36074	2.94253	1.29620e-05
3.29205e+02	2.31589e-02	2.86130e-02	0.93561	1.02023	1.29620e-05
3.33088e+02	2.31675e-02	5.07258e-02	2.55792	5.80027	1.29620e-05
3.36970e+02	2.31647e-02	7.39532e-02	3.62854	4.84958	1.29620e-05
3.40852e+02	2.31651e-02	8.96907e-02	4.55232	4.09054	1.29620e-05
3.44734e+02	2.31717e-02	9.71516e-02	5.52251	3.41563	1.29620e-05
3.48616e+02	2.31704e-02	9.67717e-02	0.08951	2.76698	1.29620e-05
3.52498e+02	2.31624e-02	8.89666e-02	1.06780	2.08954	1.29620e-05
3.56380e+02	2.31732e-02	7.53085e-02	2.00818	1.32701	1.29620e-05
3.60262e+02	2.31681e-02	5.42225e-02	3.07612	0.38193	1.29620e-05
3.64145e+02	2.31659e-02	3.39732e-02	4.58572	5.28971	1.29620e-05
3.68027e+02	2.31700e-02	3.58730e-02	0.11920	3.43013	1.29620e-05
3.71909e+02	2.31744e-02	5.82598e-02	1.47897	2.16330	1.29620e-05
