# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.20445e-02	4.20425e-02	0.75267	3.32484	4.59020e-05
6.98788e+00	1.20445e-02	3.67416e-02	3.80267	2.36776	4.59020e-05
1.08700e+01	1.20444e-02	3.32504e-02	0.56673	1.33492	4.59020e-05
1.47522e+01	1.20410e-02	3.46166e-02	3.76679	0.22008	4.59020e-05
1.86343e+01	1.20381e-02	4.12058e-02	0.59398	5.43228	4.59020e-05
2.25164e+01	1.20390e-02	4.96154e-02	3.70296	4.45251	4.59020e-05
2.63985e+01	1.20386e-02	5.53387e-02	0.40414	3.52594	4.59020e-05
3.02807e+01	1.20382e-02	5.54839e-02	3.49908	2.60681	4.59020e-05
3.41628e+01	1.20394e-02	5.05762e-02	0.28448	1.65901	4.59020e-05
3.80450e+01	1.20377e-02	4.33940e-02	3.46199	0.66086	4.59020e-05
4.19271e+01	1.20397e-02	3.78601e-02	0.32170	5.89755	4.59020e-05
4.58093e+01	1.20393e-02	3.62084e-02	3.49844	4.84830	4.59020e-05
4.96914e+01	1.20390e-02	3.71169e-02	0.31343	3.82975	4.59020e-05
5.35735e+01	1.20417e-02	3.95914e-02	3.44568	2.83123	4.59020e-05
5.74557e+01	1.20450e-02	4.25448e-02	0.27773	1.81793	4.59020e-05
6.13378e+01	1.20450e-02	4.75708e-02	3.45751	0.80649	4.59020e-05
6.52199e+01	1.20458e-02	5.22124e-02	0.28208	6.10348	4.59020e-05
6.91021e+01	1.20456e-02	5.37031e-02	3.43617	5.15694	4.59020e-05
7.29842e+01	1.20453e-02	5.03338e-02	0.20719	4.23757	4.59020e-05
7.68664e+01	1.20412e-02	4.34505e-02	3.30780	3.29777	4.59020e-05
8.07485e+01	1.20388e-02	3.56504e-02	0.10498	2.28817	4.59020e-05
8.46307e+01	1.20401e-02	3.21648e-02	3.38816	1.16806	4.59020e-05
8.85128e+01	1.20386e-02	3.57192e-02	0.33238	0.06564	4.59020e-05
9.23949e+01	1.20380e-02	4.26304e-02	3.42528	5.35680	4.59020e-05
9.62771e+01	1.20401e-02	4.91104e-02	0.22740	4.42078	4.59020e-05
1.00159e+02	1.20383e-02	5.23081e-02	3.30776	3.47587	4.59020e-05
1.04041e+02	1.20386e-02	5.24967e-02	0.20860	2.49732	4.59020e-05
1.07923e+02	1.20396e-02	5.03647e-02	3.34669	1.49881	4.59020e-05
1.11806e+02	1.20391e-02	4.68164e-02	0.23506	0.51170	4.59020e-05
1.15688e+02	1.20424e-02	4.18015e-02	3.29187	5.83534	4.59020e-05
1.19570e+02	1.20444e-02	3.57456e-02	0.14469	4.86887	4.59020e-05
1.23452e+02	1.20437e-02	3.23939e-02	3.23304	3.83428	4.59020e-05
1.27334e+02	1.20451e-02	3.35308e-02	0.21515	2.73370	4.59020e-05
1.31216e+02	1.20445e-02	4.02324e-02	3.34714	1.67734	4.59020e-05
1.35098e+02	1.20445e-02	4.88889e-02	0.20861	0.70786	4.59020e-05
1.38981e+02	1.20419e-02	5.53533e-02	3.27985	6.06303	4.59020e-05
1.42863e+02	1.20382e-02	5.55747e-02	0.14112	5.14381	4.59020e-05
1.46745e+02	1.20395e-02	4.99557e-02	3.22127	4.19768	4.59020e-05
1.50627e+02	1.20389e-02	4.23065e-02	0.11621	3.20391	4.59020e-05
1.54509e+02	1.20376e-02	3.67164e-02	3.27968	2.15996	4.59020e-05
1.58391e+02	1.20409e-02	3.49008e-02	0.18086	1.10953	4.59020e-05
1.62273e+02	1.20380e-02	3.63858e-02	3.30213	0.09649	4.59020e-05
1.66156e+02	1.20393e-02	3.95244e-02	0.14868	5.39145	4.59020e-05
1.70038e+02	1.20394e-02	4.38909e-02	3.25029	4.39322	4.59020e-05
1.73920e+02	1.20380e-02	4.90070e-02	0.17316	3.38315	4.59020e-05
1.77802e+02	1.20419e-02	5.30663e-02	3.30716	2.39190	4.59020e-05
1.81684e+02	1.20448e-02	5.34203e-02	0.21837	1.43433	4.59020e-05
1.85566e+02	1.20447e-02	4.95445e-02	3.27377	0.51466	4.59020e-05
1.89448e+02	1.20450e-02	4.17945e-02	0.10420	5.87285	4.59020e-05
1.93331e+02	1.20448e-02	3.37905e-02	3.18480	4.87543	4.59020e-05
1.97213e+02	1.20435e-02	3.08227e-02	0.17848	3.76214	4.59020e-05
2.01095e+02	1.20420e-02	3.50057e-02	3.35992	2.65478	4.59020e-05
2.04977e+02	1.20381e-02	4.27942e-02	0.23991	1.66320	4.59020e-05
2.08859e+02	1.20397e-02	4.94771e-02	3.30628	0.72558	4.59020e-05
2.12741e+02	1.20383e-02	5.29718e-02	0.17863	6.06446	4.59020e-05
2.16623e+02	1.20373e-02	5.26039e-02	3.29547	5.08788	4.59020e-05
2.20505e+02	1.20393e-02	5.00234e-02	0.25265	4.08717	4.59020e-05
