# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76730e-02	3.15598	2.56302	4.59020e-05
1.39757e+01	1.20422e-02	3.39331e-02	3.08007	0.44327	4.59020e-05
2.17400e+01	1.20395e-02	4.79172e-02	3.02892	4.64275	4.59020e-05
2.95043e+01	1.20380e-02	5.59727e-02	2.80064	2.79296	4.59020e-05
3.72685e+01	1.20380e-02	4.46453e-02	2.66707	0.86854	4.59020e-05
4.50328e+01	1.20397e-02	3.61103e-02	2.60538	5.06096	4.59020e-05
5.27971e+01	1.20394e-02	3.90373e-02	2.45831	3.04048	4.59020e-05
6.05614e+01	1.20453e-02	4.62139e-02	2.35893	1.01784	4.59020e-05
6.83257e+01	1.20451e-02	5.39617e-02	2.34076	5.35299	4.59020e-05
7.60899e+01	1.20445e-02	4.51445e-02	2.24433	3.50405	4.59020e-05
8.38542e+01	1.20403e-02	3.21711e-02	2.30948	1.41244	4.59020e-05
9.16185e+01	1.20382e-02	4.10009e-02	2.40184	5.56072	4.59020e-05
9.93828e+01	1.20374e-02	5.19567e-02	2.27913	3.68272	4.59020e-05
1.07147e+02	1.20390e-02	5.10458e-02	2.33755	1.71251	4.59020e-05
1.14911e+02	1.20398e-02	4.33557e-02	2.33555	6.03983	4.59020e-05
1.22676e+02	1.20434e-02	3.28291e-02	2.26806	4.06843	4.59020e-05
1.30440e+02	1.20446e-02	3.83133e-02	2.40164	1.89560	4.59020e-05
1.38204e+02	1.20443e-02	5.44164e-02	2.35924	6.26282	4.59020e-05
1.45968e+02	1.20384e-02	5.17461e-02	2.32690	4.40550	4.59020e-05
1.53733e+02	1.20379e-02	3.77077e-02	2.38544	2.38790	4.59020e-05
1.61497e+02	1.20384e-02	3.58012e-02	2.43982	0.31399	4.59020e-05
1.69261e+02	1.20395e-02	4.26466e-02	2.47594	4.61186	4.59020e-05
1.77026e+02	1.20398e-02	5.24539e-02	2.54904	2.60320	4.59020e-05
1.84790e+02	1.20443e-02	5.10191e-02	2.55071	0.71186	4.59020e-05
1.92554e+02	1.20450e-02	3.54422e-02	2.44617	5.10294	4.59020e-05
2.00318e+02	1.20443e-02	3.34270e-02	2.63493	2.88857	4.59020e-05
2.08083e+02	1.20397e-02	4.80415e-02	2.62959	0.92594	4.59020e-05
2.15847e+02	1.20377e-02	5.29092e-02	2.62692	5.30045	4.59020e-05
2.23611e+02	1.20379e-02	4.71798e-02	2.73451	3.30787	4.59020e-05
2.31375e+02	1.20390e-02	3.83543e-02	2.68163	1.38408	4.59020e-05
2.39140e+02	1.20405e-02	3.45779e-02	2.76649	5.57282	4.59020e-05
2.46904e+02	1.20448e-02	4.72329e-02	2.85956	3.48094	4.59020e-05
2.54668e+02	1.20448e-02	5.50591e-02	2.82858	1.62722	4.59020e-05
2.62433e+02	1.20427e-02	4.38248e-02	2.79436	6.00449	4.59020e-05
2.70197e+02	1.20397e-02	3.55626e-02	2.91414	3.90698	4.59020e-05
2.77961e+02	1.20386e-02	3.99132e-02	2.93389	1.87409	4.59020e-05
2.85725e+02	1.20377e-02	4.82420e-02	2.98997	6.14300	4.59020e-05
2.93490e+02	1.20389e-02	5.44123e-02	3.07622	4.18482	4.59020e-05
3.01254e+02	1.20408e-02	4.49991e-02	2.99070	2.33728	4.59020e-05
3.09018e+02	1.20435e-02	3.12931e-02	3.08851	0.24261	4.59020e-05
3.16783e+02	1.20437e-02	4.08798e-02	3.23790	4.37110	4.59020e-05
3.24547e+02	1.20409e-02	5.27903e-02	3.16862	2.51126	4.59020e-05
3.32311e+02	1.20386e-02	5.05031e-02	3.25440	0.55825	4.59020e-05
3.40075e+02	1.20383e-02	4.24047e-02	3.30064	4.86508	4.59020e-05
3.47840e+02	1.20382e-02	3.43535e-02	3.30774	2.86846	4.59020e-05
3.55604e+02	1.20392e-02	4.04484e-02	3.47109	0.71998	4.59020e-05
3.63368e+02	1.20425e-02	5.48948e-02	3.47433	5.08571	4.59020e-05
3.71132e+02	1.20456e-02	4.98407e-02	3.45650	3.23373	4.59020e-05
3.78897e+02	1.20439e-02	3.55737e-02	3.53757	1.19783	4.59020e-05
3.86661e+02	1.20408e-02	3.62024e-02	3.62831	5.39734	4.59020e-05
3.94425e+02	1.20397e-02	4.38095e-02	3.62554	3.43969	4.59020e-05
4.02190e+02	1.20375e-02	5.26079e-02	3.76466	1.42773	4.59020e-05
4.09954e+02	1.20384e-02	5.09738e-02	3.79303	5.80985	4.59020e-05
4.17718e+02	1.20393e-02	3.55583e-02	3.76893	3.90539	4.59020e-05
4.25482e+02	1.20441e-02	3.37573e-02	4.00467	1.68898	4.59020e-05
4.33247e+02	1.20448e-02	4.79785e-02	3.98798	6.02908	4.59020e-05
4.41011e+02	1.20450e-02	5.18100e-02	4.04095	4.12781	4.59020e-05
4.48775e+02	1.20391e-02	4.61998e-02	4.16454	2.13527	4.59020e-05
4.56540e+02	1.20398e-02	3.74189e-02	4.15692	0.21540	4.59020e-05
4.64304e+02	1.20384e-02	3.48621e-02	4.30208	4.40220	4.59020e-05
4.72068e+02	1.20380e-02	4.91122e-02	4.47605	2.31813	4.59020e-05
4.79832e+02	1.20389e-02	5.59309e-02	4.49154	0.46376	4.59020e-05
4.87597e+02	1.20470e-02	4.22595e-02	4.54059	4.83987	4.59020e-05
4.95361e+02	1.20444e-02	3.39146e-02	4.69957	2.73037	4.59020e-05
5.03125e+02	1.20434e-02	3.97339e-02	4.78288	0.70662	4.59020e-05
5.10889e+02	1.20384e-02	4.90179e-02	4.90317	4.99130	4.59020e-05
5.18654e+02	1.20390e-02	5.39665e-02	5.03715	3.03507	4.59020e-05
5.26418e+02	1.20395e-02	4.39108e-02	5.01885	1.18488	4.59020e-05
5.34182e+02	1.20394e-02	3.20000e-02	5.20091	5.35566	4.59020e-05
5.41947e+02	1.20393e-02	4.26644e-02	5.43303	3.21864	4.59020e-05
