# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.21597e-02	3.21430e-03	2.24825	4.08112	4.59020e-05
4.19271e+01	1.21586e-02	3.12897e-03	3.72763	1.00156	4.59020e-05
6.52199e+01	1.21573e-02	4.53156e-03	5.34245	4.57284	4.59020e-05
8.85128e+01	1.21606e-02	1.71617e-03	1.45660	1.51452	4.59020e-05
1.11806e+02	1.21575e-02	4.75557e-03	2.59333	5.77409	4.59020e-05
1.35098e+02	1.21588e-02	2.73073e-03	4.92308	2.24326	4.59020e-05
1.58391e+02	1.21603e-02	2.46316e-03	5.46443	6.06986	4.59020e-05
1.81684e+02	1.21587e-02	8.86822e-04	0.29285	3.44222	4.59020e-05
2.04977e+02	1.21573e-02	3.45828e-03	1.64860	0.87414	4.59020e-05
2.28270e+02	1.21616e-02	3.55035e-03	4.43604	3.48178	4.59020e-05
2.51563e+02	1.21577e-02	2.51694e-03	5.78736	1.07082	4.59020e-05
2.74855e+02	1.21582e-02	2.22229e-03	0.74109	4.80229	4.59020e-05
2.98148e+02	1.21580e-02	4.02593e-03	1.69589	2.06972	4.59020e-05
3.21441e+02	1.21584e-02	4.09926e-03	3.92270	4.85917	4.59020e-05
3.44734e+02	1.21575e-02	2.82513e-03	5.08293	2.81252	4.59020e-05
3.68027e+02	1.21594e-02	3.40429e-03	1.11607	5.94162	4.59020e-05
3.91320e+02	1.21580e-02	3.45231e-03	2.09015	3.67052	4.59020e-05
4.14612e+02	1.21579e-02	3.30406e-03	4.59580	5.87422	4.59020e-05
4.37905e+02	1.21585e-02	9.19260e-04	3.78077	4.43572	4.59020e-05
4.61198e+02	1.21583e-02	2.19413e-03	4.00225	1.13136	4.59020e-05
4.84491e+02	1.21588e-02	2.69805e-03	2.58753	5.88059	4.59020e-05
5.07784e+02	1.21583e-02	4.04007e-03	4.34389	2.18935	4.59020e-05
5.31077e+02	1.21574e-02	3.42105e-03	5.50938	5.87918	4.59020e-05
5.54369e+02	1.21589e-02	2.93134e-03	1.82243	2.33626	4.59020e-05
5.77662e+02	1.21580e-02	2.36852e-03	2.53963	0.81785	4.59020e-05
6.00955e+02	1.21582e-02	3.51611e-03	5.02837	3.43724	4.59020e-05
6.24248e+02	1.21581e-02	2.61772e-03	5.65899	0.93236	4.59020e-05
6.47541e+02	1.21587e-02	2.97153e-03	1.63047	3.47995	4.59020e-05
6.70834e+02	1.21575e-02	2.36419e-03	1.72663	2.09456	4.59020e-05
6.94126e+02	1.21577e-02	4.74048e-03	4.15162	4.98211	4.59020e-05
7.17419e+02	1.21586e-02	2.14705e-03	5.65667	2.29400	4.59020e-05
7.40712e+02	1.21575e-02	2.36688e-03	1.38287	5.15674	4.59020e-05
7.64005e+02	1.21583e-02	1.36410e-03	0.61860	4.05743	4.59020e-05
7.87298e+02	1.21582e-02	4.30621e-03	3.16628	0.20754	4.59020e-05
8.10591e+02	1.21584e-02	2.29387e-03	5.55825	3.19641	4.59020e-05
8.33883e+02	1.21576e-02	2.69447e-03	1.00096	0.60266	4.59020e-05
8.57176e+02	1.21586e-02	2.40975e-03	1.99053	4.51903	4.59020e-05
8.80469e+02	1.21590e-02	4.43318e-03	3.39075	1.61667	4.59020e-05
9.03762e+02	1.21589e-02	2.68414e-03	4.19446	4.81854	4.59020e-05
9.27055e+02	1.21590e-02	3.73697e-03	4.11378	1.79209	4.59020e-05
9.50348e+02	1.21580e-02	1.31813e-03	4.02483	5.39634	4.59020e-05
9.73640e+02	1.21584e-02	2.08927e-03	4.34461	3.09051	4.59020e-05
9.96933e+02	1.21615e-02	2.80357e-03	5.56286	0.61378	4.59020e-05
1.02023e+03	1.21571e-02	5.36149e-03	1.58541	3.73771	4.59020e-05
1.04352e+03	1.21582e-02	1.30923e-03	4.02787	0.68355	4.59020e-05
1.06681e+03	1.21583e-02	4.74347e-03	5.30588	4.79570	4.59020e-05
1.09010e+03	1.21606e-02	2.30918e-03	0.77973	1.58137	4.59020e-05
1.11340e+03	1.21585e-02	2.43697e-03	2.00095	5.12414	4.59020e-05
1.13669e+03	1.21589e-02	1.39025e-03	2.79610	2.55529	4.59020e-05
1.15998e+03	1.21583e-02	4.09303e-03	3.70867	0.16078	4.59020e-05
1.18328e+03	1.21582e-02	3.30020e-03	5.92723	2.99626	4.59020e-05
1.20657e+03	1.21613e-02	2.87951e-03	0.35874	1.02644	4.59020e-05
1.22986e+03	1.21587e-02	1.59333e-03	0.88089	5.17584	4.59020e-05
1.25315e+03	1.21614e-02	4.01530e-03	1.85381	1.97496	4.59020e-05
1.27645e+03	1.21579e-02	2.37515e-03	2.13120	5.14601	4.59020e-05
1.29974e+03	1.21585e-02	4.42345e-03	1.78551	2.49793	4.59020e-05
1.32303e+03	1.21586e-02	9.36861e-04	2.19207	5.48077	4.59020e-05
1.34633e+03	1.21575e-02	3.15254e-03	1.21210	3.40783	4.59020e-05
1.36962e+03	1.21595e-02	3.61176e-04	0.18707	1.25356	4.59020e-05
1.39291e+03	1.21585e-02	3.24599e-03	6.05254	4.88427	4.59020e-05
1.41620e+03	1.21580e-02	2.91180e-03	5.67484	2.11638	4.59020e-05
1.43950e+03	1.21591e-02	4.48637e-03	5.63392	5.37347	4.59020e-05
1.46279e+03	1.21585e-02	3.77133e-03	5.59061	2.58136	4.59020e-05
1.48608e+03	1.21579e-02	4.06020e-03	5.60351	5.89297	4.59020e-05
1.50938e+03	1.21578e-02	2.03054e-03	5.72817	3.33305	4.59020e-05
1.53267e+03	1.21579e-02	2.84329e-03	6.22048	0.86066	4.59020e-05
1.55596e+03	1.21603e-02	2.54500e-03	0.11501	4.79057	4.59020e-05
1.57925e+03	1.21589e-02	4.92999e-03	0.87743	1.57865	4.59020e-05
1.60255e+03	1.21577e-02	3.50613e-03	0.95224	5.27031	4.59020e-05
1.62584e+03	1.21582e-02	4.43528e-03	2.01307	1.99751	4.59020e-05
1.64913e+03	1.21591e-02	1.78579e-03	2.55233	5.32163	4.59020e-05
1.67243e+03	1.21579e-02	3.25288e-03	2.31084	3.33772	4.59020e-05
1.69572e+03	1.21574e-02	1.60224e-03	2.15783	0.92193	4.59020e-05
1.71901e+03	1.21591e-02	4.50435e-03	2.99875	4.15043	4.59020e-05
1.74230e+03	1.21622e-02	2.76756e-03	3.83499	1.13098	4.59020e-05
1.76560e+03	1.21588e-02	3.44730e-03	4.44269	4.85802	4.59020e-05
1.78889e+03	1.21585e-02	9.46298e-04	4.85038	1.67134	4.59020e-05
1.81218e+03	1.21587e-02	2.75565e-03	4.23716	6.20393	4.59020e-05
1.83548e+03	1.21584e-02	3.44950e-03	5.17333	3.47476	4.59020e-05
1.85877e+03	1.21578e-02	4.46780e-03	0.38178	0.18037	4.59020e-05
1.88206e+03	1.21590e-02	1.72916e-03	1.39288	3.13053	4.59020e-05
1.90535e+03	1.21579e-02	3.63545e-03	0.39665	1.05472	4.59020e-05
1.92865e+03	1.21610e-02	1.48602e-03	0.37239	4.93673	4.59020e-05
1.95194e+03	1.21581e-02	4.53850e-03	1.48077	2.37044	4.59020e-05
1.97523e+03	1.21580e-02	3.48930e-03	2.84579	5.44604	4.59020e-05
1.99853e+03	1.21589e-02	4.47417e-03	2.66685	2.85746	4.59020e-05
2.02182e+03	1.21591e-02	1.93396e-03	3.00216	5.75605	4.59020e-05
2.04511e+03	1.21598e-02	3.35375e-03	2.69516	4.12610	4.59020e-05
2.06840e+03	1.21588e-02	3.14511e-03	3.44195	1.48139	4.59020e-05
2.09170e+03	1.21601e-02	5.34431e-03	4.46419	4.59027	4.59020e-05
2.11499e+03	1.21579e-02	3.12291e-03	4.85724	1.58756	4.59020e-05
2.13828e+03	1.21586e-02	4.33650e-03	5.10329	5.25435	4.59020e-05
2.16157e+03	1.21592e-02	4.90397e-04	4.57609	3.81413	4.59020e-05
2.18487e+03	1.21590e-02	3.26706e-03	5.81338	0.34442	4.59020e-05
2.20816e+03	1.21581e-02	2.45074e-03	6.10687	3.80729	4.59020e-05
2.23145e+03	1.21575e-02	4.47595e-03	0.37594	0.90300	4.59020e-05
2.25475e+03	1.21584e-02	2.00968e-03	1.34295	4.31704	4.59020e-05
2.27804e+03	1.21596e-02	2.61373e-03	1.40757	1.50576	4.59020e-05
2.30133e+03	1.21581e-02	1.58873e-03	0.50196	0.04444	4.59020e-05
2.32462e+03	1.21577e-02	4.52002e-03	1.98987	2.91086	4.59020e-05
2.34792e+03	1.21579e-02	3.06198e-03	3.08307	6.08038	4.59020e-05
2.37121e+03	1.21589e-02	5.22998e-03	2.98056	3.34817	4.59020e-05
2.39450e+03	1.21574e-02	1.82637e-03	3.53540	0.43234	4.59020e-05
2.41780e+03	1.21584e-02	2.61001e-03	3.97171	4.42983	4.59020e-05
2.44109e+03	1.21618e-02	3.60172e-03	5.46525	1.65890	4.59020e-05
2.46438e+03	1.21577e-02	4.78266e-03	1.07523	5.07326	4.59020e-05
2.48767e+03	1.21585e-02	2.74866e-03	2.90867	2.53705	4.59020e-05
2.51097e+03	1.21581e-02	5.30908e-03	5.35438	5.85769	4.59020e-05
2.53426e+03	1.21574e-02	1.51047e-03	1.48083	2.75630	4.59020e-05
2.55755e+03	1.21578e-02	4.91170e-03	2.54076	0.73162	4.59020e-05
2.58085e+03	1.21588e-02	3.17541e-03	3.89704	4.04932	4.59020e-05
2.60414e+03	1.21582e-02	3.27039e-03	5.46196	1.24309	4.59020e-05
2.62743e+03	1.21573e-02	2.60033e-03	1.04917	4.78617	4.59020e-05
2.65072e+03	1.21582e-02	4.66335e-03	3.19189	1.94819	4.59020e-05
2.67402e+03	1.21589e-02	1.35632e-03	5.58308	4.99882	4.59020e-05
2.69731e+03	1.21589e-02	4.27537e-03	0.01713	3.01352	4.59020e-05
2.72060e+03	1.21574e-02	3.62212e-03	1.99769	6.09243	4.59020e-05
2.74390e+03	1.21582e-02	3.01454e-03	2.91111	3.87333	4.59020e-05
2.76719e+03	1.21573e-02	4.13634e-03	4.79115	1.26495	4.59020e-05
2.79048e+03	1.21611e-02	4.54634e-03	1.16913	4.42099	4.59020e-05
2.81377e+03	1.21572e-02	3.72964e-03	3.20190	2.01184	4.59020e-05
2.83707e+03	1.21580e-02	5.70724e-03	5.64571	5.24814	4.59020e-05
2.86036e+03	1.21585e-02	2.98050e-03	1.35206	2.41506	4.59020e-05
2.88365e+03	1.21575e-02	5.00828e-03	2.66901	0.07067	4.59020e-05
2.90695e+03	1.21583e-02	3.76416e-03	4.13693	3.13099	4.59020e-05
2.93024e+03	1.21616e-02	3.56535e-03	4.42120	0.51295	4.59020e-05
2.95353e+03	1.21574e-02	2.62702e-03	3.93746	4.01150	4.59020e-05
2.97682e+03	1.21588e-02	3.49774e-03	3.14222	2.08125	4.59020e-05
3.00012e+03	1.21590e-02	3.66811e-03	3.01786	5.26752	4.59020e-05
3.02341e+03	1.21582e-02	4.70451e-03	2.54611	2.63615	4.59020e-05
3.04670e+03	1.21608e-02	3.79011e-03	3.03261	5.83311	4.59020e-05
3.07000e+03	1.21583e-02	3.80926e-03	2.73049	2.95466	4.59020e-05
3.09329e+03	1.21589e-02	2.69558e-03	2.41372	0.38984	4.59020e-05
3.11658e+03	1.21592e-02	2.77959e-03	1.52403	4.41056	4.59020e-05
3.13987e+03	1.21575e-02	4.03441e-03	1.24966	1.62222	4.59020e-05
3.16317e+03	1.21581e-02	4.89691e-03	0.69470	4.99516	4.59020e-05
3.18646e+03	1.21615e-02	4.21170e-03	0.20474	2.23327	4.59020e-05
3.20975e+03	1.21592e-02	4.09072e-03	6.08280	5.58525	4.59020e-05
3.23305e+03	1.21586e-02	2.01917e-03	5.25223	2.87964	4.59020e-05
3.25634e+03	1.21578e-02	3.35355e-03	4.35452	0.45381	4.59020e-05
3.27963e+03	1.21579e-02	2.19512e-03	3.64929	3.77590	4.59020e-05
3.30292e+03	1.21591e-02	3.56763e-03	2.27765	1.68121	4.59020e-05
3.32622e+03	1.21585e-02	4.22281e-03	2.05457	4.72659	4.59020e-05
3.34951e+03	1.21592e-02	4.05569e-03	1.30376	1.90370	4.59020e-05
3.37280e+03	1.21591e-02	3.02064e-03	1.04873	4.98072	4.59020e-05
3.39610e+03	1.21583e-02	2.29701e-03	0.01223	2.77812	4.59020e-05
3.41939e+03	1.21588e-02	2.74754e-03	5.79771	5.96368	4.59020e-05
3.44268e+03	1.21581e-02	1.10417e-03	3.96221	4.31631	4.59020e-05
3.46597e+03	1.21583e-02	2.25369e-03	3.39626	1.15556	4.59020e-05
3.48927e+03	1.21580e-02	3.15218e-03	2.49021	4.98912	4.59020e-05
3.51256e+03	1.21594e-02	4.70670e-03	2.49446	1.52712	4.59020e-05
3.53585e+03	1.21626e-02	2.71761e-03	1.69388	5.22438	4.59020e-05
3.55915e+03	1.21579e-02	3.76147e-03	1.77396	1.92829	4.59020e-05
3.58244e+03	1.21581e-02	5.37571e-04	6.11527	0.50848	4.59020e-05
3.60573e+03	1.21590e-02	3.04891e-03	0.22294	3.12237	4.59020e-05
3.62902e+03	1.21590e-02	2.25003e-03	4.92094	1.60843	4.59020e-05
3.65232e+03	1.21590e-02	4.37774e-03	5.09299	4.19002	4.59020e-05
3.67561e+03	1.21582e-02	2.71660e-03	4.64330	1.62018	4.59020e-05
3.69890e+03	1.21585e-02	3.92782e-03	4.86689	4.50128	4.59020e-05
3.72219e+03	1.21577e-02	3.01136e-03	2.81354	2.57355	4.59020e-05
